time	value	nobs
2004-04-06	3.1188419148936175	47
2004-04-07	2.900906382978723	47
2004-04-08	2.821364468085106	47
2004-04-09	2.295740425531915	47
2004-04-10	2.3497929787234044	47
2004-04-11	2.0268617021276594	47
2004-04-12	2.122279787234042	47
2004-04-13	2.4463151063829796	47
2004-04-14	2.502639574468085	47
2004-04-15	2.812610638297872	47
2004-04-16	2.678052765957447	47
2004-04-17	2.763394680851063	47
2004-04-18	3.0080017021276597	47
2004-04-19	2.8674595744680844	47
2004-04-20	3.1972817021276594	47
2004-04-21	2.910111063829787	47
2004-04-22	3.2725714893617024	47
2004-04-23	3.235431489361703	47
2004-04-24	3.2789334042553193	47
2004-04-25	3.1499768085106377	47
2004-04-26	3.242348297872341	47
2004-04-27	3.134181489361702	47
2004-04-28	3.3131506382978713	47
2004-04-29	3.2892978723404265	47
2004-04-30	3.5209172340425527	47
2004-05-01	3.4397829787234038	47
2004-05-02	3.5711242553191482	47
2004-05-03	3.8433174468085114	47
2004-05-04	3.1318840425531915	47
2004-05-05	3.108223617021276	47
2004-05-06	2.9051378723404264	47
2004-05-07	2.8844653191489362	47
2004-05-08	2.9144661702127657	47
2004-05-09	3.111247234042554	47
2004-05-10	3.0942617021276586	47
2004-05-11	3.616109787234042	47
2004-05-12	3.0802559574468087	47
2004-05-13	3.3168948936170213	47
2004-05-14	3.407612127659574	47
2004-05-15	3.363488085106383	47
2004-05-16	3.4858548936170215	47
2004-05-17	4.325203829787235	47
2004-05-18	4.712415106382979	47
2004-05-19	3.7859774468085114	47
2004-05-20	3.9375544680851076	47
2004-05-21	3.9982168085106378	47
2004-05-22	3.7975638297872343	47
2004-05-23	4.003968936170213	47
2004-05-24	4.361785957446808	47
2004-05-25	4.095893404255318	47
2004-05-26	3.4471702127659563	47
2004-05-27	3.506378510638298	47
2004-05-28	3.6675138297872336	47
2004-05-29	3.8343765957446796	47
2004-05-30	3.755538723404256	47
2004-05-31	3.7092980851063824	47
2004-06-01	4.113882127659574	47
2004-06-02	4.198489787234042	47
2004-06-03	4.01752404255319	47
2004-06-04	3.954871914893617	47
2004-06-05	3.9402948936170206	47
2004-06-06	4.097031489361703	47
2004-06-07	4.447381276595745	47
2004-06-08	4.690645531914893	47
2004-06-09	4.429983617021275	47
2004-06-10	4.39471914893617	47
2004-06-11	4.399878510638298	47
2004-06-12	4.273330425531915	47
2004-06-13	4.149118936170212	47
2004-06-14	3.96880255319149	47
2004-06-15	3.8365651063829795	47
2004-06-16	4.116494042553191	47
2004-06-17	4.096219148936171	47
2004-06-18	4.323866382978722	47
2004-06-19	4.388019361702129	47
2004-06-20	3.9386334042553193	47
2004-06-21	3.5958948936170216	47
2004-06-22	3.907508297872342	47
2004-06-23	3.9848776595744675	47
2004-06-24	3.472958723404254	47
2004-06-25	3.5573029787234045	47
2004-06-26	3.6226253191489373	47
2004-06-27	3.928618510638298	47
2004-06-28	3.5975661702127666	47
