time	value	nobs
2008-01-01	5.404302978723405	47
2008-01-02	5.443253404255319	47
2008-01-03	5.4428493617021285	47
2008-01-04	5.373642765957445	47
2008-01-05	5.477834680851064	47
2008-01-06	5.6286068085106375	47
2008-01-07	5.600480212765957	47
2008-01-08	5.72017680851064	47
2008-01-09	5.689631914893616	47
2008-01-10	5.63942170212766	47
2008-01-11	5.70790085106383	47
2008-01-12	5.651593829787234	47
2008-01-13	5.60908595744681	47
2008-01-14	5.530525744680849	47
2008-01-15	5.556076382978724	47
2008-01-16	5.585041276595745	47
2008-01-17	5.634804468085106	47
2008-01-18	5.697881489361702	47
2008-01-19	5.622815957446807	47
2008-01-20	5.811128510638297	47
2008-01-21	5.906183617021276	47
2008-01-22	5.9005772340425535	47
2008-01-23	5.81835936170213	47
2008-01-24	5.589520212765959	47
2008-01-25	5.461983829787234	47
2008-01-26	5.321320212765957	47
2008-01-27	5.215033829787233	47
2008-01-28	5.099052978723405	47
2008-01-29	4.9957151063829786	47
2008-01-30	4.984145957446809	47
2008-01-31	5.067336595744682	47
2008-02-01	5.09589	47
2008-02-02	5.070026170212766	47
2008-02-03	5.096201063829788	47
2008-02-04	5.022269148936171	47
2008-02-05	5.054146808510638	47
2008-02-06	5.15645404255319	47
2008-02-07	5.104230425531915	47
2008-02-08	5.067392978723403	47
2008-02-09	4.999769361702128	47
2008-02-10	4.952728936170213	47
2008-02-11	4.874931914893617	47
2008-02-12	4.757309574468086	47
2008-02-13	4.641149999999998	47
2008-02-14	4.51977085106383	47
2008-02-15	4.376243829787234	47
2008-02-16	4.2883870212765975	47
2008-02-17	4.155154893617021	47
2008-02-18	4.0418640425531915	47
2008-02-19	3.933377234042554	47
2008-02-20	3.879661702127658	47
2008-02-21	4.622665319148935	47
2008-02-22	5.403598723404255	47
2008-02-23	5.697670212765957	47
2008-02-24	5.935195319148936	47
2008-02-25	6.050291489361703	47
2008-02-26	6.080826808510641	47
2008-02-27	6.169139787234043	47
2008-02-28	6.178907021276596	47
2008-02-29	5.954811063829786	47
2008-03-01	5.669448085106382	47
2008-03-06	4.775008510638297	47
2008-03-07	4.569494680851063	47
2008-03-08	4.3419021276595755	47
2008-03-09	4.271492765957446	47
2008-03-10	3.7162659574468084	47
2008-03-11	2.9717876595744683	47
2008-03-12	2.2162985106382975	47
2008-03-13	1.4512919148936172	47
2008-03-14	1.317084680851064	47
2008-03-15	1.3842319148936173	47
2008-03-16	1.5947017021276593	47
2008-03-17	2.2957395744680853	47
2008-03-18	3.015315744680851	47
2008-03-19	3.6673674468085116	47
2008-03-20	3.887396170212766	47
2008-03-21	3.9010753191489353	47
2008-03-22	3.8652691489361697	47
2008-03-23	3.894679574468085	47
2008-03-24	3.93078170212766	47
2008-03-25	3.9557427659574467	47
2008-03-26	4.047171914893617	47
2008-03-27	4.129154042553192	47
2008-03-28	3.992645531914894	47
2008-03-29	3.8971214893617026	47
2008-03-30	3.7601599999999995	47
2008-03-31	3.589153829787235	47
2008-04-01	3.391371489361702	47
2008-04-02	3.2938821276595753	47
2008-04-03	3.0461163829787234	47
2008-04-04	2.969101914893616	47
2008-04-05	3.0593531914893615	47
2008-04-06	3.079949148936169	47
2008-04-07	3.1403327659574476	47
2008-04-08	3.2892934042553197	47
2008-04-09	3.5668108510638294	47
2008-04-10	3.788503829787235	47
2008-04-11	3.992566595744682	47
2008-04-12	4.210311276595745	47
2008-04-13	4.471412127659574	47
2008-04-14	4.66758659574468	47
2008-04-15	4.770394042553191	47
2008-04-16	4.586571276595746	47
2008-04-17	4.3205131914893595	47
2008-04-18	4.070296382978724	47
2008-04-19	3.897425531914894	47
2008-04-20	3.6519680851063834	47
2008-04-21	3.4480353191489357	47
2008-04-22	3.303744893617021	47
2008-04-23	3.5260534042553195	47
2008-04-24	4.987289787234042	47
2008-04-25	4.9874531914893625	47
2008-04-26	4.6167	47
2008-04-27	4.228183617021276	47
2008-04-28	3.927113617021275	47
2008-04-29	3.674363829787234	47
2008-04-30	3.3732838297872347	47
2008-05-01	2.873988085106383	47
2008-05-02	2.622866170212766	47
2008-05-03	2.7994608510638304	47
2008-05-04	2.9697755319148937	47
2008-05-05	3.1272872340425537	47
2008-05-06	3.2791357446808513	47
2008-05-07	3.472480212765958	47
2008-05-08	3.6544146808510636	47
2008-05-09	3.769522127659574	47
2008-05-10	3.7971125531914907	47
2008-05-11	3.8394925531914885	47
2008-05-12	3.7939463829787226	47
2008-05-13	3.8022955319148934	47
2008-05-14	3.830283404255318	47
2008-05-15	3.815365531914894	47
2008-05-16	3.7888340425531912	47
2008-05-17	3.6368829787234045	47
2008-05-18	3.507411914893617	47
2008-05-19	3.3433140425531915	47
2008-05-20	3.2326808510638307	47
2008-05-21	3.233813404255319	47
2008-05-22	3.228114255319149	47
2008-05-23	3.1935906382978736	47
2008-05-24	3.2019753191489366	47
2008-05-25	3.185942553191489	47
2008-05-26	3.182898085106383	47
2008-05-27	3.1158761702127653	47
2008-05-28	2.9164274468085107	47
2008-05-29	2.772864042553192	47
2008-05-30	2.5836080851063827	47
2008-05-31	2.4488240425531913	47
2008-06-01	2.3190402127659575	47
2008-06-02	2.2301874468085106	47
2008-06-03	2.1532602127659577	47
2008-06-27	2.0828489361702127	47
2008-06-28	2.2807744680851068	47
2008-06-29	2.4020725531914895	47
2008-06-30	2.4693304255319153	47
2008-07-01	2.5383263829787235	47
2008-07-02	2.4769957446808513	47
2008-07-03	2.2641310638297876	47
2008-07-04	2.0883806382978722	47
2008-07-05	1.8859797872340425	47
2008-07-06	1.7409997872340424	47
2008-07-07	1.631494468085106	47
2008-07-08	1.588326808510638	47
2008-07-09	1.523809574468085	47
2008-07-10	1.5610982978723402	47
2008-07-11	1.7654270212765961	47
2008-07-12	2.0013938297872333	47
2008-07-13	2.1660987234042555	47
2008-07-14	2.193345319148936	47
2008-07-15	2.1996585106382978	47
2008-07-16	2.112956170212766	47
2008-07-17	2.0296582978723405	47
2008-07-18	2.015335319148936	47
2008-07-19	2.0052602127659576	47
2008-07-20	1.8312229787234047	47
2008-07-21	1.6124070212765957	47
2008-07-22	1.3554878723404258	47
2008-07-23	1.0045924680851066	47
2008-07-27	1.0260128510638298	47
2008-07-28	1.0786014042553191	47
2008-07-29	1.097190723404255	47
2008-07-30	1.1003587659574465	47
2008-07-31	1.1255485319148935	47
2008-08-01	1.1424994468085106	47
2008-08-02	1.2531878723404253	47
2008-08-03	1.5356868085106383	47
2008-08-04	1.8131759574468087	47
2008-08-05	2.0873906382978724	47
2008-08-06	2.1991312765957445	47
2008-08-07	2.2195787234042554	47
2008-08-08	2.232597021276596	47
2008-08-09	2.217907021276596	47
2008-08-10	2.200102340425532	47
2008-08-11	2.1372006382978728	47
2008-08-12	2.0278623404255325	47
2008-08-13	1.908751914893617	47
2008-08-14	1.797464893617021	47
2008-08-15	1.6584734042553195	47
2008-08-16	1.6138470212765959	47
2008-08-17	1.5990959574468087	47
2008-08-18	1.6174563829787236	47
2008-08-19	1.6596306382978727	47
2008-08-20	1.7634648936170214	47
2008-08-21	1.8517921276595746	47
2008-08-22	1.9144027659574467	47
2008-08-23	1.8516008510638293	47
2008-08-24	1.7338440425531911	47
2008-08-25	1.611162340425532	47
2008-08-26	1.493317021276596	47
2008-08-27	1.4355482978723404	47
2008-08-28	1.3719923404255319	47
2008-08-29	1.3180351063829787	47
2008-08-30	1.2681127659574467	47
2008-08-31	1.2189023404255317	47
2008-09-01	1.1804848936170214	47
2008-09-02	1.2552174468085104	47
2008-09-03	1.3305448936170212	47
2008-09-04	1.3559442553191494	47
2008-09-05	1.372782765957447	47
2008-09-06	1.3775242553191491	47
2008-09-07	1.3979993617021278	47
2008-09-08	1.4146036170212766	47
2008-09-09	1.3894774468085107	47
2008-09-10	1.3003682978723403	47
2008-09-11	1.214627234042553	47
2008-09-12	1.1445551063829789	47
2008-09-13	1.1273563829787232	47
2008-09-14	1.1428982978723403	47
2008-09-15	1.1480878723404258	47
2008-09-16	1.170075106382979	47
2008-09-17	1.2002834042553192	47
2008-09-18	1.2150751063829788	47
2008-09-19	1.2315208510638296	47
2008-09-20	1.2712242553191493	47
2008-09-21	1.336056595744681	47
2008-09-22	1.3909814893617019	47
2008-09-23	1.4648387234042552	47
2008-09-24	1.5187836170212772	47
2008-09-25	1.4974812765957446	47
2008-09-26	1.5025136170212765	47
2008-09-27	1.5258585106382976	47
2008-09-28	1.4843476595744678	47
2008-09-29	1.394858085106383	47
2008-09-30	1.2967342553191488	47
2008-10-01	1.197516170212766	47
2008-10-02	1.1104770212765958	47
2008-10-03	1.1528555319148939	47
2008-10-04	1.2688212765957447	47
2008-10-05	1.3874959574468086	47
2008-10-06	1.5161353191489366	47
2008-10-07	1.5552014893617019	47
2008-10-08	1.6180948936170212	47
2008-10-09	1.6823793617021274	47
2008-10-10	1.5458010638297872	47
2008-10-11	1.3140938297872342	47
2008-10-12	1.0631564893617018	47
2008-10-13	0.8242196808510639	47
2008-10-14	0.5825772978723404	47
2008-10-15	0.6178123617021277	47
2008-10-16	0.7756642340425531	47
2008-10-17	0.8941027446808513	47
2008-10-18	1.0547389787234043	47
2008-10-19	1.218140638297872	47
2008-10-20	1.3141774468085106	47
2008-10-21	1.4063114893617026	47
2008-10-22	1.5055844680851065	47
2008-10-23	1.4988144680851063	47
2008-10-24	1.3886755319148933	47
2008-10-25	1.290776595744681	47
2008-10-26	1.203520425531915	47
2008-10-27	1.1553936170212766	47
2008-10-28	1.1053504255319146	47
2008-10-29	1.0529280212765957	47
2008-10-30	1.038230808510638	47
