time	value	nobs
2004-01-01	0.07554808510638297	47
2004-01-02	0.07285925531914894	47
2004-01-03	0.07179912765957448	47
2004-01-04	0.0683306170212766	47
2004-01-05	0.0596578510638298	47
2004-01-06	0.0703413829787234	47
2004-01-07	0.07112774468085106	47
2004-01-08	0.06251991489361702	47
2004-01-09	0.05635212765957447	47
2004-01-10	0.06600321276595746	47
2004-01-11	0.0701773404255319	47
2004-01-12	0.06806512765957448	47
2004-01-13	0.06698438297872342	47
2004-01-14	0.08613314893617023	47
2004-01-15	0.06430038297872341	47
2004-01-16	0.10872806382978721	47
2004-01-17	0.21698223404255318	47
2004-01-18	0.18359091489361706	47
2004-01-19	0.2198841914893617	47
2004-01-20	0.15676425531914898	47
2004-01-21	0.16830948936170215	47
2004-01-22	0.21993319148936175	47
2004-01-23	0.20915376595744686	47
2004-01-24	0.20766904255319155	47
2004-01-25	0.12614555319148937	47
2004-01-26	0.10592478723404253	47
2004-01-27	0.11662348936170214	47
2004-01-28	0.10280770212765958	47
2004-01-29	0.12178878723404257	47
2004-01-30	0.2620237021276596	47
2004-01-31	0.24415853191489365	47
2004-02-01	0.343949170212766	47
2004-02-02	0.3693108723404256	47
2004-02-03	0.3529921276595744	47
2004-02-04	0.26874497872340425	47
2004-02-05	0.2442542978723405	47
2004-02-06	0.21018831914893618	47
2004-02-07	0.19981065957446806	47
2004-02-08	0.17108823404255316	47
2004-02-09	0.18257034042553194	47
2004-02-10	0.2084400638297872	47
2004-02-11	0.1841408297872341	47
2004-02-12	0.17261082978723405	47
2004-02-13	0.1160895744680851	47
2004-02-14	0.1633081914893617	47
2004-02-15	0.1386577659574468	47
2004-02-16	0.10098938297872341	47
2004-02-17	0.10657759574468086	47
2004-02-18	0.15748827659574466	47
2004-02-19	0.14450046808510644	47
2004-02-20	0.12922974468085108	47
2004-02-21	0.14472597872340429	47
2004-02-22	0.20152470212765955	47
2004-02-23	0.22212478723404258	47
2004-02-24	0.22922863829787232	47
2004-02-25	0.31489576595744684	47
2004-02-26	0.3680926382978723	47
2004-02-27	0.4427438510638298	47
2004-02-28	0.47072344680851064	47
2004-02-29	0.3997198297872342	47
2004-03-01	0.44074108510638293	47
2004-03-02	0.4048462765957446	47
2004-03-03	0.35662387234042553	47
2004-03-04	0.4003060638297872	47
2004-03-05	0.3758554468085107	47
2004-03-06	0.32024089361702124	47
2004-03-07	0.2664880425531915	47
2004-03-08	0.2246575957446809	47
2004-03-09	0.23511400000000002	47
2004-03-10	0.26752593617021275	47
2004-03-11	0.2362334680851064	47
2004-03-12	0.2261003617021277	47
2004-03-13	0.2508955957446809	47
2004-03-14	0.26793117021276597	47
2004-03-15	0.2664226808510639	47
2004-03-16	0.28223648936170215	47
2004-03-17	0.2932051489361702	47
2004-03-18	0.349691	47
2004-03-19	0.39847536170212766	47
2004-03-20	0.39722729787234046	47
2004-03-21	0.4610882978723405	47
2004-03-22	0.6508464042553189	47
2004-03-23	0.5732916595744681	47
2004-03-24	0.6905131702127659	47
2004-03-25	0.6946884893617021	47
2004-03-26	0.6545016170212767	47
2004-03-27	0.5224302127659574	47
2004-03-28	0.4698955957446807	47
2004-03-29	0.3562359148936171	47
2004-03-30	0.3125797872340425	47
2004-03-31	0.24919004255319158	47
2004-04-01	0.261536914893617	47
2004-04-02	0.26113438297872343	47
2004-04-03	0.2575070851063829	47
2004-04-04	0.24635636170212763	47
2004-04-05	0.23081470212765962	47
2004-04-06	0.25448557446808506	47
2004-04-07	0.26189104255319146	47
2004-04-08	0.2841911489361702	47
2004-04-09	0.27548814893617024	47
2004-04-10	0.3089068723404256	47
2004-04-11	0.3078659787234043	47
2004-04-12	0.30933268085106386	47
2004-04-13	0.23984389361702127	47
2004-04-14	0.23230785106382976	47
2004-04-15	0.2577602765957447	47
2004-04-16	0.248881829787234	47
2004-04-17	0.2638013617021277	47
2004-04-18	0.30254200000000003	47
2004-04-19	0.3074014042553192	47
2004-04-20	0.34362936170212777	47
2004-04-21	0.36829114893617015	47
2004-04-22	0.2932536595744681	47
2004-04-23	0.2950151063829788	47
2004-04-24	0.28918351063829795	47
2004-04-25	0.28299129787234034	47
2004-04-26	0.2735098510638298	47
2004-04-27	0.2725159787234043	47
2004-04-28	0.29809846808510637	47
2004-04-29	0.28420265957446805	47
2004-04-30	0.3115444042553192	47
2004-05-01	0.3126710425531915	47
2004-05-02	0.3681712553191489	47
2004-05-03	0.43938017021276604	47
2004-05-04	0.4451417021276596	47
2004-05-05	0.37548917021276595	47
2004-05-06	0.35055893617021266	47
2004-05-07	0.42595887234042545	47
2004-05-08	0.4915362978723404	47
2004-05-09	0.5142404042553189	47
2004-05-10	0.4828105319148936	47
2004-05-11	0.45487857446808505	47
2004-05-12	0.4782611276595744	47
2004-05-13	0.4867875319148936	47
2004-05-14	0.4670220425531916	47
2004-05-15	0.5389082978723403	47
2004-05-16	0.5456389787234042	47
2004-05-17	0.5452167234042554	47
2004-05-18	0.5370956382978724	47
2004-05-19	0.4782036595744681	47
2004-05-20	0.3752084680851064	47
2004-05-21	0.3208523191489361	47
2004-05-22	0.297913744680851	47
2004-05-23	0.2943811063829787	47
2004-05-24	0.3029939574468085	47
2004-05-25	0.3399381914893616	47
2004-05-26	0.358864659574468	47
2004-05-27	0.33043095744680845	47
2004-05-28	0.416477489361702	47
2004-05-29	0.4287227021276595	47
2004-05-30	0.417882829787234	47
2004-05-31	0.47605972340425534	47
2004-06-01	0.4677852765957448	47
2004-06-02	0.534126829787234	47
2004-06-03	0.5675574255319149	47
