time	value	nobs
2006-02-07	4.7737357446808515	47
2006-02-08	4.806437659574469	47
2006-02-09	4.211566382978723	47
2006-02-10	3.682256170212766	47
2006-02-11	3.468646382978723	47
2006-02-12	3.3856106382978735	47
2006-02-13	3.1079840425531917	47
2006-02-14	3.0718082978723396	47
2006-02-15	3.0109012765957446	47
2006-02-16	2.8731285106382978	47
2006-02-17	2.744895319148937	47
2006-02-18	2.7714021276595746	47
2006-02-19	2.692971276595745	47
2006-02-20	2.76698255319149	47
2006-02-21	2.8400636170212774	47
2006-02-22	2.6757587234042552	47
2006-02-23	2.8018380851063833	47
2006-02-24	2.8217070212765956	47
2006-02-25	2.789168723404255	47
2006-02-26	2.831727234042553	47
2006-02-27	2.8113680851063827	47
2006-02-28	2.624458723404255	47
2006-03-01	2.451050851063829	47
2006-03-02	2.3460404255319145	47
2006-03-03	2.2491789361702126	47
2006-03-04	2.099369574468086	47
2006-03-05	1.9168600000000005	47
2006-03-06	1.5811059574468083	47
2006-03-07	1.5791893617021275	47
2006-03-08	1.4564246808510644	47
2006-03-09	1.2602691489361704	47
2006-03-10	1.3370829787234044	47
2006-03-11	1.3969627659574464	47
2006-03-12	1.4362402127659573	47
2006-03-13	1.4395914893617021	47
2006-03-14	1.4295202127659574	47
2006-03-15	1.5273397872340433	47
2006-03-16	1.5985663829787236	47
2006-03-17	1.7070619148936172	47
2006-03-18	1.6015948936170217	47
2006-03-19	1.522605957446808	47
2006-03-20	1.4828214893617024	47
2006-03-21	1.403558085106383	47
2006-03-22	1.3307912765957446	47
2006-03-23	1.3157297872340425	47
2006-03-24	1.3230380851063832	47
2006-03-25	1.310672765957447	47
2006-03-26	1.3242274468085107	47
2006-03-27	1.4013780851063828	47
2006-03-28	1.4223189361702129	47
2006-03-29	1.524042553191489	47
2006-03-30	1.5022836170212763	47
2006-03-31	1.463730425531915	47
2006-04-01	1.3848263829787233	47
2006-04-02	1.3473978723404259	47
2006-04-03	1.3930468085106384	47
2006-04-04	1.3814606382978725	47
2006-04-05	1.5406202127659574	47
2006-04-06	1.5880795744680851	47
2006-04-07	1.5215919148936168	47
2006-04-08	1.575917234042553	47
2006-04-09	1.6406659574468085	47
2006-04-10	1.618827659574468	47
2006-04-11	1.5061221276595746	47
2006-04-12	1.3769897872340429	47
2006-04-13	1.201662765957447	47
2006-04-14	1.2236589361702128	47
2006-04-15	1.159451276595745	47
2006-04-16	1.1276687234042553	47
2006-04-17	1.115468510638298	47
2006-04-18	1.111764893617021	47
2006-04-19	1.1934744680851064	47
2006-04-20	1.4841214893617019	47
2006-04-21	1.7956829787234045	47
2006-04-22	2.0027200000000005	47
2006-04-23	1.991966170212766	47
2006-04-24	1.8016672340425526	47
2006-04-25	1.616522978723404	47
2006-04-26	1.5931291489361703	47
2006-04-27	1.469087659574468	47
2006-04-28	1.3837151063829787	47
2006-04-29	1.250422978723404	47
2006-04-30	1.1637970212765958	47
2006-05-01	1.1943961702127663	47
2006-05-02	1.2540974468085109	47
2006-05-03	1.3655617021276596	47
2006-05-04	1.45935829787234	47
2006-05-05	1.4367382978723406	47
2006-05-06	1.4224751063829788	47
2006-05-07	1.3903840425531915	47
2006-05-08	1.3070268085106382	47
2006-05-09	1.2623130425531919	47
2006-05-10	1.4055800000000003	47
2006-05-11	1.5452344680851067	47
2006-05-12	1.591903404255319	47
2006-05-13	1.5796025531914895	47
2006-05-14	1.5992336170212764	47
2006-05-15	1.5810402127659573	47
2006-05-16	1.5908359574468087	47
2006-05-17	1.4309178723404257	47
2006-05-18	1.267963829787234	47
2006-05-19	1.114665659574468	47
2006-05-20	1.0455671489361702	47
2006-05-21	1.0326723829787232	47
2006-05-22	0.9792084893617019	47
2006-05-23	0.9816204255319151	47
2006-05-24	1.0523168723404257	47
2006-05-25	1.1321305744680852	47
2006-05-26	1.2210137659574467	47
2006-05-27	1.2911878723404255	47
2006-05-28	1.3364252978723403	47
2006-05-29	1.412031276595745	47
2006-05-30	1.5488114893617024	47
2006-05-31	1.6397680851063836	47
2006-06-01	1.5371023404255322	47
2006-06-02	1.4292855319148932	47
2006-06-03	1.2126382553191488	47
2006-06-04	0.9983983191489363	47
2006-06-05	0.9196242127659574	47
2006-06-06	0.9123335531914896	47
2006-06-07	0.9227506170212766	47
2006-06-08	0.9115883191489363	47
2006-06-09	0.9746704680851064	47
2006-06-10	1.00477385106383	47
2006-06-11	1.0797965106382978	47
2006-06-12	1.1561675957446806	47
2006-06-13	1.234404106382979	47
2006-06-14	1.498280425531915	47
2006-06-15	1.6695904255319147	47
2006-06-16	1.7986748936170212	47
2006-06-17	1.7191731914893615	47
2006-06-18	1.5704436170212763	47
2006-06-19	1.3550165957446807	47
2006-06-20	1.127562978723404	47
2006-06-21	0.8297937021276596	47
2006-06-22	0.5114535106382979	47
2006-06-23	0.2668963617021276	47
2006-06-24	0.24343031914893615	47
2006-06-25	0.22999210638297862	47
2006-06-26	0.2402694255319149	47
2006-06-27	0.2456754042553191	47
2006-06-28	0.2271862978723404	47
2006-06-29	0.22849110638297868	47
2006-06-30	0.23009197872340423	47
2006-07-01	0.2199589361702128	47
2006-07-02	0.20745497872340427	47
2006-07-03	0.20679608510638303	47
2006-07-04	0.18078014893617023	47
2006-07-05	0.12217638297872338	47
2006-07-06	0.07050959574468084	47
2006-07-07	0.018224	47
2006-07-08	0.09749808510638294	47
2006-07-09	0.22750829787234036	47
2006-07-10	0.3816432765957447	47
2006-07-11	0.5800753191489362	47
2006-07-12	0.8060875531914896	47
2006-07-13	1.0338473829787234	47
