time	value	nobs
2012-10-19	2.1567565957446813	47
2012-10-20	2.3307674468085104	47
2012-10-21	1.9654759574468088	47
2012-10-22	1.2867926170212767	47
2012-10-23	1.1883341914893615	47
2012-10-24	1.4215101489361703	47
2012-10-25	1.862778361702128	47
2012-10-26	1.5608434042553194	47
2012-10-27	1.4472234042553194	47
2012-10-28	1.4721455319148935	47
2012-10-29	1.6597050851063828	47
2012-10-30	1.978262340425532	47
2012-10-31	2.4364814893617024	47
2012-11-01	2.582240212765958	47
2012-11-02	1.8441670212765957	47
2012-11-03	1.664275319148936	47
2012-11-04	2.2338219148936167	47
2012-11-05	3.0006821276595756	47
2012-11-06	3.4525595744680855	47
2012-11-07	3.1477276595744685	47
2012-11-08	3.189541489361703	47
2012-11-09	3.333999361702127	47
2012-11-10	2.356178936170213	47
2012-11-11	2.310305531914894	47
2012-11-12	2.715804042553191	47
2012-11-13	2.4739731914893617	47
2012-11-14	2.0941582978723408	47
2012-11-15	2.732756808510638	47
2012-11-16	2.0987497872340426	47
2012-11-17	2.1559006382978723	47
2012-11-18	2.6462738297872344	47
2012-11-19	2.1668523404255318	47
2012-11-20	2.25491914893617	47
2012-11-21	2.459380212765957	47
2012-11-22	1.9742406382978723	47
2012-11-23	2.1662712765957446	47
2012-11-24	2.800088085106383	47
2012-11-25	3.86622425531915	47
2012-11-26	3.533550425531914	47
2012-11-27	3.492449574468085	47
2012-11-28	3.129729787234042	47
2012-11-29	3.8515963829787223	47
2012-11-30	4.706351276595743	47
2012-12-01	4.8220859574468085	47
2012-12-02	3.65310914893617	47
2012-12-03	2.920655319148936	47
2012-12-04	3.1507680851063835	47
2012-12-05	2.6105525531914893	47
2012-12-06	2.268682978723404	47
2012-12-07	2.2722319148936174	47
2012-12-08	2.65868829787234	47
2012-12-09	2.231369361702127	47
2012-12-10	1.6696785106382983	47
2012-12-11	1.714790212765957	47
2012-12-12	1.9133236170212766	47
2012-12-13	1.9453617021276592	47
2012-12-14	2.099792978723404	47
2012-12-15	2.3045512765957445	47
2012-12-16	2.8258474468085106	47
2012-12-17	1.9665838297872342	47
2012-12-18	2.325509361702128	47
2012-12-19	2.357409574468085	47
2012-12-20	2.528748085106383	47
2012-12-21	1.8943472340425531	47
2012-12-22	2.024268723404255	47
2012-12-23	2.396677021276596	47
2012-12-24	2.411781276595745	47
2012-12-25	1.5893555319148938	47
2012-12-26	1.7292655319148937	47
2012-12-27	2.149251914893617	47
2012-12-28	2.6454304255319148	47
2012-12-29	2.670555531914894	47
2012-12-30	2.470818510638298	47
2012-12-31	3.331372765957447	47
2013-01-01	1.6208553191489365	47
2013-01-02	1.2984582978723402	47
2013-01-03	1.3187272340425535	47
2013-01-04	1.4535976595744677	47
2013-01-05	1.6193944680851062	47
2013-01-06	1.7058642553191485	47
2013-01-07	1.8800746808510636	47
2013-01-08	2.356201914893617	47
2013-01-09	1.9691400000000003	47
2013-01-10	1.9066699999999999	47
2013-01-11	2.377633829787234	47
2013-01-12	2.3389482978723404	47
2013-01-13	2.0088804255319146	47
2013-01-14	1.9172614893617024	47
2013-01-15	2.0940897872340423	47
2013-01-16	2.335407021276596	47
2013-01-17	2.529401489361702	47
2013-01-18	2.9476259574468084	47
2013-01-19	2.1423395744680853	47
2013-01-20	2.0944725531914896	47
2013-01-21	2.277868085106383	47
2013-01-22	2.250934680851064	47
2013-01-23	2.0989344680851065	47
2013-01-24	2.276800638297872	47
2013-01-25	2.6610455319148936	47
2013-01-26	2.9884082978723403	47
2013-01-27	2.787855957446808	47
2013-01-28	2.909101276595745	47
2013-01-29	3.3165210638297875	47
2013-01-30	3.431854468085106	47
2013-01-31	4.064308510638298	47
2013-02-01	3.504213617021276	47
2013-02-02	3.136107659574468	47
2013-02-03	3.5547734042553194	47
2013-02-04	3.8529276595744695	47
2013-02-05	3.9188951063829793	47
2013-02-06	4.069188085106383	47
2013-02-07	4.212896808510638	47
2013-02-08	4.45384085106383	47
2013-02-09	4.532398297872341	47
2013-02-10	4.230200000000001	47
2013-02-11	3.4459682978723403	47
2013-02-12	3.106549361702128	47
2013-02-13	3.1556225531914897	47
2013-02-14	3.132725744680852	47
2013-02-15	3.006883829787234	47
2013-02-16	2.8913285106382984	47
2013-02-17	2.962406170212766	47
2013-02-18	2.788555744680851	47
2013-02-19	3.1334144680851064	47
2013-02-20	3.182081063829787	47
2013-02-21	3.42526744680851	47
2013-02-22	3.8552195744680846	47
2013-02-23	4.092531914893616	47
2013-02-24	4.960501914893617	47
2013-02-25	4.527237234042555	47
2013-02-26	3.835123617021277	47
