time	value	nobs
2004-05-01	0.49403374468085104	47
2004-05-02	0.5160011276595745	47
2004-05-03	0.5242615957446809	47
2004-05-04	0.5501209361702127	47
2004-05-05	0.6048739574468084	47
2004-05-06	0.607723425531915	47
2004-05-07	0.5801665106382978	47
2004-05-08	0.5094708936170214	47
2004-05-09	0.5937028723404255	47
2004-05-10	0.540536	47
2004-05-11	0.48221985106382975	47
2004-05-12	0.5109807234042553	47
2004-05-13	0.5738872765957446	47
2004-05-14	0.5841242127659574	47
2004-05-15	0.5374297234042552	47
2004-05-16	0.567515829787234	47
2004-05-17	0.6097768510638297	47
2004-05-18	0.586625744680851	47
2004-05-19	0.6027982978723403	47
2004-05-20	0.6657842765957448	47
2004-05-21	0.6904381489361702	47
2004-05-22	0.6499538085106382	47
2004-05-23	0.6620942765957447	47
2004-05-24	0.6066015319148935	47
2004-05-25	0.604993	47
2004-05-26	0.6358658936170213	47
2004-05-27	0.6624621276595744	47
2004-05-28	0.7548042340425533	47
2004-05-29	0.7902118510638299	47
2004-05-30	0.8266245319148937	47
2004-05-31	0.8577163191489361	47
2004-06-01	0.9013846808510638	47
2004-06-02	0.9501224468085104	47
2004-06-03	0.9864782765957446	47
2004-06-04	0.9395227659574467	47
2004-06-05	0.9801331702127657	47
2004-06-06	0.9938040425531912	47
2004-06-07	0.886575659574468	47
2004-06-08	0.9252715319148939	47
2004-06-09	0.9912153404255322	47
2004-06-10	1.134290170212766	47
2004-06-11	1.2416246808510638	47
2004-06-12	1.2937	47
2004-06-13	1.2762025531914893	47
2004-06-14	0.9871659574468085	47
2004-06-15	0.770131340425532	47
2004-06-16	0.7705771702127657	47
2004-06-17	0.8076742340425531	47
2004-06-18	0.740172829787234	47
2004-06-19	0.5518012127659574	47
2004-06-20	0.4178347872340426	47
2004-06-21	0.4091276595744681	47
2004-06-22	0.4706701914893617	47
2004-06-23	0.5028811489361703	47
2004-06-24	0.5074501489361702	47
2004-06-25	0.5294784042553193	47
2004-06-26	0.5884744042553192	47
2004-06-27	0.6300220851063828	47
2004-06-28	0.6647676808510637	47
2004-06-29	0.6722731702127659	47
2004-06-30	0.6895304680851064	47
2004-07-01	0.6689533829787234	47
2004-07-02	0.6265758297872339	47
2004-07-03	0.5506405319148937	47
2004-07-04	0.5458657872340424	47
2004-07-05	0.567850489361702	47
2004-07-06	0.5115635744680851	47
2004-07-07	0.4318253829787233	47
2004-07-08	0.33731638297872346	47
2004-07-09	0.2696683829787235	47
2004-07-10	0.23165048936170216	47
2004-07-11	0.16805595744680846	47
2004-07-12	0.10868408510638299	47
2004-07-13	0.11731910638297872	47
2004-07-14	0.1586782978723404	47
2004-07-29	0.7215218510638298	47
2004-07-30	0.571555255319149	47
2004-07-31	0.37577553191489366	47
2004-08-01	0.20538572340425534	47
2004-08-02	0.1645013829787234	47
2004-08-03	0.1375436170212766	47
2004-08-04	0.12786019148936173	47
2004-08-05	0.13042129787234044	47
2004-08-06	0.13441214893617018	47
2004-08-07	0.14304802127659572	47
2004-08-08	0.1470141914893617	47
2004-08-09	0.1345772765957447	47
2004-08-10	0.1202096170212766	47
2004-08-11	0.1182327234042553	47
2004-08-12	0.10588953191489359	47
2004-08-13	0.09013457446808508	47
2004-08-14	0.07681393617021276	47
2004-08-15	0.06317538297872338	47
2004-08-16	0.04701334042553192	47
2004-08-17	0.028894404255319153	47
2004-08-18	0.01424048936170213	47
2004-09-04	0.03854312765957447	47
2004-09-05	0.03695889361702127	47
2004-09-06	0.02448521276595745	47
2004-09-07	0.011619553191489357	47
2004-09-11	0.001256063829787234	47
2004-09-12	0.0389841914893617	47
2004-09-13	0.08412017021276598	47
2004-09-14	0.12442770212765963	47
2004-09-15	0.15805555319148937	47
2004-09-16	0.1583037446808511	47
2004-09-17	0.13586223404255315	47
2004-09-18	0.1176482340425532	47
2004-09-19	0.0873236595744681	47
2004-09-20	0.052114106382978725	47
2004-09-21	0.017814851063829785	47
2004-11-02	0.028782212765957448	47
2004-11-03	0.07355110638297872	47
2004-11-04	0.09599395744680854	47
2004-11-05	0.0885481914893617	47
2004-11-06	0.091206	47
2004-11-07	0.09506963829787234	47
2004-11-08	0.08603580851063829	47
2004-11-09	0.07671789361702129	47
2004-11-10	0.05982391489361702	47
2004-11-11	0.04100527659574469	47
2004-11-12	0.03501657446808511	47
2004-11-13	0.04164902127659574	47
2004-11-14	0.03840589361702128	47
2004-11-15	0.024386	47
2004-11-16	0.020262021276595748	47
2004-12-25	0.0076116808510638305	47
2004-12-26	0.015610914893617022	47
2004-12-27	0.026661531914893625	47
2004-12-28	0.056567021276595755	47
2004-12-29	0.05147112765957448	47
2004-12-30	0.02708125531914894	47
2004-12-31	0.026212617021276592	47
2005-01-01	0.045038425531914894	47
2005-01-02	0.04431919148936171	47
2005-01-03	0.03249553191489361	47
2005-01-05	0.03982529787234042	47
2005-01-06	0.04253125531914893	47
2005-01-07	0.04136506382978723	47
2005-01-08	0.042577787234042555	47
2005-01-09	0.0401648085106383	47
2005-01-10	0.03844672340425533	47
2005-01-11	0.03676914893617021	47
2005-01-12	0.04184257446808511	47
2005-01-13	0.03986197872340425	47
2005-01-14	0.03743740425531914	47
2005-01-15	0.038372425531914896	47
2005-01-16	0.03913610638297872	47
2005-01-17	0.04102525531914894	47
2005-01-18	0.04525672340425532	47
2005-01-19	0.04123591489361702	47
2005-01-20	0.04219325531914894	47
2005-01-21	0.045464170212765956	47
2005-01-22	0.04619614893617022	47
2005-01-23	0.04114634042553191	47
2005-01-24	0.037207425531914896	47
2005-01-25	0.02501712765957447	47
2005-01-27	0.014142765957446811	47
2005-01-28	0.020757425531914897	47
2005-01-29	0.02531406382978723	47
2005-01-31	0.02317982978723404	47
2005-02-01	0.03032563829787234	47
2005-02-02	0.032964446808510635	47
2005-02-03	0.030874914893617034	47
2005-02-04	0.027101446808510638	47
2005-02-11	0.029584404255319153	47
2005-02-12	0.0427334255319149	47
2005-02-13	0.04790631914893618	47
2005-02-14	0.034800319148936165	47
2005-02-15	0.028307957446808498	47
2005-02-16	0.024895404255319158	47
2005-02-17	0.023313872340425534	47
2005-02-18	0.023381936170212766	47
2005-02-19	0.032886595744680856	47
2005-02-20	0.0344033829787234	47
2005-02-21	0.02742651063829787	47
2005-02-22	0.02640193617021277	47
2005-02-23	0.03063523404255319	47
2005-02-24	0.02944646808510639	47
2005-02-25	0.028335446808510634	47
2005-02-26	0.02605668085106384	47
2005-03-17	0.04208093617021276	47
2005-03-18	0.04099799999999999	47
2005-03-19	0.047497893617021274	47
2005-03-20	0.05037606382978724	47
2005-03-21	0.05158806382978722	47
2005-03-22	0.04912561702127659	47
2005-03-23	0.04720570212765956	47
2005-03-24	0.04365268085106383	47
2005-03-25	0.04709172340425533	47
2005-03-26	0.04156087234042553	47
2005-03-28	0.04083431914893616	47
2005-03-29	0.04575706382978723	47
2005-03-30	0.048379829787234034	47
2005-03-31	0.05063931914893617	47
2005-04-01	0.04593034042553191	47
2005-04-02	0.03865531914893617	47
2005-04-03	0.036721425531914896	47
2005-04-04	0.03786889361702129	47
2005-04-05	0.039094595744680855	47
2005-04-06	0.04156727659574469	47
2005-04-09	0.03643085106382979	47
2005-04-10	0.03519778723404255	47
2005-04-11	0.040122744680851065	47
2005-04-12	0.03985346808510638	47
2005-04-13	0.044463510638297885	47
2005-04-14	0.04717944680851065	47
2005-04-15	0.042699297872340426	47
2005-04-16	0.03760576595744681	47
2005-04-17	0.04485627659574468	47
2005-04-18	0.049474489361702116	47
2005-04-19	0.045625957446808516	47
2005-04-20	0.04772621276595745	47
2005-04-21	0.05387387234042552	47
2005-04-22	0.05431063829787234	47
2005-04-23	0.055021978723404245	47
2005-04-24	0.054116510638297866	47
2005-04-26	0.050118744680851084	47
2005-04-27	0.05045248936170214	47
2005-04-28	0.05263927659574469	47
2005-04-30	0.057328148936170206	47
2005-05-01	0.06179525531914892	47
2005-05-02	0.0561365744680851	47
2005-05-03	0.06192265957446809	47
2005-05-04	0.060285340425531915	47
2005-05-05	0.0521222340425532	47
2005-05-06	0.050558170212765964	47
2005-05-07	0.05810404255319148	47
2005-05-08	0.061821978723404274	47
2005-05-09	0.06226040425531915	47
2005-05-10	0.06029974468085108	47
2005-05-11	0.05642457446808509	47
2005-05-13	0.049232063829787225	47
2005-05-14	0.04695376595744681	47
2005-05-15	0.05264299999999999	47
2005-05-16	0.05094253191489361	47
2005-05-17	0.044119127659574466	47
2005-05-18	0.048902553191489374	47
2005-05-19	0.0548334255319149	47
2005-05-20	0.061218340425531904	47
2005-05-21	0.06406255319148936	47
2005-05-22	0.06018851063829787	47
2005-05-23	0.05148348936170212	47
2005-05-24	0.0535756170212766	47
2005-05-25	0.06034070212765958	47
2005-05-26	0.06294	47
2005-05-27	0.0629581914893617	47
2005-05-28	0.06324204255319149	47
2005-05-29	0.05891623404255318	47
2005-05-30	0.05309999999999999	47
2005-05-31	0.0512841914893617	47
2005-06-03	0.061237446808510634	47
2005-06-04	0.06596382978723404	47
2005-06-05	0.06768748936170212	47
2005-06-06	0.06977625531914897	47
2005-06-07	0.05973436170212766	47
2005-06-08	0.05762708510638297	47
2005-06-09	0.059411340425531915	47
