time	value	nobs
2007-03-15	2.8501785106382975	47
2007-03-16	2.6753970212765963	47
2007-03-17	2.519003404255319	47
2007-03-18	2.416818936170213	47
2007-03-19	2.503547446808511	47
2007-03-20	2.718766808510638	47
2007-03-21	2.621207021276596	47
2007-03-22	2.3975265957446803	47
2007-03-23	2.277747659574468	47
2007-03-24	2.1599042553191485	47
2007-03-25	2.002208723404255	47
2007-03-26	1.8300582978723405	47
2007-03-27	1.7368857446808508	47
2007-03-28	1.6230917021276592	47
2007-03-29	1.6256451063829784	47
2007-03-30	1.4643961702127661	47
2007-03-31	1.453288936170213	47
2007-04-01	1.3546704255319149	47
2007-04-02	0.49236776595744686	47
2007-04-03	0.14370619148936165	47
2007-04-04	0.3231107872340425	47
2007-04-05	0.5108074893617022	47
2007-04-06	0.6736384680851063	47
2007-04-07	0.8475308723404255	47
2007-04-08	1.0675095957446812	47
2007-04-09	1.2004197872340425	47
2007-04-10	1.4036861702127659	47
2007-04-11	1.635151489361702	47
2007-04-12	1.8944895744680854	47
2007-04-13	2.095072340425532	47
2007-04-14	2.27788914893617	47
2007-04-15	2.4517470212765953	47
2007-04-16	2.7078421276595743	47
2007-04-17	2.8218597872340423	47
2007-04-18	2.895219574468085	47
2007-04-19	3.091803829787234	47
2007-04-20	3.2685931914893627	47
2007-04-21	3.5840176595744686	47
2007-04-22	3.7238017021276586	47
2007-04-23	3.8243189361702132	47
2007-04-24	3.6417429787234044	47
2007-04-25	3.8744472340425538	47
2007-04-26	3.92011914893617	47
2007-04-27	4.41719829787234	47
2007-04-28	4.8443048936170205	47
2007-04-29	4.902595106382979	47
2007-04-30	4.6637048936170205	47
2007-05-01	5.216279574468086	47
2007-05-02	5.1395753191489355	47
2007-05-03	5.61731829787234	47
2007-05-04	5.880253829787233	47
2007-05-05	6.0367514893617	47
2007-05-06	6.170659999999998	47
2007-05-07	6.143125744680852	47
2007-05-08	6.011150638297872	47
2007-05-09	6.431067446808511	47
2007-05-10	6.599772765957449	47
2007-05-11	7.390506170212766	47
2007-05-12	7.686283617021278	47
2007-05-13	6.915645319148936	47
2007-05-14	7.636924893617019	47
2007-05-15	6.8140193617021305	47
2007-05-16	6.513603191489364	47
2007-05-17	5.684955531914892	47
2007-05-18	5.251609574468087	47
2007-05-19	5.07501659574468	47
2007-05-20	5.320715744680851	47
2007-05-21	5.6287853191489345	47
2007-05-22	5.958866170212766	47
2007-05-23	6.566100425531916	47
2007-05-24	7.1628934042553185	47
2007-05-25	7.76712914893617	47
2007-05-26	8.551445319148936	47
2007-05-27	9.04553170212766	47
2007-05-28	8.489144680851062	47
2007-05-29	7.9734608510638285	47
2007-05-30	7.926228936170214	47
2007-05-31	7.689045106382978	47
2007-06-01	7.095255531914893	47
2007-06-02	6.91132659574468	47
2007-06-03	6.631482978723406	47
2007-06-04	6.744112978723405	47
2007-06-05	6.997903404255317	47
2007-06-06	6.706895744680852	47
2007-06-07	6.381464680851065	47
2007-06-08	6.3431702127659575	47
2007-06-09	6.20410404255319	47
2007-06-10	6.352484468085105	47
2007-06-11	6.277920638297874	47
2007-06-12	5.6741063829787235	47
2007-06-13	5.280505531914892	47
2007-06-14	5.118739574468085	47
2007-06-15	5.441429787234042	47
2007-06-16	5.432368085106382	47
2007-06-17	5.861034468085104	47
2007-06-18	6.062442127659575	47
2007-06-19	6.8508651063829795	47
2007-06-20	6.311886170212767	47
2007-06-21	6.620532127659573	47
2007-06-22	6.8449857446808515	47
2007-06-23	6.323712340425533	47
2007-06-24	6.22366170212766	47
2007-06-25	6.742184468085108	47
2007-06-26	6.511454255319151	47
2007-06-27	5.8846742553191485	47
2007-06-28	5.772121063829787	47
2007-06-29	4.899442553191488	47
2007-06-30	4.476806808510639	47
2007-07-01	4.171285957446808	47
2007-07-02	3.8276587234042547	47
2007-07-03	4.08729340425532	47
2007-07-04	4.1833263829787235	47
2007-07-05	4.658708510638298	47
2007-07-06	4.599006595744679	47
2007-07-07	4.277894893617021	47
2007-07-08	4.913867234042553	47
2007-07-09	5.3219025531914905	47
2007-07-10	5.573802127659575	47
2007-07-11	6.330389574468085	47
2007-07-12	6.022448510638299	47
2007-07-13	5.865983191489363	47
2007-07-14	5.963557659574467	47
2007-07-15	5.661621276595744	47
2007-07-16	5.2366476595744675	47
2007-07-17	5.3702078723404245	47
2007-07-18	5.139687659574467	47
2007-07-19	5.268023829787235	47
2007-07-20	5.137093191489362	47
2007-07-21	5.257707446808512	47
2007-07-22	5.248019361702127	47
2007-07-23	4.9254357446808505	47
2007-07-24	4.838677872340426	47
2007-07-25	4.495990425531915	47
2007-07-26	3.9915774468085115	47
2007-07-27	4.032325319148936	47
2007-07-28	3.969333829787234	47
2007-07-29	3.934222978723404	47
2007-07-30	3.98355085106383	47
2007-07-31	4.520213191489361	47
2007-08-01	4.789671276595744	47
2007-08-02	4.801407872340425	47
2007-08-03	5.120558510638299	47
2007-08-04	5.399690212765957	47
2007-08-05	5.102004893617022	47
2007-08-06	4.4682872340425535	47
2007-08-07	4.392945106382979	47
2007-08-08	4.439269574468086	47
2007-08-09	4.27180829787234	47
2007-08-10	5.09342829787234	47
2007-08-11	5.933760638297871	47
2007-08-12	6.619164680851063	47
2007-08-13	6.883174468085108	47
2007-08-14	6.936096808510641	47
2007-08-15	7.384007872340423	47
2007-08-16	7.457293617021277	47
2007-08-17	6.983217446808509	47
2007-08-18	6.911192340425533	47
2007-08-19	6.215601702127661	47
2007-08-20	6.278137021276595	47
2007-08-21	6.054031063829789	47
2007-08-22	6.140855319148937	47
2007-08-23	6.0159936170212776	47
2007-08-24	5.822468936170212	47
2007-08-25	6.2565908510638275	47
2007-08-26	6.9077038297872315	47
2007-08-27	7.014218510638298	47
2007-08-28	8.31356085106383	47
2007-08-29	8.480284468085108	47
2007-08-30	8.949347234042552	47
2007-08-31	8.648846170212765	47
2007-09-01	9.363154255319147	47
2007-09-02	9.54408255319149	47
2007-09-03	9.365724468085107	47
2007-09-04	9.254201702127657	47
2007-09-05	7.892829361702128	47
2007-09-06	7.966066595744679	47
2007-09-07	7.076877021276595	47
2007-09-08	6.068752340425534	47
2007-09-09	5.404060425531915	47
2007-09-10	5.3582389361702125	47
2007-09-11	5.4335104255319155	47
2007-09-12	4.968050425531915	47
2007-09-13	5.916814042553192	47
2007-09-14	5.97684744680851	47
2007-09-15	6.484255531914895	47
2007-09-16	7.3348640425531935	47
