time	value	nobs
2002-04-10	2.935186170212767	47
2002-04-11	3.0959144680851063	47
2002-04-12	3.2595840425531923	47
2002-04-13	3.173361276595744	47
2002-04-14	3.2096617021276606	47
2002-04-15	3.2793525531914893	47
2002-04-16	3.3557097872340433	47
2002-04-17	3.275239361702127	47
2002-04-18	3.311433617021277	47
2002-04-19	3.258989574468086	47
2002-04-20	3.309969787234043	47
2002-04-21	3.4820929787234047	47
2002-04-22	3.7921517021276596	47
2002-04-23	3.78150425531915	47
2002-04-24	3.477796808510638	47
2002-04-25	4.077682340425531	47
2002-04-26	3.817564042553191	47
2002-04-27	3.3429731914893623	47
2002-04-28	3.7058855319148933	47
2002-04-29	3.9282378723404245	47
2002-04-30	4.195323617021276	47
2002-05-01	4.694329787234043	47
2002-05-02	4.6039689361702125	47
2002-05-03	4.42927085106383	47
2002-05-04	4.63646829787234	47
2002-05-05	5.1156125531914896	47
2002-05-06	5.068649148936172	47
2002-05-07	6.169552340425533	47
2002-05-08	7.008122127659574	47
2002-05-09	7.7555817021276585	47
2002-05-10	7.341265319148936	47
2002-05-11	6.610208085106384	47
2002-05-12	6.33141489361702	47
2002-05-13	6.321528510638299	47
2002-05-14	5.978085319148935	47
2002-05-15	5.691826170212765	47
2002-05-16	6.399337234042557	47
2002-05-17	6.278044255319148	47
2002-05-18	5.521445106382978	47
2002-05-19	5.1478755319148926	47
2002-05-20	5.475453191489361	47
2002-05-21	5.5759693617021275	47
2002-05-22	5.814936382978725	47
2002-05-23	4.819145319148936	47
2002-05-24	4.652529574468085	47
2002-05-25	4.044173829787234	47
2002-05-26	3.5944953191489364	47
2002-05-27	3.5387174468085103	47
2002-05-28	3.558157659574468	47
2002-05-29	3.8102723404255316	47
2002-05-30	3.99986659574468	47
2002-05-31	4.304963617021277	47
2002-06-01	4.148194255319149	47
2002-06-02	4.605390638297873	47
2002-06-03	5.020582553191489	47
2002-06-04	5.491465531914892	47
2002-06-05	5.690125957446807	47
2002-06-06	5.33282574468085	47
2002-06-07	5.199139787234042	47
2002-06-08	5.03810170212766	47
2002-06-09	5.315217872340425	47
2002-06-10	4.865005319148936	47
2002-06-11	4.560218085106383	47
2002-06-12	4.724898085106382	47
2002-06-13	4.596191489361702	47
2002-06-14	5.089475531914894	47
2002-06-15	5.5270436170212776	47
2002-06-16	5.491339574468084	47
2002-06-17	6.4441453191489355	47
2002-06-18	7.14380574468085	47
2002-06-19	6.1207908510638305	47
2002-06-20	6.38607914893617	47
2002-06-21	5.830561489361701	47
2002-06-22	6.084411702127659	47
2002-06-23	5.616319361702128	47
2002-06-24	5.221797021276596	47
2002-06-25	5.132615319148935	47
2002-06-26	5.3805623404255325	47
2002-06-27	4.887893829787234	47
2002-06-28	4.136109574468085	47
2002-06-29	3.975071489361703	47
2002-06-30	4.284754680851062	47
2002-07-01	4.058373617021275	47
2002-07-02	3.8216072340425535	47
2002-07-03	3.6773857446808504	47
2002-07-04	3.3601902127659575	47
2002-07-05	3.661274042553192	47
2002-07-06	4.386002340425532	47
2002-07-07	5.15270829787234	47
2002-07-08	6.733135957446809	47
2002-07-09	8.117588936170213	47
2002-07-10	7.822975319148935	47
2002-07-11	7.955761276595745	47
2002-07-12	9.471067021276596	47
2002-07-13	10.00777	47
2002-07-14	8.713353617021276	47
2002-07-15	8.119515531914892	47
2002-07-16	7.181142765957445	47
2002-07-17	5.846441702127659	47
2002-07-18	4.799791702127659	47
2002-07-19	4.250511914893617	47
2002-07-20	4.727784468085106	47
2002-07-21	4.440756170212765	47
2002-07-22	4.039660851063829	47
2002-07-23	4.263824468085106	47
2002-07-24	4.35483340425532	47
2002-07-25	4.196938936170213	47
2002-07-26	4.2571248936170205	47
2002-07-27	4.958241063829788	47
2002-07-28	5.380217872340426	47
2002-07-29	5.971955744680851	47
2002-07-30	6.475469999999997	47
2002-07-31	6.699037021276595	47
2002-08-01	6.247080212765957	47
2002-08-02	6.58532914893617	47
2002-08-03	6.719925744680852	47
2002-08-04	6.2513912765957445	47
2002-08-05	5.8650199999999995	47
2002-08-06	5.756395744680852	47
2002-08-07	5.3379642553191475	47
2002-08-08	5.0295997872340426	47
2002-08-09	5.099807659574468	47
2002-08-10	4.891964468085106	47
2002-08-11	4.630996595744679	47
2002-08-12	4.317680851063829	47
2002-08-13	4.262195319148936	47
2002-08-14	4.503912978723405	47
2002-08-15	4.962351914893616	47
2002-08-16	5.280513191489362	47
2002-08-17	5.512838510638298	47
2002-08-18	5.837866170212765	47
2002-08-19	6.107168723404255	47
2002-08-20	6.089897659574468	47
2002-08-21	5.42129659574468	47
2002-08-22	5.177282340425532	47
2002-08-23	5.23385340425532	47
