time	value	nobs
2015-01-01	0.8166566595744681	47
2015-01-02	1.0301066808510637	47
2015-01-03	1.0873830425531914	47
2015-01-04	1.0442890638297875	47
2015-01-05	1.018186063829787	47
2015-01-06	0.922434085106383	47
2015-01-07	0.7747024042553193	47
2015-01-08	0.7624009148936169	47
2015-01-09	0.9992265106382979	47
2015-01-10	1.1406813191489362	47
2015-01-11	0.949123659574468	47
2015-01-12	0.9277402553191489	47
2015-01-13	0.8879722127659574	47
2015-01-14	0.8356283617021275	47
2015-01-15	0.8918098085106382	47
2015-01-16	0.9470976382978724	47
2015-01-17	1.0022595319148937	47
2015-01-18	0.9408337872340429	47
2015-01-19	0.9493868085106385	47
2015-01-20	1.0035882765957445	47
2015-01-21	1.0327031489361704	47
2015-01-22	1.240989361702128	47
2015-01-23	1.2487274468085108	47
2015-01-24	1.114856170212766	47
2015-01-25	1.1352457446808508	47
2015-01-26	1.090004340425532	47
2015-01-27	1.0156411276595743	47
2015-01-28	1.059231489361702	47
2015-01-29	0.9770632978723407	47
2015-01-30	0.986711744680851	47
2015-01-31	0.9245950212765957	47
2015-02-01	0.9083457659574468	47
2015-02-02	1.013138063829787	47
2015-02-03	1.1440651063829788	47
2015-02-04	1.2146863829787233	47
2015-02-05	1.1440275957446808	47
2015-02-06	1.2415355319148937	47
2015-02-07	1.3083555319148932	47
2015-02-08	1.4745399999999997	47
2015-02-09	1.573581489361702	47
2015-02-10	1.947963829787234	47
2015-02-11	1.930883404255319	47
2015-02-12	1.9113036170212763	47
2015-02-13	1.483101276595745	47
2015-02-14	1.125077319148936	47
2015-02-15	0.863643829787234	47
2015-02-16	0.7165754680851065	47
2015-02-17	0.629332425531915	47
2015-02-18	0.6166080425531913	47
2015-02-19	0.684882914893617	47
2015-02-20	0.7484427446808511	47
2015-02-21	0.9094004255319148	47
2015-02-22	0.9799352127659577	47
2015-02-23	1.083021170212766	47
2015-02-24	1.2063614893617023	47
2015-02-25	1.2198531914893616	47
2015-02-26	1.2193459574468086	47
2015-02-27	1.2323087234042553	47
2015-02-28	1.228741489361702	47
2015-03-01	1.1690288936170212	47
2015-03-02	1.216351914893617	47
2015-03-03	1.132397234042553	47
2015-03-04	1.0662749361702129	47
2015-03-05	1.0137323617021274	47
2015-03-06	1.0257640851063827	47
2015-03-07	1.0418844255319148	47
2015-03-08	1.0808942127659575	47
2015-03-09	1.155915212765957	47
2015-03-10	1.2012400638297873	47
2015-03-11	1.115661489361702	47
2015-03-12	1.1509851063829788	47
2015-03-13	1.1559331914893616	47
2015-03-14	1.148793829787234	47
2015-03-15	1.2986153191489362	47
2015-03-16	1.5728004255319148	47
2015-03-17	1.6843429787234045	47
2015-03-18	1.695110425531915	47
2015-03-19	1.684181276595745	47
2015-03-20	1.7521061702127663	47
2015-03-21	1.9666338297872341	47
2015-03-22	1.9333912765957448	47
2015-03-23	1.8218472340425529	47
2015-03-24	2.1571821276595746	47
2015-03-25	2.2661617021276594	47
2015-03-26	2.246857234042553	47
2015-03-27	1.9762168085106384	47
2015-03-28	1.908642978723404	47
2015-03-29	1.8574136170212765	47
2015-03-30	1.931867872340426	47
2015-03-31	1.737933829787234	47
2015-04-01	1.6025425531914894	47
2015-04-02	1.5377140425531914	47
2015-04-03	1.580305957446809	47
2015-04-04	1.5679619148936172	47
2015-04-05	1.5236917021276597	47
2015-04-06	1.5383682978723403	47
2015-04-07	1.876212127659575	47
2015-04-08	2.162324042553192	47
2015-04-09	2.4856929787234043	47
2015-04-10	2.74571425531915	47
2015-04-11	3.0332925531914894	47
2015-04-12	3.204074042553191	47
2015-04-13	3.0870927659574474	47
2015-04-14	3.062116382978723	47
2015-04-15	3.5876485106382967	47
2015-04-16	3.743117446808511	47
2015-04-17	3.2261863829787236	47
2015-04-18	2.855672553191489	47
2015-04-19	2.9320234042553195	47
2015-04-20	3.329611914893617	47
2015-04-21	3.7993970212765973	47
2015-04-22	4.09747	47
2015-04-23	4.160744680851064	47
2015-04-24	4.373667021276595	47
2015-04-25	4.889562340425531	47
2015-04-26	5.091777872340426	47
2015-04-27	5.436955319148937	47
2015-04-28	4.911595319148936	47
2015-04-29	4.432561489361703	47
2015-04-30	4.794165319148935	47
2015-05-01	5.087497872340426	47
2015-05-02	5.502921276595745	47
2015-05-03	5.374563617021275	47
2015-05-04	6.437647659574468	47
2015-05-05	7.157624893617022	47
2015-05-06	6.775718297872342	47
2015-05-07	6.6265368085106395	47
2015-05-08	6.638040212765957	47
2015-05-09	6.695042553191489	47
2015-05-10	6.408937234042552	47
2015-05-11	5.880174255319148	47
2015-05-12	6.063959574468086	47
2015-05-13	6.114525744680852	47
2015-05-14	5.676624468085107	47
2015-05-15	5.062257872340426	47
2015-05-16	5.3151246808510635	47
2015-05-17	5.146962340425532	47
2015-05-18	4.952597234042553	47
2015-05-19	5.252135319148937	47
2015-05-20	4.860697234042553	47
2015-05-21	4.626860212765958	47
2015-05-22	4.857319787234043	47
2015-05-23	4.764441276595745	47
2015-05-24	5.015795106382978	47
2015-05-25	5.372785531914894	47
2015-05-26	5.3361006382978715	47
2015-05-27	5.250984680851063	47
2015-05-28	5.625905319148938	47
2015-05-29	6.4028255319148935	47
2015-05-30	7.014701489361703	47
2015-05-31	7.035521914893616	47
2015-06-01	7.591047659574468	47
2015-06-02	7.766366595744681	47
2015-06-03	8.145031276595745	47
2015-06-04	7.85788744680851	47
2015-06-05	7.618095531914894	47
2015-06-06	8.009347021276595	47
2015-06-07	8.200770425531914	47
2015-06-08	7.890716170212766	47
2015-06-09	7.048731276595744	47
2015-06-10	6.516486382978723	47
2015-06-11	6.919224893617019	47
2015-06-12	7.418302553191491	47
2015-06-13	7.348190425531914	47
2015-06-14	6.971551063829787	47
2015-06-15	6.363907872340426	47
2015-06-16	6.077085957446808	47
2015-06-17	5.777324680851063	47
2015-06-18	5.670710425531915	47
2015-06-19	5.201115531914893	47
2015-06-20	4.638763404255319	47
2015-06-21	4.500097659574467	47
2015-06-22	4.680616808510637	47
2015-06-23	4.556738510638297	47
2015-06-24	4.797010425531915	47
2015-06-25	5.092497659574468	47
2015-06-26	5.640405319148934	47
2015-06-27	5.787042127659574	47
2015-06-28	5.742784468085106	47
2015-06-29	5.872060638297871	47
2015-06-30	6.304693617021277	47
2015-07-01	6.765954893617022	47
2015-07-02	6.787572553191491	47
2015-07-03	6.466237872340426	47
2015-07-04	6.065102553191489	47
2015-07-05	5.732353191489361	47
2015-07-06	5.300311276595746	47
2015-07-07	4.882667021276595	47
2015-07-08	4.069325957446807	47
2015-07-09	3.6048614893617024	47
2015-07-10	3.534650638297871	47
2015-07-11	3.682373617021277	47
2015-07-12	4.044044680851063	47
2015-07-13	3.8328108510638303	47
2015-07-14	3.8977617021276587	47
2015-07-15	4.089014468085106	47
2015-07-16	4.223822978723404	47
2015-07-17	4.419199787234041	47
2015-07-18	4.336110638297873	47
2015-07-19	4.347168297872339	47
2015-07-20	4.260609787234044	47
2015-07-21	4.878218297872341	47
2015-07-22	5.630126808510639	47
2015-07-23	5.975416808510638	47
2015-07-24	6.371938936170213	47
2015-07-25	6.077221063829787	47
2015-07-26	5.303458085106383	47
2015-07-27	4.751021489361703	47
2015-07-28	4.672517446808511	47
2015-07-29	4.137005957446808	47
2015-07-30	4.277497659574469	47
2015-07-31	4.553735531914893	47
2015-08-01	4.853357021276596	47
2015-08-02	5.051346808510637	47
2015-08-03	5.534342127659574	47
2015-08-04	5.759235106382979	47
2015-08-05	5.7234434042553195	47
2015-08-06	5.799465531914892	47
2015-08-07	5.755922765957447	47
2015-08-08	5.666715744680851	47
2015-08-09	5.509937446808511	47
2015-08-10	5.338381063829788	47
2015-08-11	5.2320602127659575	47
2015-08-12	5.0923674468085105	47
2015-08-13	4.97015170212766	47
2015-08-14	4.9198008510638305	47
2015-08-15	4.9415297872340425	47
2015-08-16	4.902662553191489	47
2015-08-17	4.682279574468085	47
2015-08-18	4.488932553191489	47
2015-08-19	4.656007446808509	47
2015-08-20	4.906497659574467	47
2015-08-21	4.926377872340425	47
2015-08-22	4.841525106382978	47
2015-08-23	4.853322765957446	47
2015-08-24	5.172660425531915	47
2015-08-25	4.871625957446809	47
2015-08-26	4.8210797872340425	47
2015-08-27	5.099435319148937	47
2015-08-28	5.398156382978723	47
2015-08-29	5.614560638297872	47
2015-08-30	5.7713917021276595	47
2015-08-31	5.847362765957445	47
2015-09-01	5.748963191489362	47
2015-09-02	5.130082553191489	47
2015-09-03	4.872412340425532	47
2015-09-04	4.729131063829787	47
2015-09-05	4.374232765957448	47
2015-09-06	4.319041914893615	47
2015-09-07	4.240677021276596	47
2015-09-08	4.324038723404255	47
2015-09-09	4.121716808510639	47
2015-09-10	4.436536808510638	47
2015-09-11	4.312027021276595	47
2015-09-12	4.464396170212767	47
2015-09-13	4.600443404255318	47
2015-09-14	4.510251914893616	47
2015-09-15	4.162064042553192	47
2015-09-16	4.291551702127659	47
2015-09-17	4.534004468085108	47
2015-09-18	3.9800089361702127	47
2015-09-19	3.8988761702127652	47
2015-09-20	3.723500851063831	47
2015-09-21	3.4569704255319147	47
2015-09-22	3.531196170212767	47
2015-09-23	3.601239787234042	47
2015-09-24	3.6207182978723402	47
2015-09-25	3.423035744680852	47
2015-09-26	3.3402704255319144	47
2015-09-27	3.3589261702127664	47
2015-09-28	3.344552765957447	47
2015-09-29	3.3258006382978724	47
2015-09-30	3.2422421276595745	47
2015-10-01	3.4526914893617016	47
2015-10-02	3.5874257446808513	47
2015-10-03	4.126418936170213	47
2015-10-04	4.1635217021276585	47
2015-10-05	4.18826659574468	47
2015-10-06	4.082256808510638	47
2015-10-07	4.294874042553191	47
2015-10-08	3.927530851063829	47
2015-10-09	3.511709574468085	47
2015-10-10	2.8782191489361706	47
2015-10-11	2.534541702127659	47
2015-10-12	2.033595957446808	47
2015-10-13	1.9178117021276593	47
2015-10-14	2.2881553191489363	47
2015-10-15	2.4709453191489366	47
2015-10-16	2.3634753191489355	47
2015-10-17	2.2733134042553194	47
2015-10-18	2.1887997872340423	47
2015-10-19	2.2802029787234046	47
2015-10-20	2.3313482978723403	47
2015-10-21	2.5307082978723403	47
2015-10-22	2.566580638297872	47
2015-10-23	2.684763191489362	47
2015-10-24	2.419495106382979	47
2015-10-25	2.421293191489362	47
2015-10-26	2.5134599999999994	47
2015-10-27	2.703030212765958	47
2015-10-28	2.629030212765958	47
2015-10-29	2.6509874468085104	47
2015-10-30	2.650102765957447	47
2015-10-31	2.6666404255319147	47
2015-11-01	2.7431234042553188	47
2015-11-02	2.597235319148936	47
2015-11-03	2.5514197872340425	47
2015-11-04	2.2733044680851067	47
2015-11-05	1.9615895744680851	47
2015-11-06	2.07282340425532	47
2015-11-07	2.43013085106383	47
2015-11-08	2.728207021276596	47
2015-11-09	2.338137872340426	47
2015-11-10	2.695253404255319	47
2015-11-11	2.5866508510638297	47
2015-11-12	2.32055829787234	47
2015-11-13	2.1542689361702125	47
2015-11-14	2.280263404255319	47
2015-11-15	2.2196285106382985	47
2015-11-16	2.4723431914893608	47
2015-11-17	2.3246563829787235	47
2015-11-18	2.5918114893617017	47
2015-11-19	2.476845319148936	47
2015-11-20	2.2836680851063824	47
2015-11-21	1.9304172340425527	47
2015-11-22	1.79666914893617	47
2015-11-23	1.726000425531915	47
2015-11-24	1.724406382978724	47
2015-11-25	1.5610789361702124	47
2015-11-26	1.5787012765957444	47
2015-11-27	1.5181119148936173	47
2015-11-28	1.4082489361702129	47
2015-11-29	1.446211914893617	47
2015-11-30	1.6069121276595746	47
2015-12-01	1.575994255319149	47
2015-12-02	1.5527955319148936	47
2015-12-03	1.577794042553192	47
2015-12-04	1.4218259574468086	47
2015-12-05	1.5323138297872336	47
2015-12-06	1.450073191489362	47
2015-12-07	1.4097178723404253	47
2015-12-08	1.443970425531915	47
2015-12-09	1.3883423404255322	47
2015-12-10	1.4221014893617023	47
2015-12-11	1.019049021276596	47
2015-12-12	1.311797234042553	47
2015-12-13	1.2642617021276594	47
2015-12-14	1.0748206382978724	47
2015-12-15	1.0593189361702127	47
2015-12-16	1.0219282978723403	47
2015-12-17	0.9828937872340429	47
2015-12-18	0.9613415319148936	47
2015-12-19	0.9612383829787234	47
2015-12-20	1.0575732553191486	47
2015-12-21	1.3035191489361704	47
2015-12-22	1.5690287234042555	47
2015-12-23	1.392006808510638	47
2015-12-24	1.3818068085106383	47
2015-12-25	1.4276957446808511	47
2015-12-26	1.4660476595744678	47
2015-12-27	1.2672136170212769	47
2015-12-28	1.1383142553191488	47
2015-12-29	0.9535539574468086	47
2015-12-30	0.8555316170212766	47
2015-12-31	0.8369133617021277	47
2016-01-01	0.9724546170212767	47
2016-01-02	0.9742454893617016	47
2016-01-03	0.8723431276595743	47
2016-01-04	0.7533054893617023	47
2016-01-05	0.7439681276595745	47
2016-01-06	0.7967583191489361	47
2016-01-07	0.8109107021276597	47
2016-01-08	0.8015920212765957	47
2016-01-09	0.7866942765957445	47
2016-01-10	0.7837294468085106	47
2016-01-11	0.7995925744680852	47
2016-01-12	0.8701977659574468	47
2016-01-13	0.8371488297872339	47
2016-01-14	0.8163962553191491	47
2016-01-15	0.813467680851064	47
2016-01-16	0.8244414680851062	47
2016-01-17	0.7683498723404256	47
2016-01-18	0.7959022553191488	47
2016-01-19	0.7701747659574466	47
2016-01-20	0.8562970638297875	47
2016-01-21	0.9567597659574468	47
2016-01-22	0.827657914893617	47
2016-01-23	0.9248925744680853	47
2016-01-24	1.2636538297872346	47
2016-01-25	1.2788676595744684	47
2016-01-26	1.3829534042553189	47
2016-01-27	1.3215761702127657	47
2016-01-28	1.4837321276595745	47
2016-01-29	1.406886808510638	47
2016-01-30	1.3064725531914894	47
2016-01-31	1.3588217021276598	47
2016-02-01	1.4109882978723398	47
2016-02-02	1.464935744680851	47
2016-02-03	1.316388723404255	47
2016-02-04	1.1676838297872343	47
2016-02-05	1.0937625531914892	47
2016-02-06	1.161144255319149	47
2016-02-07	1.2236010638297874	47
2016-02-08	1.254285744680851	47
2016-02-09	1.3276410638297873	47
2016-02-10	1.206235744680851	47
2016-02-11	1.2229491489361701	47
2016-02-12	1.2484155319148937	47
2016-02-13	1.3014055319148936	47
2016-02-14	1.3452002127659575	47
2016-02-15	1.3814402127659575	47
2016-02-16	1.2892289361702127	47
2016-02-17	1.2505959574468086	47
2016-02-18	1.3392808510638297	47
2016-02-19	1.280301489361702	47
2016-02-20	1.380134680851064	47
2016-02-21	1.6016817021276597	47
2016-02-22	1.8162653191489366	47
2016-02-23	1.721015319148936	47
2016-02-24	1.4950344680851064	47
2016-02-25	1.4623438297872342	47
2016-02-26	1.3689121276595744	47
2016-02-27	1.360977234042553	47
2016-02-28	1.5098625531914893	47
2016-02-29	1.4423089361702126	47
2016-03-01	1.2325285106382977	47
2016-03-02	1.3089899999999999	47
2016-03-03	1.3097906382978723	47
2016-03-04	1.3070917021276596	47
2016-03-05	1.4438555319148936	47
2016-03-06	1.509507234042553	47
2016-03-07	1.358197234042553	47
2016-03-08	1.3486536170212764	47
2016-03-09	1.3806791489361705	47
2016-03-10	1.4421048936170213	47
2016-03-11	1.5136321276595741	47
2016-03-12	1.4607940425531916	47
2016-03-13	1.4643240425531914	47
2016-03-14	1.4366042553191491	47
2016-03-15	1.3713797872340423	47
2016-03-16	1.5039782978723406	47
2016-03-17	1.6186691489361702	47
2016-03-18	1.7342014893617024	47
2016-03-19	1.6746548936170214	47
2016-03-20	1.700850425531915	47
2016-03-21	1.8827619148936172	47
2016-03-22	1.843731489361702	47
2016-03-23	1.7150553191489366	47
2016-03-24	1.6588489361702126	47
2016-03-25	1.6237565957446807	47
2016-03-26	1.6184212765957446	47
2016-03-27	1.5858055319148936	47
2016-03-28	1.5714848936170214	47
2016-03-29	1.6813238297872342	47
2016-03-30	1.839475319148936	47
2016-03-31	2.172580425531915	47
2016-04-01	2.0484265957446812	47
2016-04-02	2.1477521276595746	47
2016-04-03	2.6115827659574467	47
2016-04-04	2.9666287234042557	47
2016-04-05	3.124008297872341	47
2016-04-06	3.153064255319149	47
2016-04-07	3.1962372340425533	47
2016-04-08	3.091025319148937	47
2016-04-09	2.8343278723404253	47
2016-04-10	2.9087542553191486	47
2016-04-11	3.1088455319148935	47
2016-04-12	3.3488200000000004	47
2016-04-13	3.967173404255319	47
2016-04-14	4.181477021276595	47
2016-04-15	4.4092876595744706	47
2016-04-16	5.025755957446809	47
2016-04-17	5.183042340425532	47
2016-04-18	4.823929574468085	47
2016-04-19	4.9571182978723405	47
2016-04-20	5.001044680851063	47
2016-04-21	5.2513931914893615	47
2016-04-22	5.342149361702127	47
2016-04-23	5.131693617021276	47
2016-04-24	4.318476808510638	47
2016-04-25	4.007635319148936	47
2016-04-26	4.287482340425534	47
2016-04-27	3.979517659574468	47
2016-04-28	4.0204287234042555	47
2016-04-29	4.357768085106383	47
2016-04-30	4.699978510638298	47
2016-05-01	4.987321489361702	47
2016-05-02	5.012843829787234	47
2016-05-03	4.9160787234042544	47
2016-05-04	4.98186510638298	47
2016-05-05	5.4713727659574465	47
2016-05-06	5.9169821276595735	47
2016-05-07	6.086577872340425	47
2016-05-08	6.134109787234044	47
2016-05-09	6.107298085106383	47
2016-05-10	6.291358723404256	47
2016-05-11	6.499642978723404	47
2016-05-12	6.191305531914893	47
2016-05-13	6.172991489361704	47
2016-05-14	6.400032978723403	47
2016-05-15	5.748246808510637	47
2016-05-16	5.494675957446807	47
2016-05-17	5.596342340425532	47
2016-05-18	6.021231276595743	47
2016-05-19	6.267186382978724	47
2016-05-20	6.203613404255319	47
2016-05-21	6.5167123404255305	47
2016-05-22	6.695378297872337	47
2016-05-23	6.603697021276597	47
2016-05-24	5.938251914893616	47
2016-05-25	7.1415040425531915	47
2016-05-26	7.896369361702127	47
2016-05-27	8.83780319148936	47
2016-05-28	9.93154170212766	47
2016-05-29	10.160397234042552	47
2016-05-30	10.298623829787234	47
2016-05-31	9.725311914893618	47
2016-06-01	9.266063829787234	47
