time	value	nobs
2002-06-28	2.1541982978723406	47
2002-06-29	2.1834512765957443	47
2002-06-30	2.2072517021276594	47
2002-07-01	1.9929321276595746	47
2002-07-02	2.054248936170213	47
2002-07-03	1.7606636170212764	47
2002-07-04	1.6700604255319151	47
2002-07-05	1.812102978723404	47
2002-07-06	1.8681299999999996	47
2002-07-07	1.830250425531915	47
2002-07-08	1.8591278723404254	47
2002-07-09	1.93294744680851	47
2002-07-10	2.4422723404255327	47
2002-07-11	2.8795921276595746	47
2002-07-12	3.1111457446808504	47
2002-07-13	3.2698553191489363	47
2002-07-14	3.2705114893617013	47
2002-07-15	3.27593085106383	47
2002-07-16	3.4414365957446797	47
2002-07-17	3.6369308510638296	47
2002-07-18	3.0395617021276595	47
2002-07-19	3.239218297872339	47
2002-07-20	3.6212274468085104	47
2002-07-21	3.761574255319148	47
2002-07-22	2.715998723404255	47
2002-07-23	1.8053110638297873	47
2002-07-24	1.55551085106383	47
2002-07-25	1.6005676595744678	47
2002-07-26	1.8227378723404255	47
2002-07-27	2.085728723404255	47
2002-07-28	2.2042821276595754	47
2002-07-29	2.1736242553191487	47
2002-07-30	2.145819574468085	47
2002-07-31	1.7727317021276594	47
2002-08-01	1.7931661702127661	47
2002-08-02	1.8280551063829786	47
2002-08-03	1.626276808510638	47
2002-08-04	1.8320602127659578	47
2002-08-05	2.267923404255319	47
2002-08-06	2.422158936170213	47
2002-08-07	2.4627912765957443	47
2002-08-08	1.954976382978724	47
2002-08-09	1.8655534042553195	47
2002-08-10	2.2471585106382976	47
2002-08-11	2.74674829787234	47
2002-08-12	2.5478555319148932	47
2002-08-13	1.9864382978723405	47
2002-08-14	2.1154644680851056	47
2002-08-15	2.2823044680851066	47
2002-08-16	2.767459361702128	47
2002-08-17	2.6864789361702126	47
2002-08-18	2.4804274468085103	47
2002-08-19	2.7528838297872347	47
2002-08-20	2.826271276595745	47
2002-08-21	2.8647876595744677	47
2002-08-22	2.381010851063831	47
2002-08-23	2.2096553191489363	47
2002-08-24	2.122189361702128	47
2002-08-25	2.0808542553191485	47
2002-08-26	2.1210144680851064	47
2002-08-27	1.8428129787234049	47
2002-08-28	1.9165185106382978	47
2002-08-29	1.789395531914894	47
2002-08-30	1.648672765957447	47
2002-08-31	1.876925744680851	47
2002-09-01	2.0557763829787232	47
2002-09-02	2.3732910638297873	47
2002-09-03	2.8738534042553194	47
2002-09-04	2.889365319148936	47
2002-09-05	2.9054025531914895	47
2002-09-06	3.034854893617021	47
2002-09-07	1.8866217021276597	47
2002-09-08	1.5326631914893618	47
2002-09-09	1.8381048936170212	47
2002-09-10	2.101729361702128	47
2002-09-11	2.0713380851063836	47
2002-09-12	2.127790425531914	47
2002-09-13	2.305832553191489	47
2002-09-14	1.749068340425532	47
2002-09-15	0.6966764042553192	47
2002-09-16	0.7611392553191489	47
2002-09-17	0.874464170212766	47
2002-09-18	1.1683636595744682	47
2002-09-19	1.6468085106382984	47
2002-09-20	1.8985065957446812	47
2002-09-21	2.128788085106384	47
2002-09-22	2.1437987234042564	47
2002-09-23	1.3844740212765958	47
2002-09-24	1.2073672340425534	47
2002-09-25	1.2089160212765955	47
2002-09-26	1.7496506382978718	47
2002-09-27	1.177870340425532	47
2002-09-28	0.9317013829787233	47
2002-09-29	0.47636504255319134	47
2002-09-30	0.4977190425531914	47
2002-10-01	0.7956285319148936	47
2002-10-02	0.6011741914893617	47
2002-10-03	0.5125112978723404	47
2002-10-04	0.6122265957446807	47
2002-10-05	0.8559727446808508	47
2002-10-06	0.8374804255319148	47
2002-10-07	0.5525841702127658	47
2002-10-08	0.4825880425531914	47
2002-10-09	0.46491270212765967	47
2002-10-10	0.3231440851063828	47
2002-10-11	0.2784672765957447	47
2002-10-12	0.2912093404255319	47
2002-10-13	0.3385064680851063	47
2002-10-14	0.282143659574468	47
2002-10-15	0.18640146808510638	47
2002-10-16	0.16494304255319153	47
2002-10-17	0.20224510638297874	47
2002-10-18	0.19359870212765956	47
2002-10-19	0.2251051702127659	47
2002-10-20	0.21404838297872344	47
2002-10-22	0.3275054893617021	47
2002-10-23	0.2560620425531915	47
2002-10-24	0.25259038297872344	47
2002-10-25	0.24989019148936178	47
2002-10-26	0.27462448936170214	47
2002-10-27	0.14276980851063828	47
2002-10-28	0.10621140425531912	47
2002-10-29	0.09937519148936172	47
2002-10-30	0.10346391489361703	47
2002-10-31	0.11288985106382979	47
2002-11-01	0.14848702127659574	47
2002-11-02	0.21312568085106381	47
2002-11-03	0.2977932127659575	47
2002-11-04	0.3369844468085106	47
2002-11-05	0.28456387234042546	47
2002-11-06	0.22579844680851063	47
2002-11-07	0.37333965957446796	47
2002-11-08	0.33445002127659573	47
2002-11-09	0.247544170212766	47
2002-11-10	0.2316958510638298	47
2002-11-11	0.1669106808510638	47
2002-11-12	0.1566298510638298	47
2002-11-13	0.27595542553191493	47
2002-11-14	0.2078782553191489	47
2002-11-15	0.2209314680851064	47
2002-11-16	0.274574659574468	47
2002-11-17	0.16274082978723406	47
2002-11-18	0.19795719148936172	47
2002-11-19	0.12374570212765955	47
2002-11-20	0.26277027659574476	47
2002-11-21	0.2744811489361702	47
2002-11-22	0.2274188085106383	47
2002-11-23	0.24038355319148938	47
2002-11-24	0.22056395744680854	47
2002-11-25	0.5654903191489361	47
2002-11-26	0.43445529787234055	47
2002-11-27	0.06377104255319148	47
2002-11-28	0.17930976595744677	47
2002-11-29	0.1415412340425532	47
2002-11-30	0.0665239361702128	47
2002-12-01	0.05818712765957446	47
2002-12-02	0.05106512765957448	47
2002-12-03	0.06399640425531916	47
2002-12-04	0.1318883617021277	47
2002-12-05	0.002155808510638298	47
2002-12-07	0.009740765957446808	47
2002-12-08	0.03831272340425531	47
2002-12-09	0.0997427021276596	47
2002-12-10	0.24583427659574472	47
2002-12-11	0.14189378723404256	47
2002-12-12	0.10725851063829787	47
2002-12-13	0.2054899787234042	47
2002-12-14	0.11203659574468085	47
2002-12-15	0.14636955319148937	47
2002-12-16	0.5043895744680852	47
2002-12-17	0.5782295957446809	47
2002-12-18	0.39766965957446815	47
2002-12-19	0.35656134042553195	47
2002-12-20	0.17772500000000002	47
2002-12-21	0.046185787234042555	47
2002-12-22	0.01763934042553191	47
2002-12-23	0.007783659574468085	47
2002-12-24	0.005697978723404256	47
2002-12-25	0.03880006382978724	47
2002-12-26	0.02722921276595745	47
2002-12-27	0.03963538297872341	47
2002-12-28	0.07649021276595747	47
2002-12-29	0.1997498723404255	47
2002-12-30	0.23394153191489367	47
2002-12-31	0.6882478085106384	47
2003-01-01	0.023773914893617017	47
2003-01-02	0.03905025531914894	47
2003-01-03	0.048804148936170216	47
2003-01-04	0.09491923404255317	47
2003-01-05	0.04273244680851065	47
2003-01-06	0.044704510638297876	47
2003-05-01	0.3820032340425532	47
2003-05-02	0.4585073617021276	47
2003-05-03	0.5739527872340427	47
2003-05-04	0.8231394893617021	47
2003-05-05	0.9597009787234043	47
2003-05-06	1.1096531489361703	47
2003-05-07	1.1478522553191488	47
2003-05-08	1.0897973617021277	47
2003-05-09	1.2723936170212768	47
2003-05-10	1.3810392553191488	47
2003-05-11	1.4057829787234042	47
2003-05-12	1.2767708723404256	47
2003-05-13	1.3872645531914896	47
2003-05-14	1.4536537234042552	47
2003-05-15	1.4919727659574475	47
2003-05-16	1.270858085106383	47
2003-05-17	1.192391085106383	47
2003-05-18	1.372841404255319	47
2003-05-19	1.3210712765957446	47
2003-05-20	1.334894893617021	47
2003-05-21	1.077866744680851	47
2003-05-22	1.102901510638298	47
2003-05-23	1.0544007021276594	47
2003-05-24	1.0426774893617021	47
2003-05-25	1.3032139574468085	47
2003-05-26	1.3314104255319152	47
2003-05-27	1.3368687234042549	47
2003-05-28	1.2657298085106383	47
2003-05-29	1.8141619148936174	47
2003-05-30	2.1595563829787228	47
2003-05-31	2.0843489361702128	47
2003-06-01	2.048078085106383	47
2003-06-02	2.527589999999999	47
2003-06-03	2.4140059574468085	47
2003-06-04	2.820940212765957	47
2003-06-05	2.8996829787234035	47
2003-06-06	3.1865221276595737	47
2003-06-07	3.7338927659574463	47
2003-06-08	3.8334106382978734	47
2003-06-09	3.4041421276595742	47
2003-06-10	3.1414408510638294	47
2003-06-11	3.212767021276596	47
2003-06-12	3.1877172340425526	47
2003-06-13	3.09418085106383	47
2003-06-14	2.9366114893617024	47
2003-06-15	2.968737446808511	47
2003-06-16	3.1255129787234046	47
2003-06-17	3.4296665957446817	47
2003-06-18	3.2518314893617015	47
2003-06-19	3.19158170212766	47
2003-06-20	3.367602127659575	47
2003-06-21	3.6611285106382985	47
2003-06-22	3.8346187234042546	47
2003-06-23	3.378170638297872	47
2003-06-24	3.4562395744680847	47
2003-06-25	3.463367446808512	47
2003-06-26	3.6000270212765955	47
2003-06-27	3.6473374468085105	47
2003-06-28	3.8705865957446806	47
2003-06-29	4.113698510638298	47
2003-06-30	4.391867234042554	47
2003-07-01	4.800640638297873	47
2003-07-02	4.320291276595745	47
2003-07-03	3.747191276595745	47
2003-07-04	3.6253127659574464	47
2003-07-05	3.614527872340425	47
2003-07-06	3.5896572340425523	47
2003-07-07	3.494535106382978	47
2003-07-08	3.3589674468085104	47
2003-07-09	3.1680006382978716	47
2003-07-10	2.7975227659574466	47
2003-07-11	2.584922340425532	47
2003-07-12	2.3244104255319153	47
2003-07-13	2.5525853191489363	47
2003-07-14	2.722644680851064	47
2003-07-15	2.9739402127659575	47
2003-07-16	3.321620212765957	47
2003-07-17	3.3739261702127656	47
2003-07-18	3.6445882978723403	47
2003-07-19	3.7122174468085105	47
2003-07-20	3.751497659574469	47
2003-07-21	3.98221510638298	47
2003-07-22	4.310674680851064	47
2003-07-23	4.401281063829787	47
2003-07-24	3.9278663829787237	47
2003-07-25	3.252069787234042	47
2003-07-26	2.936262340425532	47
2003-07-27	3.131797872340425	47
2003-07-28	3.2466744680851067	47
2003-07-29	3.217679787234042	47
2003-07-30	3.4712674468085103	47
2003-07-31	3.3662185106382987	47
2003-08-01	3.3373559574468095	47
2003-08-02	3.31226	47
2003-08-03	3.011990638297871	47
