time	value	nobs
2008-03-20	0.013171869565217388	23
2008-03-21	0.009620347826086955	23
2008-03-22	0.017098304347826082	23
2008-03-23	0.010367086956521738	23
2008-03-24	0.013473652173913046	23
2008-04-02	0.005966739130434784	23
2008-04-05	0.008924391304347825	23
2008-04-06	0.021687826086956522	23
2008-04-07	0.033873217391304354	23
2008-04-08	0.010322913043478264	23
2008-04-13	0.03180034782608696	23
2008-04-14	0.047953217391304336	23
2008-04-15	0.0938915652173913	23
2008-08-14	0.18129369565217393	23
2008-08-20	0.21788582608695647	23
2008-08-22	0.1925965652173913	23
2008-08-23	0.1945009565217391	23
2008-08-25	0.20107095652173915	23
2008-08-26	0.1560123043478261	23
2008-08-28	0.11864078260869565	23
2008-08-29	0.09559317391304346	23
2008-08-30	0.049692913043478254	23
2008-08-31	0.02555726086956522	23
2008-09-01	0.003703434782608696	23
2008-09-03	0.017249999999999998	23
2008-09-04	0.03483256521739131	23
2008-09-05	0.0562828695652174	23
2008-09-06	0.08382639130434781	23
2008-09-07	0.12173773913043481	23
2008-09-08	0.1802894347826087	23
2008-09-09	0.2450139565217391	23
2008-09-10	0.2684554782608696	23
2008-09-11	0.30363865217391306	23
2008-09-12	0.29934739130434784	23
2008-09-13	0.33999139130434786	23
2008-09-14	0.35953282608695647	23
2008-09-15	0.400441652173913	23
2008-09-16	0.3277065652173913	23
2008-09-17	0.1997221304347826	23
2008-09-18	0.22044391304347824	23
2008-09-19	0.2686643043478261	23
2008-09-20	0.197503	23
2008-09-21	0.15395091304347824	23
2008-09-22	0.1378713043478261	23
2008-09-23	0.09190113043478262	23
2008-09-24	0.1026179130434783	23
2008-09-25	0.07566356521739132	23
2008-09-26	0.1396448695652174	23
2008-09-27	0.1709467391304348	23
2008-09-28	0.13805495652173913	23
2008-09-29	0.10891278260869565	23
2008-09-30	0.09006813043478261	23
2008-10-01	0.08701708695652174	23
2008-10-02	0.08618013043478259	23
2008-10-03	0.03452473913043479	23
2008-10-04	0.03828573913043478	23
2008-10-05	0.11069300000000001	23
2008-10-06	0.12518247826086956	23
2008-10-07	0.08112273913043479	23
2008-10-09	0.18737339130434785	23
2008-10-10	0.1301527391304348	23
2008-10-11	0.10122595652173914	23
2008-10-12	0.04679139130434783	23
2008-10-13	0.04155034782608696	23
2008-10-14	0.1154545652173913	23
2009-02-28	0.015062391304347826	23
2009-03-01	0.016853434782608697	23
2009-03-06	0.01642317391304348	23
2009-03-07	0.01292013043478261	23
2009-03-08	0.03247982608695653	23
2009-03-09	0.04334443478260869	23
2009-03-10	0.03754517391304348	23
2009-03-11	0.042034608695652176	23
2009-03-12	0.0384348695652174	23
2009-03-13	0.011579739130434781	23
2009-03-14	0.011478608695652173	23
2009-03-15	0.007829521739130435	23
2009-03-16	0.22811321739130436	23
2009-03-17	0.40569186956521736	23
2009-03-18	0.15913730434782608	23
2009-03-19	0.13643295652173912	23
2009-03-20	0.4576393478260869	23
2009-03-21	0.5890573043478262	23
2009-03-22	0.7007614347826087	23
2009-03-23	0.15276095652173913	23
2009-03-24	0.012350565217391302	23
2009-03-25	0.037246695652173915	23
2009-03-26	0.025304478260869564	23
2009-03-29	0.010223652173913045	23
