time	value	nobs
2003-01-01	1.0238676170212764	47
2003-01-02	1.1657463829787236	47
2003-01-03	1.1066314468085106	47
2003-01-04	1.057737085106383	47
2003-01-05	1.1205271914893618	47
2003-01-06	0.7768581489361703	47
2003-01-07	0.7538284468085108	47
2003-01-08	0.7033514680851062	47
2003-01-09	0.9410449787234042	47
2003-01-10	0.9354162978723404	47
2003-01-11	0.9416052127659573	47
2003-01-12	1.0640103191489358	47
2003-01-13	1.2432027659574467	47
2003-01-14	1.4195751063829787	47
2003-01-15	1.4262234042553188	47
2003-01-16	1.4567480851063828	47
2003-01-17	1.6277776595744682	47
2003-01-18	1.8641285106382983	47
2003-01-19	1.9339680851063825	47
2003-01-20	1.8377055319148934	47
2003-01-21	1.7792508510638292	47
2003-01-22	1.9496561702127662	47
2003-01-23	1.6451889361702126	47
2003-01-24	1.6011204255319147	47
2003-01-25	1.9383963829787234	47
2003-01-26	2.000744893617021	47
2003-01-27	1.0977923404255319	47
2003-01-28	1.111684063829787	47
2003-01-29	1.358111063829787	47
2003-01-30	1.579598085106383	47
2003-01-31	1.8903880851063835	47
2003-02-01	1.6015670212765951	47
2003-02-02	1.1987546808510636	47
2003-02-03	1.1027078723404256	47
2003-02-04	1.2700512765957443	47
2003-02-05	1.445871063829787	47
2003-02-06	1.6018617021276595	47
2003-02-07	1.5607787234042554	47
2003-02-08	1.8555304255319152	47
2003-02-09	2.3674378723404255	47
2003-02-10	2.387432978723404	47
2003-02-11	2.336238297872341	47
2003-02-12	1.327224255319149	47
2003-02-13	1.380862765957447	47
2003-02-14	1.9659874468085106	47
2003-02-15	2.6355661702127664	47
2003-02-16	3.1262361702127652	47
2003-02-17	2.5575538297872336	47
2003-02-18	2.9273151063829785	47
2003-02-19	3.463451914893617	47
2003-02-20	2.746419361702128	47
2003-02-21	3.087925744680851	47
2003-02-22	4.030059148936171	47
2003-02-23	3.873322340425532	47
2003-02-24	3.361462340425532	47
2003-02-25	2.6309829787234036	47
2003-02-26	2.299010425531915	47
2003-02-27	2.3302112765957443	47
2003-02-28	2.020132340425532	47
2003-03-01	2.0006782978723403	47
2003-03-02	2.080093617021277	47
2003-03-03	2.25685914893617	47
2003-03-04	2.1364176595744677	47
2003-03-05	2.2008838297872333	47
2003-03-06	1.9726959574468084	47
2003-03-07	2.3275959574468086	47
2003-03-08	2.5275008510638295	47
2003-03-09	2.436296808510639	47
2003-03-10	2.575601702127659	47
2003-03-11	2.892628085106383	47
2003-03-12	2.7321848936170214	47
2003-03-13	3.103580425531915	47
2003-03-14	2.8301268085106384	47
2003-03-15	2.644418936170212	47
2003-03-16	2.7628565957446805	47
2003-03-17	2.670042978723404	47
2003-03-18	1.5938938297872334	47
2003-03-19	1.1532010638297872	47
2003-03-20	1.210352765957447	47
2003-03-21	1.7134734042553188	47
2003-03-22	2.1525619148936173	47
2003-03-23	2.086301914893617	47
2003-03-24	2.500397659574468	47
2003-03-25	3.2614665957446807	47
2003-03-26	3.3375923404255317	47
2003-03-27	3.2066619148936164	47
2003-03-28	2.9044974468085107	47
2003-03-29	2.1999774468085107	47
2003-03-30	2.1544257446808515	47
2003-03-31	2.117334893617021	47
2003-04-01	2.1350734042553188	47
2003-04-02	1.9600004255319152	47
2003-04-03	1.55073085106383	47
2003-04-04	1.3369468085106384	47
2003-04-05	1.2766531914893617	47
2003-04-06	1.3314746808510636	47
2003-04-07	1.402309574468085	47
2003-04-08	1.6887131914893623	47
2003-04-09	1.6435880851063835	47
2003-04-10	1.612315106382978	47
2003-04-11	2.0230057446808507	47
2003-04-12	2.4027612765957445	47
2003-04-13	2.615451914893617	47
2003-04-14	1.959586170212766	47
2003-04-15	2.031235957446809	47
2003-04-16	2.1157895744680855	47
2003-04-17	2.4506300000000003	47
2003-04-18	2.6327365957446807	47
2003-04-19	2.578697659574468	47
2003-04-20	2.2812076595744686	47
2003-04-21	2.5168361702127653	47
2003-04-22	2.836424255319149	47
2003-04-23	3.2746825531914903	47
2003-04-24	3.591004255319149	47
2003-04-25	3.6228123404255324	47
2003-04-26	4.128421489361702	47
2003-04-27	4.400694042553192	47
2003-04-28	4.651177234042555	47
2003-04-29	4.80720765957447	47
2003-04-30	3.977481489361701	47
2003-05-01	3.5608397872340425	47
2003-05-02	3.12870255319149	47
2003-05-03	3.001070425531915	47
2003-05-04	2.6579329787234043	47
2003-05-05	2.400427021276596	47
2003-05-06	2.7797410638297873	47
