time	value	nobs
2012-10-24	0.3396275106382978	47
2012-10-25	0.3438137234042553	47
2012-10-26	0.24697919148936173	47
2012-10-27	0.20408759574468086	47
2012-10-28	0.1705494893617021	47
2012-10-29	0.13070953191489362	47
2012-10-30	0.07049912765957447	47
2012-10-31	0.04461163829787233	47
2012-11-01	0.02558527659574468	47
2012-11-03	0.02381559574468085	47
2012-11-04	0.19692072340425532	47
2012-11-05	0.4210318510638298	47
2012-11-06	0.606123914893617	47
2012-11-07	0.7095812978723403	47
2012-11-08	1.0156482765957446	47
2012-11-09	1.1470334893617025	47
2012-11-10	1.3502299574468084	47
2012-11-11	1.5348127659574469	47
2012-11-12	1.3758600000000003	47
2012-11-13	0.8799639574468087	47
2012-11-14	0.6071974468085107	47
2012-11-15	0.4138649361702129	47
2012-11-16	0.32617465957446806	47
2012-11-17	0.2621715106382979	47
2012-11-18	0.21553202127659568	47
2012-11-19	0.18726587234042558	47
2012-11-20	0.28786755319148943	47
2012-11-21	0.4211636595744681	47
2012-11-22	0.4687523829787232	47
2012-11-23	0.5890758510638299	47
2012-11-24	0.6706274680851065	47
2012-11-25	0.7314509574468087	47
2012-11-26	0.6842674468085108	47
2012-11-27	0.6919576595744681	47
2012-11-28	0.726024914893617	47
2012-11-29	0.7194613191489361	47
2012-11-30	0.6239376808510639	47
2012-12-01	0.5020671063829787	47
2012-12-02	0.38510819148936165	47
2012-12-03	0.32404285106382974	47
2012-12-04	0.25213321276595746	47
2012-12-05	0.19860276595744678	47
2012-12-06	0.2579184680851064	47
2012-12-07	0.41636544680851084	47
2012-12-08	0.6032593617021276	47
2012-12-09	0.6478213191489361	47
2012-12-10	0.8091896808510639	47
2012-12-11	0.9847128510638299	47
2012-12-12	1.1876556382978725	47
2012-12-14	1.1753965957446808	47
2012-12-15	0.9902645957446812	47
2012-12-16	0.8922188936170212	47
2012-12-17	0.7969240638297873	47
2012-12-18	0.7953891914893616	47
2012-12-19	0.834136	47
2012-12-20	0.6610747021276596	47
2012-12-21	0.5952952340425531	47
2012-12-22	0.5876300851063829	47
2012-12-23	0.6216094468085107	47
2012-12-24	0.5979247659574469	47
2012-12-25	0.5079225957446809	47
2012-12-26	0.4880696595744682	47
2012-12-27	0.46077929787234034	47
2012-12-28	0.38947065957446814	47
2012-12-29	0.3477294893617021	47
2012-12-30	0.31341112765957446	47
2012-12-31	0.3292275744680851	47
2013-01-01	0.5650911276595745	47
2013-01-02	0.482664	47
2013-01-03	0.570524574468085	47
2013-01-04	0.7014801914893617	47
2013-01-05	0.8280842340425532	47
2013-01-06	0.8386623617021276	47
2013-01-07	0.8255863404255319	47
2013-01-08	0.8701944468085105	47
2013-01-09	0.47711212765957445	47
2013-01-10	0.6045469787234043	47
2013-01-11	0.8870185744680851	47
2013-01-12	0.7222157234042552	47
2013-01-13	0.5139694680851062	47
2013-01-14	0.5387783829787235	47
2013-01-15	0.6518924255319151	47
2013-01-16	0.7264669574468084	47
2013-01-17	0.7554886170212766	47
2013-01-18	0.7267675106382976	47
2013-01-19	0.39441021276595756	47
2013-01-20	0.400208085106383	47
2013-01-21	0.41137334042553186	47
2013-01-22	0.39129004255319144	47
2013-01-23	0.35110606382978726	47
2013-01-24	0.43150378723404265	47
2013-01-25	0.5255115957446808	47
2013-01-26	0.5080901063829786	47
2013-01-27	0.5169967021276597	47
2013-01-28	0.6414821914893616	47
2013-01-29	0.5554865319148937	47
2013-01-30	0.5168431063829787	47
2013-01-31	0.633564404255319	47
2013-02-01	0.40592306382978716	47
2013-02-02	0.3618011276595744	47
2013-02-03	0.330081914893617	47
2013-02-04	0.26952419148936174	47
2013-02-05	0.29693908510638295	47
2013-02-06	0.34602753191489366	47
2013-02-07	0.41252723404255304	47
2013-02-08	0.4236918936170212	47
2013-02-09	0.3914718085106383	47
2013-02-10	0.36329387234042565	47
2013-02-11	0.3714505744680851	47
2013-02-12	0.43303795744680856	47
2013-02-13	0.44640093617021287	47
2013-02-14	0.46267717021276583	47
2013-02-15	0.44101710638297864	47
2013-02-16	0.4177218723404255	47
2013-02-17	0.4543374680851063	47
2013-02-18	0.5503619787234042	47
2013-02-19	0.6980292553191486	47
2013-02-20	0.7975386595744681	47
2013-02-21	0.7949892127659574	47
2013-02-22	0.8885908510638301	47
2013-02-23	0.9526542553191487	47
2013-02-24	1.1400378297872338	47
2013-02-25	1.2870025531914895	47
2013-02-26	1.036422425531915	47
2013-02-27	0.9449945319148938	47
2013-02-28	0.7430582127659574	47
2013-03-01	0.8654214042553192	47
2013-03-02	0.7958691914893617	47
2013-03-03	0.8567354680851066	47
2013-03-04	0.8778441063829789	47
2013-03-05	0.8246389574468086	47
2013-03-06	0.7861485744680851	47
2013-03-07	0.7732123191489361	47
2013-03-08	0.7195700425531913	47
2013-03-09	0.6275909361702128	47
2013-03-10	0.6369030851063829	47
2013-03-11	0.6276678723404254	47
2013-03-12	0.600674085106383	47
2013-03-13	0.6072266170212766	47
2013-03-14	0.4359902978723403	47
2013-03-15	0.4040911063829786	47
2013-03-16	0.33414197872340423	47
2013-03-17	0.24816204255319146	47
2013-03-18	0.27401568085106387	47
2013-03-19	0.3869883617021276	47
2013-03-20	0.4702290425531915	47
2013-03-21	0.5579457021276596	47
2013-03-22	0.6263973617021276	47
2013-03-23	0.8018269574468089	47
2013-03-24	1.0967934680851066	47
2013-03-25	1.221125659574468	47
2013-03-26	1.423346234042553	47
2013-03-27	1.4709475106382974	47
2013-03-28	0.8869863617021277	47
2013-03-29	0.6351028510638298	47
2013-03-30	0.5888752127659574	47
2013-03-31	0.5811699787234041	47
2013-04-01	0.45336382978723405	47
2013-04-02	0.35361412765957456	47
2013-04-03	0.2337434680851064	47
2013-04-04	0.1753558085106383	47
2013-04-05	0.08598506382978725	47
2013-04-06	0.06305091489361703	47
2013-04-07	0.04957327659574469	47
2013-04-08	0.035254723404255305	47
2013-04-09	0.021405829787234047	47
2013-04-10	0.006389914893617021	47
2013-04-11	0.053299723404255324	47
2013-04-12	0.1470620212765957	47
2013-04-13	0.2450287659574468	47
2013-04-14	0.3872757872340425	47
2013-04-15	0.36883693617021274	47
2013-04-16	0.3780011489361703	47
2013-04-17	0.47387306382978733	47
2013-04-18	0.5245753617021277	47
2013-04-19	0.48516946808510647	47
2013-04-20	0.5230801276595743	47
2013-04-21	0.5731963617021275	47
2013-04-22	0.501139744680851	47
2013-04-23	0.5312182765957446	47
2013-04-24	0.4511022127659575	47
2013-04-25	0.5051697021276595	47
2013-04-26	0.5174209361702127	47
2013-04-27	0.5585418723404255	47
2013-04-28	0.7080450851063829	47
2013-04-29	0.5236084680851063	47
2013-04-30	0.5135091914893618	47
2013-05-01	0.41883176595744676	47
2013-05-02	0.32674187234042557	47
2013-05-03	0.33694034042553195	47
2013-05-04	0.26446491489361706	47
2013-05-05	0.1373455744680851	47
2013-05-06	0.08167368085106382	47
2013-05-07	0.047692574468085114	47
2013-05-08	0.12355653191489364	47
2013-05-09	0.19179531914893627	47
2013-05-10	0.2800095744680851	47
2013-05-11	0.36643544680851065	47
2013-05-12	0.4601645957446808	47
2013-05-13	0.3950935106382979	47
2013-05-14	0.344792170212766	47
2013-05-15	0.46065508510638303	47
2013-05-16	0.4589979574468084	47
2013-05-17	0.42190938297872344	47
2013-05-18	0.39059046808510633	47
2013-05-19	0.4057849787234042	47
2013-05-20	0.4404368085106383	47
2013-05-21	0.36222919148936167	47
2013-05-22	0.23350968085106388	47
2013-05-23	0.2720765319148936	47
2013-05-24	0.2800314042553192	47
2013-05-25	0.3261669574468085	47
2013-05-26	0.3872827659574468	47
2013-05-27	0.419361489361702	47
2013-05-28	0.5855961276595745	47
2013-05-29	0.7167510638297874	47
2013-05-30	0.8138370212765957	47
2013-05-31	1.1354156382978724	47
2013-06-01	1.1981859574468086	47
2013-06-02	1.0647565744680851	47
2013-06-03	0.8618476595744682	47
2013-06-04	0.8883175106382978	47
2013-06-05	0.9291188085106383	47
2013-06-06	1.0509972340425533	47
2013-06-07	0.9594026170212768	47
2013-06-08	0.654549234042553	47
2013-06-09	0.7355004468085107	47
2013-06-10	0.911966085106383	47
2013-06-11	0.9149440000000002	47
2013-06-12	1.092833574468085	47
2013-06-13	0.994548	47
2013-06-14	1.0588240851063833	47
2013-06-15	0.8410198085106382	47
2013-06-16	0.7555477659574471	47
2013-06-17	0.7248909574468084	47
2013-06-18	0.5914131276595745	47
2013-06-19	0.646695	47
2013-06-20	0.6312656170212766	47
2013-06-21	0.6990282978723403	47
2013-06-22	0.6935927021276597	47
2013-06-23	0.6693577872340426	47
2013-06-24	0.5576144893617021	47
2013-06-25	0.49956936170212757	47
2013-06-26	0.3595742340425531	47
2013-06-27	0.28416199999999997	47
2013-06-28	0.19914936170212763	47
2013-06-29	0.1405204680851064	47
2013-06-30	0.210256914893617	47
2013-07-01	0.328506255319149	47
2013-07-02	0.4993857872340425	47
2013-07-03	0.5085725319148937	47
2013-07-04	0.6693841489361702	47
2013-07-05	0.6874840638297872	47
2013-07-06	0.6583164680851064	47
2013-07-07	0.661721404255319	47
2013-07-08	0.6431587234042553	47
2013-07-09	0.6022170638297872	47
2013-07-10	0.8555788510638298	47
2013-07-11	0.8729962340425531	47
