time	value	nobs
2014-01-01	5.298895531914893	47
2014-01-02	5.63162659574468	47
2014-01-03	5.626655957446808	47
2014-01-04	5.101554680851065	47
2014-01-05	4.898672765957446	47
2014-01-06	5.850483617021277	47
2014-01-07	5.94010425531915	47
2014-01-08	5.661161702127659	47
2014-01-09	5.081910638297873	47
2014-01-10	4.557180638297873	47
2014-01-11	5.132031489361703	47
2014-01-12	4.90771	47
2014-01-13	4.948823191489362	47
2014-01-14	4.692534680851065	47
2014-01-15	5.060802127659573	47
2014-01-16	5.0930417021276595	47
2014-01-17	4.630807872340426	47
2014-01-18	4.52758340425532	47
2014-01-19	4.416932127659575	47
2014-01-20	4.069165319148935	47
2014-01-21	4.157720425531914	47
2014-01-22	4.7172925531914895	47
2014-01-23	4.673563617021277	47
2014-01-24	5.4161053191489374	47
2014-01-25	5.641374893617021	47
2014-01-26	5.481097021276596	47
2014-01-27	4.3789731914893615	47
2014-01-28	4.207528723404255	47
2014-01-29	4.355542765957447	47
2014-01-30	4.0667665957446815	47
2014-01-31	4.523049574468086	47
2014-02-01	4.56416340425532	47
2014-02-02	4.11957255319149	47
2014-02-03	3.999701063829787	47
2014-02-04	4.6089372340425525	47
2014-02-05	4.875449361702128	47
2014-02-06	5.63430404255319	47
2014-02-07	5.219687234042553	47
2014-02-08	4.961288085106383	47
2014-02-09	4.799192340425533	47
2014-02-10	4.735561489361702	47
2014-02-11	4.3536936170212766	47
2014-02-12	4.952894893617021	47
2014-02-13	5.445141702127659	47
2014-02-14	5.815287234042551	47
2014-02-15	4.861653829787234	47
2014-02-16	4.576384042553191	47
2014-02-17	4.7580523404255315	47
2014-02-18	4.842986170212765	47
2014-02-19	4.951130425531914	47
2014-02-20	5.432727659574468	47
2014-02-21	4.645232340425532	47
2014-02-22	4.5117468085106385	47
2014-02-23	5.0189082978723425	47
2014-02-24	5.5529965957446805	47
2014-02-25	4.234342340425531	47
2014-02-26	4.429253617021276	47
2014-02-27	4.764965106382977	47
2014-02-28	4.87959255319149	47
2014-03-01	4.401053191489362	47
2014-03-02	4.697581489361701	47
2014-03-03	4.802755106382979	47
2014-03-04	4.8344546808510644	47
2014-03-05	5.271461063829787	47
2014-03-06	5.011421063829787	47
2014-03-07	5.238997659574467	47
2014-03-08	5.786644042553192	47
2014-03-09	6.4502019148936185	47
2014-03-10	5.623390851063829	47
2014-03-12	5.780764468085106	47
2014-03-13	5.78866744680851	47
2014-03-14	5.731461276595744	47
2014-03-15	5.022009574468085	47
2014-03-16	5.155811702127661	47
2014-03-17	5.581794680851064	47
2014-03-18	5.340812127659574	47
2014-03-19	5.935824255319148	47
2014-03-20	5.563827659574469	47
2014-03-21	5.7053248936170196	47
2014-03-22	4.9449125531914895	47
2014-03-23	4.412274468085107	47
2014-03-24	4.332529999999999	47
2014-03-25	4.683988936170213	47
2014-03-26	4.586735957446809	47
2014-03-27	4.39846744680851	47
2014-03-28	5.461012553191488	47
2014-03-29	6.0271923404255325	47
2014-03-30	5.777813829787233	47
2014-03-31	6.614397234042553	47
2014-04-01	7.148046595744682	47
2014-04-02	6.489661276595745	47
2014-04-03	5.606772553191489	47
2014-04-04	5.857617872340424	47
2014-04-05	6.026113829787234	47
2014-04-06	7.273722553191489	47
2014-04-07	7.120255319148936	47
2014-04-08	6.11196340425532	47
2014-04-09	6.072965744680851	47
2014-04-10	6.533773404255321	47
2014-04-11	5.990627659574467	47
2014-04-12	6.577855319148936	47
2014-04-13	6.496406382978725	47
2014-04-14	6.8155706382978725	47
2014-04-15	7.083354680851063	47
2014-04-16	7.166668723404256	47
2014-04-17	6.085305531914894	47
2014-04-18	6.053520851063829	47
2014-04-19	6.039462127659574	47
2014-04-20	5.537002978723405	47
2014-04-21	5.945780425531913	47
2014-04-22	6.20253574468085	47
2014-04-23	6.1984287234042545	47
2014-04-24	5.291701063829787	47
2014-04-25	5.623095531914894	47
2014-04-26	5.758275957446808	47
2014-04-27	5.874006808510638	47
2014-04-28	6.00365489361702	47
2014-04-29	5.854107234042554	47
2014-05-02	6.075264680851064	47
2014-05-03	6.027034042553192	47
2014-05-04	5.9161014893617	47
2014-05-05	6.872995957446809	47
2014-05-06	6.542653829787234	47
2014-05-07	6.768653617021276	47
2014-05-08	6.595152978723403	47
2014-05-09	6.604989361702127	47
2014-05-10	6.702088297872341	47
2014-05-11	6.284515319148936	47
2014-05-12	5.811351063829785	47
2014-05-13	5.504205744680851	47
2014-05-14	6.184203829787233	47
2014-05-15	6.696048936170213	47
2014-05-16	6.68122085106383	47
2014-05-17	7.059703829787233	47
2014-05-18	7.66236829787234	47
2014-05-19	7.463072765957445	47
2014-05-20	6.46627744680851	47
2014-05-21	6.702371276595745	47
2014-05-22	6.310615531914892	47
2014-05-23	5.551003191489361	47
2014-06-11	8.296355531914893	47
2014-06-12	8.119339574468087	47
2014-06-13	8.427378936170212	47
2014-06-14	8.71050680851064	47
2014-06-15	8.803645744680852	47
2014-06-16	8.643643191489359	47
2014-06-17	8.723982553191485	47
2014-06-18	8.665516170212765	47
2014-06-19	8.330700212765958	47
2014-06-20	9.20271829787234	47
2014-06-21	9.059156170212768	47
2014-06-22	8.415760638297874	47
2014-06-23	8.36177659574468	47
2014-06-24	8.626408723404255	47
2014-06-25	8.58896404255319	47
2014-06-26	8.32781765957447	47
2014-06-27	8.501026808510641	47
2014-06-28	8.076320212765959	47
2014-06-29	8.192140851063833	47
2014-06-30	8.053841914893617	47
2014-07-01	7.777326170212765	47
2014-07-02	8.061378723404255	47
2014-07-03	8.480027021276596	47
2014-07-04	8.138420212765956	47
2014-07-05	8.412659361702127	47
2014-07-06	7.681517446808511	47
2014-07-07	7.1863838297872356	47
2014-07-08	7.324628723404256	47
2014-07-09	7.229704042553193	47
2014-07-10	7.316148936170214	47
2014-07-11	7.528896170212765	47
2014-07-12	7.690354680851064	47
2014-07-13	7.639864893617022	47
2014-07-14	7.801313829787234	47
2014-07-15	8.132164468085104	47
2014-07-16	9.452085531914893	47
2014-07-17	10.164382978723403	47
2014-07-18	8.431463617021278	47
2014-07-19	8.857237021276596	47
2014-07-20	7.920659999999998	47
2014-07-21	8.033143404255318	47
2014-07-22	8.02276489361702	47
2014-07-23	8.249241489361705	47
2014-07-24	8.193358936170213	47
2014-07-25	8.053204893617021	47
2014-07-26	7.687124468085107	47
2014-07-27	7.56548808510638	47
2014-07-28	6.399273617021278	47
2014-07-29	6.212478085106383	47
2014-07-30	6.568284255319149	47
2014-07-31	6.382548297872341	47
2014-08-01	6.369539574468085	47
2014-08-02	6.954149787234043	47
2014-08-03	7.041737872340427	47
2014-08-04	7.1375957446808505	47
2014-08-05	7.461974468085108	47
2014-08-06	7.607880851063827	47
2014-08-07	7.996157234042554	47
2014-08-08	8.02396340425532	47
2014-08-09	6.945239361702129	47
2014-08-10	6.13966595744681	47
2014-08-11	4.820207659574469	47
2014-08-12	4.446805106382979	47
2014-08-13	3.9722702127659573	47
2014-08-14	3.587919787234042	47
2014-08-15	3.6982297872340433	47
2014-08-16	3.934420638297872	47
2014-08-17	4.149659999999999	47
2014-08-18	4.5702368085106375	47
2014-08-19	4.830772978723404	47
2014-08-20	4.932521276595747	47
2014-08-21	5.144617872340424	47
2014-08-22	5.481962340425532	47
2014-08-23	5.9554589361702135	47
2014-08-24	6.459272765957447	47
2014-08-25	7.3697327659574485	47
2014-08-26	6.788657234042552	47
2014-08-27	6.55431255319149	47
2014-08-28	5.957642978723404	47
2014-08-29	4.998011489361702	47
2014-08-30	4.695835957446808	47
2014-08-31	4.743872765957448	47
2014-09-01	5.04109	47
2014-09-02	5.172879787234042	47
2014-09-03	5.287834468085107	47
2014-09-04	5.199274468085107	47
2014-09-05	5.3485834042553195	47
2014-09-06	5.679932127659574	47
2014-09-07	6.180997234042554	47
2014-09-08	5.393763829787234	47
2014-09-09	5.190879361702127	47
2014-09-10	5.1570244680851065	47
2014-09-11	4.439120638297871	47
2014-09-12	3.999534680851064	47
2014-09-13	3.754946595744681	47
