time	value	nobs
2011-04-28	1.2284842978723407	47
2011-04-29	1.4204901276595738	47
2011-04-30	1.5273883829787236	47
2011-05-01	1.4743895744680848	47
2011-05-02	1.2793782765957444	47
2011-05-03	1.1722270425531913	47
2011-05-04	1.2136295957446808	47
2011-05-05	1.5166850425531913	47
2011-05-06	1.956951361702128	47
2011-05-07	2.5622591489361706	47
2011-05-08	2.665398085106383	47
2011-05-24	3.229143191489362	47
2011-05-25	3.2765687234042553	47
2011-05-26	3.598764893617021	47
2011-05-27	3.0064855319148935	47
2011-05-28	3.43235914893617	47
2011-05-29	3.9576538297872337	47
2011-05-30	4.987574042553192	47
2011-05-31	3.1811772340425533	47
2011-06-01	3.2392319148936175	47
2011-06-02	3.902383404255319	47
2011-06-03	4.730686382978723	47
2011-06-04	5.519606595744681	47
2011-06-05	5.111079574468087	47
2011-06-06	5.355457021276596	47
2011-06-07	5.276308510638297	47
2011-06-08	4.890539787234043	47
2011-06-09	5.265884042553192	47
2011-06-10	5.080676808510638	47
2011-06-11	4.664050212765957	47
2011-06-12	5.028565106382978	47
2011-06-13	5.97994829787234	47
2011-06-14	6.138130425531916	47
2011-06-15	6.229698936170212	47
2011-06-16	5.593071063829786	47
2011-06-17	4.95569085106383	47
2011-06-18	4.824340212765957	47
2011-06-19	4.689389574468086	47
2011-06-20	4.6376291489361705	47
2011-06-21	6.037158297872339	47
2011-06-22	5.479599361702128	47
2011-06-23	4.861909787234042	47
2011-06-24	4.12897914893617	47
2011-06-25	4.318323404255319	47
2011-06-26	5.899629574468086	47
2011-06-27	6.945902765957445	47
2011-06-28	7.686314255319149	47
2011-06-29	5.443232765957448	47
2011-06-30	4.5752261702127655	47
2011-07-01	4.270977234042553	47
2011-07-02	4.330619787234042	47
2011-07-03	4.83256595744681	47
2011-07-04	4.820885531914894	47
2011-07-05	6.496194680851063	47
2011-07-06	6.664954680851063	47
2011-07-07	6.8555570212765975	47
2011-07-08	8.174322765957449	47
2011-07-09	8.033505531914894	47
2011-07-10	7.53443595744681	47
2011-07-11	7.9961636170212795	47
2011-07-12	8.113422127659575	47
2011-07-13	5.670940212765958	47
2011-07-14	5.470510000000003	47
2011-07-15	6.385700212765957	47
2011-07-16	6.439845957446808	47
2011-07-18	5.197443829787234	47
2011-07-21	4.511302340425534	47
2011-07-22	4.133204893617021	47
2011-07-23	3.5248797872340423	47
2011-07-24	3.644387659574468	47
2011-07-25	4.471800425531915	47
2011-07-26	4.7206217021276595	47
2011-07-27	5.11109914893617	47
2011-07-28	5.485680638297872	47
2011-07-29	5.193410425531915	47
2011-07-30	4.532813617021277	47
2011-07-31	4.551258297872342	47
2011-08-01	5.075993404255319	47
2011-08-02	6.155786170212765	47
2011-08-03	5.415946595744681	47
2011-08-04	5.718005744680852	47
2011-08-05	5.142761489361702	47
2011-08-06	5.109435531914894	47
2011-08-07	4.511946382978724	47
2011-08-08	4.016837659574468	47
2011-08-09	3.914888723404255	47
2011-08-10	4.382685319148935	47
2011-08-11	5.364102127659574	47
2011-08-12	4.797022978723403	47
2011-08-13	4.888332765957446	47
2011-08-14	4.593293617021277	47
2011-08-15	4.3381980851063835	47
2011-08-16	4.265849787234043	47
2011-08-17	4.554545319148936	47
2011-08-18	4.680905531914894	47
2011-08-19	3.963581063829786	47
2011-08-20	3.9303034042553207	47
