time	value	nobs
2011-06-10	0.841925085106383	47
2011-06-11	0.9489636808510638	47
2011-06-12	1.1586791489361705	47
2011-06-13	1.331190255319149	47
2011-06-14	1.4496295744680852	47
2011-06-15	1.5845617021276592	47
2011-06-16	1.7782446808510641	47
2011-06-17	1.814026595744681	47
2011-06-18	1.7042410638297878	47
2011-06-19	1.6932744680851064	47
2011-06-20	1.7529070212765956	47
2011-06-21	1.828054893617021	47
2011-06-22	1.751441276595745	47
2011-06-23	1.4979457446808508	47
2011-06-24	1.3828996595744683	47
2011-06-25	1.2985529999999998	47
2011-06-26	1.2191367659574468	47
2011-06-27	1.18479285106383	47
2011-06-28	1.1825651489361702	47
2011-06-29	1.2309584468085109	47
2011-06-30	1.3128561702127661	47
2011-07-01	1.3362990000000001	47
2011-07-02	1.4410689361702123	47
2011-07-03	1.685811489361702	47
2011-07-04	1.9267595744680854	47
2011-07-05	2.1394953191489363	47
2011-07-06	2.140514680851064	47
2011-07-07	2.2695499999999997	47
2011-07-08	2.2995025531914894	47
2011-07-09	2.030932765957447	47
2011-07-10	1.7198148936170212	47
2011-07-11	1.5450127659574462	47
2011-07-12	1.4000586595744684	47
2011-07-13	1.4515501276595746	47
2011-07-14	1.5022723404255314	47
2011-07-15	1.3481419148936171	47
2011-07-16	1.6446580851063826	47
2011-07-17	1.8365048936170207	47
2011-07-18	2.0309202127659574	47
2011-07-19	1.891177234042553	47
2011-07-20	1.646968510638298	47
2011-07-21	1.645330638297872	47
2011-07-22	1.5990544680851067	47
2011-07-23	1.3104937234042553	47
2011-07-24	1.0371235106382977	47
2011-07-25	0.7996709787234042	47
2011-07-26	0.5760110212765958	47
2011-07-27	0.5631721276595745	47
2011-07-28	0.5818878510638297	47
2011-07-29	0.5797685106382977	47
2011-07-30	0.5917332978723404	47
2011-07-31	0.6197942340425533	47
2011-08-01	0.6826043617021277	47
2011-08-02	0.8095887659574469	47
2011-08-03	0.9118708297872342	47
2011-08-04	1.0643781276595747	47
2011-08-05	1.215625234042553	47
2011-08-06	1.2233801914893616	47
2011-08-07	1.2433127659574466	47
2011-08-08	1.1181471489361703	47
2011-08-09	0.9259848297872342	47
2011-08-10	0.912052319148936	47
2011-08-11	0.9682911914893617	47
2011-08-12	0.8757998510638298	47
2011-08-13	0.9466756170212767	47
2011-08-14	1.01940570212766	47
2011-08-15	1.0595408936170214	47
2011-08-16	1.0986776382978727	47
2011-08-17	1.1690687234042552	47
2011-08-18	1.2042876170212768	47
2011-08-19	1.1350525319148936	47
2011-08-20	1.1964461702127662	47
2011-08-21	1.2617140851063828	47
2011-08-22	1.2925317234042555	47
2011-08-23	1.3613238297872339	47
2011-08-24	1.4450006382978722	47
2011-08-25	1.515756808510638	47
2011-08-26	1.6681408510638298	47
2011-08-27	1.8314557446808513	47
2011-08-28	1.6975557446808511	47
2011-08-29	1.63446085106383	47
2011-08-30	1.5114910638297876	47
2011-08-31	1.5010440425531915	47
2011-09-01	1.449175319148936	47
2011-09-02	1.3849931914893616	47
2011-09-03	1.325462340425532	47
2011-09-04	1.2057464255319152	47
2011-09-05	1.1233687872340428	47
2011-09-06	1.1464705957446808	47
2011-09-07	1.1572984680851064	47
2011-09-08	1.1877823617021277	47
2011-09-09	1.084026085106383	47
2011-09-10	1.094607489361702	47
2011-09-11	1.195075	47
2011-09-12	1.1682686170212766	47
2011-09-13	1.1310277872340424	47
2011-09-14	1.1461549574468084	47
2011-09-15	1.128720914893617	47
2011-09-16	1.0692742127659574	47
2011-09-17	1.0254533617021278	47
2011-09-18	0.9539385106382979	47
2011-09-19	0.8725425319148934	47
2011-09-20	0.8931000638297868	47
2011-09-21	0.9802977659574468	47
2011-09-22	0.9963998085106383	47
2011-09-23	0.9965368510638298	47
2011-09-24	0.9992272765957445	47
2011-09-25	1.0179269148936172	47
2011-09-26	0.9686978297872341	47
2011-09-27	0.9627740851063827	47
2011-09-28	0.9736150851063828	47
2011-09-29	0.9492535531914896	47
2011-09-30	0.9533434255319148	47
2011-10-01	1.0168020851063833	47
2011-10-02	0.9138293191489361	47
2011-10-03	0.9396337872340423	47
2011-10-04	0.9672545957446804	47
2011-10-05	0.9908947021276593	47
2011-10-06	0.9606658085106388	47
2011-10-07	1.0291307021276597	47
2011-10-08	1.1006242340425534	47
2011-10-09	1.0975873617021277	47
2011-10-10	1.2753483829787233	47
2011-10-11	1.5467536170212766	47
2011-10-12	1.7269855319148932	47
2011-10-13	1.773615744680851	47
2011-10-14	1.8805417021276594	47
2011-10-15	2.1986565957446804	47
2011-10-16	2.1946074468085106	47
2011-10-17	1.9004048936170213	47
2011-10-18	1.6396202127659576	47
2011-10-19	1.5290923404255319	47
2011-10-20	1.372738723404255	47
2011-10-21	1.304831914893617	47
2011-10-22	1.2429566808510635	47
2011-10-23	1.1545421063829788	47
2011-10-24	1.1258669999999997	47
2011-10-25	1.1826795319148935	47
2011-10-26	1.2041049574468088	47
2011-10-27	1.1664420000000004	47
2011-10-28	1.0767733829787232	47
2011-10-29	1.0514414680851063	47
2011-10-30	1.0132114680851063	47
2011-10-31	1.049105659574468	47
2011-11-01	1.018104829787234	47
2011-11-02	1.0463219787234042	47
2011-11-03	1.1338500425531917	47
2011-11-04	1.2478731276595743	47
2011-11-05	1.271607659574468	47
2011-11-06	1.292931489361702	47
2011-11-07	1.3258740425531914	47
2011-11-08	1.3758021276595742	47
2011-11-09	1.4167402127659579	47
2011-11-10	1.5011659574468088	47
2011-11-11	1.587150212765958	47
2011-11-12	1.5801585106382978	47
2011-11-13	1.6108059574468085	47
2011-11-14	1.660936595744681	47
2011-11-15	1.7310080851063827	47
2011-11-16	1.7505729787234041	47
2011-11-17	1.745136808510639	47
2011-11-18	1.7719117021276596	47
2011-11-19	1.8384517021276598	47
2011-11-20	1.8745819148936167	47
2011-11-21	1.9205402127659574	47
2011-11-22	1.9756823404255321	47
2011-11-23	2.036065106382979	47
2011-12-13	2.853011063829787	47
2011-12-14	2.716871276595745	47
2011-12-25	2.094207872340425	47
2011-12-26	2.1352580851063827	47
2011-12-27	2.0014917021276597	47
2011-12-28	1.8565238297872344	47
2011-12-29	1.705199361702128	47
2011-12-30	1.6163640425531918	47
2011-12-31	1.572398723404255	47
2012-01-01	1.0696171489361703	47
2012-01-02	1.0704686170212765	47
2012-01-03	1.064659255319149	47
2012-01-04	1.0889824680851061	47
2012-01-05	1.1579798936170211	47
2012-01-06	1.237788723404255	47
2012-01-07	1.3285536170212768	47
2012-01-08	1.4131700000000003	47
2012-01-09	1.5689476595744682	47
2012-01-10	1.68387255319149	47
2012-01-11	1.70943	47
2012-01-12	1.7251555319148937	47
2012-01-13	1.6596365957446806	47
2012-01-14	1.5490595744680855	47
2012-01-15	1.4988574468085105	47
2012-01-16	1.5989555319148936	47
2012-01-17	1.5654989361702125	47
2012-01-18	1.559582765957447	47
2012-01-19	1.5397768085106387	47
2012-01-20	1.4411661702127656	47
2012-01-21	1.3070970212765955	47
2012-01-22	1.1855963829787235	47
2012-01-23	1.1269478723404258	47
2012-01-24	1.1885402127659577	47
2012-01-25	1.286811702127659	47
2012-01-26	1.3215587234042552	47
