time	value	nobs
2006-05-04	1.5801770212765955	47
2006-05-05	1.7173829787234038	47
2006-05-06	1.6284463829787235	47
2006-05-07	1.6231482978723408	47
2006-05-08	1.7832710638297875	47
2006-05-09	1.907813617021276	47
2006-05-10	1.712182340425532	47
2006-05-11	1.9466227659574473	47
2006-05-12	2.3910799999999997	47
2006-05-13	2.526478723404255	47
2006-05-14	2.3290823404255314	47
2006-05-15	2.4019034042553193	47
2006-05-16	2.8968182978723407	47
2006-05-17	2.7004859574468085	47
2006-05-18	3.2727382978723414	47
2006-05-19	3.33373425531915	47
2006-05-20	3.291207021276596	47
2006-05-21	3.419457659574468	47
2006-05-22	4.346667234042553	47
2006-05-23	4.480958510638297	47
2006-05-24	3.506259787234042	47
2006-05-25	3.8062055319148937	47
2006-05-26	3.606613404255318	47
2006-05-27	3.6305723404255312	47
2006-05-28	3.885312127659574	47
2006-05-29	3.676838723404254	47
2006-05-30	3.2146629787234047	47
2006-05-31	2.871438936170213	47
2006-06-01	2.9078108510638287	47
2006-06-02	3.0792917021276596	47
2006-06-03	3.0723534042553196	47
2006-06-04	2.8784859574468085	47
2006-06-05	2.6486070212765958	47
2006-06-06	2.7907551063829783	47
2006-06-07	2.918376808510639	47
2006-06-08	3.2596472340425535	47
2006-06-09	3.74034255319149	47
2006-06-10	3.3944348936170217	47
2006-06-11	4.2320553191489365	47
2006-06-12	5.091341276595744	47
2006-06-13	5.119346595744681	47
2006-06-14	5.07397744680851	47
2006-06-15	5.570632553191489	47
2006-06-16	6.406277021276595	47
2006-06-17	6.270882765957447	47
2006-06-18	5.8162885106383	47
2006-06-19	6.173255531914894	47
2006-06-20	5.8256663829787225	47
2006-06-21	5.606221063829787	47
2006-06-22	4.825161063829787	47
2006-06-23	4.22318489361702	47
2006-06-24	4.3744212765957435	47
2006-06-25	5.024736382978723	47
2006-06-26	5.57347425531915	47
2006-06-27	5.717410638297872	47
2006-06-28	5.695835319148937	47
2006-06-29	5.43051829787234	47
2006-06-30	5.15849340425532	47
2006-07-01	4.796902553191488	47
2006-07-02	5.2812427659574475	47
2006-07-03	5.571451914893617	47
2006-07-04	5.913382765957445	47
2006-07-05	6.070972340425532	47
2006-07-06	6.233523617021278	47
2006-07-07	6.531201276595744	47
2006-07-08	6.081782978723404	47
2006-07-09	5.925182340425532	47
2006-07-10	6.0606821276595735	47
2006-07-11	6.238967872340425	47
2006-07-12	6.341841063829787	47
2006-07-13	6.390314893617018	47
2006-07-14	6.2182565957446805	47
2006-07-15	5.726805531914894	47
2006-07-16	4.9294342553191495	47
2006-07-17	5.506322127659574	47
2006-07-18	6.334059361702129	47
2006-07-19	6.662152553191491	47
2006-07-20	6.835244468085107	47
2006-07-21	6.918655531914895	47
2006-07-22	6.976241914893619	47
2006-07-23	6.895673829787236	47
2006-07-24	6.43578255319149	47
2006-07-25	6.839792765957447	47
2006-07-26	6.738912978723404	47
2006-07-27	7.182241702127662	47
2006-07-28	7.140135744680851	47
2006-07-29	6.390372765957448	47
2006-07-30	6.273879574468086	47
2006-07-31	7.241821276595744	47
2006-08-01	7.10737340425532	47
2006-08-02	6.824464893617021	47
2006-08-03	6.260185531914894	47
2006-08-04	5.421191063829787	47
2006-08-05	5.302481276595744	47
2006-08-06	5.545931276595743	47
2006-08-07	5.564643829787235	47
2006-08-08	5.371267872340425	47
2006-08-09	5.527598936170213	47
2006-08-10	5.4291772340425535	47
2006-08-11	5.284995106382978	47
2006-08-12	4.750510212765958	47
2006-08-13	4.24684829787234	47
2006-08-14	4.364917659574468	47
2006-08-15	3.9200359574468093	47
2006-08-16	4.606591914893616	47
2006-08-17	5.296430851063831	47
2006-08-18	5.44531829787234	47
2006-08-19	5.318379361702128	47
2006-08-20	5.401719361702129	47
2006-08-21	4.479312765957446	47
2006-08-22	3.998701276595745	47
2006-08-23	3.9503802127659573	47
2006-08-24	4.37819340425532	47
2006-08-25	4.04915170212766	47
2006-08-26	3.952784893617021	47
2006-08-27	4.1207948936170204	47
2006-08-28	3.7806780851063833	47
2006-08-29	3.1237638297872343	47
2006-08-30	3.219416382978723	47
2006-08-31	3.5467668085106374	47
2006-09-01	4.163398085106384	47
2006-09-02	5.213812340425531	47
2006-09-03	5.323074468085106	47
2006-09-04	6.080504680851064	47
2006-09-05	5.513077446808512	47
2006-09-06	5.66573170212766	47
2006-09-07	6.024714255319148	47
2006-09-08	4.206063191489362	47
2006-09-09	4.222764255319149	47
2006-09-10	4.085190638297872	47
2006-09-11	3.7444029787234046	47
2006-09-12	3.5214493617021274	47
2006-09-13	3.173219361702127	47
2006-09-15	2.717545744680851	47
2006-09-16	2.9091578723404266	47
2006-09-17	3.027491914893616	47
2006-09-18	3.1984806382978728	47
2006-09-19	3.168592340425532	47
2006-09-20	3.2615482978723414	47
2006-09-21	3.3337925531914894	47
2006-09-22	3.3063695744680857	47
2006-09-23	3.2792627659574474	47
2006-09-24	3.2523182978723404	47
2006-09-25	3.2037099999999996	47
2006-09-26	3.2208021276595753	47
2006-09-27	3.2409823404255316	47
2006-09-28	3.0456838297872344	47
2006-09-29	3.0079025531914896	47
2006-09-30	3.0294753191489363	47
2006-10-01	2.9524704255319154	47
2006-10-02	2.9447104255319148	47
2006-10-03	3.104204893617021	47
2006-10-04	2.533051914893617	47
2006-10-11	2.1138285106382977	47
2006-10-12	2.0105217021276602	47
2006-10-20	1.5294340425531916	47
2006-10-21	1.7446727659574466	47
2006-10-22	1.885795531914894	47
2006-10-23	1.9796406382978726	47
2006-10-24	2.108267446808511	47
2006-10-25	1.9606893617021273	47
2006-10-26	2.1500595744680853	47
2006-10-27	2.2655576595744678	47
2006-10-28	2.1757334042553187	47
2006-10-29	2.136774255319149	47
2006-10-30	2.2260659574468087	47
2006-10-31	2.1891891489361703	47
2006-11-01	2.125988085106383	47
2006-11-02	2.2820363829787236	47
2006-11-03	1.187870276595745	47
2006-11-05	1.45159085106383	47
2006-11-06	1.5693668085106383	47
2007-05-01	1.5873853191489362	47
2007-05-02	1.8563638297872338	47
2007-05-03	2.3793668085106385	47
2007-05-04	2.7834408510638298	47
2007-05-09	2.796189787234043	47
2007-05-10	3.0661908510638294	47
2007-05-11	3.578297021276596	47
2007-05-12	3.466447659574469	47
2007-05-14	4.153879148936171	47
2007-05-15	4.031113191489362	47
2007-05-16	3.5705385106382983	47
2007-05-18	3.6477148936170205	47
2007-05-19	4.262916170212766	47
2007-05-20	4.748013829787236	47
2007-05-21	4.643768085106383	47
2007-05-22	4.491799787234043	47
2007-05-23	4.590188085106383	47
2007-05-24	4.886233829787233	47
2007-05-25	5.053625744680851	47
2007-05-26	5.329401489361701	47
2007-05-27	5.3587682978723405	47
2007-05-28	5.375377872340426	47
2007-05-29	5.534874680851064	47
2007-05-30	5.606475319148938	47
2007-05-31	5.797805957446809	47
2007-06-01	5.709480638297872	47
2007-06-02	5.872106170212766	47
2007-06-03	6.0326623404255315	47
2007-06-04	6.153973404255321	47
2007-06-05	6.299930000000001	47
2007-06-06	6.535634042553193	47
2007-06-07	6.638612553191491	47
2007-06-13	6.024083404255319	47
2007-06-14	5.884329787234042	47
2007-06-15	6.074755744680851	47
2007-06-16	5.596825744680851	47
2007-06-17	6.01686340425532	47
2007-06-18	6.259192978723404	47
2007-06-19	6.421112340425533	47
2007-06-20	6.90078340425532	47
2007-06-21	7.096630638297872	47
2007-06-22	6.890268723404256	47
2007-06-23	6.54432510638298	47
2007-06-24	6.489345957446808	47
2007-06-25	6.718809148936173	47
2007-06-26	5.821017234042553	47
2007-06-27	5.637860425531916	47
2007-06-28	5.403195744680851	47
2007-06-29	5.560911702127658	47
2007-06-30	5.700731063829787	47
2007-07-01	5.884275106382981	47
2007-07-02	5.911351914893617	47
2007-07-03	5.4868538297872345	47
2007-07-04	4.99296425531915	47
2007-07-05	4.819958297872341	47
2007-07-06	5.048402765957446	47
2007-07-07	5.561740425531914	47
2007-07-08	6.118220000000002	47
2007-07-09	6.4368819148936165	47
2007-07-10	5.948505319148935	47
2007-07-11	5.811536382978725	47
2007-07-12	5.82776340425532	47
2007-07-13	6.035099361702128	47
2007-07-14	6.537131063829787	47
2007-07-15	6.903968723404257	47
2007-07-16	6.950122340425533	47
2007-07-17	6.9052521276595735	47
2007-07-18	6.539990638297873	47
2007-07-19	6.229617872340423	47
2007-07-20	6.390460000000001	47
2007-07-21	5.751557872340424	47
2007-07-22	5.396050212765957	47
2007-07-23	5.074126808510639	47
2007-07-24	4.857442340425531	47
2007-07-25	4.329226170212766	47
2007-07-26	4.580902765957447	47
2007-07-27	4.906011276595745	47
2007-07-28	4.810582765957445	47
2007-07-29	4.730548936170212	47
2007-07-30	4.321996595744681	47
2007-07-31	4.35950404255319	47
2007-08-01	4.55769	47
2007-08-02	4.86998659574468	47
2007-08-03	4.608006382978724	47
2007-08-04	4.221216382978724	47
2007-08-05	4.383405957446808	47
2007-08-06	4.648131702127659	47
2007-08-07	4.580301063829785	47
2007-08-08	4.736405319148937	47
2007-08-09	4.843024468085106	47
2007-08-10	4.782938723404255	47
2007-08-11	4.821770638297872	47
2007-08-12	4.842248297872341	47
2007-08-13	4.917948723404255	47
2007-08-14	5.173828723404255	47
2007-08-15	5.5284785106382985	47
2007-08-16	5.687627659574468	47
2007-08-17	4.96545170212766	47
2007-08-18	4.9269789361702125	47
2007-08-19	5.008816170212766	47
2007-08-20	5.00676085106383	47
2007-08-21	4.89133829787234	47
2007-08-22	5.075025319148936	47
2007-08-23	5.260463191489364	47
2007-08-24	5.033704042553191	47
2007-08-25	4.877288510638297	47
