time	value	nobs
2016-02-26	0.16191841702127663	47
2016-02-27	0.132232185106383	47
2016-02-28	0.18404704468085106	47
2016-02-29	0.18471844680851074	47
2016-03-01	0.24563387234042552	47
2016-03-02	0.220493914893617	47
2016-03-03	0.20383929787234048	47
2016-03-04	0.25354027659574463	47
2016-03-05	0.28015074468085105	47
2016-03-06	0.2925783404255318	47
2016-03-07	0.2953454042553191	47
2016-03-08	0.3154601063829787	47
2016-03-09	0.31134370212765955	47
2016-03-10	0.3117969361702128	47
2016-03-11	0.27660057446808506	47
2016-03-12	0.2143607872340426	47
2016-03-13	0.17737693617021275	47
2016-03-14	0.18020531914893612	47
2016-03-15	0.14734213829787235	47
2016-03-16	0.2018758936170213	47
2016-03-17	0.2124588510638298	47
2016-03-18	0.16641293617021277	47
2016-03-19	0.1716273617021277	47
2016-03-20	0.19626019148936172	47
2016-03-21	0.21402678723404256	47
2016-03-22	0.1857568914893617	47
2016-03-23	0.23644263829787235	47
2016-03-24	0.24686019148936164	47
2016-03-25	0.24605448936170204	47
2016-03-26	0.337949829787234	47
2016-03-27	0.46772091489361695	47
2016-03-28	0.637231170212766	47
2016-03-29	0.8549203829787234	47
2016-03-30	0.8905134255319145	47
2016-04-01	0.8074876170212767	47
2016-04-02	0.7593868085106383	47
2016-04-03	0.7259676170212765	47
2016-04-04	0.7116904042553192	47
2016-04-05	0.7274497021276595	47
2016-04-06	0.770388765957447	47
2016-04-07	0.6526778723404255	47
2016-04-08	0.6314502978723405	47
2016-04-09	0.6713437021276596	47
2016-04-10	0.7464450638297874	47
2016-04-11	0.8408870638297873	47
2016-04-14	0.8443025957446806	47
2016-04-15	0.9008872765957447	47
2016-04-16	1.2548415106382977	47
2016-04-17	1.2374517021276594	47
2016-04-18	1.0743828723404256	47
2016-04-19	0.9945164680851063	47
2016-04-20	0.8394447021276596	47
2016-04-21	0.8800338510638299	47
2016-04-22	0.8604387872340425	47
2016-04-23	0.8217533191489365	47
2016-04-24	0.875982063829787	47
2016-04-25	0.8975900638297873	47
2016-04-26	0.8633829148936168	47
2016-04-27	1.1572561702127664	47
2016-04-28	1.1523380425531915	47
2016-04-29	1.2256538085106379	47
2016-04-30	1.1939583829787237	47
2016-05-01	1.2870339361702126	47
2016-05-02	1.2435597659574467	47
2016-05-03	1.2760937872340423	47
2016-05-04	1.381689361702127	47
2016-05-05	1.4507567021276595	47
2016-05-06	1.3966495106382977	47
2016-05-07	1.374772723404255	47
2016-05-08	1.443329936170213	47
2016-05-09	1.430457617021277	47
2016-05-10	1.3778839148936168	47
2016-05-11	1.440647446808511	47
2016-05-12	2.0017370212765955	47
2016-05-13	2.471901276595745	47
2016-05-14	2.3224280851063823	47
2016-05-15	2.1836268085106383	47
2016-05-16	2.1317831914893617	47
2016-05-17	1.8080178723404257	47
2016-05-18	1.8946946808510639	47
2016-05-19	1.8877078723404257	47
2016-05-20	1.9454459574468086	47
2016-05-21	2.085757659574467	47
