time	value	nobs
2003-01-01	0.106189914893617	47
2003-01-02	0.2321333829787234	47
2003-01-03	0.32079774468085104	47
2003-01-04	0.01120921276595745	47
2003-01-05	0.018026297872340422	47
2003-01-06	0.14445576595744677	47
2003-01-07	0.40860640425531924	47
2003-01-08	0.8915621063829787	47
2003-01-09	0.5816838723404255	47
2003-01-10	0.3314630212765957	47
2003-01-11	0.516982744680851	47
2003-01-12	0.8710637659574471	47
2003-01-13	0.5208811702127658	47
2003-01-14	0.03171229787234042	47
2003-01-15	0.21386948936170205	47
2003-01-16	0.5158311489361701	47
2003-01-17	0.33337057446808516	47
2003-01-18	0.24202644680851065	47
2003-01-19	0.239727829787234	47
2003-01-20	0.14322329787234045	47
2003-01-21	0.11885365957446807	47
2003-01-22	0.29009514893617017	47
2003-01-23	0.1703928510638298	47
2003-01-24	0.23022829787234037	47
2003-01-25	0.48282357446808527	47
2003-01-26	0.904818063829787	47
2003-01-27	0.5441662765957447	47
2003-01-28	0.056864914893617016	47
2003-01-29	0.022775255319148938	47
2003-01-30	0.5362750638297872	47
2003-01-31	0.7610290425531914	47
2003-02-01	0.7314582340425534	47
2003-02-02	0.7114572765957448	47
2003-02-03	0.6467555319148937	47
2003-02-04	0.5923854042553192	47
2003-02-05	0.4407576170212766	47
2003-02-06	0.8091368085106383	47
2003-02-07	0.38002859574468073	47
2003-02-08	0.30131548936170205	47
2003-02-09	0.2160935106382979	47
2003-02-10	0.05513323404255321	47
2003-02-11	0.022913978723404255	47
2003-02-12	0.07692723404255318	47
2003-02-13	0.1970389361702128	47
2003-02-14	0.3752642340425532	47
2003-02-15	0.5579375744680851	47
2003-02-16	0.5130614680851064	47
2003-02-17	0.46991540425531914	47
2003-02-18	0.5985888723404256	47
2003-02-19	0.43344814893617023	47
2003-02-20	0.4694225319148937	47
2003-02-21	0.734268	47
2003-02-22	0.4501629574468085	47
2003-02-23	0.33911751063829787	47
2003-02-24	0.32606595744680855	47
2003-02-25	0.28163285106382974	47
2003-02-26	0.16753202127659572	47
2003-02-27	0.1670725319148936	47
2003-02-28	0.4508086170212766	47
2003-03-01	0.5894208085106384	47
2003-03-02	0.35887072340425535	47
2003-03-03	0.14546108510638295	47
2003-03-04	0.2828277872340425	47
2003-03-05	0.41344570212765963	47
2003-03-06	0.8084227659574469	47
2003-03-07	1.193502872340425	47
2003-03-08	0.9320951702127659	47
2003-03-09	1.0375618723404254	47
2003-03-10	1.1139193829787233	47
2003-03-11	1.147100595744681	47
2003-03-12	1.3202547234042554	47
2003-03-13	0.8782804468085104	47
2003-03-14	0.7609095531914893	47
2003-03-15	0.9181472765957448	47
2003-03-16	0.8447662978723404	47
2003-03-17	0.8279113617021278	47
2003-03-18	0.7143029574468084	47
2003-03-19	0.7148301914893617	47
2003-03-20	0.8985077872340425	47
2003-03-21	0.8350252765957448	47
2003-03-22	0.9400260638297872	47
2003-03-23	1.0477799787234043	47
2003-03-24	0.9088033829787234	47
2003-03-25	1.0111335106382977	47
2003-03-26	1.094190553191489	47
2003-03-27	0.618649170212766	47
2003-03-28	0.6182117234042552	47
2003-03-29	0.8416506595744679	47
2003-03-30	1.2440054468085109	47
2003-03-31	1.3603949574468086	47
2003-04-01	1.3777203617021279	47
2003-04-02	1.6474423617021272	47
2003-04-03	1.9383602127659574	47
2003-04-04	1.6222150212765964	47
2003-04-05	1.671145	47
2003-04-06	1.8352161276595746	47
2003-04-07	1.7961336170212772	47
2003-04-08	0.8418201276595743	47
2003-04-09	0.8064769787234041	47
2003-04-10	1.1165277872340427	47
2003-04-11	1.2812758723404252	47
2003-04-12	1.0819047234042551	47
2003-04-13	1.1483026382978727	47
2003-04-14	1.7872682978723402	47
2003-04-15	2.1119012765957446	47
2003-04-16	2.618226382978724	47
2003-04-17	2.0809887234042557	47
2003-04-18	0.9670098723404253	47
2003-04-19	1.1170804255319151	47
2003-04-20	0.9850758723404258	47
2003-04-21	1.2440639361702128	47
2003-04-22	1.4523085106382978	47
2003-04-23	1.975949574468085	47
2003-04-24	2.5692868085106384	47
2003-04-25	2.6707717021276602	47
2003-04-26	2.61494914893617	47
2003-04-27	2.5334414893617025	47
2003-04-28	2.3330810638297876	47
2003-04-29	1.5438500000000002	47
2003-04-30	1.5745546808510638	47
2003-05-01	3.914143191489362	47
2003-05-02	4.530625319148936	47
2003-05-03	3.365461489361702	47
2003-05-04	3.328185531914894	47
2003-05-05	2.8890057446808513	47
2003-05-06	4.021064468085106	47
2003-05-07	1.832460638297872	47
2003-05-08	1.9552665957446806	47
2003-05-09	2.9477248936170217	47
2003-05-10	3.4789365957446794	47
2003-05-11	4.478158723404256	47
2003-05-12	4.468615319148937	47
2003-05-13	4.553278085106384	47
2003-05-14	4.190709361702128	47
2003-05-15	4.77014659574468	47
2003-05-16	4.2496025531914885	47
2003-05-17	4.153314255319149	47
2003-05-18	3.934361489361702	47
2003-05-19	5.066258936170214	47
2003-05-20	5.234004893617021	47
2003-05-21	5.982933191489363	47
2003-05-22	6.7863500000000005	47
2003-05-23	7.4281727659574495	47
2003-05-24	6.720005319148935	47
2003-05-25	7.198487021276596	47
2003-05-26	5.903057021276596	47
2003-05-27	6.521365106382977	47
2003-05-28	8.56976638297872	47
2003-05-29	6.244696595744682	47
2003-05-30	6.488419361702128	47
2003-05-31	5.587514255319149	47
2003-06-01	5.229463829787235	47
2003-06-02	5.3754993617021265	47
2003-06-03	7.265374893617022	47
2003-06-04	7.980551489361702	47
2003-06-05	7.412983829787235	47
2003-06-06	5.502908085106382	47
