time	value	nobs
2007-03-21	2.2686995744680853	47
2007-03-22	2.1964721276595736	47
2007-03-23	2.167399574468085	47
2007-03-24	2.2132048936170214	47
2007-03-25	2.1393253191489356	47
2007-03-26	2.295877021276596	47
2007-03-27	2.460625319148936	47
2007-03-28	2.6389795744680855	47
2007-03-29	2.959801063829788	47
2007-03-30	3.11505744680851	47
2007-03-31	3.884375106382979	47
2007-04-01	4.709603191489361	47
2007-04-02	6.746089361702127	47
2007-04-03	6.673990638297874	47
2007-04-04	6.759836808510636	47
2007-04-05	7.040441914893614	47
2007-04-06	6.896642127659575	47
2007-04-07	6.924182340425533	47
2007-04-08	7.299225744680852	47
2007-04-09	7.158922553191488	47
2007-04-10	7.382129148936171	47
2007-04-11	7.649650638297873	47
2007-04-12	7.960868297872342	47
2007-04-13	8.131634042553191	47
2007-04-14	8.146050425531914	47
2007-04-15	8.194444893617025	47
2007-04-16	8.292868936170215	47
2007-04-17	8.19499978723404	47
2007-04-18	8.051976170212766	47
2007-04-19	8.14805425531915	47
2007-04-20	8.281086382978724	47
2007-04-21	8.728903191489364	47
2007-04-22	8.690873191489361	47
2007-04-23	8.500845957446808	47
2007-04-24	7.946120851063828	47
2007-04-25	8.22248234042553	47
2007-04-26	8.060411063829786	47
2007-04-27	8.746995106382979	47
2007-04-28	9.265665957446808	47
2007-04-29	8.94611808510638	47
2007-04-30	8.501901702127661	47
2007-05-01	9.199171914893617	47
2007-05-02	8.904984042553192	47
2007-05-03	9.528039574468083	47
2007-05-04	9.736635319148936	47
2007-05-05	9.701024468085107	47
2007-05-06	9.671398936170215	47
2007-05-07	9.505259361702127	47
2007-05-08	9.232343191489361	47
2007-05-09	9.635611276595743	47
2007-05-10	9.691197872340425	47
2007-05-11	10.594658936170214	47
2007-05-12	10.717628723404253	47
2007-05-13	9.66856	47
2007-05-14	10.617491063829787	47
2007-05-15	10.864944680851062	47
2007-05-16	8.904478723404253	47
2007-05-17	7.161999148936172	47
2007-05-18	6.94905085106383	47
2007-05-19	6.96840170212766	47
2007-05-20	6.897849574468086	47
2007-05-21	6.628864255319148	47
2007-05-22	6.471272553191489	47
2007-05-23	6.614497021276594	47
2007-05-24	6.714893191489361	47
2007-05-25	6.831620212765958	47
2007-05-26	7.008627234042552	47
2007-05-27	7.138363829787232	47
2007-05-28	6.900641489361703	47
2007-05-29	6.608655531914893	47
2007-05-30	6.640121489361702	47
2007-05-31	6.65409404255319	47
2007-06-01	6.315202765957447	47
2007-06-02	6.197144680851063	47
2007-06-03	6.079029148936171	47
2007-06-04	6.704507234042551	47
2007-06-05	7.521954468085107	47
2007-06-06	7.702917872340426	47
2007-06-07	7.6202317021276595	47
2007-06-08	7.850305744680852	47
2007-06-09	7.9433759574468095	47
2007-06-10	8.343401702127661	47
2007-06-11	8.71685829787234	47
2007-06-12	8.542412765957447	47
2007-06-13	8.565014468085106	47
2007-06-14	8.507791914893616	47
2007-06-15	9.150847021276595	47
2007-06-16	9.215990638297875	47
2007-06-17	9.73865255319149	47
2007-06-18	9.612091702127659	47
2007-06-19	10.21279085106383	47
2007-06-20	9.290653191489362	47
2007-06-21	9.489653617021276	47
2007-06-22	9.47605765957447	47
2007-06-23	8.806649574468086	47
2007-06-24	8.554707234042551	47
2007-06-25	9.034191063829786	47
2007-06-26	8.72877510638298	47
2007-06-27	8.161227021276597	47
2007-06-28	8.594586382978724	47
2007-06-29	8.285092553191488	47
2007-06-30	8.657172127659575	47
2007-07-01	9.306742553191489	47
2007-07-02	9.130119361702127	47
2007-07-03	9.350842765957443	47
2007-07-04	9.147997872340426	47
2007-07-05	9.867376382978723	47
2007-07-06	9.467457446808508	47
2007-07-07	8.612691489361705	47
2007-07-08	8.98607765957447	47
2007-07-09	8.745892978723406	47
2007-07-10	8.222301489361703	47
2007-07-11	8.70243489361702	47
2007-07-12	8.231320425531916	47
2007-07-13	8.063657021276596	47
2007-07-14	8.178867659574468	47
2007-07-15	7.811479361702128	47
2007-07-16	7.100515319148935	47
2007-07-17	6.925178297872342	47
2007-07-18	6.3288159574468095	47
2007-07-19	6.177581914893618	47
2007-07-20	6.0433851063829795	47
2007-07-21	6.262077446808509	47
