time	value	nobs
2008-08-31	1.5246995744680851	47
2008-09-01	1.4591357446808508	47
2008-09-02	1.4636080851063833	47
2008-09-03	1.3946904255319146	47
2008-09-04	1.330612893617021	47
2008-09-05	1.3540053829787233	47
2008-09-06	1.2990036808510639	47
2008-09-07	1.2983644042553188	47
2008-09-08	1.2661453617021279	47
2008-09-09	1.2665930425531917	47
2008-09-10	1.2723867234042554	47
2008-09-11	1.3742855319148937	47
2008-09-12	1.4704814893617024	47
2008-09-13	1.4636385106382979	47
2008-09-14	1.4273758085106383	47
2008-09-15	1.3406529787234045	47
2008-09-16	1.3742993617021275	47
2008-09-17	1.3668874468085108	47
2008-09-18	1.4111922127659573	47
2008-09-19	1.440897659574468	47
2008-09-20	1.4977668085106386	47
2008-09-21	1.5202791489361702	47
2008-09-22	1.5678870212765958	47
2008-09-23	1.5585485106382981	47
2008-09-24	1.4946770212765954	47
2008-09-25	1.3193018510638297	47
2008-09-26	1.3303779574468082	47
2008-09-27	1.314786978723404	47
2008-09-28	1.245383021276596	47
2008-09-29	1.279955276595745	47
2008-09-30	1.2539699361702126	47
2008-10-01	1.3492433829787234	47
2008-10-02	1.369872978723404	47
2008-10-03	1.3725940425531915	47
2008-10-04	1.4268338297872343	47
2008-10-05	1.4825742553191488	47
2008-10-06	1.6075236170212763	47
2008-10-07	1.390984255319149	47
2008-10-08	1.459639574468085	47
2008-10-09	1.5722334042553192	47
2008-10-10	1.8118923404255325	47
2008-10-11	2.0264253191489363	47
2008-10-12	2.274160212765957	47
2008-10-13	2.559463191489362	47
2008-10-14	2.5848812765957447	47
2008-10-15	2.677139787234043	47
2008-10-16	2.8167993617021274	47
2008-10-17	2.672445106382979	47
2008-10-18	2.6200202127659575	47
2008-10-19	2.4398889361702127	47
2008-10-20	2.077594680851064	47
2008-10-21	1.8029951063829788	47
2008-10-22	1.7631651063829785	47
2008-10-23	1.6439536170212767	47
2008-10-24	1.5177551063829784	47
2008-10-25	1.3858598085106384	47
2008-10-26	1.510001914893617	47
2008-10-27	1.4008991489361704	47
2008-10-28	1.3652314893617021	47
2008-10-29	1.3404516382978722	47
2008-10-30	1.3666359574468083	47
2008-10-31	1.3621497872340422	47
2008-11-01	1.3047946808510638	47
2008-11-02	1.2920827659574465	47
2008-11-03	1.34505	47
2008-11-04	1.6653887234042553	47
2008-11-05	1.864041063829787	47
2008-11-06	2.1483874468085102	47
2008-11-07	2.4495829787234045	47
