time	value	nobs
2014-01-10	0.17735855319148935	47
2014-01-11	0.10216934680851064	47
2014-01-12	0.13387958085106383	47
2014-01-13	0.10559928936170211	47
2014-01-14	0.10495376808510638	47
2014-01-15	0.05010761914893617	47
2014-01-16	0.08116790425531915	47
2014-01-17	0.13141687234042554	47
2014-01-18	0.0663455170212766	47
2014-01-19	0.11230259574468082	47
2014-01-20	0.3281838297872341	47
2014-01-21	0.3272447021276596	47
2014-01-22	0.26216625531914894	47
2014-01-23	0.33053046808510633	47
2014-01-24	0.14746210212765956	47
2014-01-25	0.2057572127659575	47
2014-01-26	0.29994587234042547	47
2014-01-27	0.34593068085106377	47
2014-01-28	0.19593559574468095	47
2014-01-29	0.26918210638297874	47
2014-01-30	0.21758095744680855	47
2014-01-31	0.20774102127659572	47
2014-02-01	0.3190403404255319	47
2014-02-03	0.9820822553191487	47
2014-02-04	0.7988843617021276	47
2014-02-05	0.758625255319149	47
2014-02-06	0.6478488936170212	47
2014-02-07	0.6425721489361702	47
2014-02-08	0.9371125531914895	47
2014-02-09	0.9608498510638296	47
2014-02-10	1.007977425531915	47
2014-02-11	0.9817013617021277	47
2014-02-12	0.8938159148936169	47
2014-02-13	0.8367175531914893	47
2014-02-14	0.915954085106383	47
2014-02-15	0.8743559574468086	47
2014-02-16	0.9381263617021276	47
2014-02-17	1.0188091063829787	47
2014-02-18	0.9881989148936168	47
2014-02-19	0.7401620851063828	47
2014-02-20	0.484689340425532	47
2014-02-21	0.535383	47
2014-02-22	0.8936229574468086	47
2014-02-23	1.0168491276595744	47
2014-02-24	1.339412127659574	47
2014-02-25	1.3131197872340425	47
2014-02-26	0.9509622127659572	47
2014-02-27	0.8865184680851064	47
2014-02-28	0.9512952340425531	47
2014-03-01	0.8884394468085104	47
2014-03-02	0.8352560638297871	47
2014-03-03	0.8812514680851063	47
2014-03-04	0.8863091914893615	47
2014-03-05	0.9305953191489363	47
2014-03-06	0.9933412978723406	47
2014-03-07	1.1310499361702127	47
2014-03-08	1.2595438297872341	47
2014-03-09	1.3805402978723404	47
2014-03-10	1.5267461702127663	47
2014-03-11	1.2901529787234043	47
2014-03-12	1.7123714893617021	47
2014-03-13	1.5394442553191494	47
2014-03-14	1.1781676382978723	47
2014-03-15	0.8548134255319148	47
2014-03-16	0.5447387021276595	47
2014-03-17	0.4591400638297872	47
2014-03-18	0.4387623404255318	47
2014-03-19	0.37644265957446815	47
2014-03-20	0.47523470212765945	47
2014-03-21	0.9510588936170212	47
2014-03-22	1.3477648510638296	47
2014-03-23	1.029167914893617	47
2014-03-24	1.2323867659574468	47
2014-03-25	1.0596448936170213	47
2014-03-26	1.2345406382978723	47
2014-03-27	1.4246142765957441	47
2014-03-28	1.5612636170212766	47
2014-03-29	1.5845076595744678	47
2014-03-30	1.0158140425531916	47
2014-03-31	0.854065531914894	47
2014-04-01	0.897571829787234	47
2014-04-02	1.0972852553191486	47
2014-04-03	0.8872589787234044	47
2014-04-04	0.908292914893617	47
2014-04-05	1.2002851914893615	47
2014-04-06	1.040183255319149	47
2014-04-07	1.0153455744680848	47
2014-04-08	0.9342826170212768	47
2014-04-09	0.952120829787234	47
2014-04-10	0.9470158936170213	47
2014-04-11	1.4993272340425532	47
2014-04-12	1.4604682978723404	47
2014-04-13	1.5470846808510637	47
2014-04-14	1.5214934042553196	47
2014-04-15	1.2269292553191489	47
2014-04-16	1.3132879574468084	47
2014-04-17	1.4091032127659575	47
2014-04-18	1.4249759574468086	47
2014-04-19	1.696917659574468	47
2014-04-20	1.5697691489361703	47
2014-04-21	1.828545744680851	47
2014-04-22	1.5020240425531914	47
2014-04-23	1.238548744680851	47
2014-04-24	2.1041770851063837	47
2014-04-25	2.6558793617021275	47
2014-04-26	2.7359480851063833	47
2014-04-27	2.618448510638298	47
2014-04-28	2.295785106382978	47
2014-04-29	1.7664121276595748	47
2014-04-30	1.2611429787234043	47
2014-05-01	1.4042868723404254	47
2014-05-02	1.6214325531914893	47
2014-05-03	1.666767446808511	47
2014-05-04	1.6226942553191495	47
2014-05-05	1.5611910638297872	47
2014-05-06	1.509639574468085	47
2014-05-07	1.2371662127659573	47
2014-05-08	1.4088615319148936	47
2014-05-09	1.1447795744680853	47
2014-05-10	1.3488129787234042	47
2014-05-11	1.569753617021276	47
2014-05-12	1.6615753191489364	47
2014-05-13	2.1431300000000006	47
2014-05-14	1.692917234042553	47
2014-05-15	1.9049108510638295	47
2014-05-16	2.6144059574468086	47
2014-05-17	3.0504491489361705	47
2014-05-18	3.4255478723404247	47
2014-05-19	4.17505085106383	47
2014-05-20	3.3120676595744682	47
2014-05-21	4.046884255319148	47
2014-05-22	4.113138723404256	47
2014-05-23	4.5276461702127655	47
2014-05-24	4.464494468085107	47
2014-05-25	2.3446008510638303	47
2014-05-26	1.921388936170213	47
2014-05-27	2.281489574468085	47
2014-05-28	2.6316995744680853	47
2014-05-29	3.2807370212765954	47
2014-05-30	2.962064680851064	47
2014-05-31	3.008663617021277	47
2014-06-01	3.226497234042553	47
2014-06-02	3.783329787234043	47
2014-06-03	4.369565106382979	47
2014-06-04	4.205953617021276	47
2014-06-05	5.24245829787234	47
2014-06-06	5.38304404255319	47
2014-06-07	5.086785531914894	47
2014-06-08	4.613533829787234	47
2014-06-09	4.0428434042553185	47
2014-06-10	4.030445957446809	47
2014-06-11	3.930761063829787	47
2014-06-12	4.5074604255319155	47
2014-06-13	3.4183155319148932	47
2014-06-14	3.735858085106383	47
2014-06-15	3.9543602127659554	47
2014-06-16	2.718640638297873	47
2014-06-17	2.128502978723404	47
2014-06-18	3.0753165957446806	47
2014-06-19	2.1547068085106384	47
2014-06-20	1.8434742553191488	47
2014-06-21	1.8997861702127663	47
2014-06-22	2.350714468085106	47
2014-06-23	2.73717170212766	47
2014-06-24	2.837482765957447	47
2014-06-25	2.657373404255319	47
2014-06-26	2.639988297872341	47
2014-06-27	2.7277989361702124	47
2014-06-28	3.1921055319148937	47
2014-06-29	3.612751063829786	47
2014-06-30	3.7623802127659576	47
2014-07-01	4.391388085106383	47
2014-07-02	3.7504029787234026	47
2014-07-03	3.625622978723405	47
2014-07-04	4.317172553191489	47
2014-07-05	4.9304568085106375	47
2014-07-06	5.514833404255318	47
2014-07-07	6.274892765957445	47
2014-07-08	6.904793191489361	47
2014-07-09	7.362555531914892	47
2014-07-10	5.558272127659576	47
