time	value	nobs
2004-01-03	9.77010765957447	47
2004-01-04	9.526322978723403	47
2004-01-05	9.282430212765957	47
2004-01-06	9.038537234042552	47
2004-01-07	8.794644680851064	47
2004-01-08	8.550751489361703	47
2004-01-09	8.310098723404252	47
2004-01-10	8.367581063829787	47
2004-01-11	8.611072340425535	47
2004-01-12	8.854564042553193	47
2004-01-13	9.108325106382981	47
2004-01-14	9.4079514893617	47
2004-01-15	9.673652978723405	47
2004-01-16	9.764809574468083	47
2004-01-17	9.836319787234041	47
2004-01-18	9.907830212765958	47
2004-01-19	9.976258723404257	47
2004-01-20	9.836975744680851	47
2004-01-21	9.577323829787234	47
2004-01-22	9.317672127659575	47
2004-01-23	9.058020212765959	47
2004-01-24	8.80107914893617	47
2004-01-25	8.79348744680851	47
2004-01-26	8.941468297872339	47
2004-01-27	9.08944914893617	47
2004-01-28	9.237429574468086	47
2004-01-29	9.291059574468084	47
2004-01-30	9.127227659574466	47
2004-01-31	8.955605531914893	47
2004-02-01	8.787047234042554	47
2004-02-02	8.665857872340425	47
2004-02-03	8.560079787234042	47
2004-02-04	8.454300851063831	47
2004-02-05	8.378002127659574	47
2004-02-06	8.483711914893616	47
2004-02-07	8.618901276595745	47
2004-02-08	8.75409085106383	47
2004-02-09	8.868505106382978	47
2004-02-10	8.854656595744684	47
2004-02-11	8.820032765957448	47
2004-02-12	8.785408936170212	47
2004-02-13	8.742119574468086	47
2004-02-14	8.662995957446809	47
2004-02-15	8.580221489361701	47
2004-02-16	8.50097170212766	47
2004-02-17	8.53981085106383	47
2004-02-18	8.633700425531918	47
2004-02-19	8.727590425531913	47
2004-02-20	8.82148063829787	47
2004-02-21	8.882518723404255	47
2004-02-22	8.90483255319149	47
2004-02-23	8.927115319148935	47
2004-02-24	8.949397659574467	47
2004-02-25	8.971356382978723	47
2004-02-26	8.94986085106383	47
2004-02-27	8.89914765957447	47
2004-02-28	8.84843404255319	47
2004-02-29	8.797198085106382	47
2004-03-01	8.733597021276598	47
2004-03-02	8.665001914893615	47
2004-03-03	8.596407872340425	47
2004-03-04	8.521942553191488	47
2004-03-05	8.367250425531914	47
2004-03-06	8.188294042553192	47
2004-03-07	8.009723617021278	47
2004-03-08	7.914972340425533	47
2004-03-09	7.881026170212766	47
2004-03-10	7.8470814893617025	47
2004-03-11	7.813136382978722	47
2004-03-12	7.778663617021276	47
2004-03-13	7.74031085106383	47
2004-03-14	7.701216170212764	47
2004-03-15	7.6621210638297885	47
2004-03-16	7.637704680851064	47
2004-03-17	7.731759361702127	47
2004-03-18	7.850347872340424	47
2004-03-19	7.968935531914894	47
2004-03-20	8.06878680851064	47
2004-03-21	8.12224191489362	47
2004-03-22	8.173733829787237	47
2004-03-23	8.227397234042554	47
2004-03-24	8.319337234042555	47
2004-03-25	8.424665531914894	47
2004-03-26	8.529992765957445	47
2004-03-27	8.63532106382979	47
2004-03-28	8.75860170212766	47
2004-03-29	9.05815765957447	47
2004-03-30	9.400339361702128	47
2004-03-31	9.727806808510639	47
2004-04-01	9.795912127659575	47
2004-04-02	9.773306595744678	47
2004-04-03	9.750700638297872	47
2004-04-04	9.728095319148938	47
2004-04-05	9.70549	47
2004-04-09	9.70285170212766	47
2004-04-10	9.671667021276596	47
2004-04-11	9.628068510638299	47
2004-04-12	9.609945957446808	47
2004-04-13	9.670132978723405	47
2004-04-14	9.735387872340425	47
2004-04-15	9.800640851063829	47
2004-04-16	9.833395106382978	47
2004-04-17	9.547043617021275	47
2004-04-18	9.183528297872341	47
2004-04-19	8.820014042553192	47
2004-04-20	8.456498936170213	47
2004-04-21	8.095256595744681	47
2004-04-22	7.943119148936172	47
2004-04-23	7.921445106382979	47
2004-04-24	7.984238723404257	47
2004-04-25	8.288542553191489	47
2004-04-26	8.606547446808511	47
2004-04-27	8.924553191489359	47
2004-04-28	9.24255829787234	47
2004-04-29	9.560563617021275	47
2004-04-30	9.878567234042553	47
2004-05-01	10.070697872340423	47
2004-05-02	9.992812340425536	47
