time	value	nobs
2011-06-07	4.968860425531916	47
2011-06-08	5.027924680851063	47
2011-06-09	5.124235957446809	47
2011-06-10	4.952856595744681	47
2011-06-11	4.876938510638299	47
2011-06-12	4.950410851063831	47
2011-06-13	5.017703829787234	47
2011-06-14	4.804644042553189	47
2011-06-15	5.0530291489361705	47
2011-06-16	5.016760212765957	47
2011-06-17	5.090572553191489	47
2011-06-18	5.02715085106383	47
2011-06-19	5.095998085106382	47
2011-06-20	4.678334680851064	47
2011-06-21	4.588368510638298	47
2011-06-22	4.611759999999999	47
2011-06-23	4.5648291489361705	47
2011-06-24	4.488111914893617	47
2011-06-25	4.518169787234043	47
2011-06-26	4.444042978723404	47
2011-06-27	4.518442978723404	47
2011-06-28	4.566610425531916	47
2011-06-29	4.657696382978724	47
2011-06-30	4.407478510638299	47
2011-07-01	4.295291276595745	47
2011-07-02	3.877125531914894	47
2011-07-03	4.22948829787234	47
2011-07-04	4.278037446808511	47
2011-07-05	4.456739361702127	47
2011-07-06	4.944963829787234	47
2011-07-12	6.133441276595744	47
2011-07-13	6.395282765957445	47
2011-07-14	6.147244680851065	47
2011-07-15	5.707502978723405	47
2011-07-16	5.502847872340427	47
2011-07-17	5.4583891489361696	47
2011-07-18	5.437488723404256	47
2011-07-19	5.148406808510638	47
2011-07-20	4.48457	47
2011-07-21	4.122576808510639	47
2011-07-22	4.180066808510639	47
2011-07-23	4.392959361702127	47
2011-07-24	4.203022765957446	47
2011-07-25	4.004060212765958	47
2011-07-26	4.257593404255318	47
2011-07-27	4.259926808510638	47
2011-07-28	4.503055319148936	47
2011-07-29	4.480203191489362	47
2011-07-30	4.543457021276596	47
2011-07-31	4.486879999999999	47
2011-08-01	4.597595319148937	47
2011-08-02	4.8215602127659585	47
2011-08-03	4.929660212765959	47
2011-08-04	4.955476382978724	47
2011-08-05	5.127115744680851	47
2011-08-06	4.889234042553192	47
2011-08-07	4.992788297872341	47
2011-08-08	5.183927872340425	47
2011-08-09	5.178750212765958	47
2011-08-10	4.951284893617021	47
2011-08-11	4.99535340425532	47
2011-08-12	4.819292127659574	47
2011-08-13	4.673525957446809	47
2011-08-14	4.519048297872342	47
2011-08-15	4.258200425531915	47
2011-08-16	4.298730851063829	47
2011-08-17	4.307188723404256	47
2011-08-18	3.941143404255319	47
2011-08-19	3.918463404255319	47
2011-08-20	3.72280914893617	47
2011-08-21	3.521842127659575	47
2011-08-22	3.4390806382978734	47
2011-08-23	3.150135957446809	47
2011-08-24	2.987949999999999	47
2011-08-25	2.760566170212766	47
2011-08-26	2.5951572340425533	47
2011-08-30	1.5406695744680854	47
2011-08-31	1.5235555319148937	47
2011-09-01	1.578810425531915	47
2011-09-02	1.685770638297872	47
2011-09-03	1.7637000000000003	47
2011-09-04	1.6931453191489365	47
2011-09-05	1.6052538297872343	47
2011-09-06	1.6708970212765952	47
2011-09-07	1.6287265957446804	47
2011-09-08	1.6585838297872337	47
2011-09-09	1.6668468085106385	47
2011-09-12	1.7609936170212765	47
2011-09-13	1.807042127659575	47
2011-09-14	1.8634436170212767	47
2011-09-15	1.8832599999999993	47
2011-09-16	1.9245704255319154	47
2011-09-17	1.8621980851063828	47
2011-09-18	1.8612293617021278	47
2011-09-19	1.9139312765957448	47
2011-09-20	2.11564	47
2011-09-21	2.283627659574468	47
2011-09-22	2.4033378723404257	47
2011-09-23	2.48749829787234	47
2011-09-24	2.4855357446808513	47
2011-09-25	2.705722765957447	47
2011-09-26	2.9134363829787233	47
2011-09-27	3.2256344680851066	47
2011-09-28	3.2490921276595737	47
2011-09-29	3.1939804255319153	47
2011-09-30	3.0990561702127652	47
2011-10-01	3.0697463829787237	47
2011-10-02	3.1053965957446805	47
2011-10-03	3.0769380851063834	47
2011-10-04	2.902472978723403	47
2011-10-05	2.8220102127659574	47
2011-10-06	2.7283893617021273	47
2011-10-07	2.724077446808511	47
2011-10-08	2.674724255319149	47
2011-10-09	2.539052340425532	47
2011-10-10	2.366062340425531	47
2011-10-11	2.214938936170213	47
2011-10-12	2.111210212765957	47
2011-10-13	2.038419787234042	47
2011-10-14	2.0910976595744675	47
2011-10-15	1.759523404255319	47
2011-10-16	1.4817110638297875	47
2011-10-17	1.579538297872341	47
2011-10-18	1.8136840425531917	47
2011-10-19	2.074341063829787	47
2011-10-20	2.2815106382978727	47
2011-10-21	2.0664595744680856	47
2011-10-22	2.072275531914893	47
2011-10-23	2.2823417021276597	47
2011-10-24	2.547818297872341	47
2011-10-25	3.0206893617021273	47
2011-10-26	2.9715914893617024	47
2011-10-27	2.655256170212766	47
2011-10-28	2.749269787234043	47
2011-10-29	2.891816382978723	47
2011-10-30	2.7392693617021275	47
2011-10-31	2.678035957446809	47
2011-11-01	2.5054812765957446	47
2011-11-02	2.2879587234042553	47
2011-11-03	2.1561861702127656	47
2011-11-04	2.2783602127659575	47
2011-11-05	2.244045957446809	47
2011-11-06	1.9408753191489363	47
2011-11-07	1.985316595744681	47
2011-11-08	2.014457659574468	47
2011-11-09	1.9926389361702133	47
2011-11-10	1.9707638297872334	47
2011-11-11	1.9665591489361705	47
2011-11-12	1.9029380851063826	47
2011-11-13	1.7329425531914895	47
2011-11-14	1.5722870212765958	47
2011-11-15	1.5105634042553195	47
2011-11-16	1.5873791489361702	47
