time	value	nobs
2011-04-06	0.008931021276595742	47
2011-04-07	0.033925000000000004	47
2011-04-08	0.06514310638297872	47
2011-04-09	0.08854295744680851	47
2011-04-10	0.06576059574468085	47
2011-04-11	0.0569666170212766	47
2011-04-12	0.042576595744680854	47
2011-04-13	0.02159197872340425	47
2011-04-14	0.0037191063829787236	47
2011-04-26	0.005506361702127659	47
2011-04-27	0.13163087234042553	47
2011-04-28	0.32439712765957446	47
2011-04-29	0.49556365957446813	47
2011-04-30	0.5824422340425532	47
2011-05-01	0.6591048085106382	47
2011-05-02	0.6644059574468084	47
2011-05-03	0.7029019787234043	47
2011-05-04	0.7332952127659574	47
2011-05-05	0.6391982340425534	47
2011-05-06	0.45480565957446806	47
2011-05-07	0.26399731914893615	47
2011-05-08	0.06804782978723407	47
2011-05-12	0.004923382978723404	47
2011-05-13	0.04126453191489362	47
2011-05-14	0.08804548936170212	47
2011-05-15	0.12931944680851068	47
2011-05-16	0.17680819148936172	47
2011-05-17	0.16258291489361698	47
2011-05-18	0.10046034042553192	47
2011-05-19	0.05653006382978725	47
2011-05-20	0.015371425531914892	47
2011-05-21	0.02901508510638298	47
2011-05-22	0.08330178723404255	47
2011-05-23	0.13920951063829787	47
2011-05-24	0.21276325531914894	47
2011-05-25	0.3655308085106383	47
2011-05-26	0.5142161276595745	47
2011-05-27	0.7078729574468086	47
2011-05-28	0.8291500425531917	47
2011-05-29	0.8353560212765956	47
2011-05-30	0.78794214893617	47
2011-05-31	0.7840420638297873	47
2011-06-01	0.8417172340425535	47
2011-06-02	0.8868575531914892	47
2011-06-03	0.849497765957447	47
2011-06-04	0.8717289999999999	47
2011-06-05	0.9155959574468084	47
2011-06-06	0.9244972127659573	47
2011-06-07	0.9082578297872342	47
2011-06-08	0.8905672340425531	47
2011-06-09	0.8605506595744681	47
2011-06-10	0.776637063829787	47
2011-06-11	0.7199880638297872	47
2011-06-12	0.7042716170212766	47
2011-06-13	0.6833647872340425	47
2011-06-14	0.6180723829787236	47
2011-06-15	0.48754940425531923	47
2011-06-16	0.35189906382978725	47
2011-06-17	0.2504372978723404	47
2011-06-18	0.40124753191489365	47
2011-06-19	0.6183612765957447	47
2011-06-20	0.8443332127659574	47
2011-06-21	1.054255744680851	47
2011-06-22	1.307738723404255	47
2011-06-23	1.4523142553191484	47
2011-06-24	1.7325704255319145	47
2011-06-25	1.9899189361702128	47
2011-06-26	1.9825040425531915	47
2011-06-27	1.8853395744680845	47
2011-06-28	1.9037838297872334	47
2011-06-29	1.9084591489361706	47
2011-06-30	2.035148510638298	47
2011-07-01	2.2526878723404256	47
2011-07-02	2.4092240425531912	47
2011-07-03	2.592434680851064	47
2011-07-04	2.705204042553192	47
2011-07-05	2.6631838297872337	47
2011-07-06	2.503813829787234	47
2011-07-07	2.2635121276595744	47
2011-07-08	2.259722978723404	47
2011-07-09	2.126732340425532	47
2011-07-10	2.038204255319149	47
2011-07-11	2.019138510638298	47
2011-07-12	2.1202059574468084	47
2011-07-13	2.164844255319149	47
2011-07-14	2.1971146808510635	47
2011-07-15	2.243857021276596	47
2011-07-16	2.171219361702128	47
2011-07-17	2.060445744680851	47
2011-07-18	2.052321489361702	47
2011-07-19	2.027064255319149	47
2011-07-20	1.9852206382978719	47
2011-07-21	2.0610893617021273	47
2011-07-22	2.344620000000001	47
2011-07-23	2.56109	47
2011-07-24	2.619384255319149	47
2011-07-25	2.9660191489361707	47
2011-07-26	3.377354680851064	47
2011-07-27	3.624752978723403	47
2011-07-28	3.664117021276595	47
2011-07-29	3.575507446808511	47
2011-07-30	3.688889574468086	47
2011-07-31	3.8110610638297877	47
2011-08-01	3.612726170212765	47
2011-08-02	3.3633676595744677	47
2011-08-03	3.164558085106383	47
2011-08-04	2.7745329787234043	47
2011-08-05	2.524275957446808	47
2011-08-06	2.2602053191489366	47
2011-08-07	2.0123259574468095	47
2011-08-08	1.8106897872340422	47
2011-08-09	1.819905957446809	47
2011-08-10	1.801127446808511	47
2011-08-11	1.8158804255319148	47
2011-08-12	2.003500212765958	47
2011-08-13	2.3744246808510643	47
2011-08-14	2.5935934042553193	47
2011-08-15	2.7763744680851064	47
2011-08-16	2.628062765957447	47
2011-08-17	2.4513570212765954	47
2011-08-18	2.2929663829787232	47
2011-08-19	2.1768293617021266	47
2011-08-20	2.040959574468085	47
2011-08-21	1.865859574468085	47
2011-08-22	1.7434199999999997	47
2011-08-23	1.68175914893617	47
2011-08-24	1.5876770212765956	47
2011-08-25	1.595274893617021	47
2011-08-26	1.6809455319148936	47
2011-08-27	1.758335957446809	47
2011-08-28	1.8752912765957446	47
2011-08-29	1.7514708510638302	47
2011-08-30	1.5726327659574468	47
2011-08-31	1.3498810638297871	47
2011-09-01	1.114746446808511	47
2011-09-02	0.887037021276596	47
2011-09-03	0.6955932340425531	47
2011-09-04	0.48244172340425534	47
2011-09-05	0.3441123191489362	47
2011-09-06	0.33881178723404265	47
2011-09-07	0.29500921276595743	47
2011-09-08	0.2911858723404255	47
2011-09-09	0.2872691489361703	47
2011-09-10	0.3361994680851065	47
2011-09-11	0.511221085106383	47
2011-09-12	0.7056379787234042	47
2011-09-13	0.8821851489361705	47
2011-09-14	1.0024875319148936	47
2011-09-15	1.1278359574468086	47
2011-09-16	1.1572653191489362	47
2011-09-17	1.0659819574468081	47
2011-09-18	1.0113964042553192	47
2011-09-19	0.9661721489361702	47
2011-09-20	0.9058131276595744	47
2011-09-21	0.8269626808510641	47
2011-09-22	0.7200053191489361	47
2011-09-23	0.6084233404255319	47
