time	value	nobs
2007-07-03	0.13010068085106385	47
2007-07-04	0.04834370212765957	47
2007-07-05	0.010615489361702129	47
2007-07-07	0.01564929787234043	47
2007-07-08	0.025386595744680846	47
2007-07-09	0.03784102127659575	47
2007-07-10	0.05044172340425532	47
2007-07-11	0.060967234042553206	47
2007-07-12	0.0761451489361702	47
2007-07-13	0.12918061702127662	47
2007-07-14	0.3223634893617021	47
2007-07-15	0.3092317872340426	47
2007-07-16	0.27481804255319153	47
2007-07-17	0.26563457446808514	47
2007-07-18	0.2500298936170213	47
2007-07-19	0.21126623404255318	47
2007-07-20	0.12619725531914897	47
2007-07-21	0.04174919148936171	47
2007-08-01	0.011495127659574469	47
2007-08-02	0.047432808510638295	47
2007-08-03	0.08743446808510638	47
2007-08-04	0.12865944680851066	47
2007-08-05	0.1512783404255319	47
2007-08-06	0.1466668085106383	47
2007-08-07	0.15379708510638296	47
2007-08-08	0.14726572340425528	47
2007-08-09	0.10357089361702129	47
2007-08-10	0.059091617021276605	47
2007-08-12	0.044097234042553196	47
2007-08-13	0.04092665957446808	47
2007-08-14	0.039085021276595744	47
2007-08-15	0.03686548936170213	47
2007-08-16	0.03605765957446809	47
2007-08-17	0.03975631914893618	47
2007-08-18	0.0385383829787234	47
2007-08-20	0.035069829787234046	47
2007-09-16	0.01842295744680851	47
2007-09-17	0.042999404255319146	47
2007-09-18	0.08740531914893618	47
2007-09-19	0.26325797872340423	47
2007-09-20	0.4382435531914894	47
2007-09-21	0.512609170212766	47
2007-09-22	0.5726908085106382	47
2007-09-23	0.6629201276595745	47
2007-09-24	0.7780343191489364	47
2007-09-25	0.8810691063829788	47
2007-09-26	0.9950768510638299	47
2007-09-27	0.9002943829787234	47
2007-09-28	0.7890427234042552	47
2007-09-29	0.6650289148936168	47
2007-09-30	0.5917956595744681	47
2007-10-01	0.5449195319148936	47
2007-10-02	0.4604214468085106	47
2007-10-03	0.422040170212766	47
2007-10-04	0.36858506382978723	47
2007-10-05	0.33410517021276603	47
2007-10-06	0.3487342340425532	47
2007-10-07	0.3448761276595745	47
2007-10-08	0.354999	47
2007-10-09	0.3826285106382979	47
2007-10-10	0.36414955319148934	47
2007-10-11	0.3163643617021277	47
2007-10-12	0.318571255319149	47
2007-10-13	0.36651738297872344	47
2007-10-14	0.40286921276595744	47
2007-10-15	0.48582768085106387	47
2007-10-16	0.646710085106383	47
2007-10-17	0.7783589787234044	47
2007-10-18	0.8717383829787232	47
2007-10-19	0.9983101489361701	47
2007-10-20	1.2131639999999997	47
2007-10-21	1.3555965957446807	47
2007-10-22	1.574171914893617	47
2007-10-23	1.7860063829787232	47
2007-10-24	1.8643778723404258	47
2007-10-25	1.8669257446808514	47
2007-10-26	2.1272395744680854	47
2007-10-27	2.2523544680851066	47
2007-10-28	2.2962085106382975	47
2007-10-29	2.129999361702128	47
2007-10-30	1.8072597872340428	47
2007-10-31	1.4785272340425535	47
2007-11-01	1.1702148723404258	47
2007-11-02	0.8670200851063831	47
2007-11-03	0.532102659574468	47
2007-11-04	0.21708131914893616	47
2007-11-05	0.13179236170212766	47
2007-11-06	0.08108342553191489	47
2007-11-07	0.02656829787234042	47
2007-11-16	0.018286638297872342	47
2007-11-17	0.08897329787234043	47
2007-11-18	0.1701303404255319	47
2007-11-19	0.2955375106382979	47
2007-11-20	0.5455368085106382	47
2007-11-21	0.8221171702127659	47
2007-11-22	0.9866144042553191	47
2007-11-23	1.1096314468085102	47
2007-11-24	1.2294402127659574	47
2007-11-25	1.133535255319149	47
2007-11-26	0.9861084255319149	47
2007-11-27	0.8059920638297874	47
2007-11-28	0.5822250851063829	47
2007-11-29	0.35610459574468084	47
2007-11-30	0.13638255319148934	47
2007-12-01	0.0012944042553191494	47
2008-01-01	0.4843692127659574	47
2008-01-02	0.5449491063829787	47
2008-01-03	0.5675471276595744	47
2008-01-04	0.507123829787234	47
2008-01-05	0.48948385106382974	47
2008-01-06	0.5526704680851063	47
2008-01-07	0.5508431063829788	47
2008-01-08	0.5469991914893617	47
2008-01-09	0.6028918936170213	47
2008-01-10	0.6021015106382981	47
2008-01-11	0.6417541702127662	47
2008-01-12	0.8740998297872339	47
2008-01-13	1.0890072340425532	47
2008-01-14	1.5678078723404258	47
2008-01-15	1.4994268085106384	47
2008-01-16	1.7493457446808514	47
2008-01-17	1.6972121276595744	47
2008-01-18	1.8099300000000003	47
2008-01-19	2.020983191489362	47
2008-01-20	2.110649361702128	47
2008-01-21	1.9585491489361704	47
2008-01-22	1.9570802127659572	47
2008-01-23	2.093043617021277	47
2008-01-24	2.037017234042553	47
2008-01-25	2.0418848936170213	47
2008-01-26	2.0742355319148937	47
2008-01-27	1.9960789361702127	47
2008-01-28	1.9018493617021277	47
2008-01-29	1.7195646808510643	47
2008-01-30	1.6240348936170215	47
2008-01-31	1.5463538297872337	47
2008-02-01	1.4469117021276596	47
2008-02-02	1.3646555319148934	47
2008-02-03	1.2450916595744679	47
2008-02-04	1.3828887234042555	47
2008-02-05	1.2025496595744678	47
2008-02-06	1.182692936170213	47
2008-02-07	1.231878361702128	47
2008-02-08	1.2173825531914892	47
2008-02-09	1.194854042553191	47
2008-02-10	1.2353051063829787	47
2008-02-11	1.4519917021276592	47
2008-02-12	1.6983878723404262	47
2008-02-13	1.7735951063829785	47
2008-02-14	2.021235319148936	47
2008-02-15	2.2150457446808507	47
2008-02-16	2.0417610638297874	47
2008-02-17	1.8716010638297882	47
2008-02-18	1.7108068085106387	47
2008-02-19	1.4815461702127657	47
2008-02-20	1.29254	47
