time	value	nobs
2011-12-01	2.667954680851065	47
2011-12-02	2.8180657446808515	47
2011-12-03	2.8208300000000004	47
2011-12-04	2.2592246808510636	47
2011-12-05	2.3290891489361703	47
2011-12-06	2.4700017021276603	47
2011-12-07	2.519512765957446	47
2011-12-08	2.6480302127659576	47
2011-12-09	2.5236746808510633	47
2011-12-10	2.100385106382979	47
2011-12-11	1.7190587234042554	47
2011-12-12	1.5673114893617022	47
2011-12-13	1.5857717021276594	47
2011-12-14	1.7368165957446813	47
2011-12-15	2.1878172340425532	47
2011-12-16	2.7302772340425534	47
2011-12-17	3.1497806382978726	47
2011-12-18	2.882238510638298	47
2011-12-19	2.8793768085106373	47
2011-12-20	2.6819387234042553	47
2011-12-21	2.9842134042553194	47
2011-12-22	3.335525531914893	47
2011-12-23	3.478825744680851	47
2011-12-24	3.395226382978724	47
2011-12-25	3.214600638297872	47
2011-12-26	2.718778510638298	47
2011-12-27	2.4114587234042557	47
2011-12-28	2.6772310638297876	47
2011-12-29	2.774005531914893	47
2011-12-30	3.1240425531914897	47
2011-12-31	3.4138844680851066	47
2012-01-01	3.3035078723404263	47
2012-01-02	3.490597446808511	47
2012-01-03	3.603922765957447	47
2012-01-04	2.574832340425532	47
2012-01-05	2.092959787234043	47
2012-01-06	2.2463163829787236	47
2012-01-07	2.6034180851063833	47
2012-01-08	2.5433236170212767	47
2012-01-09	2.2108291489361704	47
2012-01-10	2.2796208510638296	47
2012-01-11	2.033141914893617	47
2012-01-12	2.115485531914893	47
2012-01-13	2.3264040425531918	47
2012-01-14	2.4400938297872337	47
2012-01-15	2.9209663829787234	47
2012-01-16	3.6060982978723404	47
2012-01-17	4.117923829787233	47
2012-01-18	3.800960212765957	47
2012-01-19	3.5593659574468086	47
2012-01-20	3.4714661702127665	47
2012-01-21	3.742055319148937	47
2012-01-22	3.8958036170212758	47
2012-01-23	3.6069259574468084	47
2012-01-24	3.482917659574468	47
2012-01-25	3.3215404255319143	47
2012-01-26	2.9144793617021274	47
2012-01-27	3.5374510638297876	47
2012-01-28	3.859033191489362	47
2012-01-29	3.8687744680851064	47
2012-01-30	3.805194680851064	47
2012-01-31	3.1282478723404252	47
2012-02-01	3.8385293617021268	47
2012-02-02	4.265316170212766	47
2012-02-03	4.463736808510639	47
2012-02-04	4.843903829787234	47
2012-02-05	4.411491276595745	47
2012-02-06	3.409203404255319	47
2012-02-07	3.387543829787235	47
