time	value	nobs
2009-09-23	1.4576270212765958	47
2009-09-24	1.4176025531914893	47
2009-09-25	1.4088261702127658	47
2009-09-26	1.436083617021277	47
2009-09-27	1.3994321276595747	47
2009-09-28	1.4158802127659573	47
2009-09-29	1.3526061702127659	47
2009-09-30	1.2991527659574469	47
2009-10-01	1.3429712765957447	47
2009-10-02	1.2570927659574467	47
2009-10-03	1.3360568085106383	47
2009-10-04	1.369770425531915	47
2009-10-05	1.3125782978723404	47
2009-10-06	1.3497431914893618	47
2009-10-07	1.4457895744680853	47
2009-10-08	1.3464246808510636	47
2009-10-09	1.2838291489361702	47
2009-10-10	1.2734740425531914	47
2009-10-11	1.29151914893617	47
2009-10-12	1.2598059574468086	47
2009-10-13	1.2063431914893616	47
2009-10-14	1.217862553191489	47
2009-10-15	1.209592978723404	47
2009-10-16	1.1942353191489363	47
2009-10-17	1.2286625531914892	47
2009-10-18	1.2077455319148938	47
2009-10-19	1.2074965957446808	47
2009-10-20	1.1703695744680853	47
2009-10-21	1.2533734042553193	47
2009-10-22	1.241906808510638	47
2009-10-23	1.239845319148936	47
2009-10-24	1.2648591489361705	47
2009-10-25	1.314475319148936	47
2009-10-26	1.3512085106382978	47
2009-10-27	1.3314938297872343	47
2009-10-28	1.2807204255319147	47
2009-10-29	1.266011914893617	47
2009-10-30	1.2305597872340421	47
2009-10-31	1.200134893617021	47
2009-11-01	1.137692553191489	47
2009-11-02	1.1605055319148936	47
2009-11-03	1.1567723404255321	47
2009-11-04	1.0706987234042555	47
2009-11-05	1.1875421276595746	47
2009-11-06	1.2609131914893619	47
2009-11-07	1.1793589361702128	47
2009-11-08	1.0770821276595748	47
2009-11-09	1.089595744680851	47
2009-11-10	1.0778274468085107	47
2009-11-11	1.045271106382979	47
2009-11-12	1.0500951063829786	47
2009-11-13	1.0505251063829786	47
2009-11-14	1.1289221276595747	47
2009-11-15	1.0891146808510639	47
2009-11-16	1.0515904255319146	47
2009-11-17	1.05238085106383	47
2009-11-18	0.9855855531914892	47
2009-11-19	0.9684108085106384	47
2009-11-20	0.9159304042553194	47
2009-11-21	0.8998143617021274	47
2009-11-22	0.8856201276595747	47
2009-11-23	0.861089319148936	47
2009-11-24	0.8460040425531914	47
2009-11-25	0.9105689787234045	47
2009-11-26	0.9139977446808513	47
2009-11-27	0.9129549361702128	47
2009-11-28	0.9546359787234044	47
2009-11-29	1.019660085106383	47
2009-11-30	0.998970063829787	47
2009-12-01	1.0397668297872342	47
2009-12-02	1.002213404255319	47
2009-12-03	1.0082354468085106	47
2009-12-04	0.9970135957446808	47
2009-12-05	1.0227497872340428	47
2009-12-06	1.0722802127659574	47
2009-12-07	1.1349634042553192	47
2009-12-08	1.0911568085106385	47
2009-12-09	1.0949353191489364	47
2009-12-10	1.1047893617021276	47
2009-12-11	1.076538085106383	47
2009-12-12	1.0230848936170214	47
2009-12-13	0.9295340638297873	47
2009-12-14	0.9585085744680851	47
2009-12-15	0.9166614255319149	47
2009-12-16	0.8580580000000001	47
2009-12-17	0.8151845531914893	47
2009-12-18	0.6128821276595745	47
2009-12-19	0.4987228085106384	47
2009-12-20	0.43431019148936173	47
2009-12-21	0.494959829787234	47
2009-12-22	0.529335659574468	47
2009-12-23	0.5145208297872338	47
2009-12-24	0.47674365957446807	47
2009-12-25	0.47497678723404246	47
2009-12-26	0.467210255319149	47
2009-12-27	0.4589758936170213	47
2009-12-28	0.45742738297872354	47
2009-12-29	0.4383625531914893	47
2009-12-30	0.5122839574468084	47
2009-12-31	0.586922085106383	47
2010-01-01	0.39798357446808513	47
2010-01-02	0.34065280851063834	47
2010-01-03	0.2520315319148936	47
2010-01-04	0.27751953191489365	47
2010-01-05	0.3448695319148936	47
2010-01-06	0.2999089787234043	47
2010-01-07	0.40002627659574463	47
2010-01-08	0.42812729787234044	47
2010-01-09	0.6707797659574468	47
2010-01-10	0.7384899787234043	47
2010-01-11	0.6532431914893617	47
2010-01-12	0.5469832553191488	47
2010-01-13	0.6486001063829788	47
2010-01-14	0.5291264893617023	47
2010-01-15	0.49409055319148937	47
2010-01-16	0.5232075957446808	47
2010-01-17	0.5075956808510639	47
2010-01-18	0.6024455531914894	47
2010-01-19	0.6247854893617022	47
2010-01-20	0.4612823404255319	47
2010-01-21	0.398483574468085	47
2010-01-22	0.4591432978723403	47
2010-01-23	0.28679891489361703	47
2010-01-24	0.2579222765957446	47
2010-01-25	0.31253359574468087	47
2010-01-26	0.1695652553191489	47
2010-01-27	0.26558876595744685	47
2010-01-28	0.5250420638297871	47
2010-01-29	0.44073982978723414	47
2010-01-30	0.3281380212765957	47
2010-01-31	0.25642495744680854	47
2010-02-01	0.4247659574468085	47
2010-02-02	0.3531433829787235	47
2010-02-03	0.5127047659574467	47
2010-02-04	0.5133139787234042	47
2010-02-05	0.523262425531915	47
2010-02-06	0.36885663829787235	47
2010-02-07	0.3111473617021277	47
2010-02-08	0.37257236170212765	47
2010-02-09	0.4016113404255319	47
2010-02-10	0.39034568085106397	47
2010-02-11	0.5091442978723406	47
2010-02-12	0.5245110638297874	47
2010-02-13	0.5273510425531915	47
2010-02-14	0.5022214680851066	47
2010-02-15	0.48656038297872334	47
2010-02-16	0.49869838297872343	47
2010-02-17	0.48014253191489353	47
2010-02-18	0.557060744680851	47
2010-02-19	0.6312410851063831	47
2010-02-20	0.6492035319148937	47
2010-02-21	0.47913693617021275	47
2010-02-22	0.5411820851063829	47
2010-02-23	0.5844707659574467	47
2010-02-24	0.5309417234042554	47
2010-02-25	0.6840651489361703	47
2010-02-26	0.7455942553191488	47
2010-02-27	0.7118374893617021	47
2010-02-28	0.6869981063829786	47
2010-03-01	0.552542765957447	47
2010-03-02	0.4932249999999999	47
2010-03-03	0.4070974042553192	47
2010-03-04	0.296291574468085	47
2010-03-05	0.2525347021276596	47
2010-03-06	0.23939791489361703	47
2010-03-07	0.2833165531914894	47
2010-03-08	0.30613631914893624	47
2010-03-09	0.2870046595744682	47
2010-03-10	0.26502155319148935	47
2010-03-11	0.25564727659574465	47
2010-03-12	0.3608881276595745	47
2010-03-13	0.37858374468085104	47
2010-03-14	0.35260678723404254	47
2010-03-15	0.32666712765957445	47
2010-03-16	0.3313017659574468	47
2010-03-17	0.45311268085106376	47
2010-03-18	0.6280643404255318	47
2010-03-19	0.739456936170213	47
2010-03-20	0.842797510638298	47
2010-03-21	0.8440241914893617	47
2010-03-22	0.7691621914893617	47
2010-03-23	0.9326434468085105	47
2010-03-24	0.8978155319148935	47
2010-03-25	1.254094936170213	47
2010-03-26	1.4729757446808511	47
2010-03-27	1.1047182127659574	47
2010-03-28	1.115237021276596	47
2010-03-29	1.0614439574468082	47
2010-03-30	1.0833480000000002	47
2010-03-31	1.2170580851063832	47
2010-04-01	1.0672853191489362	47
2010-04-02	1.0542727234042555	47
2010-04-03	1.0537126595744681	47
2010-04-04	1.21281485106383	47
2010-04-05	1.1357802765957443	47
2010-04-06	1.1539290851063828	47
2010-04-07	1.3281893191489362	47
2010-04-08	1.4625293829787236	47
2010-04-09	1.2430842978723406	47
2010-04-10	1.1555238085106383	47
2010-04-11	1.0191994893617022	47
2010-04-12	0.9526015957446811	47
2010-04-13	1.0547861063829789	47
2010-04-14	1.0032913404255317	47
2010-04-15	1.1363131702127658	47
2010-04-16	1.1533629574468087	47
2010-04-17	1.521636404255319	47
2010-04-18	1.9966725531914893	47
2010-04-19	1.737962340425532	47
2010-04-20	1.6871972340425532	47
2010-04-21	1.5935774468085109	47
2010-04-22	1.7320576595744681	47
2010-04-23	1.8402087234042548	47
2010-04-28	2.519787659574468	47
2010-04-29	3.2028493617021283	47
2010-04-30	2.887606170212766	47
2010-05-01	2.464357872340426	47
2010-05-02	2.087737021276596	47
2010-05-03	1.8191274468085108	47
