time	value	nobs
2007-01-26	0.6271051914893617	47
2007-01-27	0.5671563617021275	47
2007-01-28	0.3198364680851064	47
2007-01-29	0.4077629787234043	47
2007-01-30	0.06133923404255318	47
2007-01-31	0.15907725531914893	47
2007-02-03	0.20328240425531918	47
2007-02-05	0.028732468085106377	47
2007-02-06	0.1405028510638298	47
2007-02-07	0.2621421276595745	47
2007-02-08	0.12945655319148935	47
2007-02-09	0.2334467872340426	47
2007-02-10	0.33676827659574476	47
2007-02-11	0.3792387446808511	47
2007-02-12	0.28594027659574467	47
2007-02-13	0.058318255319148936	47
2007-02-14	0.07017508510638297	47
2007-02-15	0.07562697872340425	47
2007-02-16	0.13118821276595743	47
2007-02-17	0.12540589361702129	47
2007-02-18	0.03882914893617022	47
2007-02-19	0.053660893617021276	47
2007-02-20	0.024302702127659573	47
2007-02-21	0.007234680851063828	47
2007-02-26	0.006797808510638297	47
2007-02-27	0.024392978723404256	47
2007-02-28	0.05618568085106384	47
2007-03-01	0.07885361702127659	47
2007-03-02	0.10034876595744681	47
2007-03-03	0.09373040425531913	47
2007-03-04	0.04778251063829788	47
2007-03-05	0.025369851063829794	47
2007-03-06	0.06489974468085105	47
2007-03-07	0.09384476595744679	47
2007-03-08	0.11028591489361701	47
2007-03-09	0.10393465957446808	47
2007-03-10	0.09467227659574469	47
2007-03-11	0.08809025531914891	47
2007-03-12	0.0893505744680851	47
2007-03-13	0.07255012765957447	47
2007-03-14	0.07753593617021277	47
2007-03-15	0.06514121276595743	47
2007-03-16	0.06681489361702128	47
2007-03-17	0.06249059574468086	47
2007-03-18	0.0641251914893617	47
2007-03-19	0.061579468085106386	47
2007-03-20	0.06413165957446806	47
2007-03-21	0.06978829787234044	47
2007-03-22	0.07805246808510638	47
2007-03-23	0.08840989361702127	47
2007-03-24	0.08022242553191489	47
2007-03-25	0.06641368085106383	47
2007-03-26	0.05289927659574467	47
2007-03-27	0.03718799999999999	47
2007-03-28	0.020396489361702127	47
2007-03-29	0.0065087234042553194	47
2007-03-30	0.038195531914893624	47
2007-03-31	0.10389131914893619	47
2007-04-01	0.19688287234042556	47
2007-04-02	0.25978476595744676	47
2007-04-03	0.27944674468085107	47
2007-04-04	0.48429476595744686	47
2007-04-05	0.5686705957446809	47
2007-04-06	0.47907240425531916	47
2007-04-07	0.40380214893617006	47
2007-04-08	0.3608776595744681	47
2007-04-09	0.3134590851063831	47
2007-04-10	0.30253846808510637	47
2007-04-11	0.30972136170212755	47
2007-04-12	0.32411106382978716	47
2007-04-13	0.36200312765957443	47
2007-04-14	0.4107439574468085	47
2007-04-15	0.44322151063829784	47
2007-04-16	0.43992348936170206	47
2007-04-17	0.3926627659574467	47
2007-04-18	0.34352191489361694	47
2007-04-19	0.37174744680851074	47
2007-04-20	0.4092749148936169	47
2007-04-21	0.31299744680851066	47
2007-04-22	0.24955997872340432	47
2007-04-23	0.2013530212765958	47
2007-04-24	0.20116823404255316	47
2007-04-25	0.20893251063829785	47
2007-04-26	0.22918087234042556	47
2007-04-27	0.23391108510638295	47
2007-04-28	0.22760597872340424	47
2007-04-29	0.24682065957446808	47
2007-04-30	0.25601274468085106	47
2007-05-01	0.332444744680851	47
2007-05-02	0.3468823617021276	47
2007-05-03	0.3754214893617021	47
2007-05-04	0.40544014893617003	47
2007-05-05	0.4701654255319149	47
2007-05-06	0.5539243829787234	47
2007-05-07	0.5678788936170214	47
2007-05-08	0.6774643191489361	47
2007-05-09	0.682797595744681	47
2007-05-10	0.6811421914893618	47
2007-05-11	0.6699017659574468	47
2007-05-12	0.699879659574468	47
2007-05-13	0.7388057659574465	47
2007-05-14	0.7664571063829786	47
2007-05-15	0.7247990425531916	47
2007-05-16	0.7261420638297872	47
2007-05-17	0.6916951702127658	47
2007-05-18	0.6680328085106383	47
2007-05-19	0.7310925531914892	47
2007-05-20	0.8851069787234039	47
2007-05-21	0.9128902978723407	47
2007-05-22	0.9438579361702127	47
2007-05-23	0.9134489574468085	47
2007-05-24	0.9868103829787233	47
2007-05-25	0.9879568085106385	47
2007-05-26	1.025530063829787	47
2007-05-27	1.1097404468085106	47
2007-05-28	1.1495569361702127	47
2007-05-29	1.223926829787234	47
2007-05-30	1.3748064468085106	47
2007-05-31	1.2398597872340427	47
2007-06-01	1.3651651914893619	47
2007-06-02	1.6986031914893613	47
2007-06-03	1.8142159574468084	47
2007-06-04	1.7909889361702127	47
2007-06-05	1.8591719148936166	47
2007-06-06	1.758103191489362	47
2007-06-08	1.8729404255319146	47
2007-06-09	1.9392370212765953	47
2007-06-11	1.8951517021276596	47
2007-06-12	1.7570599999999996	47
2007-06-16	1.9839253191489366	47
2007-06-19	2.2045285106382986	47
2007-06-23	2.7772002127659574	47
2007-06-25	2.51263829787234	47
2007-06-26	2.5513499999999993	47
2007-06-28	2.8037629787234035	47
2007-06-30	2.7235091489361705	47
2007-07-01	2.8211253191489356	47
2007-07-02	3.3338540425531913	47
2007-07-06	3.393139574468086	47
2007-07-07	3.049617659574468	47
2007-07-09	3.0158738297872336	47
2007-07-10	3.12246914893617	47
2007-07-11	3.554401276595745	47
2007-07-12	3.740743829787235	47
2007-07-13	3.9446419148936176	47
2007-07-14	3.87792234042553	47
2007-07-15	4.143763191489362	47
2007-07-16	3.9695993617021283	47
2007-07-17	3.9107808510638304	47
2007-07-18	3.5408991489361696	47
2007-07-19	2.9525444680851063	47
2007-07-20	2.8901236170212767	47
2007-07-21	2.866671489361701	47
2007-07-22	2.7963829787234045	47
2007-07-23	2.701474042553192	47
