time	value	nobs
2015-01-01	1.3938217021276595	47
2015-01-02	1.4172193617021276	47
2015-01-03	1.3564844680851065	47
2015-01-04	1.2630895744680852	47
2015-01-05	1.2036146808510635	47
2015-01-06	1.2014963829787237	47
2015-01-07	1.2507344680851065	47
2015-01-08	0.8556748936170214	47
2015-01-09	0.27484225531914896	47
2015-01-10	0.1984147446808511	47
2015-01-11	0.11377052127659572	47
2015-01-12	0.033872909488170205	47
2015-01-13	0.07068402553191488	47
2015-01-14	0.16831127659574469	47
2015-01-15	0.2849630425531915	47
2015-01-16	0.5048732340425531	47
2015-01-17	0.7490938723404255	47
2015-01-18	0.9560134893617019	47
2015-01-19	1.1410612765957446	47
2015-01-20	1.1156248936170217	47
2015-01-21	1.0329148085106385	47
2015-01-22	0.9431414893617024	47
2015-01-23	0.8225481914893619	47
2015-01-24	0.7979418297872339	47
2015-01-25	0.8081512553191489	47
2015-01-26	0.7883489787234043	47
2015-01-27	0.8255031489361699	47
2015-01-28	0.8653128723404254	47
2015-01-29	0.8513862340425533	47
2015-01-30	0.8491894468085108	47
2015-01-31	0.8453768085106383	47
2015-02-01	0.8284304893617022	47
2015-02-02	0.7314854255319149	47
2015-02-03	0.643353425531915	47
2015-02-04	0.6555705531914894	47
2015-02-05	0.669575914893617	47
2015-02-06	0.6495846808510638	47
2015-02-07	0.7718776170212766	47
2015-02-08	0.7152755744680852	47
2015-02-09	0.8107508297872342	47
2015-02-10	0.8621557021276592	47
2015-02-11	0.9061646808510638	47
2015-02-12	0.9597168723404257	47
2015-02-13	0.9650795106382981	47
2015-02-14	1.0228317872340424	47
2015-02-15	1.1483621276595743	47
2015-02-16	1.1500931914893617	47
2015-02-17	1.1332408510638299	47
2015-02-18	1.261403829787234	47
2015-02-19	1.178296595744681	47
2015-02-20	1.1039248936170212	47
2015-02-21	1.0958225531914894	47
2015-02-22	1.1066644680851063	47
2015-02-23	1.114860425531915	47
2015-02-24	1.1963759574468087	47
2015-02-25	1.238690638297872	47
2015-02-26	1.2683231914893618	47
2015-02-27	1.3560736170212768	47
2015-02-28	1.2806770212765959	47
2015-03-01	1.3306727659574467	47
2015-03-02	1.342363404255319	47
2015-03-03	1.3556310638297873	47
2015-03-04	1.3044744680851061	47
2015-03-05	1.3347625531914893	47
2015-03-06	1.4642021276595747	47
2015-03-07	1.5467376595744677	47
2015-03-08	1.677398085106383	47
2015-03-09	1.7213944680851063	47
2015-03-10	1.8591959574468089	47
2015-03-11	2.0564774468085107	47
2015-03-12	2.0369744680851065	47
2015-03-13	2.1327527659574472	47
2015-03-14	2.456181489361702	47
2015-03-15	2.6235957446808507	47
2015-03-16	2.986880212765958	47
2015-03-17	2.897698723404256	47
2015-03-18	2.833544042553192	47
2015-03-19	2.689703191489362	47
2015-03-20	2.3621257446808515	47
2015-03-21	2.0755446808510642	47
2015-03-22	1.7764236170212764	47
2015-03-23	1.9788076595744681	47
2015-03-24	1.9223576595744687	47
2015-03-25	1.7355872340425542	47
2015-03-26	1.7946938297872335	47
2015-03-27	1.788705106382979	47
2015-03-28	1.8106399999999998	47
2015-03-29	1.8667551063829788	47
2015-03-30	1.698763191489362	47
2015-03-31	1.4807340425531914	47
2015-04-01	1.5418346808510641	47
2015-04-02	1.5172742553191485	47
2015-04-03	1.6374272340425533	47
2015-04-04	1.5935034042553191	47
2015-04-05	1.6346412765957448	47
2015-04-06	1.6697448936170212	47
2015-04-07	1.7539865957446812	47
2015-04-08	1.7701536170212764	47
2015-04-09	1.4854876595744684	47
2015-04-10	1.2710655319148931	47
2015-04-11	1.2681174468085108	47
2015-04-12	1.2812727659574468	47
2015-04-13	1.406999787234042	47
2015-04-14	1.8518729787234038	47
2015-04-15	2.723285106382979	47
2015-04-16	2.7532344680851066	47
2015-04-17	2.906694893617021	47
2015-04-18	2.9608642553191493	47
2015-04-19	2.906262978723404	47
2015-04-20	3.156910638297872	47
2015-04-21	3.3555193617021275	47
2015-04-22	3.3407108510638297	47
2015-04-23	3.4096574468085117	47
2015-04-24	3.5102463829787225	47
2015-04-25	3.649615319148936	47
2015-04-26	3.5046442553191492	47
2015-04-27	3.393075106382979	47
2015-04-28	3.42980255319149	47
2015-04-29	3.590879361702127	47
2015-04-30	3.760937446808511	47
2015-05-01	3.6341544680851063	47
2015-05-02	3.843561063829788	47
2015-05-03	3.9015519148936164	47
2015-05-04	4.336142978723405	47
2015-05-05	4.518035957446808	47
2015-05-06	4.666300000000001	47
2015-05-07	4.435583191489361	47
2015-05-08	4.3027557446808515	47
2015-05-09	4.314044893617022	47
2015-05-10	4.538040425531914	47
2015-05-11	4.779422553191489	47
2015-05-12	5.0856448936170215	47
2015-05-13	4.814806170212765	47
2015-05-14	5.084095531914895	47
2015-05-15	4.980156170212767	47
2015-05-16	4.847825319148936	47
2015-05-17	4.945723404255319	47
2015-05-18	5.109083191489362	47
2015-05-19	5.329190425531915	47
2015-05-20	5.381938510638297	47
2015-05-21	5.39262	47
2015-05-22	5.563477234042554	47
2015-05-23	5.671434042553191	47
2015-05-24	5.634354680851064	47
2015-05-25	5.640954893617022	47
2015-05-26	5.723426595744681	47
2015-05-27	5.89737765957447	47
2015-05-28	5.963234893617021	47
2015-05-29	6.337302340425533	47
2015-05-30	6.680793191489363	47
2015-05-31	6.781293829787236	47
2015-06-01	6.826948936170211	47
2015-06-02	6.567932978723404	47
2015-06-03	6.872988510638298	47
2015-06-04	7.027782765957447	47
2015-06-05	7.219798510638296	47
2015-06-06	7.614760000000002	47
2015-06-07	6.834901276595745	47
2015-06-08	6.450234893617023	47
2015-06-09	6.5907523404255315	47
2015-06-10	6.489353617021275	47
2015-06-11	6.163373404255317	47
2015-06-12	6.495532127659573	47
2015-06-13	6.540910425531917	47
2015-06-14	5.719715957446809	47
2015-06-15	5.143368936170213	47
2015-06-16	4.970755319148937	47
2015-06-17	4.725823404255319	47
2015-06-18	4.561170638297872	47
2015-06-19	4.4493340425531915	47
2015-06-20	4.536623617021277	47
2015-06-21	4.213265744680851	47
