time	value	nobs
2005-03-08	1.4756951063829786	47
2005-03-09	1.343198936170213	47
2005-03-10	1.5026902127659578	47
2005-03-11	1.6210555106382976	47
2005-03-12	2.000040425531914	47
2005-03-13	1.2675191489361706	47
2005-03-14	1.3425455319148931	47
2005-03-15	1.1606914893617022	47
2005-03-16	1.2155023404255318	47
2005-03-17	1.4122602765957446	47
2005-03-18	1.6546442553191487	47
2005-03-19	1.3912453829787237	47
2005-03-20	1.8469555319148931	47
2005-03-21	1.9808638297872336	47
2005-03-22	1.4354678723404255	47
2005-03-23	1.3668421276595748	47
2005-03-24	1.8830757446808513	47
2005-03-25	1.4481521276595744	47
2005-03-26	1.3858172340425527	47
2005-03-27	1.5318572340425531	47
2005-03-28	2.0630078723404255	47
2005-03-29	2.378978723404256	47
2005-03-30	2.2590359574468084	47
2005-03-31	2.138203191489361	47
2005-04-01	2.057665531914894	47
2005-04-02	2.506461063829787	47
2005-04-03	2.8399034042553195	47
2005-04-04	3.0834727659574463	47
2005-04-05	3.1476934042553197	47
2005-04-06	2.5406495744680853	47
2005-04-07	2.9062368085106383	47
2005-04-08	2.953074042553192	47
2005-04-09	3.5314040425531914	47
2005-04-10	3.413321276595744	47
2005-04-11	2.587313829787234	47
2005-04-12	2.768219361702128	47
2005-04-13	2.5467976595744677	47
2005-04-14	2.8286825531914896	47
2005-04-15	3.056371489361702	47
2005-04-16	3.1786291489361713	47
2005-04-17	3.5266565957446816	47
2005-04-18	3.591740212765956	47
2005-04-19	3.7532712765957448	47
2005-04-20	4.035568936170214	47
2005-04-21	3.969581063829788	47
2005-04-22	3.110051276595745	47
2005-04-23	2.4686751063829786	47
2005-04-24	2.4376085106382983	47
2005-04-25	2.5420621276595745	47
2005-04-26	2.47873	47
2005-04-27	2.5747770212765957	47
2005-04-28	2.389460425531915	47
2005-04-29	1.8123757446808506	47
2005-04-30	2.1701634042553195	47
2005-05-01	2.2819857446808514	47
2005-05-02	2.248633404255319	47
2005-05-03	2.4742821276595746	47
2005-05-04	2.7116000000000002	47
2005-05-05	3.43040085106383	47
2005-05-06	4.237909148936171	47
2005-05-07	4.116367872340424	47
2005-05-08	4.429148510638298	47
2005-05-09	4.219008723404254	47
2005-05-10	4.577796382978722	47
2005-05-11	4.558962127659575	47
2005-05-12	4.452610425531915	47
2005-05-13	4.313233191489362	47
2005-05-14	4.466251489361703	47
2005-05-15	4.016744255319148	47
2005-05-16	4.768764680851063	47
2005-05-17	5.472630638297874	47
2005-05-18	5.957580851063831	47
2005-05-19	6.322857446808511	47
2005-05-20	6.7231134042553204	47
2005-05-21	6.528593617021273	47
2005-05-22	6.612105531914892	47
2005-05-23	6.15660319148936	47
2005-05-24	5.939732765957448	47
2005-05-25	5.561514255319148	47
2005-05-26	5.069949574468083	47
2005-05-27	4.98963744680851	47
2005-05-28	5.326628085106382	47
2005-05-29	5.508660638297871	47
2005-05-30	5.4817012765957465	47
2005-05-31	5.34884744680851	47
2005-06-01	5.517956170212766	47
2005-06-02	6.0143491489361685	47
2005-06-03	5.878771489361702	47
2005-06-04	5.421028085106383	47
2005-06-05	4.322225744680852	47
2005-06-06	4.220748936170214	47
2005-06-07	3.8849570212765943	47
2005-06-08	3.649608723404255	47
2005-06-09	3.0096523404255318	47
2005-06-10	3.0241227659574466	47
2005-06-11	3.18417914893617	47
2005-06-12	3.389235744680852	47
2005-06-13	3.795465319148937	47
2005-06-14	4.028667446808511	47
2005-06-15	4.698689361702128	47
2005-06-16	5.331648085106383	47
2005-06-17	5.605872127659575	47
2005-06-18	6.2120842553191515	47
2005-06-19	6.660675319148937	47
2005-06-20	7.047747234042551	47
2005-06-21	7.257669787234045	47
2005-06-22	7.460778510638297	47
2005-06-23	7.810337872340427	47
2005-06-24	7.9938487234042555	47
2005-06-25	8.051148085106382	47
2005-06-26	8.070906808510639	47
2005-06-27	8.029413191489363	47
2005-06-28	7.89535744680851	47
2005-06-29	7.683128510638299	47
2005-06-30	7.539218085106384	47
2005-07-01	6.34825829787234	47
2005-07-02	5.885609787234043	47
2005-07-03	5.733968297872342	47
2005-07-04	4.730627446808511	47
2005-07-05	4.91181085106383	47
2005-07-06	5.386604255319148	47
2005-07-07	5.558306808510638	47
2005-07-08	5.945481489361702	47
2005-07-09	6.233421914893618	47
2005-07-10	6.521471063829789	47
2005-07-11	6.849927446808512	47
2005-07-12	7.094865957446809	47
2005-07-13	7.203071063829788	47
2005-07-14	7.426180425531914	47
2005-07-15	7.7857246808510645	47
2005-07-16	7.973823617021276	47
2005-07-17	8.498139574468087	47
2005-07-18	8.558925957446807	47
2005-07-19	8.523569148936172	47
2005-07-20	8.44823446808511	47
2005-07-21	8.180188297872341	47
2005-07-22	7.993852340425529	47
2005-07-23	7.740792127659575	47
2005-07-24	7.0786310638297865	47
2005-07-25	6.971661063829787	47
2005-07-26	5.9284925531914885	47
2005-07-27	5.009254893617022	47
2005-07-28	4.738259787234043	47
2005-07-29	4.857422765957447	47
2005-07-30	4.720219787234043	47
2005-07-31	4.463094042553193	47
2005-08-01	4.180303191489362	47
2005-08-02	3.9685021276595744	47
2005-08-03	3.623727021276596	47
2005-08-04	3.124160638297873	47
2005-08-05	2.795037234042553	47
2005-08-06	3.1206897872340424	47
2005-08-07	3.3516357446808507	47
2005-08-08	3.614652978723404	47
2005-08-09	3.9178942553191494	47
2005-08-10	4.249447446808511	47
2005-08-11	4.481977446808512	47
2005-08-12	4.677441914893618	47
2005-08-13	4.706459148936171	47
2005-08-14	4.588552553191491	47
2005-08-15	5.0586946808510636	47
2005-08-16	5.533213829787234	47
2005-08-17	6.625877021276595	47
2005-08-18	7.307480212765956	47
2005-08-19	7.289058723404256	47
2005-08-20	6.96313340425532	47
2005-08-21	6.436421914893618	47
2005-08-22	6.501407234042552	47
2005-08-23	6.4057959574468075	47
2005-08-24	6.927251276595743	47
2005-08-25	7.168986808510638	47
2005-08-26	7.562340638297873	47
2005-08-27	7.046921702127657	47
2005-08-28	7.180320851063829	47
2005-08-29	7.358187021276599	47
2005-08-30	7.712267021276595	47
2005-08-31	7.982711063829788	47
2005-09-01	7.5794114893617	47
2005-09-02	7.29215574468085	47
2005-09-03	6.827164255319149	47
2005-09-04	6.399998510638297	47
2005-09-05	5.801964042553192	47
2005-09-06	5.4434346808510625	47
2005-09-07	5.1553038297872344	47
2005-09-08	4.7862129787234045	47
2005-09-09	4.288294680851066	47
2005-09-10	4.003078723404256	47
2005-09-11	3.423498723404255	47
2005-09-12	3.140476382978724	47
2005-09-13	3.327924255319149	47
2005-09-14	2.8937999999999993	47
2005-09-15	2.7569665957446814	47
2005-09-16	2.7605646808510644	47
2005-09-17	3.259721914893617	47
2005-09-18	4.331587872340426	47
2005-09-19	4.855700851063831	47
2005-09-20	4.946900425531914	47
2005-09-21	5.16301744680851	47
2005-09-22	5.350319361702128	47
2005-09-23	5.309574680851063	47
2005-09-24	5.55556085106383	47
2005-09-25	5.860594893617022	47
2005-09-26	5.486129787234042	47
2005-09-27	5.543149574468086	47
2005-09-28	5.223509361702129	47
2005-09-29	3.6124597872340423	47
2005-09-30	3.80785829787234	47
2005-10-01	3.9991653191489367	47
2005-10-02	3.8953259574468087	47
2005-10-03	3.605522553191489	47
2005-10-04	3.518834468085107	47
2005-10-05	3.0263123404255317	47
2005-10-06	2.2615606382978726	47
2005-10-07	2.7036542553191496	47
2005-10-08	3.148532978723403	47
2005-10-09	3.79485744680851	47
2005-10-10	3.984303829787233	47
2005-10-11	3.876765319148936	47
2005-10-12	3.7917697872340423	47
2005-10-13	3.919491489361703	47
2005-10-14	3.9916157446808525	47
2005-10-15	4.039823404255318	47
2005-10-16	3.849959148936172	47
2005-10-17	4.029983191489361	47
2005-10-18	3.936010425531915	47
