time	value	nobs
2007-05-22	0.8857054255319149	47
2007-05-23	0.7786102340425533	47
2007-05-24	1.0055260000000001	47
2007-05-25	1.0693096595744678	47
2007-05-26	1.065466489361702	47
2007-05-27	1.1709468936170213	47
2007-05-28	1.220054680851064	47
2007-05-29	1.342005978723404	47
2007-05-30	1.5629240425531912	47
2007-05-31	1.730243191489362	47
2007-06-01	1.5013704255319151	47
2007-06-02	1.6646889361702122	47
2007-06-03	1.9701700000000009	47
2007-06-04	1.697751276595745	47
2007-06-05	1.5719834042553191	47
2007-06-06	1.7380625531914897	47
2007-06-07	1.7657123404255322	47
2007-06-08	1.673525957446809	47
2007-06-09	1.7658948936170213	47
2007-06-10	1.8749444680851066	47
2007-06-11	1.790504893617021	47
2007-06-12	1.5129912765957447	47
2007-06-13	1.3187512765957448	47
2007-06-14	1.342506914893617	47
2007-06-15	1.420358276595745	47
2007-06-16	1.47126914893617	47
2007-06-17	1.445271702127659	47
2007-06-18	1.4557138297872343	47
2007-06-19	1.4056874468085108	47
2007-06-20	1.443249574468085	47
2007-06-21	1.584167234042553	47
2007-06-22	1.7803625531914895	47
2007-06-23	1.8739348936170213	47
2007-06-24	1.9097527659574471	47
2007-06-25	1.9392902127659575	47
2007-06-26	1.9013068085106386	47
2007-06-27	2.0113563829787235	47
2007-06-28	1.670911063829787	47
2007-06-29	1.838762765957447	47
2007-06-30	1.8595659574468089	47
2007-07-01	1.8253534042553192	47
2007-07-02	1.9418557446808506	47
2007-07-03	2.0450089361702126	47
2007-07-04	2.4028093617021278	47
2007-07-05	2.7521336170212765	47
2007-07-06	2.8150763829787224	47
2007-07-07	2.960257872340426	47
2007-07-08	2.996332127659575	47
2007-07-09	2.4606355319148934	47
2007-07-10	2.5780806382978723	47
2007-07-11	2.632129574468085	47
2007-07-12	2.776724680851064	47
2007-07-13	3.038241489361702	47
2007-07-14	3.3046444680851064	47
2007-07-15	3.5782474468085104	47
2007-07-16	3.8926338297872354	47
2007-07-17	4.0284451063829785	47
2007-07-18	3.627754042553191	47
2007-07-19	3.316532340425532	47
2007-07-20	3.6151940425531914	47
2007-07-21	2.9620434042553194	47
2007-07-22	2.8926908510638296	47
2007-07-23	2.9113574468085104	47
2007-07-24	3.0868642553191483	47
2007-07-25	2.9283208510638303	47
2007-07-26	2.750492340425532	47
2007-07-27	2.526540425531915	47
2007-07-28	2.383048085106383	47
2007-07-29	2.4356738297872345	47
2007-07-30	2.640770851063829	47
2007-07-31	2.2178285106382973	47
2007-08-01	2.2637678723404258	47
2007-08-02	2.387663617021276	47
2007-08-03	2.5733257446808513	47
2007-08-04	2.733858723404255	47
2007-08-05	3.0043834042553197	47
2007-08-06	3.1063119148936167	47
2007-08-07	2.955747659574469	47
2007-08-08	2.561271702127659	47
2007-08-09	2.448608085106383	47
2007-08-10	2.228517659574468	47
2007-08-11	2.305901063829787	47
2007-08-12	2.074600212765957	47
2007-08-13	2.1284936170212765	47
2007-08-14	2.3773500000000003	47
2007-08-15	2.592518510638298	47
2007-08-16	2.7937229787234044	47
2007-08-17	2.9122500000000002	47
2007-08-18	3.0498804255319145	47
2007-08-19	3.4308099999999984	47
2007-08-20	3.720930212765958	47
2007-08-21	3.50189085106383	47
2007-08-22	3.4302768085106394	47
2007-08-23	3.510658723404256	47
2007-08-24	3.466367021276595	47
2007-08-25	3.1109317021276586	47
2007-08-26	2.9249274468085105	47
2007-08-27	2.7939793617021267	47
2007-08-28	2.5351570212765964	47
2007-08-29	2.5757095744680853	47
2007-08-30	2.529746595744681	47
2007-08-31	2.518529361702128	47
2007-09-01	2.7052421276595746	47
2007-09-02	2.4131008510638297	47
2007-09-03	2.017511914893617	47
2007-09-04	1.9805365957446803	47
2007-09-05	2.1257463829787233	47
2007-09-06	2.22150170212766	47
2007-09-07	2.2419663829787235	47
2007-09-08	2.0049693617021265	47
2007-09-09	2.4876640425531917	47
2007-09-10	3.4296763829787236	47
2007-09-11	3.5446600000000004	47
2007-09-12	3.731823829787235	47
2007-09-13	3.6622123404255325	47
2007-09-14	3.2365995744680847	47
2007-09-15	3.2129553191489366	47
2007-09-16	2.873735106382979	47
2007-09-17	2.7193146808510638	47
2007-09-18	2.496824042553192	47
2007-09-19	2.0298731914893624	47
2007-09-20	1.7198387234042558	47
2007-09-21	1.7734368085106385	47
2007-09-22	1.6632578723404252	47
2007-09-23	1.7110661702127659	47
2007-09-24	1.378858340425532	47
2007-09-25	1.1086205744680853	47
2007-09-26	1.1183630212765956	47
2007-09-27	1.1311355106382979	47
2007-09-28	1.032427914893617	47
2007-09-29	1.0659089787234044	47
2007-09-30	0.9190338085106383	47
2007-10-01	0.8767454893617023	47
2007-10-02	0.7754542978723405	47
2007-10-03	0.7920430212765959	47
2007-10-04	0.7677925744680854	47
2007-10-05	0.8383227021276597	47
2007-10-06	0.698913319148936	47
2007-10-07	0.5318051489361704	47
2007-10-08	0.6033463617021275	47
2007-10-09	0.7549542553191492	47
2007-10-10	0.7205709787234044	47
2007-10-11	0.6376921702127659	47
2007-10-12	0.5087810425531915	47
2007-10-13	0.5039086170212767	47
2007-10-14	0.4422947021276596	47
2007-10-15	0.4211799148936169	47
2007-10-16	0.3387114255319149	47
2007-10-17	0.40460897872340434	47
2007-10-18	0.33445578723404257	47
2007-10-19	0.261181170212766	47
2007-10-20	0.2842935957446808	47
2007-10-21	0.5003227234042552	47
2007-10-22	0.49457534042553186	47
2007-10-23	0.6158879574468085	47
2007-10-24	0.6887339361702128	47
2007-10-25	0.606433085106383	47
