time	value	nobs
2009-05-29	0.12650644680851064	47
2009-05-30	0.12942802127659572	47
2009-05-31	0.15481234042553196	47
2009-06-01	0.31191665957446807	47
2009-06-02	0.39696621276595745	47
2009-06-03	0.42749527659574477	47
2009-06-04	0.44549604255319153	47
2009-06-05	0.38086044680851067	47
2009-06-06	0.2935264893617021	47
2009-06-07	0.32320689361702126	47
2009-06-08	0.2938391276595745	47
2009-06-09	0.29248827659574467	47
2009-06-10	0.37328695744680845	47
2009-06-11	0.46872427659574467	47
2009-06-12	0.527168319148936	47
2009-06-13	0.532525085106383	47
2009-06-14	0.5327283191489361	47
2009-06-15	0.4535211063829787	47
2009-06-16	0.40521259574468094	47
2009-06-17	0.45035842553191496	47
2009-06-18	0.4351487234042552	47
2009-06-19	0.4075407234042553	47
2009-06-20	0.3621531914893617	47
2009-06-21	0.3207821063829787	47
2009-06-22	0.29324074468085104	47
2009-06-23	0.2811319574468086	47
2009-06-24	0.2403327234042553	47
2009-06-25	0.204486085106383	47
2009-06-26	0.19526012765957448	47
2009-06-27	0.20277787234042555	47
2009-06-28	0.22070800000000002	47
2009-06-29	0.22841463829787234	47
2009-06-30	0.20831974468085113	47
2009-07-01	0.18798608510638296	47
2009-07-02	0.16583706382978727	47
2009-07-03	0.13338968085106387	47
2009-07-04	0.12320153191489362	47
2009-07-05	0.12580782978723404	47
2009-07-06	0.1237384255319149	47
2009-07-07	0.13674397872340427	47
2009-07-08	0.16876363829787236	47
2009-07-09	0.19068051063829786	47
2009-07-10	0.2230115319148936	47
2009-07-11	0.266478829787234	47
2009-07-12	0.3166230638297873	47
2009-07-13	0.32094517021276603	47
2009-07-14	0.27999074468085106	47
2009-07-15	0.29440780851063836	47
2009-07-16	0.28403425531914894	47
2009-07-17	0.2608902340425532	47
2009-07-18	0.23263676595744684	47
2009-07-19	0.23843272340425542	47
2009-07-20	0.24747542553191487	47
2009-07-21	0.2300175957446809	47
2009-07-22	0.1973052340425532	47
2009-07-23	0.16327527659574467	47
2009-07-24	0.14078240425531915	47
2009-07-25	0.11421359574468085	47
2009-07-26	0.08591010638297872	47
2009-07-27	0.062105808510638294	47
2009-07-28	0.08237374468085107	47
2009-07-29	0.11106763829787233	47
2009-07-30	0.13539434042553194	47
2009-07-31	0.14577389361702128	47
2009-08-01	0.16166751063829787	47
2009-08-02	0.17835272340425534	47
2009-08-03	0.20524512765957453	47
2009-08-04	0.2421923829787234	47
2009-08-05	0.2493898723404256	47
2009-08-06	0.2333514255319149	47
2009-08-07	0.23766387234042557	47
2009-08-08	0.3560694042553192	47
2009-08-09	0.4964621063829788	47
2009-08-10	0.6543107234042552	47
2009-08-11	0.7210625106382981	47
2009-08-12	0.7318043404255319	47
2009-08-13	0.7134488936170214	47
2009-08-14	0.7183874042553192	47
2009-08-15	0.7932075319148937	47
2009-08-16	0.8079086595744681	47
2009-08-17	0.7832144042553194	47
2009-08-18	0.6864212340425533	47
2009-08-19	0.5644686170212766	47
2009-08-20	0.4296827021276597	47
2009-08-21	0.3846070638297873	47
2009-08-22	0.35982808510638303	47
2009-08-23	0.3492601063829787	47
2009-08-24	0.2980425744680851	47
2009-08-25	0.24344568085106386	47
2009-08-26	0.24080965957446804	47
2009-08-27	0.24691148936170224	47
2009-08-28	0.22577972340425528	47
2009-08-29	0.2033723404255319	47
2009-08-30	0.1804601914893617	47
2009-08-31	0.1581454893617021	47
2009-09-01	0.13405917021276595	47
2009-09-02	0.14963353191489365	47
2009-09-03	0.20304412765957444	47
2009-09-04	0.25832929787234044	47
2009-09-05	0.2931430425531915	47
2009-09-06	0.3259160851063829	47
2009-09-07	0.34274514893617025	47
2009-09-08	0.3446281914893618	47
2009-09-09	0.3429017659574468	47
2009-09-10	0.32989457446808507	47
2009-09-11	0.31679157446808504	47
2009-09-12	0.3152286170212766	47
2009-09-13	0.3298490638297872	47
2009-09-14	0.3485078723404255	47
2009-09-15	0.35720063829787235	47
2009-09-16	0.38118072340425535	47
2009-09-17	0.34205812765957444	47
2009-09-18	0.361617085106383	47
2009-09-19	0.42715082978723395	47
2009-09-20	0.42600325531914884	47
2009-09-21	0.484089829787234	47
2009-09-22	0.5322095106382978	47
2009-09-23	0.6387044255319149	47
2009-09-24	0.7332202978723402	47
2009-09-25	0.8566224893617019	47
2009-09-26	0.7637540638297873	47
2009-09-27	0.6712152127659575	47
2009-09-28	0.6419463829787232	47
2009-09-29	0.6198760638297871	47
2009-09-30	0.6157564680851063	47
2009-10-01	0.621723255319149	47
2009-10-02	0.5988362127659576	47
2009-10-03	0.5680594042553192	47
2009-10-04	0.6408841914893618	47
2009-10-05	0.7786512340425532	47
2009-10-06	0.8293158085106384	47
2009-10-07	0.8086461063829785	47
2009-10-08	0.7240518085106382	47
2009-10-09	0.7369750425531917	47
2009-10-10	0.6810595106382978	47
2009-10-11	0.5540946382978723	47
2009-10-12	0.5264727659574469	47
2009-10-13	0.41094029787234043	47
2009-10-14	0.3433559574468085	47
2009-10-15	0.24234761702127658	47
2009-10-16	0.16283308510638297	47
2009-10-17	0.1296494680851064	47
2009-10-18	0.09486163829787235	47
2009-10-19	0.048103255319148934	47
2009-10-20	0.01509659574468085	47
2009-10-22	0.01962712765957447	47
2009-10-23	0.04296282978723404	47
2009-10-24	0.08042310638297873	47
2009-10-25	0.1121229574468085	47
2009-10-26	0.13625670212765953	47
2009-10-27	0.16849476595744678	47
2009-10-28	0.2120660638297872	47
2009-10-29	0.26202510638297866	47
2009-10-30	0.2911005957446809	47
2009-10-31	0.3165980212765957	47
