time	value	nobs
2014-01-01	2.2130253191489366	47
2014-01-05	2.2226917021276598	47
2014-01-06	2.3979136170212767	47
2014-01-07	2.8607970212765963	47
2014-01-08	3.0098468085106385	47
2014-01-09	2.890196808510638	47
2014-01-10	1.9134134042553193	47
2014-01-11	1.4464489361702126	47
2014-01-12	1.0214710212765956	47
2014-01-13	0.9734201276595746	47
2014-01-14	1.0789347021276596	47
2014-01-15	1.050861957446808	47
2014-01-16	1.0439835531914894	47
2014-01-17	0.8569895531914894	47
2014-01-18	1.0292564468085108	47
2014-01-19	1.0988478723404254	47
2014-01-20	1.0931027659574466	47
2014-01-21	1.0052958297872339	47
2014-01-22	0.8269611063829788	47
2014-01-23	0.6878457021276595	47
2014-01-24	0.756341085106383	47
2014-01-25	0.7890781063829789	47
2014-01-26	0.7693055319148934	47
2014-01-27	0.8310015319148937	47
2014-01-28	0.8841155106382979	47
2014-01-29	0.7806881276595745	47
2014-01-30	0.8678346808510636	47
2014-01-31	0.8684477021276598	47
2014-02-01	1.176081723404255	47
2014-02-02	1.437424893617021	47
2014-02-03	1.5802991489361697	47
2014-02-04	1.4388017021276598	47
2014-02-05	1.2558725531914896	47
2014-02-06	1.1467563829787235	47
2014-02-07	1.126228936170213	47
2014-02-08	1.0407788723404254	47
2014-02-09	0.9227279787234044	47
2014-02-10	0.9482580638297874	47
2014-02-11	0.9717537872340424	47
2014-02-12	1.013676872340426	47
2014-02-13	1.0986917021276594	47
2014-02-14	1.2112670212765952	47
2014-02-15	1.3774878723404254	47
2014-02-16	1.677834680851064	47
2014-02-17	1.5983714893617023	47
2014-02-18	1.2965897872340428	47
2014-02-19	1.1169804042553193	47
2014-02-20	1.0634988723404257	47
2014-02-21	1.1314645744680847	47
2014-02-22	1.2182878723404256	47
2014-02-23	1.3742706382978722	47
2014-02-24	1.5166812765957447	47
2014-02-25	1.28241914893617	47
2014-02-26	1.2413461702127657	47
2014-02-27	1.3230000000000002	47
2014-02-28	1.427662978723404	47
2014-03-01	1.4518138297872336	47
2014-03-02	1.4983512765957447	47
2014-03-03	1.57979	47
2014-03-04	1.7652287234042554	47
2014-03-05	1.755804893617021	47
2014-03-06	1.9737504255319147	47
2014-03-07	2.423166170212766	47
2014-03-08	2.5002527659574465	47
2014-03-09	2.8855168085106384	47
2014-03-10	2.6388365957446807	47
2014-03-11	2.529120212765957	47
2014-03-12	2.8800993617021273	47
2014-03-13	2.7964580851063827	47
2014-03-14	2.5051568085106384	47
2014-03-15	1.8403680851063828	47
2014-03-16	1.5638138297872342	47
2014-03-17	1.5191176595744682	47
2014-03-18	1.3913265957446808	47
2014-03-19	1.2584110638297874	47
2014-03-20	1.522920425531915	47
2014-03-21	2.0234848936170207	47
2014-03-22	1.6813199999999995	47
2014-03-23	1.525773404255319	47
2014-03-24	1.4282740425531917	47
