time	value	nobs
2005-01-01	2.0117559574468085	47
2005-01-02	2.0254127659574466	47
2005-01-03	1.8706874468085102	47
2005-01-04	1.685824893617021	47
2005-01-05	1.6053387234042558	47
2005-01-06	1.3878161702127663	47
2005-01-07	1.2478072765957446	47
2005-01-08	1.326654276595745	47
2005-01-09	1.3617308723404256	47
2005-01-10	1.3412348510638297	47
2005-01-11	1.354791063829787	47
2005-01-12	1.38776770212766	47
2005-01-13	1.4880161489361705	47
2005-01-14	1.623373489361702	47
2005-01-15	1.644670978723404	47
2005-01-16	1.7039319148936174	47
2005-01-17	1.5762391489361702	47
2005-01-18	1.541250085106383	47
2005-01-19	1.4612945106382975	47
2005-01-20	1.5640782978723404	47
2005-01-21	1.8992265957446808	47
2005-01-22	1.837197021276596	47
2005-01-23	1.5553753191489361	47
2005-01-24	1.6146512765957446	47
2005-01-25	1.7425859574468086	47
2005-01-26	1.8242934042553194	47
2005-01-27	2.0255091489361705	47
2005-01-28	2.0143551063829785	47
2005-01-29	1.917173191489362	47
2005-01-30	1.9151102127659572	47
2005-01-31	2.00139170212766	47
2005-02-01	2.1706880851063826	47
2005-02-02	2.142974468085106	47
2005-02-03	2.143431702127659	47
2005-02-04	2.0883508510638293	47
2005-02-05	1.8501595744680843	47
2005-02-06	1.8557704255319152	47
2005-02-07	1.8891842553191491	47
2005-02-08	1.7902948936170218	47
2005-02-09	1.5973170212765957	47
2005-02-10	1.5300295744680854	47
2005-02-11	1.5280202127659577	47
2005-02-12	1.4598707021276593	47
2005-02-13	1.0925151914893616	47
2005-02-14	0.9943813191489359	47
2005-02-15	1.1425819361702128	47
2005-02-16	1.3633331276595744	47
2005-02-17	1.4342164255319148	47
2005-02-18	1.5383248936170213	47
2005-02-19	1.5539036170212766	47
2005-02-20	1.5920248936170216	47
2005-02-21	1.6252306382978727	47
2005-02-22	1.6513289361702124	47
2005-02-23	1.6793372340425534	47
2005-02-24	1.7142912765957445	47
2005-02-25	1.7133289361702129	47
2005-02-26	1.6053202127659578	47
2005-02-27	1.5838782978723407	47
2005-02-28	1.5754700000000001	47
2005-03-01	1.5116368085106378	47
2005-03-02	1.5865702127659576	47
