time	value	nobs
2002-01-07	0.11592840425531915	47
2002-01-08	0.35864736170212763	47
2002-01-09	0.684199510638298	47
2002-01-10	0.9003299361702127	47
2002-01-11	1.0810389574468082	47
2002-01-12	1.9294002127659575	47
2002-01-13	2.199176808510638	47
2002-01-14	1.9600346808510647	47
2002-01-15	1.5329074468085107	47
2002-01-16	1.6173408510638296	47
2002-01-17	1.4718410638297876	47
2002-01-18	1.3494077659574466	47
2002-01-19	1.6706280851063833	47
2002-01-20	1.489062978723404	47
2002-01-21	1.5625104255319142	47
2002-01-22	0.9770151276595743	47
2002-01-23	0.7405485744680851	47
2002-01-24	1.2003102553191491	47
2002-01-25	0.883113914893617	47
2002-01-26	1.0350063404255319	47
2002-01-27	0.9799968297872341	47
2002-01-28	0.9814455106382983	47
2002-01-29	0.8397858085106384	47
2002-01-30	1.0089802765957445	47
2002-01-31	1.199855680851064	47
2002-02-01	1.3427731063829786	47
2002-02-02	1.5133981063829791	47
2002-02-03	2.044706382978723	47
2002-02-04	1.8809104255319153	47
2002-02-05	1.9042640425531916	47
2002-02-06	2.128148085106383	47
2002-02-14	0.8907502978723405	47
2002-02-15	0.9937377021276598	47
2002-02-16	1.2137860212765956	47
2002-02-17	1.1494944680851067	47
2002-02-18	0.9667270212765958	47
2002-02-19	0.9294839148936168	47
2002-02-20	0.8757785744680852	47
2002-02-21	0.5879414255319151	47
2002-02-22	0.5611335531914893	47
2002-02-23	1.3026711276595746	47
2002-02-24	0.8591235744680851	47
2002-02-25	1.3229958723404258	47
2002-02-26	1.8850300000000002	47
2002-02-27	2.4525729787234045	47
2002-02-28	1.6670719148936173	47
2002-03-01	1.7136817021276594	47
2002-03-02	1.83734085106383	47
2002-03-03	1.465348723404255	47
2002-03-04	1.329208765957447	47
2002-03-05	1.8358635319148942	47
2002-03-06	2.2884957446808505	47
2002-03-07	2.7481808510638297	47
2002-03-08	2.6463806382978725	47
2002-03-09	3.00852829787234	47
2002-03-10	3.2107880851063837	47
2002-03-11	3.4014653191489352	47
2002-03-12	4.288338085106384	47
2002-03-13	4.693240851063829	47
2002-03-14	5.058278936170213	47
2002-03-19	3.785112340425532	47
2002-03-20	3.530008936170213	47
2002-03-21	3.6989753191489356	47
2002-03-22	2.498041063829787	47
2002-03-23	1.5002444680851068	47
2002-03-24	1.0494774893617023	47
2002-03-25	1.3422977872340423	47
2002-03-26	1.7534700000000003	47
2002-03-27	2.283778723404255	47
2002-03-28	2.88498255319149	47
2002-03-29	3.9763989361702134	47
2002-03-30	4.76677425531915	47
2002-03-31	5.004075106382979	47
2002-04-01	5.345042978723405	47
2002-04-02	5.383124680851064	47
2002-04-03	5.693376382978723	47
2002-04-04	5.184587234042554	47
2002-04-05	4.431558936170213	47
2002-04-06	3.663251063829788	47
2002-04-07	3.703885744680851	47
2002-04-08	4.361985744680851	47
2002-04-09	4.286177021276597	47
2002-04-10	4.822942978723405	47
2002-04-11	6.827380425531915	47
2002-04-12	7.954725744680849	47
2002-04-13	6.715012340425531	47
2002-04-14	5.099301063829787	47
2002-04-15	3.3505819148936165	47
2002-04-16	3.651824468085107	47
2002-04-17	4.009512553191491	47
2002-04-18	5.14420829787234	47
2002-04-19	5.175133191489362	47
2002-04-20	3.7826187234042563	47
2002-04-21	5.786442340425533	47
2002-04-22	7.391098723404257	47
2002-04-23	7.753221702127662	47
2002-04-24	6.112486170212766	47
2002-04-25	7.295664680851063	47
2002-04-26	8.58430978723404	47
2002-04-27	8.566324468085108	47
2002-04-28	8.708267872340427	47
2002-04-29	8.420330638297871	47
2002-04-30	7.948419999999999	47
2002-05-01	8.888759361702128	47
2002-05-02	9.639215957446808	47
2002-05-03	9.754413404255322	47
2002-05-04	6.55111829787234	47
2002-05-05	6.115140425531917	47
2002-05-06	6.536056808510639	47
2002-05-07	7.802068723404257	47
2002-05-08	9.784253191489361	47
2002-05-09	10.068787446808509	47
2002-05-10	9.032339787234044	47
2002-05-11	8.91929553191489	47
2002-05-12	10.124862978723405	47
2002-05-13	11.688058936170215	47
2002-05-14	11.817619148936169	47
2002-05-15	12.849638936170214	47
2002-05-16	15.062079148936173	47
2002-05-17	16.133994042553187	47
2002-05-18	16.617285106382976	47
2002-05-19	12.91298510638298	47
2002-05-20	11.80006744680851	47
2002-05-21	14.376464680851065	47
2002-05-22	16.219938936170216	47
2002-05-23	15.16681489361702	47
2002-05-24	11.088630638297868	47
2002-05-25	10.95502914893617	47
2002-05-26	10.298238723404253	47
2002-05-27	9.62981063829787	47
2002-05-28	7.964239574468086	47
2002-05-29	9.40386595744681	47
2002-05-30	10.497196595744681	47
2002-05-31	10.924496382978726	47
2002-06-01	10.559421702127658	47
2002-06-02	9.264532340425532	47
2002-06-03	9.033889787234044	47
2002-06-04	9.625308510638298	47
2002-06-05	10.547101702127659	47
2002-06-06	8.211183404255321	47
2002-06-07	8.6859785106383	47
2002-06-08	9.662536170212766	47
2002-06-09	9.358049574468087	47
2002-06-10	9.680699574468086	47
2002-06-11	10.458856595744683	47
2002-06-12	12.921770638297875	47
2002-06-13	15.03570446808511	47
2002-06-14	16.358900212765956	47
2002-06-15	17.4783085106383	47
2002-06-16	15.6087914893617	47
2002-06-17	17.53183404255319	47
2002-06-18	18.72178085106383	47
2002-06-19	19.461059574468084	47
2002-06-20	18.691038297872343	47
2002-06-21	15.39833191489362	47
2002-06-22	16.473536170212768	47
2002-06-23	17.475582978723406	47
2002-06-24	14.564587234042557	47
2002-06-25	12.814538297872344	47
2002-06-26	13.88991638297872	47
2002-06-27	15.041440425531915	47
