time	value	nobs
2007-09-18	0.26234670212765954	47
2007-09-19	0.05240657446808509	47
2007-09-20	0.06658948936170211	47
2007-09-21	0.14965763829787238	47
2007-09-22	0.27368591489361704	47
2007-09-23	0.4391235531914894	47
2007-09-24	0.5520122340425532	47
2007-09-25	0.6669059148936172	47
2007-09-26	0.7200808085106385	47
2007-09-27	0.8024574468085105	47
2007-09-28	0.8394993617021275	47
2007-09-29	0.8719177446808513	47
2007-09-30	0.8350026808510638	47
2007-10-01	0.8522988936170214	47
2007-10-02	0.9374452765957448	47
2007-10-03	0.9661224468085106	47
2007-10-04	1.174579595744681	47
2007-10-05	1.5740355319148935	47
2007-10-06	1.966153191489362	47
2007-10-07	2.306036382978723	47
2007-10-08	2.439424680851064	47
2007-10-09	2.7167757446808514	47
2007-10-10	2.8101638297872347	47
2007-10-11	2.7203097872340427	47
2007-10-12	2.539163404255319	47
2007-10-13	2.1357093617021277	47
2007-10-14	1.7329448936170215	47
2007-10-15	1.3257137659574465	47
2007-10-16	1.1955986382978725	47
2007-10-17	1.0779008723404258	47
2007-10-28	1.7548202127659571	47
2007-10-29	1.538356170212766	47
2007-10-30	1.7384859574468083	47
2007-10-31	1.869471914893617	47
2007-11-01	1.9313693617021277	47
2007-11-02	1.9289985106382976	47
2007-11-03	1.8630427659574462	47
2007-11-04	1.8155365957446807	47
2007-11-05	1.8740910638297872	47
2007-11-06	1.7261444680851064	47
2007-11-07	2.0874110638297867	47
2007-11-08	2.056255744680851	47
2007-11-09	2.2681478723404256	47
2007-11-10	2.4023365957446807	47
2007-11-11	2.441324893617022	47
2007-11-12	2.332176808510639	47
2007-11-13	2.473635319148936	47
2007-11-14	2.3475795744680856	47
2007-11-15	2.5004721276595747	47
2007-11-16	2.601716595744681	47
2007-11-17	2.5873310638297875	47
2007-11-18	2.506594255319149	47
2007-11-19	2.6626014893617023	47
2007-11-20	2.8474197872340428	47
2007-11-21	2.682036170212766	47
2007-11-22	2.722541489361702	47
2007-11-23	2.901586170212765	47
2007-11-24	3.009195531914895	47
2007-11-25	3.106281276595745	47
2007-11-26	3.1898006382978727	47
2007-11-27	3.27246744680851	47
