time	value	nobs
2013-01-01	1.2041102340425531	47
2013-01-02	1.1563300000000005	47
2013-01-03	1.0821158723404254	47
2013-01-04	0.7805052340425533	47
2013-01-05	0.8728797659574468	47
2013-01-06	0.9391320638297872	47
2013-01-07	1.1721228936170214	47
2013-01-08	1.2236744468085106	47
2013-01-09	1.2941324893617023	47
2013-01-10	0.9322351063829787	47
2013-01-11	0.892440829787234	47
2013-01-12	0.8121431914893619	47
2013-01-13	0.9653068936170212	47
2013-01-14	1.758526170212766	47
2013-01-15	2.7886989361702135	47
2013-01-16	2.8404589361702124	47
2013-01-17	2.0779178723404255	47
2013-01-18	1.6244021276595746	47
2013-01-19	1.8240972340425532	47
2013-01-20	2.147308936170213	47
2013-01-21	2.6101629787234044	47
2013-01-22	2.1698072340425534	47
2013-01-23	1.9964463829787236	47
2013-01-24	1.5755731914893618	47
2013-01-25	1.3007224893617024	47
2013-01-26	1.39271914893617	47
2013-01-27	1.431180638297872	47
2013-01-28	1.0608601914893616	47
2013-01-29	1.133851829787234	47
2013-01-30	1.3685360638297872	47
2013-01-31	1.1254653404255321	47
2013-02-01	1.0583563829787235	47
2013-02-02	1.1718352127659573	47
2013-02-03	1.2853667659574468	47
2013-02-04	1.512866914893617	47
2013-02-05	1.2605533829787234	47
2013-02-06	0.9501735957446811	47
2013-02-16	1.2936474468085106	47
2013-02-17	1.2539372978723409	47
2013-02-18	0.6655678085106382	47
2013-02-19	0.6739483191489362	47
2013-02-20	0.712412744680851	47
2013-02-21	0.8999759361702127	47
2013-02-22	1.036834489361702	47
2013-02-23	0.7039602765957444	47
2013-02-24	0.7211144680851065	47
2013-02-25	0.8439610212765957	47
2013-02-26	0.8781148936170214	47
2013-02-27	0.890940744680851	47
2013-02-28	0.8820042340425532	47
2013-03-01	0.7060314680851065	47
2013-03-02	0.9162910000000002	47
2013-03-03	1.5037855319148936	47
2013-03-04	2.0391748936170218	47
2013-03-05	2.188306808510638	47
2013-03-06	2.0210612765957445	47
2013-03-07	1.5319551063829788	47
2013-03-08	1.699884680851064	47
2013-03-09	1.7808080851063828	47
2013-03-10	2.097846595744681	47
2013-03-11	1.8376021276595744	47
2013-03-12	1.481111489361702	47
2013-03-13	1.4038083191489361	47
2013-03-14	1.4365953191489362	47
2013-03-15	1.8906712765957445	47
2013-03-16	1.7326834042553192	47
2013-03-17	1.8197744680851058	47
2013-03-18	1.8488044680851061	47
2013-03-19	1.9209625531914893	47
2013-03-20	1.5260029787234044	47
2013-03-21	1.0218703404255318	47
2013-03-22	1.169684659574468	47
2013-03-23	1.3725584680851062	47
2013-03-24	1.4050979787234041	47
2013-03-25	1.6534672340425534	47
2013-03-26	0.9688694893617024	47
2013-03-27	0.7556891276595745	47
2013-03-28	0.7850715106382979	47
2013-03-29	0.8760324680851066	47
2013-03-30	0.9418165319148933	47
2013-03-31	0.9319098085106385	47
2013-04-01	0.9712867446808511	47
2013-04-02	1.0269514468085108	47
2013-04-03	1.0420555957446815	47
2013-04-04	1.1030540212765958	47
2013-04-05	1.202558936170213	47
2013-04-06	1.1332037872340428	47
2013-04-07	0.8970781702127661	47
2013-04-08	0.967534063829787	47
2013-04-09	0.9318514255319147	47
2013-04-10	0.8671551063829789	47
2013-04-11	0.8090052978723408	47
2013-04-12	0.7374433191489361	47
2013-04-13	0.5661962978723405	47
2013-04-14	0.5224299787234044	47
2013-04-15	0.4786723829787233	47
2013-04-16	0.6055422765957448	47
2013-04-17	0.5285230638297873	47
2013-04-18	0.6631825319148935	47
2013-04-19	0.7834935744680849	47
2013-04-20	0.8548615744680851	47
2013-04-21	0.8109313404255319	47
2013-04-22	0.872030404255319	47
2013-04-23	0.9915091914893616	47
2013-04-24	0.961553680851064	47
2013-04-25	0.9660542127659573	47
2013-04-26	1.0767080851063828	47
2013-04-27	0.9307831489361701	47
2013-04-28	0.6902305957446808	47
2013-04-29	0.6379125531914893	47
2013-04-30	0.7380349148936171	47
2013-05-01	0.8960411702127662	47
2013-05-02	0.7857107234042552	47
2013-05-03	0.5895901914893618	47
2013-05-04	0.5791047234042552	47
2013-05-05	0.6123818936170212	47
2013-05-06	0.6966378723404255	47
2013-05-07	0.7372388510638299	47
2013-05-08	0.5929961489361701	47
2013-05-09	0.5164456170212764	47
2013-05-10	0.5595388723404255	47
2013-05-11	0.4683847659574469	47
2013-05-12	0.40235238297872344	47
2013-05-13	0.3332805744680851	47
2013-05-14	0.27977159574468086	47
2013-05-15	0.26040919148936165	47
2013-05-16	0.21847999999999995	47
2013-05-17	0.2614847872340426	47
2013-05-18	0.2867437234042553	47
2013-05-19	0.3190784042553192	47
2013-05-20	0.26717059574468077	47
2013-05-21	0.24199319148936177	47
2013-05-22	0.19943223404255322	47
2013-05-23	0.20164693617021276	47
2013-05-24	0.19833091489361707	47
2013-05-25	0.22527787234042554	47
2013-05-26	0.2690011489361702	47
2013-05-27	0.30766682978723403	47
2013-05-28	0.25233489361702127	47
2013-05-29	0.16472944680851062	47
2013-05-30	0.0989433191489362	47
2013-05-31	0.043670191489361715	47
2013-06-01	0.015915978723404254	47
2013-06-02	0.039656446808510645	47
2013-06-03	0.09188965957446808	47
2013-06-04	0.14402612765957448	47
2013-06-05	0.2283244680851064	47
2013-06-06	0.2845073829787234	47
2013-06-07	0.3459759787234043	47
2013-06-08	0.45757625531914886	47
2013-06-09	0.5815470425531915	47
2013-06-10	0.5118878297872341	47
2013-06-11	0.3436862127659575	47
2013-06-12	0.2698385106382979	47
2013-06-13	0.3002142978723404	47
2013-06-14	0.2536528085106383	47
2013-06-15	0.29943223404255326	47
2013-06-16	0.3449470000000001	47
2013-06-17	0.342711744680851	47
2013-06-18	0.32696082978723395	47
2013-06-19	0.3470862127659574	47
2013-06-20	0.37413631914893614	47
2013-06-21	0.35686123404255315	47
2013-06-22	0.3847126170212766	47
2013-06-23	0.480600914893617	47
2013-06-24	0.48966604255319157	47
2013-06-25	0.4409967872340425	47
2013-06-26	0.38278863829787235	47
2013-06-27	0.3361502340425532	47
2013-06-28	0.2887946595744681	47
2013-06-29	0.2561444468085107	47
2013-06-30	0.20720663829787228	47
2013-07-01	0.16578002127659572	47
2013-07-02	0.12469893617021281	47
2013-07-03	0.0797227234042553	47
2013-07-04	0.020417510638297873	47
2013-07-05	0.013114680851063829	47
2013-07-06	0.059985765957446806	47
2013-07-07	0.1148638510638298	47
2013-07-08	0.18570174468085113	47
2013-07-09	0.3427153191489361	47
2013-07-10	0.4639540425531914	47
2013-07-11	0.5514494468085105	47
2013-07-12	0.4630928085106383	47
2013-07-13	0.45315538297872354	47
2013-07-14	0.5423313829787234	47
2013-07-15	0.6663855531914893	47
2013-07-16	0.5823645531914893	47
2013-07-17	0.3056142340425532	47
2013-07-18	0.21926289361702128	47
2013-07-19	0.16555642553191488	47
2013-07-20	0.1216169787234043	47
2013-07-21	0.102395914893617	47
2013-07-22	0.07552446808510636	47
2013-07-23	0.1817931489361702	47
2013-07-24	0.2855332340425532	47
2013-07-25	0.4416759574468084	47
2013-07-26	0.6713598297872342	47
2013-07-27	0.8386306170212768	47
2013-07-28	1.054007659574468	47
2013-07-29	1.4018542553191486	47
2013-07-30	1.257010914893617	47
2013-07-31	1.1916910212765959	47
2013-08-01	0.9924201063829787	47
2013-08-02	0.8343611063829788	47
2013-08-03	0.7145528297872341	47
2013-08-04	0.6232473829787233	47
2013-08-05	0.3714168936170212	47
2013-08-06	0.3290044255319149	47
2013-08-07	0.41887159574468086	47
2013-08-08	0.4344273617021277	47
2013-08-09	0.3560316808510639	47
2013-08-10	0.4273255957446809	47
2013-08-11	0.4240127021276595	47
2013-08-12	0.4466495531914893	47
2013-08-13	0.5314045531914894	47
2013-08-14	0.5519599361702129	47
2013-08-15	0.5365274680851063	47
2013-08-16	0.3457121914893617	47
2013-08-17	0.40905793617021274	47
2013-08-18	0.48270142553191486	47
2013-08-19	0.48516868085106385	47
2013-08-20	0.5368909361702129	47
2013-08-21	0.5132677234042552	47
2013-08-22	0.5346419574468085	47
2013-08-23	0.5786474893617022	47
2013-08-24	0.690337744680851	47
2013-08-25	0.7533829787234041	47
2013-08-26	0.6011968723404255	47
2013-08-27	0.5644032340425532	47
2013-08-28	0.4245397234042552	47
2013-08-29	0.46779436170212774	47
2013-08-30	0.5035654893617021	47
2013-08-31	0.540358170212766	47
2013-09-01	0.5921866808510637	47
2013-09-02	0.7323150212765955	47
2013-09-03	0.6627352978723405	47
2013-09-04	0.5002374042553192	47
2013-09-05	0.48311289361702126	47
2013-09-06	0.5540814042553193	47
2013-09-07	0.615181510638298	47
2013-09-08	0.6286176382978722	47
2013-09-09	0.6742523829787233	47
2013-09-10	0.9609164893617019	47
2013-09-11	0.7800366170212768	47
2013-09-12	0.649956404255319	47
2013-09-13	0.7078210212765959	47
2013-09-14	0.6095222553191489	47
2013-09-15	0.5864213191489361	47
2013-09-16	0.7710781276595745	47
2013-09-17	0.5642731063829788	47
2013-09-18	0.6722881276595745	47
2013-09-19	0.833035	47
2013-09-20	0.9971563191489361	47
2013-09-21	0.9969121914893616	47
2013-09-22	0.9167500638297872	47
2013-09-23	0.8660577872340427	47
2013-09-24	0.9471391914893618	47
2013-09-25	0.8231948936170213	47
2013-09-26	0.9532237659574466	47
2013-09-27	0.8113033404255319	47
2013-09-28	1.045691404255319	47
2013-09-29	0.9573639574468089	47
2013-09-30	0.6944666170212765	47
2013-10-01	0.729052170212766	47
2013-10-02	0.8503172765957445	47
2013-10-03	1.0706601276595744	47
2013-10-04	0.9567663829787232	47
2013-10-05	0.7988888085106383	47
2013-10-06	0.7746186170212765	47
2013-10-07	0.8622096170212767	47
2013-10-08	0.9461063829787234	47
2013-10-09	0.47520002127659583	47
2013-10-10	0.4899938723404257	47
2013-10-11	0.6395867872340426	47
2013-10-12	0.43979006382978725	47
2013-10-13	0.4137941489361702	47
2013-10-14	0.5258384042553192	47
