time	value	nobs
2004-04-01	3.4969555319148924	47
2004-04-02	4.07674659574468	47
2004-04-03	4.1971300000000005	47
2004-04-04	3.815214468085107	47
2004-04-05	3.2303534042553195	47
2004-04-06	2.8580740425531914	47
2004-04-07	2.7082657446808502	47
2004-04-08	2.5694097872340427	47
2004-04-09	2.604868297872341	47
2004-04-10	2.8995076595744673	47
2004-04-11	2.8500053191489365	47
2004-04-12	2.771055531914893	47
2004-04-13	2.967185319148937	47
2004-04-14	3.4306908510638303	47
2004-04-15	4.201235106382979	47
2004-04-16	4.318410851063829	47
2004-04-17	4.268208723404255	47
2004-04-18	4.420302765957447	47
2004-04-19	3.400989787234042	47
2004-04-20	3.8172789361702124	47
2004-04-21	4.496741063829788	47
2004-04-22	4.984657021276596	47
2004-04-23	4.2162253191489345	47
2004-04-24	3.141598510638299	47
2004-04-25	3.2934993617021275	47
2004-04-26	3.5710591489361705	47
2004-04-27	4.023404468085106	47
2004-04-28	4.404534255319149	47
2004-04-29	4.8132389361702135	47
2004-04-30	5.300271063829787	47
2004-05-01	5.003654893617021	47
2004-05-02	4.15324829787234	47
2004-05-03	4.561997234042553	47
2004-05-04	4.8354014893617006	47
2004-05-05	4.735641914893618	47
2004-05-06	4.204219361702129	47
2004-05-07	3.591582340425532	47
2004-05-08	3.7033917021276594	47
2004-05-09	3.468214468085107	47
2004-05-10	3.880918936170213	47
2004-05-11	4.489984468085106	47
2004-05-12	4.093508510638298	47
2004-05-13	3.639051914893616	47
2004-05-14	4.151349574468084	47
2004-05-15	4.5039731914893615	47
2004-05-16	4.6431153191489365	47
2004-05-17	5.159265744680852	47
2004-05-18	6.153774255319148	47
2004-05-19	6.364716808510637	47
2004-05-20	5.849627021276597	47
2004-05-21	5.029956595744681	47
2004-05-22	4.167022765957446	47
2004-05-23	3.585355531914893	47
2004-05-24	4.029677446808511	47
2004-05-25	4.68564489361702	47
2004-05-26	4.375520851063829	47
2004-05-27	4.297691063829788	47
2004-05-28	4.676410851063831	47
2004-05-29	5.396523191489361	47
2004-05-30	6.2048191489361715	47
2004-05-31	6.447263617021275	47
2004-06-01	5.499112127659574	47
2004-06-03	5.985711063829786	47
2004-06-04	6.049140638297874	47
2004-06-05	5.365844255319149	47
2004-06-06	5.964377234042554	47
2004-06-07	6.758403829787232	47
2004-06-08	7.571444468085105	47
2004-06-09	7.6614987234042555	47
2004-06-10	7.900544893617021	47
2004-06-11	7.184805106382979	47
2004-06-12	5.7369163829787215	47
2004-06-13	5.593681914893616	47
2004-06-14	5.9953853191489355	47
