time	value	nobs
2002-05-06	2.3055623404255323	47
2002-05-07	2.383114893617021	47
2002-05-08	2.391342127659575	47
2002-05-09	2.007607872340426	47
2002-05-10	1.7447480851063826	47
2002-05-11	2.273494680851064	47
2002-05-12	2.434005319148936	47
2002-05-13	1.5078075744680854	47
2002-05-14	1.5052091063829787	47
2002-05-15	2.452768723404256	47
2002-05-16	3.5956851063829784	47
2002-05-17	3.7620953191489366	47
2002-05-18	2.639854468085107	47
2002-05-19	2.9040097872340427	47
2002-05-20	3.3753719148936177	47
2002-05-21	3.2235095744680846	47
2002-05-22	3.137944893617021	47
2002-05-23	3.614695106382978	47
2002-05-24	3.9657589361702126	47
2002-05-25	4.2029778723404245	47
2002-05-26	4.258310425531915	47
2002-05-27	4.735600425531914	47
2002-05-28	4.455460851063829	47
2002-05-29	4.5931874468085105	47
2002-05-30	5.086881276595745	47
2002-05-31	5.477994255319149	47
2002-06-01	6.078871063829786	47
2002-06-02	6.60355829787234	47
2002-06-03	6.987923617021277	47
2002-06-04	7.049237872340426	47
2002-06-05	6.714679787234043	47
2002-06-06	6.046743617021274	47
2002-06-07	5.7921123404255335	47
2002-06-08	6.640743829787232	47
2002-06-09	6.664265319148937	47
2002-06-10	5.951391702127659	47
2002-06-11	6.036760000000001	47
2002-06-12	6.320513404255319	47
2002-06-13	5.832453404255321	47
2002-06-14	5.106050425531914	47
2002-06-15	4.562437234042553	47
2002-06-16	4.055759574468085	47
2002-06-17	4.616055957446809	47
2002-06-18	4.902518723404255	47
2002-06-19	5.455383617021277	47
2002-06-20	5.309086382978723	47
2002-06-21	4.94110085106383	47
2002-06-22	4.888785744680851	47
2002-06-23	4.193922978723404	47
2002-06-24	4.105645106382979	47
2002-06-25	4.19188574468085	47
2002-06-26	4.086314893617021	47
2002-06-27	3.6101644680851064	47
2002-06-28	3.5049087234042546	47
2002-06-29	4.144484255319147	47
2002-06-30	4.591069148936169	47
2002-07-01	4.758909787234042	47
2002-07-02	4.881780851063829	47
2002-07-03	4.655668723404257	47
2002-07-04	5.175406808510639	47
2002-07-05	5.253260851063831	47
2002-07-06	5.273919574468085	47
2002-07-07	4.9188214893617035	47
2002-07-08	4.636139787234042	47
2002-07-09	4.804031063829789	47
2002-07-10	5.635397446808511	47
2002-07-11	5.963943191489363	47
2002-07-12	5.394851063829786	47
2002-07-13	6.1558531914893635	47
2002-07-14	6.261720425531915	47
2002-07-15	6.897461914893618	47
2002-07-16	7.222353617021274	47
2002-07-17	7.010111276595744	47
2002-07-18	7.116663404255321	47
2002-07-19	6.671852765957446	47
2002-07-20	7.12330595744681	47
2002-07-21	7.390300851063832	47
2002-07-22	6.655752765957448	47
2002-07-23	6.765933191489362	47
2002-07-24	6.738124893617021	47
2002-07-25	7.380951489361702	47
2002-07-26	7.798654042553196	47
2002-07-27	8.175482340425532	47
2002-07-28	8.629123404255319	47
2002-07-29	8.620692127659575	47
2002-07-30	8.10750914893617	47
2002-07-31	7.42345914893617	47
2002-08-01	7.768607021276596	47
2002-08-02	8.214924468085107	47
2002-08-03	8.10343914893617	47
2002-08-04	8.0147	47
2002-08-05	7.952875319148936	47
2002-08-06	7.625011702127661	47
2002-08-07	7.161333191489362	47
2002-08-08	7.085329148936172	47
2002-08-09	7.4092027659574455	47
2002-08-10	6.675658297872342	47
2002-08-11	7.02435340425532	47
2002-08-12	7.0073531914893605	47
2002-08-13	7.001279361702128	47
2002-08-14	6.715321914893616	47
2002-08-15	6.656749361702127	47
2002-08-16	6.589495531914894	47
2002-08-17	7.375109574468083	47
2002-08-18	7.988044893617021	47
2002-08-19	8.276175319148939	47
2002-08-20	8.604585531914895	47
2002-08-21	8.357790638297871	47
2002-08-22	9.076716382978724	47
2002-08-23	9.155468510638299	47
2002-08-24	9.373959574468087	47
2002-08-25	7.679192127659572	47
2002-08-26	7.408444042553192	47
2002-08-27	6.762550638297873	47
2002-08-28	6.413168510638297	47
2002-08-29	5.804991702127662	47
2002-08-30	5.4577627659574475	47
2002-08-31	5.09101170212766	47
2002-09-01	4.951873617021276	47
2002-09-02	4.775887021276595	47
2002-09-03	4.572348297872341	47
2002-09-04	4.848842978723404	47
2002-09-05	4.741343829787235	47
2002-09-06	4.245631914893616	47
