time	value	nobs
2008-08-28	0.08763119148936169	47
2008-08-29	0.08736221276595747	47
2008-08-30	0.11368729787234041	47
2008-08-31	0.16278582978723408	47
2008-09-01	0.19572180851063828	47
2008-09-02	0.19369689361702125	47
2008-09-03	0.1775506808510638	47
2008-09-04	0.16833865957446809	47
2008-09-05	0.13730268085106384	47
2008-09-06	0.10560521276595743	47
2008-09-07	0.07282653191489362	47
2008-09-08	0.06524944680851065	47
2008-09-09	0.0662433404255319	47
2008-09-10	0.06598153191489363	47
2008-09-11	0.06788359574468086	47
2008-09-12	0.0694781489361702	47
2008-09-13	0.07331399999999998	47
2008-09-14	0.07967578723404255	47
2008-09-15	0.08726157446808509	47
2008-09-16	0.19214612765957448	47
2008-09-17	0.3872721063829786	47
2008-09-18	0.6029288297872342	47
2008-09-19	0.8051654468085105	47
2008-09-20	1.0129952553191488	47
2008-09-21	1.1020501063829788	47
2008-09-22	1.1180550851063833	47
2008-09-23	1.1593823404255317	47
2008-09-24	0.937276085106383	47
2008-09-25	0.7159793617021276	47
2008-09-26	0.5233132340425531	47
2008-09-27	0.28593629787234043	47
2008-09-28	0.07907438297872342	47
2008-09-29	0.05426557446808509	47
2008-09-30	0.048331574468085114	47
2008-10-01	0.04236059574468086	47
2008-11-20	0.5034871276595745	47
2008-11-21	0.5260289787234043	47
2008-11-22	0.5349419574468084	47
2008-11-23	0.5764788510638299	47
2008-11-24	0.6723229787234042	47
2008-11-25	0.8126862978723406	47
2008-11-26	0.8534476808510639	47
2008-11-27	0.9565208723404255	47
2008-11-28	0.9312777872340426	47
2008-11-29	0.9968632553191491	47
2008-11-30	0.9652820425531915	47
2008-12-01	1.0063844893617022	47
2008-12-02	1.015616234042553	47
2008-12-03	0.9304570851063828	47
2008-12-04	0.8195615957446806	47
2008-12-05	0.7219808085106383	47
2008-12-06	0.7257695106382978	47
2008-12-07	0.759901489361702	47
2008-12-08	0.7794292978723404	47
2008-12-09	0.8390616595744683	47
2008-12-10	0.9912787446808509	47
2008-12-11	1.0748342978723404	47
2008-12-12	1.2238093617021275	47
2008-12-13	1.3398429787234043	47
2008-12-14	1.4097691489361703	47
2008-12-15	1.5168553191489365	47
2008-12-16	1.643792340425532	47
2008-12-17	1.6975421276595746	47
2008-12-18	1.611595319148936	47
2008-12-19	1.6125280851063828	47
2008-12-20	1.6050238297872341	47
2008-12-21	1.6670927659574466	47
2008-12-22	1.6124851063829788	47
2008-12-23	1.4442023404255322	47
2008-12-24	1.2698174468085106	47
2008-12-25	1.1312542553191487	47
2008-12-26	0.9344412553191488	47
2008-12-27	0.7439654255319149	47
2008-12-28	0.7480160212765958	47
2008-12-29	0.7846613829787235	47
2008-12-30	0.7805137446808509	47
2008-12-31	0.7691218085106383	47
2009-01-01	0.8627364042553192	47
2009-01-02	0.8908592127659577	47
2009-01-03	0.922848574468085	47
2009-01-04	0.9406445744680851	47
2009-01-05	0.9905070638297874	47
2009-01-06	1.0441791914893617	47
2009-01-07	1.102878	47
2009-01-08	1.059232829787234	47
2009-01-09	1.0717759787234042	47
2009-01-10	1.2395447659574466	47
2009-01-11	1.3583619148936168	47
2009-01-12	1.4444876595744682	47
2009-01-13	1.3630493617021278	47
2009-01-14	1.3291234042553193	47
2009-01-15	1.3152844680851064	47
2009-01-16	1.264989574468085	47
2009-01-17	1.2715021276595746	47
2009-01-18	1.2393074468085103	47
2009-01-19	1.035513723404255	47
2009-01-20	1.124191914893617	47
2009-01-21	1.0803796382978725	47
2009-01-22	0.9514071914893619	47
2009-01-23	0.868691255319149	47
2009-01-24	0.7858538510638298	47
2009-01-25	0.6880388936170213	47
2009-01-26	0.5486100212765959	47
2009-01-27	0.45717008510638313	47
2009-01-28	0.4945042127659573	47
2009-01-29	0.5146319361702127	47
2009-01-30	0.5310001914893617	47
2009-01-31	0.6034254042553191	47
2009-02-01	0.6042344468085106	47
2009-02-02	0.66580114893617	47
2009-02-03	0.7224884468085107	47
2009-02-04	0.8584996808510638	47
2009-02-05	0.9243252127659572	47
2009-02-06	0.9424147021276597	47
2009-02-07	0.8813859787234042	47
2009-02-08	0.8110347234042551	47
2009-02-09	0.7808859574468084	47
2009-02-10	0.7835587446808511	47
2009-02-11	0.7131081914893618	47
2009-02-12	0.7281685531914894	47
2009-02-13	0.9678707446808512	47
2009-02-14	1.1622537234042554	47
