time	value	nobs
2000-08-11	3.0170961702127648	47
2000-08-12	3.062116595744682	47
2000-08-13	3.003858723404256	47
2000-08-14	3.8866206382978725	47
2000-08-15	5.650215531914893	47
2000-08-16	6.778977021276594	47
2000-08-17	7.090677234042551	47
2000-08-18	7.458944893617021	47
2000-08-19	7.86640893617021	47
2000-08-20	8.026635106382978	47
2000-08-21	7.823949361702128	47
2000-08-22	7.521623617021276	47
2000-08-23	7.438142340425532	47
2000-08-24	7.479820212765957	47
2000-08-25	7.726966170212763	47
2000-08-26	7.512460425531914	47
2000-08-27	7.150305531914893	47
2000-08-28	6.70596829787234	47
2000-08-29	6.795322553191489	47
2000-08-30	6.581316170212767	47
2000-08-31	6.024825531914895	47
2000-09-01	6.308172978723405	47
2000-09-02	6.3343761702127654	47
2000-09-03	6.093554042553193	47
2000-09-04	6.005825531914895	47
2000-09-05	6.490505319148937	47
2000-09-06	6.906596808510639	47
2000-09-07	7.683234042553188	47
2000-09-08	7.885530851063829	47
2000-09-09	7.71129765957447	47
2000-09-10	7.541298723404254	47
2000-09-11	7.081997234042553	47
2000-09-12	6.492440425531914	47
2000-09-13	5.90957340425532	47
2000-09-14	5.368424893617022	47
2000-09-15	4.837122340425531	47
2000-09-16	4.231674255319151	47
2000-09-17	4.090331489361703	47
2000-09-18	4.064216808510639	47
2000-09-19	4.109625957446808	47
2000-09-20	4.243093617021277	47
2000-09-21	4.051111276595745	47
2000-09-22	4.582043617021276	47
2000-09-23	4.944230425531915	47
2000-09-24	5.234908085106384	47
2000-09-25	6.164604042553191	47
2000-09-26	6.810510425531916	47
2000-09-27	7.416938297872338	47
2000-09-28	6.502322978723402	47
2000-09-29	5.309369574468085	47
2000-09-30	4.333534255319151	47
2000-10-01	3.3460408510638286	47
2000-10-02	2.3909557446808516	47
2000-10-03	1.564268085106383	47
2000-10-04	1.1332438297872343	47
2000-10-05	1.053489	47
2000-10-06	1.0140104893617023	47
2000-10-07	0.8902475957446813	47
2000-10-08	1.0686771914893618	47
2000-10-09	1.2128114893617021	47
2000-10-10	1.2961544680851063	47
2000-10-11	1.5876670212765958	47
2000-10-12	1.7555057446808504	47
2000-10-13	1.7921587234042553	47
2000-10-14	1.8227331914893614	47
2000-10-15	1.7497310638297874	47
2000-10-16	1.5279099999999999	47
2000-10-17	1.5591857446808512	47
2000-10-18	1.5833785106382976	47
2000-10-19	1.5338878723404257	47
2000-10-20	1.5306091489361704	47
2000-10-21	1.8106742553191493	47
2000-10-22	2.3735044680851063	47
2000-10-23	2.612152978723404	47
2000-10-24	2.549349574468086	47
2000-10-25	2.2891031914893616	47
2000-10-26	1.9880217021276594	47
2000-10-27	1.59224914893617	47
2000-10-28	1.3607121276595746	47
2000-10-29	1.199683404255319	47
2000-10-30	1.1199382978723404	47
2000-10-31	1.0352538510638298	47
2000-11-01	0.8636202553191489	47
2000-11-02	0.7538452978723402	47
2000-11-03	0.7116378297872339	47
2000-11-04	0.5874070212765958	47
2000-11-05	0.48031661702127665	47
2000-11-06	0.4011728510638299	47
2000-11-07	0.321498	47
2000-11-08	0.22175138297872335	47
2000-11-09	0.13719263829787234	47
2000-11-10	0.060873765957446827	47
2000-11-11	0.2102270212765958	47
2000-11-12	0.967928744680851	47
2000-11-13	1.9703591489361703	47
2000-11-14	2.7436825531914892	47
2000-11-15	3.1043446808510633	47
2000-11-16	3.4536802127659563	47
2000-11-17	3.7571019148936164	47
2000-11-18	3.2986944680851074	47
2000-11-19	3.545851276595745	47
2000-11-20	3.1011253191489363	47
2000-11-21	2.8710853191489365	47
2000-11-22	2.4093955319148934	47
2000-11-23	1.9558495744680855	47
2000-11-24	1.524775744680851	47
2000-11-25	1.1108901063829788	47
2000-11-26	0.8746205957446809	47
2000-11-27	0.6840394680851064	47
2000-11-28	0.5378828510638298	47
2000-11-29	0.548840510638298	47
2000-11-30	0.47444791489361704	47
2000-12-01	0.4058562765957446	47
2000-12-06	0.07866108510638298	47
2000-12-07	0.017393723404255323	47
2000-12-10	0.025796744680851066	47
2000-12-11	0.2040966595744681	47
2000-12-12	0.3770548723404254	47
2000-12-13	0.4990531489361702	47
2000-12-14	0.6162398723404257	47
2000-12-15	0.7210874042553193	47
2000-12-16	0.7758502978723405	47
2000-12-17	0.8501901489361701	47
2000-12-18	1.0105022127659573	47
2000-12-19	1.321166808510638	47
2000-12-20	1.2169444680851065	47
2000-12-21	1.3232893617021275	47
2000-12-22	1.4397714893617017	47
2000-12-23	1.3430323404255315	47
2000-12-24	1.1634774468085105	47
2000-12-25	1.1889414893617023	47
2000-12-26	1.1432476595744683	47
2000-12-27	0.9975840638297874	47
2000-12-28	0.9192469999999999	47
2000-12-29	0.735485319148936	47
2000-12-30	0.502961425531915	47
2000-12-31	0.4498681489361703	47
2001-01-01	0.1802556595744681	47
2001-01-02	0.211887659574468	47
2001-01-03	0.2185037659574468	47
2001-01-04	0.24037144680851072	47
2001-01-05	0.32815695744680845	47
2001-01-06	0.454956574468085	47
2001-01-07	0.5811464042553192	47
2001-01-08	0.5811431914893617	47
2001-01-09	0.5356639787234041	47
2001-01-10	0.45394734042553186	47
2001-01-11	0.41578514893617013	47
2001-01-12	0.3567218936170212	47
2001-01-13	0.22919587234042552	47
2001-01-14	0.13210546808510637	47
2001-01-15	0.07497729787234042	47
2001-01-16	0.03321821276595744	47
2001-01-17	0.05521402127659574	47
2001-01-18	0.2593229574468086	47
2001-01-19	0.4666957659574467	47
2001-01-20	0.632539170212766	47
2001-01-21	0.6939197872340426	47
2001-01-22	0.7409190425531914	47
