time	value	nobs
2003-08-13	8.31610063829787	47
2003-08-14	8.784490212765958	47
2003-08-15	9.32143489361702	47
2003-08-16	7.6027729787234035	47
2003-08-17	6.871178085106384	47
2003-08-18	7.5478891489361715	47
2003-08-19	8.018239787234043	47
2003-08-20	7.2308623404255306	47
2003-08-21	6.743121914893616	47
2003-08-22	6.841336382978722	47
2003-08-23	6.8879878723404255	47
2003-08-24	6.179460638297872	47
2003-08-25	7.809155531914895	47
2003-08-26	7.94889829787234	47
2003-08-27	5.605009361702129	47
2003-08-28	5.484508085106382	47
2003-08-29	6.301963191489362	47
2003-08-30	5.791840851063831	47
2003-08-31	6.978030425531916	47
2003-09-01	6.655565744680853	47
2003-09-02	6.966362127659575	47
2003-09-03	6.750349148936169	47
2003-09-04	5.184082553191488	47
2003-09-05	5.530631063829787	47
2003-09-06	5.605729361702127	47
2003-09-07	5.300068723404254	47
2003-09-08	4.869252978723404	47
2003-09-09	5.359415106382978	47
2003-09-10	5.696835106382979	47
2003-09-11	5.564279787234042	47
2003-09-12	5.169467872340425	47
2003-09-13	4.812148297872341	47
2003-09-14	4.726347872340424	47
2003-09-15	4.024856170212765	47
2003-09-16	3.293588936170213	47
2003-09-17	4.228641063829786	47
2003-09-18	4.713853617021275	47
2003-09-19	3.9422053191489366	47
2003-09-20	3.5567338297872335	47
2003-09-21	3.902410425531915	47
2003-09-22	3.73728255319149	47
2003-09-23	3.687198723404255	47
2003-09-24	3.3608272340425542	47
2003-09-25	2.5091661702127657	47
2003-09-26	2.434477446808511	47
2003-09-27	2.5635951063829783	47
2003-09-28	1.7166700000000001	47
2003-09-29	1.3239459574468089	47
2003-09-30	1.3068634042553193	47
2003-10-01	1.2223880851063829	47
2003-10-02	1.4308344680851062	47
2003-10-03	1.59688085106383	47
2003-10-04	1.5345629787234043	47
2003-10-05	1.5835557446808508	47
2003-10-06	1.8689102127659571	47
2003-10-07	3.143522978723404	47
2003-10-08	3.4188338297872334	47
2003-10-09	3.6335910638297877	47
2003-10-10	4.22117680851064	47
2003-10-11	4.3509427659574476	47
2003-10-12	3.4459451063829794	47
2003-10-13	2.9911059574468086	47
2003-10-14	2.8083910638297875	47
2003-10-15	2.077793617021276	47
2003-10-16	1.3930868085106385	47
2003-10-17	1.1465789787234044	47
2003-10-18	0.8896658297872344	47
2003-10-19	0.6672067021276596	47
2003-10-20	0.598668510638298	47
2003-10-21	0.46657480851063815	47
2003-10-22	0.35360680851063825	47
2003-10-23	0.29742982978723403	47
2003-10-24	0.3917179787234043	47
2003-10-25	0.6878093191489362	47
2003-10-26	0.5603671063829788	47
2003-10-27	0.5871196595744681	47
2003-11-05	1.0931184255319149	47
2003-11-06	1.2007957446808508	47
2003-11-07	0.7620561063829787	47
2003-11-08	0.5618286170212764	47
2003-11-09	1.1531635531914892	47
2003-11-10	1.5977678723404258	47
2003-11-11	1.5468106382978721	47
2003-11-12	1.5554006382978725	47
2003-11-13	0.8206179574468083	47
2003-11-14	0.8195336595744681	47
2003-11-15	1.242030340425532	47
2003-11-16	1.47392	47
2003-11-17	1.6137774468085104	47
2003-11-18	1.977908723404255	47
2003-11-19	1.7709429787234041	47
2003-11-20	1.739263404255319	47
2003-11-21	1.5040785106382977	47
2003-11-22	1.1613727659574473	47
2003-11-23	1.263908723404255	47
2003-11-24	1.4494152127659572	47
2003-11-25	1.020212936170213	47
2003-11-26	1.3470151063829787	47
2003-11-27	1.1452963191489363	47
2003-11-28	1.0826484042553193	47
2003-11-29	0.7955831063829788	47
2003-11-30	1.1629444680851064	47
2003-12-01	0.6593476382978724	47
2003-12-02	0.5242332765957446	47
2003-12-03	0.7277574255319149	47
2003-12-04	0.735284	47
2003-12-05	1.0287521063829788	47
2003-12-06	0.3364004680851063	47
2003-12-07	0.49158019148936166	47
2003-12-08	0.9146888723404254	47
2003-12-09	1.3786729787234042	47
2003-12-10	1.1147717446808507	47
2003-12-11	0.4468361276595746	47
2003-12-12	0.15966282978723403	47
2003-12-13	0.33739978723404257	47
2003-12-14	0.7509768723404255	47
2003-12-15	0.767802914893617	47
2003-12-16	1.1752440425531916	47
2003-12-17	0.7156753404255316	47
2003-12-18	0.5987787446808512	47
2003-12-19	0.4094208510638298	47
2003-12-20	0.4148618510638297	47
2003-12-21	1.1299709999999998	47
2003-12-22	1.4244985106382977	47
2003-12-23	0.8088174893617024	47
2003-12-24	0.4213248723404254	47
2003-12-25	0.4397714468085106	47
2003-12-26	0.9961295106382978	47
2003-12-27	1.3311487234042554	47
2003-12-28	1.5922255319148935	47
2003-12-29	1.511206382978724	47
2003-12-30	0.7866787872340424	47
2003-12-31	0.7771438723404256	47
2004-01-01	1.5463082978723408	47
2004-01-02	2.4268755319148934	47
2004-01-03	3.1198642553191487	47
2004-01-04	1.0014692978723403	47
2004-01-05	0.7612648936170212	47
2004-01-06	0.6748151489361702	47
2004-01-07	0.1676133829787234	47
2004-01-08	0.12349570212765962	47
2004-01-09	0.09576178723404256	47
2004-01-10	0.49061627659574464	47
2004-01-11	1.0540385957446807	47
2004-01-12	1.1040184893617018	47
2004-01-13	0.20305217021276592	47
2004-01-14	0.10234214893617023	47
2004-01-15	0.04201768085106383	47
2004-01-16	0.26749651063829794	47
2004-01-17	0.6500855957446808	47
2004-01-18	0.8805046382978727	47
2004-01-19	0.5512869148936173	47
2004-01-20	0.1649602127659575	47
2004-01-21	0.3302883829787234	47
2004-01-22	0.1487073829787234	47
2004-01-23	0.05452527659574468	47
2004-01-24	0.03480729787234042	47
2004-01-25	0.07649006382978724	47
2004-01-26	0.10843014893617017	47
2004-01-27	0.23833702127659576	47
2004-01-28	0.30748312765957453	47
2004-01-29	0.20367072340425532	47
2004-01-30	0.22716891489361704	47
2004-01-31	0.24845712765957445	47
2004-02-01	0.29863329787234044	47
2004-02-02	0.4845075957446809	47
2004-02-03	0.544469340425532	47
2004-02-04	0.22842270212765955	47
2004-02-05	0.2574664893617022	47
2004-02-06	0.3200480212765957	47
2004-02-07	0.14341244680851067	47
2004-02-08	0.38960663829787234	47
2004-02-09	0.5053374680851065	47
2004-02-10	0.26826736170212767	47
2004-02-11	0.17365872340425534	47
2004-02-12	0.2293275531914894	47
2004-02-13	0.3763762765957445	47
2004-02-14	0.05069576595744683	47
2004-02-15	0.10388808510638296	47
2004-02-16	0.16003136170212767	47
2004-02-17	0.3324817872340426	47
2004-02-18	0.3689062553191489	47
2004-02-19	0.46733559574468087	47
2004-02-20	0.4222713829787235	47
2004-02-21	0.46712097872340413	47
2004-02-22	0.36592572340425544	47
2004-02-23	0.4082921276595745	47
2004-02-24	0.6150974468085106	47
2004-02-25	0.6553850425531916	47
2004-02-26	0.7073535957446809	47
2004-02-27	0.7873241702127659	47
2004-02-28	0.7508230425531917	47
2004-02-29	0.6822151276595746	47
2004-03-01	0.6368516170212766	47
2004-03-02	0.5556800425531915	47
2004-03-03	0.4612614042553192	47
2004-03-04	0.3785751063829787	47
2004-03-05	0.3644296170212766	47
2004-03-06	0.358482744680851	47
2004-03-07	0.45370408510638305	47
2004-03-08	0.5853445531914893	47
