time	value	nobs
2003-05-15	0.014084170212765954	47
2003-05-16	0.012210617021276595	47
2003-05-17	0.0275868085106383	47
2003-07-12	0.30115368085106387	47
2003-07-22	0.40346495744680866	47
2003-07-23	0.41070053191489353	47
2003-07-24	0.3229779787234042	47
2003-07-25	0.2902892553191489	47
2003-07-26	0.2593973617021277	47
2003-08-04	0.3695749999999999	47
2003-08-05	0.2581635531914894	47
2003-08-06	0.3547711914893617	47
2003-08-07	0.2748044680851064	47
2003-08-08	0.5314105106382978	47
2003-08-09	0.5672725744680852	47
2003-08-10	0.348762170212766	47
2003-08-11	0.23890836170212765	47
2003-08-12	0.211964744680851	47
2003-08-13	0.2385279574468085	47
2003-08-14	0.2081217659574468	47
2003-08-15	0.2388433617021277	47
2003-08-16	0.2564405531914894	47
2003-08-17	0.26436644680851057	47
2003-08-18	0.2906041063829788	47
2003-08-19	0.31962272340425535	47
2003-08-20	0.27679859574468085	47
2003-08-21	0.2533124468085106	47
2003-08-24	0.1864113617021277	47
2003-08-25	0.19872617021276584	47
2003-08-26	0.1848268085106383	47
2003-08-27	0.2808059361702128	47
2003-08-28	0.37669187234042556	47
2003-08-29	0.5317614893617021	47
2003-08-30	0.3459883191489362	47
2003-11-09	0.0174493829787234	47
2003-11-10	0.027192170212765952	47
2003-11-11	0.02056972340425532	47
2003-11-12	0.022348680851063833	47
2004-01-25	0.009786595744680852	47
2004-01-29	0.07187444680851066	47
2004-01-30	0.06057225531914893	47
2004-01-31	0.02110048936170212	47
2004-02-10	0.012361851063829785	47
2004-02-11	0.011467957446808508	47
2004-02-12	0.014036680851063832	47
2004-03-02	0.027303978723404256	47
2004-03-03	0.04031308510638298	47
2004-03-08	0.010743404255319148	47
2004-03-13	0.007215765957446807	47
2004-03-14	0.010782829787234044	47
2004-03-15	0.006282744680851065	47
2004-03-16	0.007527297872340428	47
2004-03-18	0.0025436595744680853	47
2004-03-19	0.020055425531914892	47
2004-03-20	0.45452012765957445	47
2004-03-21	0.564805574468085	47
2004-03-22	0.322684085106383	47
2004-03-23	0.011578234042553186	47
2004-03-25	0.011555765957446808	47
2004-04-04	0.003906234042553192	47
2004-04-08	0.016435808510638295	47
2004-04-09	0.07842414893617021	47
2004-04-10	0.09689219148936173	47
2004-04-11	0.1947997021276596	47
2004-04-12	0.16583589361702128	47
2004-04-13	0.29006523404255335	47
2004-04-14	0.2400285531914893	47
2004-04-15	0.3100337872340425	47
2004-04-16	0.2857267446808511	47
2004-04-17	0.1787055744680851	47
2004-04-18	0.10747523404255316	47
2004-04-19	0.08022621276595744	47
2004-04-20	0.04684791489361703	47
2004-04-21	0.017691106382978727	47
2004-04-22	0.023138510638297877	47
2004-04-23	0.011057255319148937	47
2004-04-24	0.02637014893617021	47
2004-04-25	0.05522993617021278	47
2004-04-26	0.1627425531914894	47
2004-04-27	0.34017036170212767	47
2004-04-28	0.29569555319148927	47
2004-04-29	0.32257134042553187	47
2004-04-30	0.27861844680851067	47
2004-05-01	0.5052072978723403	47
2004-05-03	0.5019386382978724	47
2004-05-04	0.3639218723404255	47
2004-05-05	0.405712340425532	47
2004-05-06	0.35018251063829786	47
2004-05-07	0.311411659574468	47
2004-05-08	0.3064517234042553	47
2004-05-09	0.3574437234042552	47
2004-05-10	0.7761737659574468	47
2004-05-11	1.3003172978723405	47
2004-05-12	1.3334409999999999	47
2004-05-13	1.1669374468085107	47
2004-05-14	0.8798235106382978	47
2004-05-15	0.9727754680851065	47
2004-05-16	0.9906392340425532	47
2004-05-17	1.2721861489361703	47
2004-05-18	1.6127548936170213	47
2004-05-21	1.5825474468085112	47
2004-05-22	1.3715151063829787	47
2004-05-23	1.3178344680851062	47
2004-05-24	1.1805044680851065	47
2004-05-25	1.0099944042553193	47
2004-05-30	1.1981485106382979	47
2004-05-31	1.3015944680851066	47
2004-06-24	2.442417234042553	47
2004-07-03	3.231957021276596	47
2004-07-09	1.7325176595744676	47
2004-07-12	1.7827627659574468	47
2004-07-14	1.981356808510639	47
2004-07-15	2.04058829787234	47
2004-07-16	2.5132827659574466	47
2004-07-17	2.4613763829787243	47
2004-07-21	2.031381276595745	47
2004-07-23	2.944820212765957	47
2004-07-24	2.761533617021276	47
2004-07-26	3.323701914893617	47
2004-07-27	2.145980212765957	47
2004-07-28	1.8386693617021275	47
2004-07-29	1.7255244680851063	47
2004-07-30	1.7300744680851068	47
2004-07-31	1.2096298723404253	47
2004-08-01	1.0189174042553193	47
2004-08-02	1.227605531914894	47
2004-08-03	1.4484876595744678	47
2004-08-04	1.5780185106382976	47
2004-08-05	1.8273885106382983	47
2004-08-06	2.1152695744680856	47
2004-08-07	2.444212127659574	47
2004-08-08	2.4608251063829796	47
2004-08-09	2.431573191489361	47
2004-08-10	1.9250444680851064	47
2004-08-11	2.01664914893617	47
2004-08-12	2.085418723404255	47
2004-08-13	1.552793829787234	47
2004-08-14	1.7894938297872347	47
2004-08-15	2.384391489361702	47
2004-08-16	2.415188936170213	47
2004-08-17	2.3386451063829794	47
2004-08-18	2.276444468085106	47
2004-08-19	2.218850212765957	47
2004-08-20	1.808055957446808	47
2004-08-21	1.7654999999999998	47
2004-08-22	1.5114063829787234	47
2004-08-23	1.3383674468085107	47
2004-08-24	1.1939229787234042	47
2004-08-25	1.1688534468085106	47
2004-08-26	1.0057584042553191	47
2004-08-27	0.986084021276596	47
2004-08-28	1.37459114893617	47
2004-08-29	1.1641509574468085	47
2004-08-30	1.2716182978723405	47
2004-08-31	1.6178031914893622	47
2004-09-01	1.2578563829787235	47
