time	value	nobs
2003-04-28	0.031537978723404254	47
2003-04-29	0.11558378723404254	47
2003-04-30	0.20548223404255314	47
2003-05-01	0.20821785106382978	47
2003-05-02	0.3502448085106382	47
2003-05-03	0.3063488936170213	47
2003-05-04	0.27796942553191484	47
2003-05-05	0.3416178723404255	47
2003-05-06	0.24198493617021274	47
2003-05-07	0.2307943404255319	47
2003-05-08	0.2305822553191489	47
2003-05-09	0.24778261702127655	47
2003-05-10	0.23064427659574474	47
2003-05-11	0.2135710212765958	47
2003-05-12	0.3086030425531916	47
2003-05-13	0.3669948510638298	47
2003-05-14	0.3046078510638298	47
2003-05-15	0.2387532553191489	47
2003-05-16	0.24250238297872345	47
2003-05-17	0.2628970212765957	47
2003-05-21	0.4516535531914894	47
2003-05-22	0.3628398510638297	47
2003-05-23	0.24843380851063832	47
2003-06-15	0.7591935319148935	47
2003-06-22	0.9537465531914895	47
2003-06-23	0.8221589574468086	47
2003-06-26	1.0829769999999999	47
2003-06-30	0.9558622978723402	47
2003-07-02	1.033089638297872	47
2003-07-09	1.6276912765957448	47
2003-07-11	1.1750699999999996	47
2003-07-12	1.3385714893617022	47
2003-07-22	1.931072340425532	47
2003-07-23	1.7637946808510636	47
2003-07-24	1.8450938297872337	47
2003-07-25	1.7395027659574471	47
2003-07-26	1.27249914893617	47
2003-07-27	1.3067014893617022	47
2003-07-28	1.6287623404255325	47
2003-07-29	1.4200053191489361	47
2003-08-01	3.0339351063829776	47
2003-08-02	3.034067021276595	47
2003-08-03	3.0999414893617026	47
2003-08-04	2.822042127659574	47
2003-08-05	3.0247417021276592	47
2003-08-06	3.3001774468085108	47
2003-08-07	3.2974727659574468	47
2003-08-08	3.869728297872341	47
2003-08-09	3.3812202127659576	47
2003-08-10	2.0268819148936172	47
2003-08-11	2.017391914893617	47
2003-08-12	1.7179059574468085	47
2003-08-13	1.890039574468085	47
2003-08-14	1.907612127659574	47
2003-08-15	1.858016595744681	47
2003-08-16	1.8665244680851067	47
2003-08-17	2.0178857446808505	47
2003-08-18	2.0133808510638294	47
2003-08-19	1.9532227659574477	47
2003-08-20	1.7937240425531915	47
2003-08-21	1.8256551063829785	47
2003-08-22	1.875964680851064	47
2003-08-23	1.953236170212766	47
2003-08-24	1.8883319148936173	47
2003-08-25	1.9457031914893619	47
2003-08-26	1.906437234042553	47
2003-08-27	1.9169968085106384	47
2003-08-28	2.1403289361702127	47
2003-08-29	1.9158617021276596	47
2003-08-30	1.4789663829787236	47
2003-08-31	1.514997021276596	47
2003-09-01	1.5924297872340425	47
2003-09-02	1.8111061702127655	47
2003-09-03	1.2903027659574466	47
2003-09-04	1.4458853191489365	47
2003-09-05	1.9097953191489359	47
2003-09-06	1.9264280851063829	47
2003-09-07	1.446754255319149	47
2003-09-08	1.2137448936170212	47
2003-09-09	1.4258451063829787	47
2003-09-10	1.3347948936170213	47
2003-09-11	1.2556872340425531	47
2003-09-12	1.351081702127659	47
2003-09-13	1.3220172340425533	47
2003-09-14	1.471473617021277	47
2004-04-14	0.44248210638297875	47
2004-04-15	0.5062868085106382	47
2004-06-14	1.1112385106382974	47
2004-06-18	1.0936261702127659	47
2004-07-04	1.8874791489361706	47
2004-07-05	1.5954087234042553	47
2004-07-13	1.1928006382978724	47
2004-07-15	1.355543829787234	47
2004-07-18	1.4435578723404254	47
2004-07-19	1.2275340425531915	47
2004-07-20	1.3295542553191488	47
2004-07-21	1.5819406382978725	47
2004-07-24	1.3375199999999996	47
2004-07-25	1.3059138297872344	47
2004-07-27	1.7172112765957446	47
2004-07-28	1.5069674468085104	47
2004-07-29	1.5133314893617023	47
2004-07-30	1.350722340425532	47
2004-07-31	1.4330908510638298	47
2004-08-01	1.495961914893617	47
2004-08-02	1.4792889361702126	47
2004-08-03	1.682662553191489	47
2004-08-04	1.7387136170212765	47
2004-08-05	1.6186380851063829	47
2004-08-06	1.6179317021276596	47
2004-08-07	1.6122661702127656	47
2004-08-08	1.6616068085106381	47
2004-08-09	1.9384717021276594	47
2004-08-10	2.2261187234042557	47
2004-08-11	1.8552425531914896	47
2004-08-12	2.068319574468085	47
2004-08-13	2.2029978723404255	47
2004-08-14	2.2002497872340423	47
2004-08-15	1.9995621276595745	47
2004-08-16	1.4315695744680852	47
2004-08-17	1.299201489361702	47
2004-08-18	1.2690431914893618	47
2004-08-19	1.1872759574468088	47
2004-08-20	1.4663029787234043	47
2004-08-21	1.5110023404255317	47
2004-08-22	1.8601582978723405	47
2004-08-23	1.6190651063829784	47
2004-08-24	1.7189904255319153	47
2004-08-25	1.7994436170212766	47
2004-08-26	1.6051053191489364	47
2004-08-27	1.363959574468085	47
2004-08-28	1.146065234042553	47
2004-08-29	1.0282158085106383	47
2004-08-30	0.9990365319148936	47
2004-08-31	0.7839608723404258	47
2004-09-01	0.666779340425532	47
2004-09-02	0.6289892553191491	47
2004-09-03	0.6659407872340424	47
2004-09-04	0.7333177234042553	47
2004-09-05	0.7825425319148936	47
2004-09-06	0.9396300638297872	47
2004-09-07	1.0029815319148936	47
2004-09-08	1.1626114255319149	47
2004-09-09	1.2563034042553192	47
2005-06-26	2.0558244680851065	47
2005-07-10	1.9818368085106381	47
2005-07-11	1.8254825531914893	47
2005-07-22	5.428367659574469	47
2005-07-23	4.181428085106383	47
2005-07-24	2.0286023404255316	47
2005-07-25	2.420555744680851	47
2005-07-26	3.158907234042553	47
2005-07-27	2.391444680851064	47
2005-07-29	2.5578363829787234	47
2005-07-30	3.480884468085107	47
2005-07-31	2.8280993617021277	47
2005-08-01	2.404541702127659	47
2005-08-02	2.796246808510638	47
2005-08-03	2.361786382978724	47
2005-08-04	2.3180740425531914	47
2005-08-05	2.511358723404255	47
2005-08-06	2.24909829787234	47
2005-08-07	1.879277659574468	47
2005-08-08	1.989538723404255	47
2005-08-09	1.7758746808510641	47
2005-08-10	1.6327172340425535	47
2005-08-11	1.4816897872340427	47
2005-08-12	1.4655721276595748	47
2005-08-13	1.4519178723404258	47
2005-08-14	1.405244680851064	47
2005-08-15	2.1504485106382973	47
2005-08-16	2.448652553191489	47
2005-08-17	2.358294893617021	47
2005-08-18	2.7093723404255323	47
2005-08-19	2.4471465957446807	47
2005-08-20	1.9481155319148933	47
2005-08-21	2.407586382978723	47
2006-07-03	0.6134370638297872	47
2006-07-05	0.8412016382978724	47
2006-07-17	1.287310340425532	47
2006-07-20	0.8302817021276597	47
2006-07-23	1.1403407659574467	47
2006-07-24	0.920442744680851	47
2006-07-25	0.8284013617021277	47
2006-07-26	0.7847920212765959	47
2006-07-27	0.8613337659574468	47
2006-07-28	0.9398907659574468	47
2006-07-29	1.2603838085106382	47
2006-07-30	1.4077553191489363	47
2006-07-31	1.468026872340426	47
2006-08-01	2.4593938297872335	47
2006-08-02	1.8483182978723407	47
2006-08-03	1.6233104255319146	47
2006-08-04	1.3678255319148938	47
2006-08-05	1.3314651063829788	47
2006-08-06	1.4821897872340428	47
2006-08-07	1.5864442553191487	47
2006-08-08	1.576104468085106	47
2006-08-09	1.6608010638297874	47
2006-08-10	1.8313455319148937	47
2006-08-11	2.1563123404255315	47
2006-08-12	1.8588206382978727	47
2006-08-13	2.02247	47
2006-08-14	1.5974448936170211	47
2006-08-15	1.8967170212765956	47
2006-08-16	1.7959382978723406	47
2006-08-17	1.215590638297872	47
2006-08-18	1.3864717021276596	47
2006-08-19	1.5450302127659572	47
2006-08-20	1.2300538297872339	47
2006-08-21	1.0715552978723406	47
2006-08-22	0.9665549361702127	47
2006-08-23	1.130781170212766	47
2006-08-24	1.3162955319148937	47
2006-08-25	1.3222510638297873	47
2007-07-15	1.2827568085106384	47
2007-07-16	1.3493087234042553	47
2007-07-19	1.6854655319148937	47
2007-07-20	2.014128510638298	47
2007-07-22	2.2969161702127656	47
2007-07-26	3.451289787234043	47
2007-07-27	3.637919787234042	47
2007-07-28	2.842955957446808	47
2007-07-29	2.5538180851063834	47
2007-07-30	3.214636382978724	47
2007-07-31	1.9218117021276597	47
2007-08-01	2.189502340425532	47
2007-08-02	1.4937685106382983	47
2007-08-03	1.7102131914893617	47
2007-08-04	1.6557961702127661	47
2007-08-05	1.752954680851064	47
2007-08-06	2.3245223404255313	47
2007-08-07	3.293562978723405	47
2007-08-08	2.14282	47
2007-08-09	1.9759895744680849	47
2007-08-10	1.7377195744680853	47
2007-08-11	1.7185127659574462	47
2007-08-12	1.8081004255319153	47
2007-08-13	1.94643085106383	47
2007-08-14	2.184227872340426	47
2007-08-15	2.7519242553191487	47
2007-08-16	3.023852127659574	47
2007-08-17	2.3820563829787234	47
2007-08-18	1.7240625531914897	47
2007-08-19	1.8302953191489364	47
2007-08-20	2.00305085106383	47
2007-08-21	2.2004563829787234	47
2007-08-22	2.2325497872340425	47
2007-08-23	1.6326382978723404	47
2007-08-24	1.7962185106382975	47
2007-08-25	1.9853923404255323	47
2007-08-26	1.9619312765957446	47
2007-08-27	2.2837699999999996	47
2007-08-28	2.4463512765957445	47
2007-08-29	2.425012978723404	47
2007-08-30	2.6003476595744677	47
2007-08-31	2.4070799999999997	47
2007-09-01	2.490674680851063	47
2007-09-02	1.9847621276595746	47
2007-09-03	1.5652804255319146	47
2007-09-04	1.4403955319148938	47
2007-09-05	1.4804202127659571	47
2007-09-06	1.2362165957446807	47
2007-09-07	1.3224774468085103	47
2007-09-08	1.181384893617021	47
2007-09-09	1.050807106382979	47
2007-09-10	1.121419680851064	47
2007-09-11	1.0486759361702127	47
2007-09-12	1.0807915744680852	47
2007-09-13	1.1077978723404254	47
2007-09-14	1.0325117021276595	47
2007-09-15	1.1241540425531915	47
2007-09-16	0.9916424042553192	47
2007-09-17	1.0078237234042555	47
2007-09-18	0.9911847659574466	47
2007-09-19	0.8247402978723404	47
2007-09-20	1.033157234042553	47
2007-09-21	0.8633149574468085	47
2007-09-22	0.8878692765957447	47
2007-09-23	0.9028908085106386	47
2007-09-24	0.8533769148936171	47
