time	value	nobs
2002-01-01	0.4783652978723405	47
2002-01-02	0.48173038297872334	47
2002-01-03	0.5602137659574469	47
2002-01-04	0.4465794042553191	47
2002-01-05	0.3816567234042554	47
2002-01-06	0.38008261702127655	47
2002-01-07	0.5996341063829788	47
2002-01-08	0.6962513829787235	47
2002-01-09	0.5034235319148936	47
2002-01-10	0.48421568085106387	47
2002-01-11	0.5455978723404256	47
2002-01-12	0.7884030212765957	47
2002-01-13	0.6850074255319148	47
2002-01-14	0.6678430851063829	47
2002-01-15	0.5963519361702126	47
2002-01-16	0.7070198297872339	47
2002-01-17	0.8814037659574468	47
2002-01-18	0.8598122765957448	47
2002-01-19	0.8150404680851062	47
2002-01-20	1.1608470851063832	47
2002-01-21	1.2380585531914894	47
2002-01-22	1.0333530638297872	47
2002-01-23	1.0092494255319147	47
2002-01-24	1.3062097872340424	47
2002-01-25	1.3949253191489364	47
2002-01-26	1.5351610638297868	47
2002-01-27	1.756946170212766	47
2002-01-28	1.8425844680851062	47
2002-01-29	1.084973638297872	47
2002-01-30	1.249034	47
2002-01-31	1.3671017659574467	47
2002-02-01	1.5778223404255316	47
2002-02-02	1.348178297872341	47
2002-02-03	1.3551758936170215	47
2002-02-04	1.5897968085106382	47
2002-02-05	1.5863074468085112	47
2002-02-06	1.3144348936170214	47
2002-02-07	1.2416646382978722	47
2002-02-08	1.2382900000000001	47
2002-02-09	1.672747234042553	47
2002-02-10	1.569713191489361	47
2002-02-11	1.796477659574468	47
2002-02-12	2.145733191489362	47
2002-02-13	2.4359159574468086	47
2002-02-14	2.0542980851063826	47
2002-02-15	1.5499021276595741	47
2002-02-16	1.7492999999999996	47
2002-02-17	1.5695164893617017	47
2002-02-18	1.8725290212765953	47
2002-02-19	2.1142908510638296	47
2002-02-20	2.1012855319148938	47
2002-02-21	1.645370212765958	47
2002-02-22	1.2682544680851067	47
2002-02-23	2.0035348936170214	47
2002-02-24	1.5680251063829784	47
2002-02-25	1.6019461702127664	47
2002-02-26	1.8382591489361702	47
2002-02-27	1.780086595744681	47
2002-02-28	1.6648331914893615	47
2002-03-01	1.4447589361702127	47
2002-03-02	1.288880425531915	47
2002-03-03	1.4681012765957446	47
2002-03-04	1.3576874042553193	47
2002-03-05	1.4535807021276594	47
2002-03-06	2.217266808510638	47
2002-03-07	2.516015531914894	47
2002-03-08	2.6420380851063827	47
2002-03-09	2.5601857446808514	47
2002-03-10	2.6372880851063836	47
2002-03-11	2.505324255319149	47
2002-03-12	2.9087382978723397	47
2002-03-13	3.2325736170212767	47
2002-03-14	2.60276170212766	47
2002-03-15	2.465834680851063	47
2002-03-16	3.0037731914893615	47
2002-03-17	3.1802161702127663	47
2002-03-18	3.3574523404255316	47
2002-03-19	3.63144340425532	47
2002-03-20	4.106901063829787	47
2002-03-21	4.475402340425531	47
2002-03-22	3.775158510638298	47
2002-03-23	2.6209738297872343	47
2002-03-24	2.0878493617021276	47
2002-03-25	1.9527625531914892	47
2002-03-26	2.0610787234042554	47
2002-03-27	2.1813376595744685	47
2002-03-28	2.392822553191489	47
2002-03-29	2.9604512765957454	47
2002-03-30	2.2272361702127665	47
2002-03-31	2.8472074468085107	47
2002-04-01	3.1000272340425536	47
2002-04-02	3.422983191489361	47
2002-04-03	3.629557659574468	47
2002-04-04	3.3934257446808513	47
2002-04-05	3.09487	47
2002-04-06	2.7856253191489357	47
2002-04-07	2.8619106382978727	47
2002-04-08	3.176329999999999	47
2002-04-09	3.5337270212765945	47
2002-04-10	3.7351174468085095	47
2002-04-11	4.36128744680851	47
2002-04-12	4.796970000000001	47
2002-04-13	4.4442036170212775	47
2002-04-14	3.76060659574468	47
2002-04-15	3.641345106382978	47
2002-04-16	3.958602340425532	47
2002-04-17	4.741684680851064	47
2002-04-18	5.064432127659575	47
2002-04-19	4.9656842553191485	47
2002-04-20	3.7723725531914893	47
2002-04-21	4.776227872340425	47
2002-04-22	5.187250425531914	47
2002-04-23	5.238368723404254	47
2002-04-24	4.396250638297872	47
2002-04-25	4.952228510638297	47
2002-04-26	4.186401063829787	47
2002-04-27	3.8063480851063822	47
2002-04-28	4.003412978723404	47
2002-04-29	4.172205744680852	47
2002-04-30	5.103634680851065	47
2002-05-15	9.222324468085107	47
2002-05-16	10.596887234042555	47
2002-05-17	12.088500212765956	47
2002-05-18	9.93889319148936	47
2002-05-19	8.730206595744681	47
2002-05-20	9.675969574468084	47
2002-05-21	11.317652978723405	47
2002-05-22	10.638301276595746	47
2002-05-23	7.445685531914894	47
2002-05-24	8.004854680851064	47
2002-05-25	6.51780574468085	47
2002-05-26	6.5371202127659584	47
2002-05-27	5.834833617021277	47
2002-05-28	6.475840638297871	47
2002-05-29	6.600391914893617	47
2002-05-30	7.832534255319148	47
2002-05-31	8.725864680851064	47
2002-06-01	8.967904468085106	47
2002-06-02	9.258387446808513	47
2002-06-03	7.887640000000002	47
2002-06-04	8.986724468085107	47
2002-06-05	7.762511063829787	47
2002-06-06	7.734610425531916	47
2002-06-07	6.902494042553192	47
2002-06-08	7.089167872340424	47
2002-06-09	7.12555936170213	47
2002-06-10	6.446092978723404	47
2002-06-11	6.527579787234043	47
2002-06-12	7.901791063829788	47
2002-06-13	9.35570744680851	47
2002-06-14	9.73205595744681	47
2002-06-15	10.325284680851063	47
2002-06-16	10.05026936170213	47
2002-06-17	10.76804085106383	47
2002-06-18	11.230436808510637	47
2002-06-19	10.918587021276595	47
2002-06-20	10.071361063829785	47
2002-06-21	9.42364085106383	47
2002-06-22	9.745499787234042	47
