time	value	nobs
2008-06-20	3.7340455319148926	47
2008-06-21	3.763042127659575	47
2008-06-22	3.810614680851063	47
2008-06-23	3.897261276595744	47
2008-06-24	3.894715106382979	47
2008-06-25	3.95721170212766	47
2008-06-26	3.9234900000000015	47
2008-06-27	4.6247970212765965	47
2008-06-28	5.596839361702126	47
2008-06-29	5.774044893617022	47
2008-06-30	5.7248197872340425	47
2008-07-01	5.402369787234043	47
2008-07-02	5.242258085106382	47
2008-07-03	4.805586808510639	47
2008-07-04	4.671719361702127	47
2008-07-05	4.787918510638298	47
2008-07-06	4.6122595744680845	47
2008-07-07	4.502139148936171	47
2008-07-08	4.518724042553192	47
2008-07-09	4.867494893617021	47
2008-07-10	5.2300508510638295	47
2008-07-11	5.128472127659575	47
2008-07-12	4.778678085106383	47
2008-07-13	4.19164340425532	47
2008-07-14	3.6591706382978724	47
2008-07-15	4.055840638297871	47
2008-07-16	4.3928487234042555	47
2008-07-17	4.295391063829787	47
2008-07-18	4.349991702127658	47
2008-07-19	4.53604744680851	47
2008-07-20	4.757513404255319	47
2008-07-21	4.707431063829787	47
2008-07-22	5.072261063829788	47
2008-07-23	5.665348510638299	47
2008-07-24	6.020761063829786	47
2008-07-25	6.246240212765957	47
2008-07-26	5.736911276595744	47
2008-07-27	5.674903617021276	47
2008-07-28	5.703207234042553	47
2008-07-29	5.666892978723404	47
2008-07-30	5.746804468085106	47
2008-07-31	5.694747234042552	47
2008-08-01	5.405208085106383	47
2008-08-02	5.350655319148936	47
2008-08-03	5.392814680851064	47
2008-08-04	5.386602978723404	47
2008-08-05	5.625308723404255	47
2008-08-06	5.536707659574468	47
2008-08-07	5.576732340425531	47
2008-08-08	5.638778085106381	47
2008-08-09	5.627194468085108	47
2008-08-10	5.836920425531915	47
2008-08-11	5.696541914893617	47
2008-08-12	5.6469287234042564	47
2008-08-13	5.831202553191491	47
2008-08-14	5.727548085106385	47
2008-08-15	5.194437234042553	47
2008-08-16	5.386048936170214	47
2008-08-17	5.38415404255319	47
2008-08-18	5.702463404255318	47
2008-08-19	5.927196170212768	47
2008-08-20	5.996612553191489	47
2008-08-21	6.000958085106383	47
2008-08-22	5.875274042553191	47
2008-08-23	5.408973617021276	47
2008-08-24	4.799910212765957	47
2008-08-25	4.483637446808511	47
2008-08-26	4.6178895744680855	47
2008-08-27	4.633957872340427	47
2008-08-28	4.653243617021277	47
2008-08-29	4.693894255319148	47
2008-08-30	4.674086170212766	47
2008-08-31	4.370864255319149	47
2008-09-01	4.2582834042553195	47
2008-09-02	4.459424893617021	47
2008-09-03	4.592349361702127	47
2008-09-04	4.516275531914892	47
2008-09-05	4.9882800000000005	47
2008-09-06	5.020823617021276	47
2008-09-07	4.746411702127659	47
2008-09-08	4.588418723404255	47
2008-09-09	4.883992765957446	47
2008-09-10	5.2559478723404265	47
2008-09-11	4.962981489361703	47
2008-09-12	4.664308723404256	47
2008-09-13	4.023391276595744	47
2008-09-14	3.576417234042554	47
2008-09-15	3.3681759574468084	47
2008-09-16	3.3391948936170213	47
2008-09-17	3.4998008510638297	47
2008-09-18	3.3893842553191478	47
2008-09-19	3.365627872340425	47
2008-09-20	3.257637872340426	47
2008-09-21	3.0243623404255318	47
2008-09-22	2.682068085106383	47
2008-09-23	2.529677659574468	47
2008-09-24	2.5383680851063826	47
2008-09-25	2.515313404255319	47
2008-09-26	2.5353263829787234	47
2008-09-27	2.304012765957447	47
2008-09-28	2.1285504255319148	47
2008-09-29	1.9437623404255318	47
2008-09-30	1.74551	47
2008-10-01	1.9118410638297874	47
2008-10-02	1.7535374468085112	47
2008-10-03	1.5445640425531915	47
2008-10-04	1.454085319148936	47
2008-10-05	1.590677234042553	47
2008-10-06	1.9046063829787239	47
2008-10-07	1.8199459574468084	47
2008-10-08	1.7142827659574462	47
2008-10-09	1.758243404255319	47
2008-10-10	1.8318176595744682	47
2008-10-11	1.8098102127659572	47
2008-10-12	1.8485291489361708	47
2008-10-13	1.9473827659574476	47
2008-10-14	1.8891408510638297	47
2008-10-15	1.7594065957446796	47
2008-10-16	1.435913404255319	47
2008-10-17	1.1774232765957449	47
2008-10-18	1.020239085106383	47
2008-10-19	1.0455088085106383	47
2008-10-20	1.07453	47
2008-10-21	1.0709300425531911	47
2008-10-22	1.0510908510638297	47
2008-10-23	1.0950197872340428	47
2008-10-24	1.0995357446808511	47
2008-10-25	1.1540148936170214	47
2008-10-26	1.1864406382978723	47
2008-10-27	1.0704737234042556	47
2008-10-31	1.186121234042553	47
2008-11-01	1.5759806382978723	47
2008-11-02	1.6581965957446807	47
2008-11-06	1.6463421276595747	47
2008-11-07	1.6920274468085104	47
2008-11-08	1.7662957446808507	47
2008-11-09	1.815948085106383	47
2008-11-10	1.9534402127659574	47
2008-11-11	1.8599880851063824	47
2008-11-12	1.899583829787234	47
2008-11-13	1.9326746808510638	47
2008-11-14	2.140789787234043	47
2008-11-15	2.351308085106383	47
2008-11-16	2.5908087234042556	47
2008-11-17	2.4202176595744684	47
2008-11-18	1.879093829787234	47
2008-11-19	2.085734468085107	47
2008-11-20	2.249332127659574	47
2008-11-22	1.2154887234042553	47
2008-11-25	1.3008721276595745	47
2008-11-26	1.283411063829787	47
2008-11-27	1.406211914893617	47
2008-11-29	1.4273282978723403	47
2008-12-01	1.1849942553191488	47
2008-12-02	1.056248063829787	47
2008-12-03	1.0111796382978722	47
2008-12-04	1.2039584893617024	47
2008-12-06	1.2820878723404254	47
2008-12-08	2.0636429787234043	47
2008-12-09	1.8088742553191488	47
2008-12-12	2.1781929787234042	47
2008-12-13	2.1893053191489367	47
2008-12-16	2.7727251063829796	47
2008-12-18	2.388580638297872	47
2008-12-19	3.2300287234042555	47
2008-12-20	3.719510212765957	47
2008-12-21	4.011333191489362	47
2008-12-22	3.913602553191488	47
2008-12-23	3.7142204255319147	47
2008-12-24	3.6474191489361707	47
2008-12-25	2.8492289361702126	47
2008-12-27	2.135847872340425	47
2008-12-28	2.2064657446808513	47
2008-12-29	2.1669368085106386	47
2008-12-30	2.6466612765957445	47
2009-01-02	1.59041085106383	47
2009-01-03	1.2669703404255317	47
2009-01-04	1.6858863829787236	47
2009-01-05	1.4798627659574468	47
2009-01-07	1.2657288723404256	47
2009-01-08	1.5226961702127664	47
2009-01-09	1.4817288297872344	47
2009-01-10	1.8039327659574471	47
2009-01-11	1.9464329787234043	47
2009-01-12	1.9941342553191488	47
2009-01-13	1.8747642553191495	47
2009-01-14	1.6474165957446811	47
2009-01-15	1.5762606382978719	47
2009-01-16	1.9309610638297872	47
2009-01-17	2.327164468085107	47
2009-01-22	1.3590139999999997	47
2009-01-24	1.8783876595744675	47
2009-01-26	1.7979995744680852	47
2009-01-27	1.507764893617021	47
2009-01-28	1.5001566382978722	47
2009-01-29	1.7674941702127656	47
2009-01-30	1.6063482765957449	47
2009-01-31	1.3433530212765958	47
2009-02-01	1.2480897872340424	47
2009-02-03	1.7380834042553188	47
2009-02-04	1.7527285106382975	47
2009-02-05	2.0364512765957445	47
2009-02-08	2.2849789361702126	47
2009-02-09	2.025496595744681	47
2009-02-11	2.0484663829787237	47
2009-03-01	2.006161063829787	47
2009-03-02	2.0368106382978732	47
2009-03-03	1.8917621276595744	47
2009-03-06	1.8771957446808512	47
2009-03-08	1.9458212765957452	47
2009-03-09	1.681838936170213	47
2009-03-12	2.1216	47
2009-03-13	2.682090212765958	47
2009-03-14	2.5978872340425534	47
2009-03-15	2.4780176595744683	47
2009-03-16	2.3408982978723403	47
2009-03-17	2.902325957446808	47
