time	value	nobs
2005-03-10	1.787563617021277	47
2005-03-11	1.8029157446808515	47
2005-03-12	1.8329765957446809	47
2005-03-13	1.8975617021276587	47
2005-03-14	2.1139221276595745	47
2005-03-15	2.41291	47
2005-03-16	2.824124893617021	47
2005-03-17	2.701765531914893	47
2005-03-18	2.4873257446808505	47
2005-03-19	2.3711570212765958	47
2005-03-20	2.576587234042553	47
2005-03-21	2.5702651063829784	47
2005-03-22	2.5219648936170214	47
2005-03-23	2.3554323404255326	47
2005-03-24	2.2561789361702123	47
2005-03-25	2.1808495744680845	47
2005-03-26	2.0934706382978727	47
2005-03-27	2.0415502127659577	47
2005-03-28	1.9826919148936173	47
2005-03-29	1.9194191489361705	47
2005-03-30	2.0767051063829784	47
2005-03-31	2.338166170212766	47
2005-04-01	2.741226170212766	47
2005-04-02	3.0626382978723408	47
2005-04-03	3.1503329787234042	47
2005-04-04	3.0290568085106386	47
2005-04-05	2.9051412765957445	47
2005-04-06	3.0161255319148945	47
2005-04-07	2.96157085106383	47
2005-04-08	2.5686770212765957	47
2005-04-09	2.553803191489362	47
2005-04-10	2.7966931914893616	47
2005-04-11	2.9137206382978724	47
2005-04-12	2.8825991489361695	47
2005-04-13	2.823960212765957	47
2005-04-14	2.6670589361702124	47
2005-04-15	2.3485836170212773	47
2005-04-16	2.0912531914893617	47
2005-04-17	2.0474523404255316	47
2005-04-18	2.0161340425531917	47
2005-04-19	2.3163921276595745	47
2005-04-20	2.900516382978723	47
2005-04-22	3.9292963829787233	47
2005-04-23	4.371632978723404	47
2005-04-24	4.574751063829787	47
2005-04-25	4.745778936170212	47
2005-04-26	5.007052127659574	47
2005-04-27	5.592682765957447	47
2005-04-28	6.4450323404255325	47
2005-04-29	7.330623617021274	47
2005-04-30	8.103697872340424	47
2005-05-01	8.386612127659573	47
2005-05-02	7.843677021276596	47
2005-05-03	6.808810851063831	47
2005-05-04	6.036472978723404	47
2005-05-05	5.40771914893617	47
2005-05-06	5.226167234042553	47
2005-05-07	4.603371276595744	47
2005-05-08	3.979667234042553	47
2005-05-09	3.5787576595744683	47
2005-05-10	3.326876595744681	47
2005-05-11	3.164521489361702	47
2005-05-12	3.3490536170212772	47
2005-05-13	3.3841380851063834	47
2005-05-14	3.363064255319149	47
2005-05-15	3.2765427659574464	47
2005-05-16	3.2606110638297876	47
2005-05-17	3.4079629787234054	47
2005-05-18	3.7740093617021278	47
2005-05-19	4.772875744680851	47
2005-05-20	5.781755319148936	47
2005-05-21	5.753228085106383	47
2005-05-22	5.747989787234042	47
2005-05-23	5.767100212765959	47
2005-05-24	6.067576382978723	47
2005-05-25	6.378264255319149	47
2005-05-26	6.650065319148936	47
2005-05-27	6.692944893617023	47
2005-05-28	6.29800489361702	47
2005-05-29	5.740195319148936	47
2005-05-30	5.408371702127661	47
2005-05-31	5.589272553191488	47
2005-06-01	5.8056129787234045	47
2005-06-02	6.279777021276593	47
2005-06-03	6.383904680851064	47
2005-06-04	5.923603829787235	47
2005-06-05	5.899153829787235	47
2005-06-06	5.804740212765958	47
2005-06-07	5.105915319148936	47
2005-06-08	5.019957234042553	47
2005-06-09	4.855544468085106	47
2005-06-10	4.617379787234043	47
2005-06-11	4.083125531914893	47
2005-06-12	3.808338510638298	47
2005-06-13	3.688755531914893	47
2005-06-14	3.9145108510638305	47
2005-06-15	3.982315319148935	47
2005-06-16	4.557858723404256	47
2005-06-17	5.083802765957447	47
2005-06-18	5.617600851063831	47
2005-06-19	6.600168723404255	47
2005-06-20	7.542595957446808	47
2005-06-21	7.733046382978724	47
2005-06-22	7.610755531914894	47
2005-06-23	7.46993595744681	47
2005-06-24	7.516975531914893	47
2005-06-25	7.327538510638296	47
2005-06-26	6.907688085106383	47
2005-06-27	6.884650425531915	47
2005-06-28	6.34056744680851	47
2005-06-29	5.667155106382979	47
2005-06-30	5.256526808510638	47
2005-07-01	5.179059999999999	47
2005-07-02	5.606377021276594	47
2005-07-03	5.820266382978723	47
2005-07-04	5.189851702127659	47
2005-07-05	4.970219148936171	47
2005-07-06	4.97572170212766	47
2005-07-07	4.828268510638298	47
2005-07-08	4.957882340425531	47
2005-07-09	5.128047234042554	47
2005-07-10	5.587994893617022	47
2005-07-11	6.135337659574466	47
2005-07-12	6.304606382978722	47
2005-07-13	6.581458510638298	47
2005-07-14	7.048257021276594	47
2005-07-15	7.308842978723402	47
2005-07-16	6.849181063829787	47
