time	value	nobs
2007-03-02	0.014471170212765961	47
2007-03-18	0.009436787234042551	47
2007-03-19	0.020035489361702123	47
2007-03-20	0.03927514893617022	47
2007-03-21	0.047397531914893626	47
2007-03-22	0.0891368936170213	47
2007-03-23	0.10188046808510635	47
2007-03-24	0.069796085106383	47
2007-03-25	0.06691078723404255	47
2007-03-26	0.05255517021276596	47
2007-03-27	0.03205468085106382	47
2007-03-28	0.0791537234042553	47
2007-03-29	0.13402042553191493	47
2007-03-30	0.181488085106383	47
2007-03-31	0.09789489361702126	47
2007-04-01	0.07602751063829787	47
2007-04-02	0.06085989361702126	47
2007-04-03	0.07857529787234042	47
2007-04-04	0.0891033404255319	47
2007-04-05	0.07066721276595746	47
2007-04-06	0.04216463829787234	47
2007-04-07	0.026636787234042555	47
2007-04-08	0.013719936170212768	47
2007-04-10	0.019359702127659573	47
2007-04-11	0.03936465957446808	47
2007-04-12	0.03950836170212766	47
2007-04-13	0.05389529787234043	47
2007-04-14	0.05159138297872339	47
2007-04-15	0.05533121276595744	47
2007-04-16	0.056650170212765964	47
2007-04-17	0.05808378723404255	47
2007-04-18	0.076597085106383	47
2007-04-19	0.07339210638297872	47
2007-04-20	0.030218148936170218	47
2007-04-21	0.014554468085106383	47
2007-04-28	0.012551042553191488	47
2007-04-29	0.023874553191489366	47
2007-04-30	0.026105361702127662	47
2007-05-01	0.02393451063829787	47
2007-05-02	0.01706021276595744	47
2007-05-04	0.0040401914893617025	47
2007-05-05	0.020963191489361703	47
2007-05-06	0.053134021276595764	47
2007-05-07	0.06518329787234044	47
2007-05-08	0.08789157446808511	47
2007-05-09	0.14958310638297875	47
2007-05-10	0.2620121276595745	47
2007-05-11	0.2763428723404256	47
2007-05-12	0.30752974468085104	47
2007-05-13	0.4287714468085107	47
2007-05-14	0.5495474680851065	47
2007-05-15	0.5530093617021276	47
2007-05-16	0.5105358936170213	47
2007-05-17	0.3991269574468085	47
2007-05-18	0.4787731063829787	47
2007-05-19	0.6782905957446811	47
2007-05-20	0.6283280851063829	47
2007-05-21	0.7396066808510636	47
2007-05-22	0.6201410638297872	47
2007-05-23	0.7283078085106383	47
2007-05-24	0.5963719361702129	47
2007-05-25	0.6767085319148937	47
2007-05-26	0.9967869787234044	47
2007-05-27	0.9338804468085109	47
2007-05-28	0.8393265319148937	47
2007-05-29	1.0147681914893616	47
2007-05-30	1.039088723404255	47
2007-05-31	1.0342840212765958	47
2007-06-01	1.1969121276595747	47
2007-06-02	1.2793944042553194	47
2007-06-03	0.9932687021276596	47
2007-06-04	0.8994458085106383	47
2007-06-05	1.0147384680851068	47
2007-06-06	1.0797870212765956	47
2007-06-07	1.0771893404255317	47
2007-06-08	1.175930978723404	47
2007-06-09	1.1786001276595746	47
2007-06-10	1.1550011063829786	47
2007-06-11	1.1112639574468084	47
2007-06-12	0.96563485106383	47
2007-06-13	0.7195101063829789	47
2007-06-14	0.7734896382978724	47
2007-06-15	0.8539042978723405	47
2007-06-16	0.845226829787234	47
2007-06-17	0.8687413191489362	47
2007-06-18	0.7429657021276596	47
2007-06-19	0.6650987021276594	47
2007-06-20	0.7204151276595746	47
2007-06-21	0.7633564680851063	47
2007-06-22	0.8817095106382979	47
2007-06-23	0.8691774468085104	47
2007-06-24	0.8828091063829788	47
2007-06-25	1.0190318936170213	47
2007-06-26	1.1593124042553187	47
2007-06-27	1.1388199148936173	47
2007-06-28	1.1262440212765958	47
2007-06-29	1.0875643617021276	47
2007-06-30	0.9456994042553192	47
2007-07-01	0.878178085106383	47
2007-07-02	0.9088331914893618	47
2007-07-03	0.7842715531914894	47
2007-07-04	0.6758870212765957	47
2007-07-05	0.6690959787234042	47
2007-07-06	0.667738914893617	47
2007-07-07	0.5761158085106381	47
2007-07-08	0.6154717872340424	47
2007-07-09	0.5733576170212765	47
2007-07-10	0.6089065744680852	47
2007-07-11	0.6488711489361702	47
2007-07-12	0.7177474468085107	47
2007-07-13	0.7592647021276595	47
2007-07-14	0.7984097872340427	47
2007-07-15	0.8804421702127658	47
2007-07-16	1.1771620212765959	47
2007-07-17	1.3915834042553188	47
2007-07-18	1.3301989361702133	47
2007-07-19	1.310300212765957	47
2007-07-20	1.5979344680851066	47
2007-07-21	1.755917234042553	47
2007-07-22	1.7782727659574473	47
2007-07-23	1.7693382978723402	47
2007-07-24	1.6684182978723407	47
2007-07-25	1.6229829787234045	47
2007-07-26	1.3869314680851066	47
2007-07-27	1.203618404255319	47
2007-07-28	1.1394471276595746	47
2007-07-29	1.170012255319149	47
2007-07-30	1.1928503191489361	47
2007-07-31	1.1547106382978727	47
2007-08-01	1.215793404255319	47
2007-08-02	1.4612234042553194	47
2007-08-03	1.668615531914894	47
2007-08-04	1.9084957446808506	47
2007-08-05	2.2181551063829787	47
2007-08-06	2.5629485106382974	47
2007-08-07	2.462518936170213	47
2007-08-08	2.821676808510638	47
2007-08-09	2.7674348936170214	47
2007-08-10	2.484317872340425	47
2007-08-11	2.1746625531914896	47
2007-08-12	2.2986029787234044	47
2007-08-13	2.258572553191489	47
2007-08-14	2.267204042553191	47
2007-08-15	2.282414255319148	47
2007-08-16	2.1139455319148936	47
2007-08-17	2.009741063829787	47
2007-08-18	2.028061489361702	47
2007-08-19	2.0595585106382974	47
2007-08-20	2.179205957446809	47
2007-08-21	1.7985319148936174	47
2007-08-22	1.6554774042553193	47
2007-08-23	1.809505531914893	47
2007-08-24	1.4371748936170212	47
2007-08-25	1.4114834042553195	47
2007-08-26	1.3427442553191486	47
2007-08-27	1.3281303617021276	47
