time	value	nobs
2008-06-26	1.2549987234042554	47
2008-06-27	1.2047802127659573	47
2008-06-28	1.1935729787234044	47
2008-06-29	1.200223404255319	47
2008-06-30	1.2096755319148933	47
2008-07-01	1.1997121276595748	47
2008-07-02	1.2283174468085105	47
2008-07-03	1.2534544680851063	47
2008-07-04	1.322326808510638	47
2008-07-05	1.2621959574468085	47
2008-07-06	1.3016027659574467	47
2008-07-07	1.2910714893617021	47
2008-07-08	1.3014306382978724	47
2008-07-09	1.281670425531915	47
2008-07-10	1.2330991489361702	47
2008-07-11	1.2652419148936171	47
2008-07-12	1.1877070212765954	47
2008-07-13	1.209111914893617	47
2008-07-14	1.265555744680851	47
2008-07-15	1.2997272340425532	47
2008-07-16	1.3122304255319148	47
2008-07-17	1.289116170212766	47
2008-07-18	1.30951	47
2008-07-19	1.3202693617021277	47
2008-07-20	1.3227025531914895	47
2008-07-21	1.2739423404255317	47
2008-07-22	1.248355744680851	47
2008-07-23	1.2241868085106382	47
2008-07-24	1.2541421276595743	47
2008-07-25	1.2768087234042553	47
2008-07-26	1.3104480851063829	47
2008-07-27	1.302278085106383	47
2008-07-28	1.313566170212766	47
2008-07-29	1.3186534042553193	47
2008-07-30	1.3116463829787235	47
2008-07-31	1.3133017021276596	47
2008-08-01	1.306988510638298	47
2008-08-02	1.2613968085106386	47
2008-08-03	1.254655319148936	47
2008-08-04	1.2375572340425534	47
2008-08-05	1.1960091489361704	47
2008-08-06	1.2265593617021273	47
2008-08-07	1.240759361702128	47
2008-08-08	1.265610425531915	47
2008-08-09	1.1909155319148934	47
2008-08-10	1.2313634042553192	47
2008-08-11	1.3087389361702126	47
2008-08-12	1.48040085106383	47
2008-08-13	1.5191585106382974	47
2008-08-14	1.5035602127659575	47
2008-08-15	1.4142387234042553	47
2008-08-16	1.3555521276595748	47
2008-08-17	1.3276921276595743	47
2008-08-18	1.3604587234042553	47
2008-08-19	1.2049870212765956	47
2008-08-20	1.2246219148936175	47
2008-08-21	1.21864085106383	47
2008-08-22	1.1422474468085106	47
2008-08-23	1.0818027659574467	47
2008-08-24	1.0969208510638302	47
2008-08-25	1.0900359574468084	47
2008-08-26	1.0539960212765958	47
2008-08-27	1.0166558723404255	47
2008-08-28	1.002302936170213	47
2008-08-29	1.1130254255319147	47
2008-08-30	1.2704585106382982	47
2008-08-31	1.444214255319149	47
2008-09-01	1.4861921276595746	47
2008-09-02	1.4006772340425535	47
2008-09-03	1.2768387234042555	47
2008-09-04	1.210592340425532	47
