time	value	nobs
2000-03-01	3.8822857446808507	47
2000-03-02	3.846308510638298	47
2000-03-03	3.704652765957447	47
2000-03-04	3.9956878723404254	47
2000-03-05	4.163515106382979	47
2000-03-06	4.410805531914893	47
2000-03-07	4.7440606382978725	47
2000-03-08	5.445458936170213	47
2000-03-09	5.916419574468086	47
2000-03-10	5.9679185106383	47
2007-09-16	1.352194680851064	47
2007-09-17	1.3819793617021277	47
2007-09-18	1.3792740425531915	47
2007-09-19	1.5380768085106382	47
2007-09-20	1.715373617021277	47
2007-09-21	1.882447234042553	47
2007-09-22	2.0192219148936172	47
2007-09-23	2.119388085106383	47
2007-09-24	2.145432127659575	47
2007-09-25	2.1851897872340422	47
2007-09-26	2.1871610638297874	47
2007-09-27	2.242705106382979	47
2007-09-28	2.4561482978723412	47
2007-09-29	2.710098085106383	47
2007-09-30	3.107452127659575	47
2007-10-01	3.537262553191489	47
2007-10-02	3.6044148936170224	47
2007-10-03	4.049028936170212	47
2007-10-04	4.420435106382979	47
2007-10-05	4.919658085106382	47
2007-10-06	5.0045112765957445	47
2007-10-07	5.3252989361702125	47
2007-10-08	5.619414468085107	47
2007-10-09	5.577146170212766	47
2007-10-10	5.507831914893617	47
2007-10-11	5.557591063829787	47
2007-10-12	5.6732134042553195	47
2007-10-13	5.874813829787235	47
2007-10-14	6.065376595744682	47
2007-10-15	6.222331489361702	47
2007-10-16	6.232209574468083	47
2007-10-17	6.178665531914893	47
2007-10-18	6.127407872340426	47
2007-10-19	6.050513191489362	47
2007-10-20	5.769681063829788	47
2007-10-21	5.552742340425532	47
2007-10-22	5.341682340425533	47
2007-10-23	5.091688085106384	47
2007-10-24	4.94590340425532	47
2007-10-25	5.065686170212767	47
2007-10-26	4.967791702127659	47
2007-10-27	4.810386808510638	47
2007-10-28	5.5917889361702136	47
2007-10-29	6.082681489361702	47
2007-10-30	6.024647234042552	47
2007-10-31	6.638349361702127	47
2007-11-01	6.539767446808512	47
2007-11-02	6.723969787234042	47
2007-11-03	6.821711489361703	47
2007-11-04	6.644305744680851	47
2007-11-05	6.319102978723405	47
2007-11-06	6.070109574468085	47
2007-11-07	5.659554680851065	47
2007-11-08	5.615873404255319	47
2007-11-09	5.79208170212766	47
2007-11-10	5.842803617021278	47
2007-11-11	5.606408085106382	47
2007-11-12	5.510008510638298	47
2007-11-13	5.356226808510638	47
2007-11-14	5.387431063829788	47
2007-11-15	5.693290638297872	47
2007-11-16	5.769971702127661	47
2007-11-17	5.9259123404255325	47
2007-11-18	6.157804468085106	47
2007-11-19	6.22821914893617	47
2007-11-20	6.432705531914892	47
2007-11-21	6.327664893617021	47
2007-11-22	6.640491063829788	47
2007-11-23	6.638194255319148	47
2007-11-24	6.785821063829787	47
2007-11-25	6.770570212765958	47
2007-11-26	7.223247234042551	47
2007-11-27	7.1475093617021255	47
2007-11-28	7.020088085106382	47
2007-11-29	7.005756808510639	47
2007-11-30	7.006962127659575	47
2007-12-01	6.779205319148937	47
2007-12-02	6.0247495744680855	47
2007-12-03	5.969948510638297	47
2007-12-04	5.536355531914895	47
2007-12-05	5.690445319148937	47
2007-12-06	6.016011276595745	47
2007-12-07	5.892128297872338	47
2007-12-08	5.939331276595745	47
2007-12-09	6.087812340425531	47
2007-12-10	6.02958659574468	47
2007-12-11	6.078488085106383	47
2007-12-12	6.777917234042552	47
2007-12-13	6.487574042553189	47
2007-12-14	6.535471489361702	47
2007-12-15	6.379145531914895	47
2007-12-16	6.138318936170212	47
2007-12-17	6.126009361702128	47
2007-12-18	5.77725659574468	47
2007-12-19	5.483997872340426	47
2007-12-20	4.839191914893617	47
2007-12-21	4.68288744680851	47
2007-12-22	4.945892978723403	47
2007-12-23	4.989009787234043	47
2007-12-24	4.848064042553191	47
2007-12-25	4.9277231914893616	47
2007-12-26	5.111491489361701	47
2007-12-27	4.868711063829788	47
2007-12-28	4.866049574468087	47
2007-12-29	4.826125106382978	47
2007-12-30	4.747369787234043	47
2007-12-31	4.7112155319148945	47
2008-01-01	5.4496582978723405	47
2008-01-02	5.42028914893617	47
2008-01-03	5.51039404255319	47
2008-01-04	5.608008085106383	47
2008-01-05	5.533048510638299	47
2008-01-06	5.5939768085106385	47
2008-01-07	5.250375744680851	47
2008-01-08	5.45993914893617	47
2008-01-09	5.575555319148935	47
2008-01-10	5.63347914893617	47
2008-01-11	5.733308510638297	47
2008-01-12	5.704859787234043	47
2008-01-13	5.40567914893617	47
2008-01-14	5.580753191489363	47
2008-01-15	5.616115744680852	47
2008-01-16	6.232554680851065	47
2008-01-17	6.209367021276595	47
2008-01-18	6.166876595744681	47
2008-01-19	6.396761063829789	47
2008-01-20	6.4945853191489356	47
2008-01-21	6.455374042553191	47
2008-01-22	6.614563191489361	47
2008-01-23	6.417309787234044	47
2008-01-24	6.369669787234042	47
2008-01-25	6.159055531914891	47
2008-01-26	6.206055106382979	47
2008-01-27	5.930729787234043	47
2008-01-28	6.278273829787235	47
2008-01-29	6.510979787234043	47
2008-01-30	6.680692765957447	47
2008-01-31	6.5121657446808525	47
2008-02-01	6.586662127659574	47
