time	value	nobs
2008-01-01	1.7032029787234044	47
2008-01-02	1.6456131914893621	47
2008-01-03	1.6176653191489359	47
2008-01-04	1.7370244680851066	47
2008-01-05	1.7704446808510634	47
2008-01-06	1.9114348936170213	47
2008-01-07	1.937750425531915	47
2008-01-08	1.7793885106382976	47
2008-01-09	1.7789614893617023	47
2008-01-10	1.821242127659575	47
2008-01-12	1.6547797872340424	47
2008-01-13	1.6763078723404254	47
2008-01-14	1.7457178723404256	47
2008-01-15	1.7523510638297872	47
2008-01-16	1.77975744680851	47
2008-01-17	1.7535800000000001	47
2008-01-18	1.9446429787234047	47
2008-01-19	1.9787436170212767	47
2008-01-20	1.9690487234042553	47
2008-01-21	1.9634953191489362	47
2008-01-22	2.08114659574468	47
2008-01-23	2.0175551063829786	47
2008-01-24	2.0327353191489363	47
2008-01-25	1.9509880851063823	47
2008-01-26	2.082794468085106	47
2008-01-27	1.9574151063829783	47
2008-01-28	2.0509695744680863	47
2008-01-29	1.8228176595744685	47
2008-01-30	1.7393531914893614	47
2008-01-31	1.6044246808510638	47
2008-02-01	1.6794921276595742	47
2008-02-02	1.6533089361702127	47
2008-02-03	1.6554848936170214	47
2008-02-04	1.555303404255319	47
2008-02-05	1.3759551063829787	47
2008-02-06	1.2439057446808512	47
2008-02-07	1.1862270212765955	47
2008-02-08	1.188865744680851	47
2008-02-09	1.14418	47
2008-02-10	1.1367589361702128	47
2008-02-11	1.1373936170212766	47
2008-02-12	1.143885744680851	47
2008-02-13	1.167442978723404	47
2008-02-14	1.185923404255319	47
2008-02-15	1.2043482978723403	47
2008-02-16	1.2241910638297873	47
2008-02-17	1.2104353191489359	47
2008-02-18	1.3159299999999996	47
2008-02-19	1.4284004255319154	47
2008-02-20	1.5995768085106383	47
2008-02-21	1.6962463829787233	47
2008-02-22	1.374008510638298	47
2008-02-23	1.0174604468085107	47
2008-02-24	0.6855475957446808	47
2008-02-25	0.3397042340425532	47
2008-02-26	0.41167272340425537	47
2008-02-27	0.8160473829787235	47
2008-02-28	1.1670983191489361	47
2008-02-29	1.529089361702128	47
2008-03-01	1.958513617021276	47
2008-03-02	2.488426808510638	47
2008-03-03	2.482691063829787	47
2008-03-04	2.0653814893617013	47
2008-03-05	2.019181489361702	47
2008-03-06	1.9321853191489358	47
2008-03-07	1.9275214893617023	47
2008-03-08	2.0191614893617023	47
2008-03-09	2.071787234042553	47
2008-03-10	2.0465993617021274	47
2008-03-11	2.1171008510638307	47
2008-03-12	2.3042057446808513	47
2008-03-13	2.2505934042553193	47
2008-03-14	2.3487672340425534	47
2008-03-15	2.118276595744681	47
2008-03-16	2.1231272340425535	47
2008-03-17	2.0851717021276595	47
2008-03-18	2.0113917021276597	47
2008-03-19	1.96334085106383	47
2008-03-20	1.7975027659574465	47
2008-03-21	1.6693755319148933	47
2008-03-22	1.5978282978723402	47
2008-03-23	1.3904540425531913	47
2008-03-24	1.2252314893617022	47
2008-03-25	1.3367902127659574	47
2008-03-26	1.314540425531915	47
2008-03-27	1.2684268085106385	47
2008-03-28	1.3318121276595747	47
2008-03-29	1.4171597872340422	47
2008-03-30	1.3873457446808513	47
2008-03-31	1.3358878723404255	47
2008-04-01	1.5277842553191485	47
2008-04-02	1.501685744680851	47
2008-04-03	1.4315512765957448	47
2008-04-04	1.3785699999999999	47
2008-04-05	1.4100948936170214	47
2008-04-06	1.5547814893617027	47
2008-04-07	1.6105753191489358	47
2008-04-08	1.745725106382979	47
2008-04-09	2.046005531914894	47
2008-04-10	2.2167585106382988	47
2008-04-11	1.9515589361702121	47
2008-04-12	1.7452470212765951	47
2008-04-13	1.6501195744680854	47
2008-04-14	1.315557872340425	47
2008-04-15	0.9098732765957447	47
2008-04-16	0.6825009361702128	47
2008-04-17	0.9169715531914892	47
2008-04-18	1.2021434042553196	47
2008-04-19	1.5239521276595744	47
2008-04-20	1.7957302127659571	47
2008-04-21	2.085472978723404	47
2008-04-22	2.412599361702128	47
2008-04-23	2.8365029787234044	47
2008-04-24	2.9608321276595744	47
2008-04-25	3.098346808510638	47
2008-04-26	3.1234327659574475	47
2008-04-27	3.1109278723404254	47
2008-04-28	2.951962978723403	47
2008-04-29	2.9313536170212764	47
2008-04-30	3.054137659574468	47
2008-05-01	3.2828642553191485	47
2008-05-02	3.4988721276595744	47
2008-05-03	3.7526778723404264	47
2008-05-04	3.849691063829788	47
