time	value	nobs
2003-01-01	3.8597846808510643	47
2003-01-02	3.6890482978723407	47
2003-01-03	3.575019148936171	47
2003-01-04	3.4979970212765954	47
2003-01-05	4.150044680851063	47
2003-01-06	4.65595425531915	47
2003-01-07	4.831039361702127	47
2003-01-08	4.876468297872339	47
2003-01-09	5.007548085106383	47
2003-01-10	4.919899361702128	47
2003-01-11	4.676118085106383	47
2003-01-12	4.852320425531914	47
2003-01-13	5.0093685106382955	47
2003-01-14	5.280159574468084	47
2003-01-15	5.680004468085107	47
2003-01-16	5.569417659574468	47
2003-01-17	5.653988085106384	47
2003-01-18	5.519201914893618	47
2003-01-19	5.489311276595745	47
2003-01-20	5.845363191489362	47
2003-01-21	5.77951340425532	47
2003-01-22	4.95468255319149	47
2003-01-23	4.437303617021277	47
2003-01-24	3.9221176595744676	47
2003-01-25	3.8523074468085103	47
2003-01-26	3.829256808510638	47
2003-01-27	3.6794489361702123	47
2003-01-28	3.6168861702127653	47
2003-01-29	3.794821914893617	47
2003-01-30	4.028588936170213	47
2003-01-31	3.8677453191489364	47
2003-02-01	4.302619148936171	47
2003-02-02	4.301091063829787	47
2003-02-03	4.566012340425532	47
2003-02-04	4.540098510638298	47
2003-02-05	4.446662553191489	47
2003-02-06	4.5131251063829785	47
2003-02-07	4.842094680851063	47
2003-02-08	5.169079361702127	47
2003-02-09	5.277079787234043	47
2003-02-10	5.050696170212766	47
2003-02-11	5.007217234042553	47
2003-02-12	4.94618659574468	47
2003-02-13	4.675873617021276	47
2003-02-14	4.1670876595744675	47
2003-02-15	3.4919348936170205	47
2003-02-16	3.0256038297872343	47
2003-02-17	2.7027870212765963	47
2003-02-18	2.713562553191489	47
2003-02-19	2.887026382978723	47
2003-02-20	2.965306808510639	47
2003-02-21	3.0064593617021274	47
2003-02-22	3.748234468085106	47
2003-02-23	4.405928510638298	47
2003-02-24	5.132451276595744	47
2003-02-25	5.385288510638298	47
2003-02-26	4.956518510638299	47
2003-02-27	4.416958936170213	47
2003-02-28	4.209324468085106	47
2003-03-01	4.192512127659574	47
2003-03-02	4.245934468085107	47
2003-03-03	4.193121276595745	47
2003-03-04	4.419296595744681	47
2003-03-05	4.562147659574468	47
2003-03-06	4.588019361702128	47
2003-03-07	4.99914489361702	47
2003-03-08	5.034801702127659	47
2003-03-09	5.466257659574468	47
2003-03-10	5.330469787234042	47
2003-03-11	4.973688936170213	47
2003-03-12	4.788482978723405	47
2003-03-13	4.392135319148935	47
2003-03-14	4.085695106382978	47
2003-03-15	3.9247640425531913	47
2003-03-16	3.6655838297872343	47
2003-03-17	3.3657168085106384	47
2003-03-18	3.133104255319149	47
2003-03-19	3.1557514893617022	47
2003-03-20	2.880035744680851	47
2003-03-21	2.928214468085106	47
2003-03-22	2.8494772340425527	47
2003-03-23	2.6706061702127664	47
2003-03-24	2.5175872340425536	47
2003-03-25	2.2307504255319146	47
2003-03-26	2.0696804255319146	47
2003-03-27	1.9432536170212769	47
2003-03-28	1.8680231914893612	47
2003-03-29	1.7871989361702123	47
2003-03-30	2.183338085106383	47
2003-03-31	2.634579148936171	47
2003-04-01	3.169910638297872	47
2003-04-02	3.4335774468085107	47
2003-04-03	3.900571489361701	47
2003-04-04	4.462405106382978	47
2003-04-05	5.082085106382979	47
2003-04-06	5.192560425531916	47
2003-04-07	4.553958936170213	47
2003-04-08	3.977732127659574	47
2003-04-09	3.2542191489361696	47
2003-04-10	2.2828702127659573	47
2003-04-11	1.244362191489362	47
2003-04-12	1.1121548510638297	47
2003-04-13	1.580923404255319	47
2003-04-14	2.0263176595744676	47
2003-04-15	2.608802765957446	47
2003-04-16	2.7820174468085113	47
2003-04-17	3.3728085106382983	47
2003-04-18	3.880091914893617	47
2003-04-19	4.014165531914894	47
2003-04-20	4.654560638297872	47
2003-04-21	5.0145895744680855	47
2003-04-22	7.179380851063831	47
2003-04-23	7.350364042553193	47
2003-04-24	6.686897659574469	47
2003-04-25	6.4169955319148935	47
2003-04-26	5.915831063829786	47
2003-04-27	5.29481085106383	47
2003-04-28	4.665882765957447	47
2003-04-29	3.2618774468085117	47
2003-04-30	2.669871914893617	47
2003-05-01	2.8484608510638303	47
2003-05-02	3.0925461702127652	47
2003-05-03	3.226528085106383	47
2003-05-04	3.6688453191489367	47
2003-05-05	3.786040212765957	47
2003-05-06	4.20760489361702	47
2003-05-07	3.8832385106382974	47
2003-05-08	3.2582425531914883	47
2003-05-09	2.5831557446808513	47
2003-05-10	2.012108085106383	47
2003-05-11	1.5412134042553194	47
2003-05-12	0.8787323829787234	47
2003-05-13	0.31615487234042555	47
2003-05-14	0.3756802127659575	47
2003-05-15	1.082364425531915	47
2003-05-16	1.960516170212766	47
2003-05-17	2.896709361702128	47
2003-05-18	3.644543404255319	47
2003-05-19	4.409315957446808	47
2003-05-20	5.3190263829787225	47
2003-05-21	6.016050425531914	47
2003-05-22	5.61922744680851	47
2003-05-23	5.36061255319149	47
2003-05-24	5.38026659574468	47
2003-05-25	4.954488723404256	47
2003-05-26	4.652606170212766	47
2003-05-27	4.360463829787233	47
2003-05-28	4.061441063829787	47
2003-05-29	3.803307021276595	47
2003-05-30	3.5129972340425533	47
2003-05-31	3.2473193617021274	47
2003-06-01	3.156462127659574	47
2003-06-02	3.1813431914893617	47
2003-06-03	3.1671797872340415	47
2003-06-04	3.2324780851063837	47
2003-06-05	3.2946506382978713	47
2003-06-06	3.217185744680852	47
2003-06-07	3.192453191489363	47
2003-06-08	3.2181123404255323	47
2003-06-09	3.2849178723404244	47
