time	value	nobs
2007-05-25	4.496842553191489	47
2007-05-26	4.003512978723403	47
2007-05-27	3.7657123404255315	47
2007-05-28	3.2822257446808516	47
2007-05-29	3.1515638297872335	47
2007-05-30	3.4526782978723403	47
2007-05-31	3.4425427659574463	47
2007-06-01	3.516769787234043	47
2007-06-02	3.788519361702128	47
2007-06-03	3.820424255319149	47
2007-06-04	3.7709657446808516	47
2007-06-05	3.9377506382978726	47
2007-06-06	4.011204255319149	47
2007-06-07	4.563595106382978	47
2007-06-08	4.722742127659575	47
2007-06-09	4.2269546808510645	47
2007-06-10	4.362994042553193	47
2007-06-11	4.553985531914894	47
2007-06-12	4.219776382978722	47
2007-06-13	4.598332127659574	47
2007-06-14	4.609508297872339	47
2007-06-15	4.385670851063829	47
2007-06-16	3.852357872340426	47
2007-06-17	3.8892955319148945	47
2007-06-18	3.8556731914893607	47
2007-06-19	4.3559985106382975	47
2007-06-20	4.269544042553192	47
2007-06-21	3.624376170212765	47
2007-06-22	3.6885295744680855	47
2007-06-23	3.628372978723404	47
2007-06-24	3.8732351063829786	47
2007-06-25	3.6734897872340424	47
2007-06-26	3.091576382978724	47
2007-06-27	3.082887446808511	47
2007-06-28	3.2972976595744683	47
2007-06-29	3.4923721276595754	47
2007-06-30	3.878837021276596	47
2007-07-01	4.474644468085106	47
2007-07-02	4.087557659574467	47
2007-07-03	3.8768627659574455	47
2007-07-04	3.70121	47
2007-07-05	3.955354042553192	47
2007-07-06	4.225737659574468	47
2007-07-07	4.249490425531916	47
2007-07-08	4.355598723404255	47
2007-07-09	3.9894776595744688	47
2007-07-10	3.904934468085106	47
2007-07-11	3.9025719148936164	47
2007-07-12	4.147276170212765	47
2007-07-13	5.078954255319149	47
2007-07-14	5.641279361702129	47
2007-07-15	5.998460425531916	47
2007-07-16	6.16706510638298	47
2007-07-17	5.274406170212767	47
2007-07-18	4.942772978723403	47
2007-07-19	4.550638936170213	47
2007-07-20	4.49084659574468	47
2007-07-21	4.3979348936170215	47
2007-07-22	4.113346808510638	47
2007-07-23	3.611428510638298	47
2007-07-24	3.5922900000000015	47
2007-07-25	3.991630425531916	47
2007-07-26	4.445318510638297	47
2007-07-27	4.388420851063829	47
2007-07-28	4.423273404255319	47
2007-07-29	4.033692765957445	47
2007-07-30	3.7883014893617024	47
2007-07-31	3.9351144680851062	47
2007-08-01	4.557708085106383	47
2007-08-02	4.433588085106384	47
2007-08-03	4.7745174468085105	47
2007-08-04	5.40218234042553	47
2007-08-05	6.049519361702127	47
2007-08-06	6.036670851063829	47
2007-08-07	4.825745106382979	47
2007-08-08	4.524944042553192	47
2007-08-09	4.161352553191488	47
2007-08-10	4.477277446808511	47
2007-08-11	4.487048936170213	47
2007-08-12	4.592448723404256	47
2007-08-13	4.513751914893615	47
2007-08-14	4.830265744680852	47
2007-08-15	5.167410425531914	47
2007-08-16	4.411338085106383	47
2007-08-17	4.036651489361701	47
2007-08-18	4.129354468085106	47
2007-08-19	4.33198255319149	47
2007-08-20	4.064535957446807	47
2007-08-21	3.934630638297871	47
2007-08-22	3.953490638297873	47
2007-08-23	4.173204255319149	47
2007-08-24	4.481165531914893	47
2007-08-25	4.452837446808511	47
2007-08-26	4.6871774468085095	47
2007-08-27	4.182487659574467	47
2007-08-28	4.036528085106382	47
2007-08-29	4.059306595744681	47
2007-08-30	4.2277029787234035	47
2007-08-31	4.666749574468085	47
2007-09-01	4.586830425531916	47
2007-09-02	4.518993617021278	47
2007-09-03	4.118873829787234	47
2007-09-04	3.52386744680851	47
2007-09-05	3.2658438297872343	47
2007-09-06	4.055847234042552	47
2007-09-07	3.944016808510638	47
2007-09-08	3.771046170212766	47
2007-09-09	3.6327259574468083	47
2007-09-10	3.435982553191489	47
2007-09-11	3.4318148936170214	47
2007-09-12	3.290055957446809	47
2007-09-13	3.399490212765959	47
2007-09-14	3.4806485106382974	47
2007-09-15	3.461692340425532	47
2007-09-16	3.738997446808511	47
2007-09-17	3.785461914893617	47
2007-09-18	3.069183404255319	47
2007-09-19	3.189992978723404	47
2007-09-20	3.712362765957447	47
2007-09-21	3.910004680851065	47
2007-09-22	3.839607446808511	47
2007-09-23	4.052069787234043	47
2007-09-24	3.9245444680851067	47
2007-09-25	3.4687382978723402	47
2007-09-26	3.1245453191489365	47
2007-09-27	2.9871572340425536	47
2007-09-28	3.306721914893616	47
2007-09-29	3.2298538297872343	47
2007-09-30	3.250497446808511	47
2007-10-01	3.2651880851063826	47
2007-10-02	3.5790614893617017	47
2007-10-03	4.000932127659574	47
2007-10-04	3.8996619148936165	47
2007-10-05	3.5501734042553186	47
2007-10-06	3.4186144680851065	47
2007-10-07	3.4114885106382964	47
2007-10-08	3.3959946808510644	47
2007-10-09	3.429478936170212	47
2007-10-10	3.9373344680851066	47
2007-10-11	3.614861063829788	47
2007-10-12	4.105425531914893	47
2007-10-13	3.9380459574468087	47
2007-10-14	3.544833404255319	47
2007-10-15	3.8679268085106395	47
2007-10-16	4.046607234042552	47
2007-10-17	3.4866651063829783	47
2007-10-18	2.7081802127659573	47
2007-10-19	2.4283353191489354	47
2007-10-20	2.014979361702128	47
2007-10-21	1.8961753191489363	47
2007-10-22	1.5997293617021273	47
2007-10-23	1.384756808510638	47
2007-10-24	1.5215727659574472	47
2007-10-26	1.8687285106382976	47
2007-10-27	2.0798153191489366	47
2007-10-28	2.2155089361702127	47
2007-10-29	2.3867844680851062	47
2007-10-30	2.4371610638297874	47
2007-10-31	2.302967659574468	47
2007-11-01	2.7388127659574466	47
2007-11-02	3.2036829787234034	47
2007-11-03	3.4884025531914893	47
2007-11-04	3.1853823404255315	47
2007-11-05	3.219804468085106	47
2007-11-06	3.1482425531914897	47
2007-11-07	3.195716382978724	47
2007-11-08	3.2880936170212753	47
2007-11-09	2.289375531914893	47
2007-11-10	2.4651540425531917	47
2007-11-11	2.382721914893617	47
2007-11-12	1.8230600000000006	47
2007-11-13	1.6738304255319147	47
2007-11-14	1.3638451063829786	47
2007-11-15	1.1481055319148938	47
2007-11-16	1.1217088936170214	47
2007-11-17	1.160024914893617	47
2007-11-18	1.104821	47
2007-11-19	1.0939918297872342	47
2007-11-20	1.2955887234042551	47
2007-11-21	1.5008146808510636	47
2007-11-22	1.594942127659574	47
2007-11-23	1.5320902127659575	47
2007-11-24	1.3323610638297871	47
2007-11-25	1.595134680851064	47
2007-11-26	1.4728808510638303	47
2007-11-27	1.5043512765957452	47
2007-11-28	1.461898723404255	47
2007-11-29	1.5741427659574463	47
2007-11-30	1.6638895744680848	47
2007-12-01	1.7962648936170211	47
2007-12-02	1.7654031914893618	47
2007-12-03	1.5475170212765958	47
2007-12-04	1.4488604255319146	47
2007-12-05	1.8249187234042554	47
2007-12-06	1.6680982978723409	47
2007-12-07	1.5528685106382978	47
2007-12-08	1.1480840425531915	47
2007-12-09	1.184612978723404	47
2007-12-10	1.0325639574468082	47
2007-12-11	0.921574	47
2007-12-12	0.7894718297872342	47
2007-12-13	0.7377514893617022	47
2007-12-14	0.6194584680851064	47
2007-12-15	0.6752579361702129	47
2007-12-16	0.6826099148936171	47
2007-12-17	0.6827597659574468	47
2007-12-18	0.6595424255319149	47
2007-12-19	0.6803985531914893	47
2007-12-20	0.5371374042553191	47
2007-12-21	0.5635920638297872	47
2007-12-22	0.5922405106382977	47
2007-12-23	0.7117796170212768	47
2007-12-24	0.7160933191489363	47
2007-12-25	0.8034976170212769	47
2008-01-08	0.7168004255319148	47
2008-01-09	0.6750312978723404	47
2008-01-10	0.7713255319148936	47
2008-01-11	1.0391497659574467	47
2008-01-12	0.812001319148936	47
2008-01-13	0.771212425531915	47
2008-01-14	1.0054435319148936	47
2008-01-15	1.3654217021276596	47
2008-01-16	1.3218817021276597	47
2008-01-17	1.2482899574468085	47
2008-01-18	1.5724848936170213	47
2008-01-19	1.9507540425531917	47
2008-01-20	1.8516870212765961	47
2008-01-21	1.5157448936170212	47
2008-01-22	0.977607765957447	47
2008-01-23	0.8410286382978724	47
2008-01-24	0.9356646808510635	47
2008-01-25	0.6172449574468084	47
2008-01-26	0.6814633617021277	47
2008-01-27	0.5459387446808511	47
2008-01-28	0.5486971702127659	47
2008-01-29	0.4341418085106383	47
2008-01-30	0.3845462765957447	47
2008-01-31	0.43693178723404263	47
2008-02-01	0.5528047659574468	47
2008-02-02	0.420685	47
2008-02-03	0.4022005744680851	47
2008-02-04	0.5121258510638296	47
2008-02-05	0.6558920638297872	47
2008-02-06	0.6863673617021276	47
2008-02-07	0.56356514893617	47
2008-02-08	0.6006664680851064	47
2008-02-09	0.7000602978723406	47
2008-02-10	0.7133178936170211	47
2008-02-11	0.8167026595744682	47
2008-02-12	0.815384489361702	47
2008-02-13	0.6757539574468087	47
2008-02-14	0.5901191914893616	47
2008-02-15	0.7310554468085106	47
2008-02-16	0.6627143617021277	47
2008-02-17	0.8074108085106381	47
2008-02-18	0.8037142127659577	47
2008-02-19	0.7810422127659574	47
2008-02-20	1.0584388723404257	47
2008-02-21	1.5315185106382976	47
2008-02-22	1.781647234042553	47
2008-02-23	1.8465853191489363	47
2008-02-24	1.7241646808510642	47
2008-02-25	1.8136048936170215	47
2008-02-26	2.0596606382978724	47
2008-02-27	1.4432163829787237	47
2008-02-28	1.4298097872340427	47
2008-02-29	1.4478280851063827	47
2008-03-01	1.5196446808510637	47
2008-03-02	1.6284055319148933	47
2008-03-03	1.1682382553191488	47
2008-03-04	0.7966709361702128	47
2008-03-05	0.6570816808510638	47
2008-03-06	0.9507499999999999	47
2008-03-07	1.1319631063829787	47
2008-03-08	1.1034487021276596	47
2008-03-09	1.2935517021276595	47
2008-03-10	1.1624268510638296	47
2008-03-11	1.269779021276596	47
2008-03-12	1.329999574468085	47
2008-03-13	1.3346187234042552	47
2008-03-14	1.4621209148936172	47
2008-03-15	1.6433979148936173	47
2008-03-16	1.74919914893617	47
2008-03-17	1.2478114893617023	47
2008-03-18	1.200222574468085	47
2008-03-19	1.2520168085106385	47
2008-03-20	1.307229574468085	47
2008-03-21	1.3282925531914895	47
2008-03-22	1.1154106595744682	47
2008-03-23	0.9135657234042553	47
2008-03-24	0.8824307234042553	47
2008-03-25	0.8501607872340425	47
2008-03-26	0.9513419574468087	47
2008-03-27	1.136528829787234	47
2008-03-28	1.369642340425532	47
2008-03-29	1.8320678723404258	47
2008-03-30	2.3391853191489362	47
2008-03-31	2.548733829787234	47
2008-04-01	2.706198510638298	47
2008-04-02	2.867251914893617	47
2008-04-03	2.725901914893617	47
2008-04-04	2.8321646808510645	47
2008-04-05	2.9071868085106383	47
