time	value	nobs
2012-01-26	1.6906234042553188	47
2012-01-27	1.699561276595744	47
2012-01-28	1.5791744680851063	47
2012-01-29	1.4034965957446808	47
2012-01-30	1.148367234042553	47
2012-01-31	0.8260120851063829	47
2012-02-01	0.4551714255319149	47
2012-02-02	0.12319725106382978	47
2012-02-06	0.07086431489361703	47
2012-02-08	0.07412932978723405	47
2012-02-09	0.0694005765957447	47
2012-02-10	0.06768803617021277	47
2012-02-12	0.060075848936170205	47
2012-02-13	0.05857884680851063	47
2012-02-14	0.05771662978723405	47
2012-02-15	0.05713114468085107	47
2012-02-16	0.061027791489361716	47
2012-02-17	0.05931682553191489	47
2012-02-18	0.05667479787234044	47
2012-02-24	0.0471567914893617	47
2012-02-25	0.0455582085106383	47
2012-03-19	0.010308857298382977	47
2012-03-20	0.21819238085106382	47
2012-03-21	0.5451865106382978	47
2012-03-22	1.116987234042553	47
2012-03-23	1.7240963829787233	47
2012-03-24	2.3540578723404257	47
2012-03-25	2.802422553191489	47
2012-03-26	2.6313785106382976	47
2012-03-27	2.341411914893617	47
2012-03-28	2.081268085106383	47
2012-03-29	2.1364021276595744	47
2012-03-30	2.298667446808511	47
2012-03-31	2.503319361702128	47
2012-04-01	2.7388104255319146	47
2012-04-02	2.8303653191489357	47
2012-04-03	2.965825531914894	47
2012-04-04	3.0287178723404256	47
2012-04-05	3.1401376595744686	47
2012-04-06	2.9996002127659573	47
2012-04-07	2.739253829787235	47
2012-04-08	2.500125957446809	47
2012-04-09	2.1465351063829794	47
2012-04-10	2.0717091489361708	47
2012-04-11	2.066258936170213	47
2012-04-12	2.1040185106382983	47
2012-04-13	2.097286170212765	47
2012-04-14	2.1857697872340425	47
2012-04-15	2.2499634042553187	47
2012-04-16	2.3390931914893622	47
2012-04-17	2.394264468085107	47
2012-04-18	2.537372765957447	47
2012-04-19	2.5790787234042556	47
2012-04-20	2.63415	47
2012-04-21	2.7726738297872338	47
2012-04-22	2.850888297872341	47
2012-04-23	2.8838270212765957	47
2012-04-24	2.915595531914894	47
2012-04-25	2.977984255319149	47
2012-04-26	3.0163710638297867	47
2012-04-27	3.2061406382978728	47
2012-04-28	3.2994614893617022	47
2012-04-29	3.401563617021276	47
2012-04-30	3.443588085106383	47
2012-05-01	3.488376808510638	47
2012-05-02	3.4676172340425526	47
2012-05-03	3.5178791489361707	47
2012-05-04	3.543310000000001	47
2012-05-05	3.6650459574468086	47
2012-05-06	3.73553340425532	47
2012-05-07	3.8170746808510634	47
2012-05-08	3.87414255319149	47
2012-05-09	4.129266808510638	47
2012-05-10	4.4509857446808505	47
2012-05-11	4.562941702127659	47
2012-05-12	4.588371914893618	47
2012-05-13	4.585234893617021	47
2012-05-14	4.382994255319149	47
2012-05-15	4.391955957446809	47
2012-05-16	4.5208112765957456	47
2012-05-17	4.16697255319149	47
2012-05-18	3.755351702127661	47
2012-05-19	3.5309391489361697	47
2012-05-20	3.453202340425532	47
2012-05-21	3.396372127659574	47
2012-05-22	3.2922210638297864	47
2012-05-23	3.288866170212766	47
2012-05-24	3.229608085106383	47
2012-05-25	3.0024195744680853	47
2012-05-26	2.719732765957447	47
2012-05-27	1.8082197872340424	47
2012-05-28	1.0850772340425534	47
2012-05-29	1.151358085106383	47
2012-05-30	1.2272255319148937	47
2012-05-31	1.2734095744680853	47
