time	value	nobs
2011-01-01	47.00565217391305	46
2011-01-02	47.164893617021285	47
2011-01-03	47.24574468085107	47
2011-01-04	47.31936170212766	47
2011-01-05	47.40297872340425	47
2011-01-06	50.21723404255317	47
2011-01-07	51.85872340425533	47
2011-01-08	51.66404255319148	47
2011-01-09	51.77659574468083	47
2011-01-10	51.86872340425533	47
2011-01-11	51.8663829787234	47
2011-01-12	51.8259574468085	47
2011-01-13	51.6844680851064	47
2011-01-14	51.6087234042553	47
2011-01-15	51.72446808510641	47
2011-01-16	51.790425531914906	47
2011-01-17	51.839361702127654	47
2011-01-18	51.808085106383	47
2011-01-19	51.83659574468084	47
2011-01-20	51.897714285714294	35
2011-01-21	51.90659574468084	47
2011-01-22	51.94191489361703	47
2011-01-23	51.92148936170213	47
2011-01-24	51.9072340425532	47
2011-01-25	51.91404255319149	47
2011-01-26	51.951276595744694	47
2011-01-27	52.000851063829785	47
2011-01-28	51.07765957446808	47
2011-01-29	50.04382978723405	47
2011-01-30	49.14744680851065	47
2011-01-31	48.16127659574468	47
2011-02-01	47.31234042553192	47
2011-02-02	47.682127659574476	47
2011-02-03	49.15106382978723	47
2011-02-04	49.14489361702127	47
2011-02-05	48.80276595744683	47
2011-02-06	48.3144680851064	47
2011-02-07	48.03702127659575	47
2011-02-08	47.37212765957447	47
2011-02-09	46.88148936170212	47
2011-02-10	47.29680851063829	47
2011-02-11	48.45255319148934	47
2011-02-12	48.05212765957448	47
2011-02-13	47.93127659574467	47
2011-02-14	48.019574468085096	47
2011-02-15	48.19468085106384	47
2011-02-16	48.044893617021266	47
2011-02-17	47.84127659574468	47
2011-02-18	47.691063829787225	47
2011-02-19	47.5827659574468	47
2011-02-20	47.510212765957455	47
2011-02-21	47.43936170212765	47
2011-02-22	47.26148936170212	47
2011-02-23	46.853829787234034	47
2011-02-24	48.09021276595745	47
2011-02-25	47.71723404255318	47
2011-02-26	47.606808510638295	47
2011-02-27	47.92829787234043	47
2011-02-28	47.51829787234042	47
2011-03-01	47.25021276595744	47
2011-03-02	46.9940425531915	47
2011-03-03	46.60765957446807	47
2011-03-04	46.340851063829795	47
2011-03-05	46.14191489361701	47
2011-03-06	46.03425531914896	47
2011-03-07	45.710212765957436	47
2011-03-08	45.324893617021274	47
2011-03-09	45.18085106382977	47
2011-03-10	45.096170212765955	47
2011-03-11	44.911702127659574	47
2011-03-12	44.67617021276594	47
2011-03-13	44.43489361702127	47
2011-03-14	45.33510638297872	47
2011-03-15	45.19106382978723	47
2011-03-16	44.65702127659575	47
2011-03-17	44.357872340425516	47
2011-03-18	44.35723404255319	47
2011-03-19	45.16893617021276	47
2011-03-20	44.83404255319149	47
2011-03-21	44.478510638297884	47
2011-03-22	44.10148936170213	47
2011-03-23	43.704255319148935	47
2011-03-24	43.17574468085107	47
2011-03-25	42.49659574468087	47
2011-03-26	41.800212765957454	47
2011-03-27	41.25106382978723	47
2011-03-28	40.63127659574468	47
