time	value	nobs
2006-02-07	98.68723404255321	47
2006-02-08	98.6063829787234	47
2006-02-09	98.5723404255319	47
2006-02-10	98.59148936170213	47
2006-02-11	98.57659574468086	47
2006-02-12	98.51276595744677	47
2006-02-13	98.49361702127658	47
2006-02-14	98.45744680851062	47
2006-02-15	98.45744680851064	47
2006-02-16	98.41489361702126	47
2006-02-17	98.47659574468082	47
2006-02-18	98.52553191489359	47
2006-02-19	98.56595744680853	47
2006-02-20	98.55744680851063	47
2006-02-21	98.51702127659571	47
2006-02-22	98.57021276595746	47
2006-02-23	98.59787234042552	47
2006-02-24	98.54255319148936	47
2006-02-25	98.53617021276597	47
2006-02-26	98.5723404255319	47
2006-02-27	98.51914893617018	47
2006-02-28	98.47234042553187	47
2006-03-01	98.46808510638296	47
2006-03-02	98.53191489361703	47
2006-03-03	98.54255319148936	47
2006-03-04	98.54042553191489	47
2006-03-05	98.58723404255322	47
2006-03-06	98.68723404255316	47
2006-03-07	98.76595744680847	47
2006-03-08	98.67872340425534	47
2006-03-09	98.74468085106383	47
2006-03-10	98.8574468085107	47
2006-03-12	98.7957446808511	47
2006-03-13	98.78723404255325	47
2006-03-15	98.81276595744686	47
2006-03-16	98.81063829787239	47
2006-03-17	98.80425531914898	47
2006-03-19	98.80638297872345	47
2006-03-21	98.73617021276591	47
2006-03-25	98.68936170212761	47
2006-03-26	98.6510638297872	47
2006-03-27	98.66170212765952	47
2006-03-28	98.6787234042553	47
2006-03-29	98.68936170212761	47
2006-03-30	98.66808510638297	47
2006-03-31	98.62765957446813	47
2006-04-02	98.6404255319149	47
2006-04-03	98.66382978723402	47
2006-04-04	98.70212765957449	47
2006-04-05	98.84468085106387	47
2006-04-06	98.80638297872345	47
2006-04-07	98.80212765957451	47
2006-04-08	98.80425531914898	47
2006-04-10	98.74255319148932	47
2006-04-12	98.69787234042549	47
2006-04-13	98.69574468085102	47
2006-04-15	98.68297872340422	47
2006-04-17	98.70425531914888	47
2006-04-24	98.69574468085102	47
2006-04-25	98.73617021276597	47
2006-04-26	98.8297872340426	47
2006-04-28	98.7510638297872	47
2006-04-29	98.70425531914888	47
2006-04-30	98.69787234042549	47
2006-05-01	98.67446808510638	47
2006-05-02	98.69148936170208	47
2006-05-03	98.76808510638303	47
2006-05-04	98.81276595744686	47
2006-05-05	98.80638297872345	47
2006-05-06	98.80425531914898	47
2006-05-07	98.79787234042557	47
2006-05-08	98.79787234042557	47
2006-05-09	98.79148936170218	47
2006-05-11	98.73617021276591	47
2006-05-16	98.72978723404253	47
2006-05-17	98.7702127659575	47
2006-05-18	98.79574468085112	47
2006-05-22	98.74680851063825	47
2006-05-23	98.70212765957442	47
2006-05-25	98.70851063829782	47
2006-05-26	98.76382978723407	47
2006-05-27	98.76382978723406	47
2006-05-28	98.79361702127663	47
2006-05-31	98.78936170212769	47
2006-06-01	98.73191489361697	47
2006-06-02	98.69574468085104	47
2006-06-03	98.67021276595747	47
2006-06-04	98.66595744680853	47
2006-06-05	98.65744680851067	47
2006-06-06	98.63829787234044	47
2006-06-07	98.60638297872342	47
2006-06-08	98.59574468085107	47
2006-06-09	98.57234042553192	47
2006-06-10	98.50425531914894	47
2006-06-12	98.52127659574468	47
2006-06-13	98.53191489361703	47
2006-06-14	98.49574468085105	47
2006-06-15	98.4255319148936	47
2006-06-16	98.40425531914892	47
2006-06-17	98.40425531914892	47
2006-06-18	98.42127659574467	47
2006-06-19	98.48510638297871	47
2006-06-21	98.51914893617021	47
2006-06-22	98.51063829787235	47
2006-06-23	98.48723404255318	47
2006-06-26	98.40212765957445	47
2006-07-01	98.42127659574467	47
2006-07-02	98.44042553191487	47
2006-07-03	98.43617021276594	47
2006-07-04	98.47021276595741	47
2006-07-05	98.50851063829786	47
2006-07-06	98.45957446808508	47
2006-07-07	98.43404255319146	47
2006-07-08	98.3808510638298	47
2006-07-09	98.37446808510641	47
2006-07-10	98.35531914893622	47
2006-07-14	98.31276595744684	47
2006-07-15	98.38723404255317	47
2006-07-16	98.41063829787231	47
2006-07-17	98.41702127659572	47
2006-07-18	98.45106382978722	47
2006-07-19	98.45319148936169	47
2006-07-20	98.39148936170218	47
2006-07-21	98.28510638297871	47
2006-07-22	98.24468085106378	47
2006-07-23	98.25106382978724	47
2006-07-24	98.28297872340428	47
2006-07-25	98.30212765957452	47
2006-07-26	98.3234042553192	47
2006-07-27	98.34680851063834	47
2006-07-28	98.30212765957448	47
2006-07-29	98.45531914893614	47
2006-07-30	98.43404255319146	47
2006-07-31	98.41914893617019	47
2006-08-01	98.40212765957445	47
2006-08-02	98.41702127659572	47
2006-08-03	98.43404255319146	47
2006-08-04	98.51276595744682	47
2006-08-05	98.66382978723404	47
2006-08-06	98.62127659574467	47
2006-08-07	98.5808510638298	47
2006-08-08	98.53404255319145	47
2006-08-09	98.46808510638294	47
2006-08-10	98.45319148936167	47
2006-08-11	98.45319148936167	47
2006-08-12	98.52127659574468	47
2006-08-13	98.48085106382979	47
2006-08-14	98.57872340425531	47
2006-08-15	98.6085106382979	47
2006-08-16	98.64468085106385	47
2006-08-17	98.6723404255319	47
2006-08-18	98.72553191489357	47
2006-08-19	98.79999999999997	47
2006-08-20	98.86170212765957	47
2006-08-21	98.90425531914897	47
2006-08-22	98.88723404255325	47
2006-08-23	98.86595744680857	47
2006-08-24	98.95106382978723	47
2006-08-25	98.96595744680855	47
2006-08-26	98.99361702127658	47
2006-08-27	98.98085106382977	47
2006-08-28	99.01702127659573	47
2006-08-29	99.08723404255322	47
2006-08-30	99.16595744680853	47
2006-08-31	99.2063829787234	47
2006-09-01	99.42692307692309	26
2006-09-03	99.10000000000002	33
2006-09-04	99.15531914893619	47
2006-09-05	99.19148936170215	47
2006-09-06	99.22553191489362	47
2006-09-07	99.2127659574468	47
2006-09-08	99.2978723404255	47
2006-09-09	99.46808510638294	47
2006-09-10	99.55106382978718	47
2006-09-11	99.49361702127658	47
2006-09-12	99.45106382978722	47
2006-09-13	99.38510638297869	47
2006-09-14	99.33404255319145	47
2006-09-15	99.34893617021272	47
2006-09-16	99.43617021276597	47
2006-09-17	99.75744680851062	47
2006-09-18	99.71702127659572	47
2006-09-19	99.74255319148938	47
2006-09-20	99.9191489361702	47
2006-09-21	100.20851063829785	47
2006-09-22	100.30638297872342	47
2006-09-23	100.38297872340428	47
2006-09-24	99.84042553191489	47
2006-09-25	99.48723404255314	47
2006-09-26	99.29999999999997	47
2006-09-27	99.0617021276596	47
2006-09-28	98.8127659574468	47
2006-10-01	98.3372093023256	43
2006-10-02	98.24680851063825	47
2006-10-03	98.01914893617024	47
2006-10-04	97.58709677419354	31
2006-10-05	95.66060606060606	33
2006-10-06	94.42340425531914	47
2006-10-07	92.61489361702127	47
2006-10-08	90.9340425531915	47
2006-10-09	89.25744680851065	47
2006-10-10	87.78085106382979	47
2006-10-11	86.60212765957448	47
2006-10-12	85.86382978723405	47
2006-10-13	85.31956521739131	46
2006-10-18	83.15476190476191	42
2006-10-19	82.98297872340426	47
2006-10-20	82.86595744680851	47
2006-10-21	82.5404255319149	47
2006-10-22	82.568085106383	47
2006-10-23	82.34680851063828	47
2006-10-24	82.28333333333335	24
2006-10-26	81.58297872340425	47
2006-10-27	81.30212765957445	47
2006-10-28	81.15531914893619	47
2006-10-29	80.96382978723403	47
2006-10-30	80.74255319148936	47
2006-10-31	80.49999999999999	47
2006-11-01	80.54255319148938	47
2006-11-02	80.24468085106383	47
2006-11-07	98.659375	32
2006-11-08	99.09999999999998	30
2006-11-22	99.895	40
2006-11-23	99.86170212765961	47
2006-11-24	99.91702127659573	47
2006-11-25	99.7851063829787	47
2006-11-26	99.15319148936172	47
2006-11-27	97.45319148936173	47
2006-11-28	94.45957446808515	47
2006-11-29	90.5063829787234	47
2006-11-30	86.27234042553191	47
