time	value	nobs
2005-08-26	37.27234042553192	47
2005-08-27	37.14468085106381	47
2005-08-28	37.0264705882353	34
2005-08-29	36.825714285714284	35
2005-08-30	36.724999999999994	36
2005-09-07	37.79565217391305	23
2005-09-14	38.623684210526314	38
2005-09-15	38.73829787234044	47
2005-09-16	38.65744680851061	47
2005-09-17	38.78723404255319	47
2005-09-18	38.81063829787235	47
2005-09-19	38.631914893617	47
2005-09-20	38.55106382978724	47
2005-09-21	38.40425531914893	47
2005-09-22	38.231914893617	47
2005-09-23	38.00638297872343	47
2005-09-24	37.84680851063828	47
2005-09-25	37.770212765957446	47
2005-09-26	38.29574468085107	47
2005-09-27	38.59574468085106	47
2005-09-28	38.62978723404255	47
2005-09-29	39.15319148936171	47
2005-09-30	38.75957446808509	47
2005-10-01	38.436170212765944	47
2005-10-02	38.14255319148936	47
2005-10-03	37.80212765957445	47
2005-10-04	37.53829787234045	47
2005-10-05	37.24893617021274	47
2005-10-06	37.06382978723404	47
2005-10-07	36.98043478260871	46
2005-10-08	37.91489361702127	47
2005-10-09	38.814893617021255	47
2005-10-10	38.425531914893604	47
2005-10-11	38.21702127659572	47
2005-10-12	38.012765957446824	47
2005-10-13	37.732608695652154	46
2005-10-14	37.52978723404257	47
2005-10-15	37.346808510638304	47
2005-10-16	37.13191489361702	47
2005-10-17	36.92391304347825	46
2005-10-18	36.870212765957426	47
2005-10-19	37.327659574468065	47
2005-10-20	37.23617021276595	47
2005-10-21	37.746808510638296	47
2005-10-22	38.248936170212765	47
2005-10-23	38.31063829787235	47
2005-10-24	38.33404255319149	47
2005-10-25	38.72127659574469	47
2005-10-26	38.554761904761925	42
2005-10-27	38.26969696969699	33
2005-10-28	37.966666666666676	33
2005-10-29	37.85531914893617	47
2005-10-30	38.44827586206897	29
2005-10-31	38.303125	32
2005-11-01	38.148275862068964	29
2005-11-02	37.820689655172416	29
2005-11-03	37.50888888888891	45
2005-11-04	37.32702702702703	37
2005-11-05	37.03529411764706	34
2005-11-06	36.78055555555555	36
2005-11-07	37.021276595744666	47
2005-11-08	37.53404255319152	47
2005-11-09	37.33055555555555	36
2005-11-10	37.02380952380952	21
2005-11-12	36.76666666666669	33
2005-11-13	36.624242424242425	33
2005-11-14	37.49615384615386	26
2005-11-15	37.6409090909091	22
2005-11-16	37.457692307692305	26
2005-11-17	37.44814814814814	27
2005-11-18	37.221276595744655	47
2005-11-19	37.11388888888889	36
2005-11-20	36.89032258064514	31
2005-11-21	36.65833333333333	36
2005-11-22	36.40689655172413	29
2005-11-23	36.111999999999995	25
2005-11-24	35.86764705882353	34
2005-11-25	35.71052631578946	38
2005-11-26	35.493333333333325	30
2005-11-27	35.218181818181826	22
2005-11-28	35.036	25
2005-11-29	34.91388888888889	36
2005-11-30	34.665625000000006	32
2005-12-01	34.42121212121213	33
2005-12-02	34.38222222222221	45
2005-12-03	35.23199999999999	25
2005-12-04	35.284848484848496	33
2005-12-05	35.07142857142857	28
