time	value	nobs
2011-04-28	24.214941176470585	17
2011-04-29	20.321468085106382	47
2011-04-30	16.47063829787234	47
2011-05-01	14.982553191489362	47
2011-05-02	13.88202127659574	47
2011-05-03	13.2004255319149	47
2011-05-04	12.769212765957446	47
2011-05-05	12.500297872340424	47
2011-05-06	12.237914893617024	47
2011-05-07	11.868148936170213	47
2011-05-08	11.33757142857143	42
2011-05-24	5.458611111111111	18
2011-05-25	5.40628947368421	38
2011-05-28	5.22251851851852	27
2011-05-31	11.323685714285714	35
2011-06-01	17.215893617021273	47
2011-06-02	15.205595744680851	47
2011-06-03	13.26904255319149	47
2011-06-04	11.222297872340423	47
2011-06-05	16.54608510638298	47
2011-06-06	21.733787234042556	47
2011-06-07	20.50836170212766	47
2011-06-08	21.655829787234048	47
2011-06-09	15.735727272727269	44
2011-06-10	13.90263829787234	47
2011-06-11	14.807085106382978	47
2011-06-12	19.074829787234044	47
2011-06-13	15.223574468085108	47
2011-06-14	13.462063829787237	47
2011-06-15	11.97	47
2011-06-16	12.521382978723404	47
2011-06-17	13.930234042553192	47
2011-06-18	14.13787234042553	47
2011-06-19	12.330574468085105	47
2011-06-20	14.143361702127661	47
2011-06-21	18.686893617021273	47
2011-06-22	18.782489361702126	47
2011-06-23	17.661361702127657	47
2011-06-24	15.737914893617022	47
2011-06-25	15.426680851063828	47
2011-06-26	14.649531914893615	47
2011-06-27	12.518106382978726	47
2011-06-28	10.455808510638299	47
2011-06-29	9.09004255319149	47
2011-06-30	8.648744680851065	47
2011-07-01	8.510191489361704	47
2011-07-02	8.132148936170216	47
2011-07-03	7.682148936170212	47
2011-07-04	7.228595744680853	47
2011-07-05	7.03908510638298	47
2011-07-06	6.655744680851064	47
2011-07-07	6.283276595744681	47
2011-07-08	5.986872340425531	47
2011-07-09	5.774588235294118	34
2011-07-21	5.448260869565217	23
2011-07-22	5.389851063829787	47
2011-07-23	5.2435744680851055	47
2011-07-24	6.226574468085106	47
2011-07-25	8.233255319148935	47
2011-07-26	8.238978723404257	47
2011-07-27	8.18095744680851	47
2011-07-28	9.824553191489365	47
2011-07-29	13.551	47
2011-07-30	12.399510638297876	47
2011-07-31	11.799510638297873	47
2011-08-01	11.269957446808514	47
2011-08-02	10.430808510638299	47
2011-08-03	9.492744680851064	47
2011-08-04	9.193978723404257	47
2011-08-05	9.751914893617023	47
2011-08-06	9.763617021276595	47
2011-08-07	11.55740425531915	47
2011-08-08	12.322085106382977	47
2011-08-09	15.24285106382979	47
2011-08-10	14.611063829787238	47
2011-08-11	12.769978723404254	47
2011-08-12	11.780382978723406	47
2011-08-13	11.601829787234044	47
2011-08-14	15.869999999999997	47
2011-08-15	16.335808510638294	47
2011-08-16	15.12736170212766	47
2011-08-17	13.97374468085107	47
2011-08-18	14.316851063829791	47
2011-08-19	21.58874468085106	47
2011-08-20	19.23591489361702	47
2011-08-21	18.140021276595746	47
2011-08-22	17.37182978723404	47
2011-08-23	19.97731914893617	47
2011-08-24	18.848446808510637	47
2011-08-25	17.749127659574466	47
2011-08-26	18.863276595744683	47
2011-08-27	22.200936170212763	47
2011-08-28	22.070574468085102	47
2011-08-29	20.466319148936172	47
2011-08-30	19.237085106382974	47
2011-08-31	18.527553191489357	47
2011-09-01	17.562574468085103	47
2011-09-02	16.728021276595747	47
2011-09-03	15.877872340425528	47
2011-09-04	15.76065957446808	47
2011-09-05	15.13089361702128	47
2011-09-06	14.032659574468083	47
2011-09-07	15.246787234042557	47
2011-09-08	17.176765957446808	47
2011-09-09	18.988255319148934	47
2011-09-10	18.292659574468086	47
2011-09-11	17.82363829787234	47
2011-09-12	17.055276595744683	47
2011-09-13	15.636297872340426	47
2011-09-14	14.414425531914892	47
2011-09-15	13.61768085106383	47
2011-09-16	12.844382978723406	47
2011-09-17	12.401829787234044	47
2011-09-18	12.210914893617025	47
2011-09-19	15.54187234042553	47
2011-09-20	15.941234042553193	47
2011-09-21	15.38589361702128	47
2011-09-22	14.58676595744681	47
2011-09-23	13.755595744680852	47
2011-09-24	13.107595744680848	47
2011-09-25	12.509659574468085	47
2011-09-26	12.076212765957447	47
2011-09-27	11.651382978723404	47
2011-09-28	11.180531914893617	47
2011-09-29	10.72512765957447	47
2011-09-30	10.177999999999999	47
2011-10-01	9.692148936170213	47
2011-10-02	9.312999999999997	47
2011-10-03	9.006723404255322	47
2011-10-04	8.815680851063828	47
2011-10-05	8.7441914893617	47
2011-10-06	9.16212765957447	47
2011-10-07	11.515744680851064	47
2011-10-08	15.70372340425532	47
2011-10-09	16.64391489361702	47
2011-10-10	17.128872340425538	47
2011-10-11	16.26729787234043	47
2011-10-12	19.149425531914897	47
2011-10-13	21.463255319148935	47
2011-10-14	19.404340425531913	47
2011-10-15	18.182340425531912	47
2011-10-16	17.31917021276595	47
2011-10-17	17.46425531914894	47
2011-10-18	17.858765957446806	47
2011-10-19	18.111531914893614	47
2011-10-20	17.755893617021272	47
2011-10-21	17.109	47
2011-10-22	16.858021276595746	47
2011-10-23	16.488808510638297	47
2011-10-24	16.06776595744681	47
2011-10-25	15.791361702127656	47
2011-10-26	15.535659574468086	47
2011-10-27	15.242531914893615	47
2011-10-28	15.163377777777782	45
2011-11-03	15.013959999999999	25
2011-11-04	14.598702127659577	47
2011-11-05	14.233553191489362	47
2011-11-06	13.926680851063828	47
2012-04-27	9.381571428571428	14
2012-04-28	11.141916666666665	36
2012-04-29	10.485034482758623	29
2012-04-30	10.170433333333335	30
2012-05-01	9.84586666666667	30
2012-05-02	8.991566666666667	30
