time	value	nobs
2016-01-09	12.105659574468085	47
2016-01-10	12.068085106382979	47
2016-01-11	12.06738297872341	47
2016-01-15	12.119170212765962	47
2016-01-16	12.157446808510635	47
2016-01-25	12.024106382978722	47
2016-01-26	12.009212765957447	47
2016-01-27	12.01344680851064	47
2016-01-28	12.008489361702127	47
2016-01-30	12.040425531914895	47
2016-01-31	11.94395744680851	47
2016-02-01	12.012787234042554	47
2016-02-02	12.446085106382979	47
2016-02-03	12.5794255319149	47
2016-02-04	12.665978723404258	47
2016-02-05	12.594319148936174	47
2016-02-06	12.557446808510639	47
2016-02-07	12.543255319148937	47
2016-02-08	12.469489361702122	47
2016-02-09	12.49431914893617	47
2016-02-11	12.52978723404256	47
2016-02-12	12.737595744680847	47
2016-02-13	12.777999999999995	47
2016-02-14	12.793617021276592	47
2016-02-15	12.794340425531912	47
2016-02-17	12.765957446808505	47
2016-02-18	12.794319148936165	47
2016-02-20	12.737574468085112	47
2016-02-21	12.694319148936174	47
2016-02-22	12.630510638297874	47
2016-02-23	12.715595744680854	47
2016-02-24	12.99219148936171	47
2016-02-25	13.217042553191497	47
2016-02-26	13.236872340425522	47
2016-02-28	13.192914893617026	47
2016-02-29	13.148255319148943	47
2016-03-05	13.137595744680855	47
2016-03-06	13.195042553191495	47
2016-03-07	13.10070212765958	47
2016-03-14	13.047510638297874	47
2016-03-15	13.00923404255319	47
2016-03-17	13.002127659574468	47
2016-03-20	12.97234042553191	47
2016-03-21	12.909234042553186	47
2016-03-22	12.924085106382972	47
2016-03-25	12.90353191489361	47
2016-03-26	12.853191489361699	47
2016-03-27	12.871638297872336	47
2016-03-28	12.814191489361699	47
2016-03-29	12.79078723404255	47
2016-03-30	12.710638297872345	47
2016-03-31	12.998553191489357	47
2016-04-01	14.922702127659582	47
2016-04-02	15.37234042553191	47
2016-04-03	15.633361702127663	47
2016-04-04	15.663829787234054	47
2016-04-05	15.429063829787228	47
2016-04-06	15.121978723404254	47
2016-04-07	14.79857446808512	47
2016-04-08	14.576595744680851	47
2016-04-09	14.392170212765945	47
2016-04-10	14.267382978723415	47
2016-04-11	14.221234042553194	47
2016-04-12	14.200702127659584	47
2016-04-13	14.173744680851069	47
2016-04-14	14.133340425531923	47
2016-04-15	14.291489361702125	47
2016-04-16	14.185808510638305	47
2016-04-17	14.096446808510644	47
2016-04-18	14.567404255319149	47
2016-04-19	15.109234042553192	47
2016-04-20	14.896446808510627	47
2016-04-21	15.00710638297872	47
2016-04-22	15.05531914893616	47
2016-04-23	14.708510638297879	47
2016-04-24	14.44821276595744	47
2016-04-25	14.301425531914894	47
2016-04-26	14.197170212765966	47
2016-04-27	14.120574468085112	47
2016-04-29	13.988659574468082	47
2016-04-30	13.907085106382972	47
2016-05-01	13.84112765957446	47
2016-05-03	13.780127659574472	47
2016-05-04	13.701404255319156	47
2016-05-07	13.694319148936176	47
2016-05-08	13.663851063829792	47
2016-05-09	13.614170212765963	47
2016-05-11	13.598574468085111	47
2016-05-12	13.504957446808515	47
2016-05-13	15.077297872340418	47
2016-05-14	15.349659574468092	47
2016-05-15	14.83048936170214	47
2016-05-16	14.49929787234042	47
2016-05-17	14.280148936170223	47
2016-05-18	14.0858085106383	47
2016-05-19	14.026957446808511	47
2016-05-20	14.148191489361707	47
2016-05-21	14.081553191489364	47
2016-05-23	13.947510638297867	47
2016-05-24	14.102829787234054	47
2016-05-25	14.14821276595745	47
2016-05-27	13.969510638297868	47
2016-05-28	13.887936170212758	47
2016-05-29	13.751063829787238	47
2016-05-30	13.662425531914899	47
2016-05-31	13.865978723404256	47
2016-06-01	14.107085106382986	47
2016-06-02	14.097148936170218	47
2016-06-03	14.192191489361711	47
2016-06-04	14.582255319148931	47
2016-06-05	14.79859574468086	47
2016-06-06	14.516319148936171	47
2016-06-07	14.357425531914886	47
2016-06-08	14.375234042553188	47
2016-06-09	14.491489361702127	47
2016-06-10	14.443978723404248	47
2016-06-11	14.412063829787236	47
2016-06-12	14.69997872340426	47
2016-06-13	14.459595744680847	47
2016-06-14	14.35036170212765	47
2016-06-15	14.202808510638304	47
2016-06-16	14.124106382978727	47
2016-06-17	16.58014893617021	47
2016-06-18	15.817	47
2016-06-19	16.265234042553192	47
2016-06-20	15.251063829787238	47
2016-06-21	14.923404255319141	47
2016-06-22	14.657022222222226	45
2016-06-23	14.476595744680846	47
2016-06-24	14.402829787234037	47
2016-06-25	14.415595744680846	47
2016-06-26	14.397851063829782	47
2016-06-27	14.624127659574475	47
2016-06-28	14.473765957446803	47
2016-06-29	14.346106382978718	47
2016-06-30	14.186531914893623	47
2016-07-01	14.090063829787237	47
2016-07-03	13.941148936170206	47
2016-07-04	13.838297872340416	47
2016-07-05	13.775170212765968	47
2016-07-06	13.696446808510645	47
2016-07-07	13.634744680851067	47
2016-07-09	13.55604255319149	47
2016-07-11	13.458148936170208	47
2016-07-12	13.429765957446808	47
2016-07-13	14.121297872340424	47
2016-07-14	16.061723404255318	47
2016-07-15	14.827638297872342	47
2016-07-16	14.329765957446813	47
2016-07-17	14.120574468085112	47
2016-07-18	13.997148936170213	47
2016-07-19	13.909234042553186	47
2016-07-20	13.830489361702119	47
2016-07-21	13.72978723404256	47
2016-07-22	13.687957446808516	47
2016-07-23	13.559574468085106	47
2016-07-24	13.478021276595747	47
2016-07-25	13.592234042553192	47
2016-07-26	14.524829787234037	47
2016-07-27	14.154638297872346	47
2016-07-28	14.448957446808503	47
2016-07-29	14.199276595744685	47
2016-07-30	14.003553191489363	47
2016-07-31	13.926276595744675	47
