time	value	nobs
2005-06-23	35.87555555555556	18
2005-06-24	35.475957446808515	47
2005-06-25	34.013617021276595	47
2005-06-26	32.71659574468085	47
2005-06-27	30.29638297872341	47
2005-06-28	31.5831914893617	47
2005-06-29	32.25255319148936	47
2005-06-30	26.698936170212765	47
2007-07-09	36.39999999999999	15
2007-07-10	35.73617021276596	47
2007-07-11	35.29893617021277	47
2007-07-12	34.90744680851064	47
2007-07-13	34.66914893617022	47
2007-07-14	37.574468085106375	47
2007-07-15	39.91914893617022	47
2007-07-16	37.462765957446805	47
2007-07-17	36.17446808510639	47
2007-07-18	39.18936170212767	47
2007-07-19	38.4	47
2007-07-20	36.17872340425531	47
2007-07-21	35.23723404255319	47
2007-07-22	34.57234042553192	47
2007-07-23	33.88510638297873	47
2007-07-24	38.639361702127665	47
2007-07-25	36.53404255319149	47
2007-07-26	37.13085106382979	47
2007-07-27	41.48829787234043	47
2007-07-28	38.32127659574467	47
2007-07-29	36.40957446808511	47
2007-07-30	35.349999999999994	46
2007-07-31	43.15217391304348	46
2007-08-01	40.01914893617021	47
2007-08-02	37.67659574468085	47
2007-08-03	36.58404255319149	47
2007-08-04	35.69255319148936	47
2007-08-05	40.46521739130435	46
2007-08-06	39.236956521739124	46
2007-08-07	37.466304347826096	46
2007-08-08	36.27446808510638	47
2007-08-09	35.21413043478261	46
2007-08-10	44.77340425531915	47
2007-08-11	42.32127659574467	47
2007-08-12	39.952127659574465	47
2007-08-13	38.33510638297872	47
2007-08-14	43.378723404255325	47
2007-08-15	43.14999999999999	47
2007-08-16	39.553191489361694	47
2007-08-17	37.65744680851064	47
2007-08-18	36.36489361702127	47
2007-08-19	35.5436170212766	47
2007-08-20	34.5625	16
2008-02-20	23.09130434782609	23
2008-02-21	22.76276595744681	47
2008-02-22	24.57021276595745	47
2008-02-23	25.04361702127659	47
2008-02-24	24.943617021276598	47
2008-02-25	24.72021276595744	47
2008-02-26	24.357446808510637	47
2008-02-27	23.954255319148935	47
2008-02-28	23.761702127659575	47
2008-02-29	23.31914893617022	47
2008-03-01	23.200000000000003	47
2008-03-02	23.272340425531915	47
2008-03-03	22.861702127659573	47
2008-03-04	22.574468085106382	47
2008-03-05	25.884042553191485	47
2008-03-13	45.04318181818182	22
2008-03-14	43.95106382978723	47
2008-03-15	42.711702127659564	47
2008-03-16	41.3436170212766	47
2008-03-17	40.37234042553192	47
2008-03-18	38.95425531914894	47
2008-03-19	37.295744680851065	47
2008-03-20	36.18510638297872	47
2008-03-21	35.411702127659574	47
2008-03-22	37.58297872340426	47
2008-03-28	46.61521739130435	23
2008-03-29	45.172340425531935	47
2008-04-01	38.92	30
2008-04-02	36.58191489361701	47
2008-04-03	43.23936170212767	47
2008-04-04	43.29999999999999	47
2008-04-05	42.755319148936174	47
2008-04-06	41.21595744680851	47
2008-04-07	38.81595744680851	47
2008-04-08	37.2468085106383	47
2008-04-09	39.60744680851064	47
2008-04-10	38.017021276595756	47
2008-04-11	36.49787234042554	47
2008-04-12	35.206382978723404	47
2008-04-13	34.25851063829787	47
2008-04-14	32.63510638297872	47
2008-04-15	31.480851063829785	47
2008-04-16	30.66595744680851	47
2008-04-17	29.957446808510642	47
2008-04-18	33.45106382978723	47
2008-04-19	33.96590909090909	22
2008-04-21	30.60166666666667	30
2008-04-22	30.271276595744677	47
2008-04-23	29.82580645161291	31
2008-04-24	28.12941176470588	17
2008-04-25	27.422340425531914	47
2008-04-26	26.46382978723404	47
2008-04-27	25.679787234042543	47
2008-04-28	25.073809523809523	21
2008-07-02	37.85	15
2008-07-03	38.789361702127664	47
2008-07-04	38.58085106382978	47
2008-07-05	37.625531914893614	47
2008-07-06	36.48936170212765	47
2008-07-07	34.98510638297872	47
2008-07-08	33.43829787234043	47
2008-07-09	32.34148936170212	47
2008-07-10	31.34574468085107	47
2008-07-11	30.497872340425534	47
2008-07-12	38.76276595744681	47
2008-07-13	36.30106382978723	47
2008-07-14	34.33723404255319	47
2008-07-15	32.319148936170215	47
2008-07-16	31.079787234042552	47
2008-07-17	30.0031914893617	47
2008-07-18	29.008510638297874	47
2008-07-19	28.420000000000005	40
2008-07-21	36.09583333333334	24
2008-07-22	34.51489361702128	47
2008-07-23	32.44255319148936	47
2008-07-24	30.528723404255324	47
2008-07-25	34.18297872340426	47
2008-07-26	35.76489361702128	47
2008-07-27	38.77446808510638	47
2008-07-28	38.475	46
2008-07-29	36.348275862068974	29
2008-07-30	33.746808510638296	47
2008-07-31	31.38191489361702	47
2008-08-01	29.56153846153846	26
2008-08-02	39.02765957446808	47
2008-08-03	37.964893617021275	47
2008-08-04	35.67340425531915	47
2008-08-05	33.361702127659576	47
2008-08-06	31.614893617021277	47
2008-08-07	30.336170212765957	47
2008-08-08	28.99042553191489	47
2008-08-09	27.802127659574463	47
2008-08-10	26.860638297872338	47
2008-08-11	26.060638297872337	47
