time	value	nobs
2005-01-01	24.416617021276597	47
2005-01-02	24.22529787234043	47
2005-01-03	24.23425531914894	47
2005-01-04	23.90102127659575	47
2005-01-05	24.13734042553191	47
2005-01-06	23.98878723404255	47
2005-01-07	23.829468085106384	47
2005-01-08	23.68351063829788	47
2005-01-09	23.49868085106383	47
2005-01-10	23.2741914893617	47
2005-01-11	23.09865957446808	47
2005-01-12	22.951276595744687	47
2005-01-13	22.819191489361707	47
2005-01-14	22.674446808510634	47
2005-01-15	22.575851063829788	47
2005-01-16	22.531255319148933	47
2005-01-17	22.512173913043476	46
2005-01-18	22.361914893617023	47
2005-01-19	22.11002127659574	47
2005-01-20	22.04861702127659	47
2005-01-21	22.041425531914893	47
2005-01-22	22.025914893617017	47
2005-01-23	21.932553191489365	47
2005-01-24	21.776063829787233	47
2005-01-25	21.851851063829788	47
2005-01-26	21.87448936170213	47
2005-01-27	21.119553191489363	47
2005-01-28	17.805446808510638	47
2005-01-29	16.922170212765955	47
2005-01-30	17.262744680851064	47
2005-01-31	16.320489361702133	47
2005-02-01	16.299638297872338	47
2005-02-02	16.697255319148937	47
2005-02-03	18.49263829787234	47
2005-02-04	19.73410638297873	47
2005-02-05	21.031957446808512	47
2005-02-06	20.884630434782604	46
2005-02-07	20.84055319148936	47
2005-02-08	20.746531914893616	47
2005-02-09	20.76934042553191	47
2005-02-10	23.923702127659578	47
2005-02-11	27.050638297872347	47
2005-02-12	27.913489361702126	47
2005-02-13	30.055510638297864	47
2005-02-14	31.573217391304347	46
2005-02-15	30.377170212765964	47
2005-02-16	30.099148936170213	47
2005-02-17	29.3733829787234	47
2005-02-18	28.846000000000004	47
2005-02-19	26.752574468085115	47
2005-02-20	26.9875744680851	47
2005-02-21	28.2488085106383	47
2005-02-22	29.907574468085105	47
2005-02-23	29.463191489361705	47
2005-02-24	29.283106382978715	47
2005-02-25	29.54514893617021	47
2005-02-26	28.827599999999993	45
2005-02-27	27.748914893617023	47
2005-02-28	27.518276595744673	47
2005-03-01	28.1718085106383	47
2005-03-02	28.926723404255323	47
2005-03-17	48.21053846153845	26
2005-03-18	50.06016666666667	30
2005-03-19	34.838366666666666	30
2005-03-20	29.004192307692314	26
2005-03-21	27.799687500000005	32
2005-03-22	26.503085714285714	35
2005-03-23	25.963717391304346	46
2005-03-24	25.661999999999992	47
2005-03-25	25.141065217391294	46
2005-03-26	24.81470212765957	47
2005-03-28	23.881106382978725	47
2005-03-29	23.535978723404256	47
2005-03-30	23.138489361702128	47
2005-03-31	22.705173913043474	46
2005-04-01	22.39280434782609	46
2005-04-02	22.152042553191485	47
2005-04-03	21.958489361702128	47
2005-04-04	21.672085106382983	47
2005-04-05	21.529021276595753	47
2005-04-06	21.29772340425532	47
2005-04-09	20.48423404255319	47
2005-04-10	20.493340425531915	47
2005-04-11	20.16323404255319	47
2005-04-12	19.833319148936173	47
2005-04-13	19.520065217391302	46
2005-04-14	19.071739130434775	46
2005-04-15	18.80265217391304	46
2005-04-16	18.786	47
2005-04-17	18.228	47
2005-04-18	17.586444444444446	45
2005-04-19	17.317170212765955	47
2005-04-20	17.06417021276596	47
2005-04-21	16.401765957446806	47
2005-04-22	15.966276595744684	47
2005-04-23	15.77668085106383	47
2005-04-24	15.394829787234045	47
2005-04-26	14.964340425531912	47
2005-04-27	14.649021276595748	47
2005-04-28	14.328468085106383	47
2005-04-30	13.647106382978725	47
2005-05-01	13.277404255319146	47
2005-05-02	13.282297872340425	47
2005-05-03	13.1713829787234	47
2005-05-04	13.011531914893615	47
2005-05-05	13.001574468085105	47
2005-05-06	13.003489361702128	47
2005-05-07	12.78072340425532	47
2005-05-08	12.48245652173913	46
2005-05-09	12.23382978723404	47
2005-05-10	12.189595744680853	47
2005-05-11	12.126304347826089	46
2005-05-12	12.189170212765957	47
2005-05-13	12.165234042553193	47
2005-05-14	12.024638297872343	47
2005-05-15	11.828680851063831	47
2005-05-16	11.762872340425533	47
2005-05-17	11.824510638297873	47
2005-05-18	11.66236170212766	47
2005-05-19	11.437934782608695	46
2005-05-20	11.279170212765957	47
2005-05-21	11.134361702127661	47
2005-05-22	11.120063829787233	47
2005-05-23	11.137170212765957	47
2005-05-24	11.042297872340422	47
2005-05-25	10.832148936170212	47
2005-05-26	10.675425531914895	47
2005-05-27	10.547148936170212	47
2005-05-28	10.43823404255319	47
2005-05-29	10.479787234042552	47
2005-05-30	10.731702127659574	47
2005-05-31	10.953760869565215	46
2005-06-03	10.641191489361704	47
2005-06-04	10.382127659574467	47
2005-06-05	10.21931914893617	47
2005-06-06	10.070914893617022	47
2005-06-07	10.11868085106383	47
2005-06-08	10.171191489361705	47
2005-06-09	10.116957446808511	47
2005-06-10	10.020978260869565	46
2005-06-11	10.004489361702127	47
2005-06-12	9.964234042553196	47
2005-06-13	9.996319148936168	47
2005-06-14	10.01804255319149	47
2005-06-15	9.939765957446808	47
2005-06-16	9.809957446808511	47
2005-06-17	9.731063829787235	47
2005-06-18	9.74704255319149	47
2005-06-19	9.715319148936171	47
2005-06-20	9.60395744680851	47
2005-06-21	9.530340425531916	47
2005-06-22	9.421659574468086	47
2005-06-23	9.380531914893616	47
2005-06-24	9.394404255319149	47
2005-06-25	9.421148936170212	47
2005-06-26	9.300978723404254	47
2005-06-27	9.647787234042553	47
2005-06-28	10.076787234042554	47
2005-06-29	10.363617021276594	47
2005-06-30	10.427787234042553	47
2005-07-01	10.234042553191491	47
2005-07-02	9.986297872340424	47
2005-07-03	9.73240425531915	47
2005-07-04	9.661723404255318	47
2005-07-05	9.586893617021277	47
2005-07-06	9.583042553191493	47
2005-07-07	9.48595744680851	47
2005-07-08	9.409106382978722	47
2005-07-09	9.356042553191493	47
2005-07-10	9.34808510638298	47
2005-07-11	9.35110638297872	47
2005-07-12	9.287978723404256	47
2005-07-13	9.156510638297872	47
2005-07-14	9.084340425531913	47
2005-07-15	9.019	46
2005-07-16	8.859851063829787	47
2005-07-17	8.763425531914894	47
2005-07-18	8.71495744680851	47
2005-07-19	8.790595744680852	47
2005-07-20	8.70682978723404	47
2005-07-21	8.66542553191489	47
2005-07-22	8.616042553191493	47
2005-07-23	8.707957446808512	47
2005-07-24	8.665148936170212	47
2005-07-25	8.595255319148936	47
2005-07-26	8.65695744680851	47
2005-07-27	8.656304347826087	46
2005-07-28	8.665999999999999	47
2005-07-29	8.710617021276597	47
2005-07-30	8.744673913043478	46
2005-07-31	8.879425531914894	47
2005-08-01	8.95755319148936	47
2005-08-02	9.18468085106383	47
2005-08-03	9.098893617021277	47
2005-08-04	9.064	47
2005-08-05	8.947787234042552	47
2005-08-06	8.824617021276595	47
2005-08-07	8.825808510638298	47
2005-08-08	8.76095744680851	47
2005-08-09	8.596872340425532	47
2005-08-10	8.68808510638298	47
2005-08-11	8.825659574468084	47
2005-08-12	8.810234042553192	47
2005-08-13	8.87227659574468	47
2005-08-14	8.794191489361703	47
2005-08-15	8.719956521739132	46
2005-08-16	8.615148936170215	47
2005-08-17	8.698063829787234	47
2005-08-18	8.735042553191487	47
2005-08-19	8.890066666666664	45
2005-08-20	9.096255319148938	47
2005-08-21	9.3095	46
2005-08-22	9.411297872340425	47
2005-08-23	9.305468085106384	47
2005-08-24	9.164212765957448	47
2005-08-25	9.043404255319151	47
2005-08-26	8.981680851063828	47
2005-08-27	8.959510638297873	47
2005-08-28	8.874565217391305	46
2005-08-29	8.94044680851064	47
2005-08-30	8.960404255319148	47
2005-08-31	8.931978723404256	47
2005-09-01	8.952702127659576	47
2005-09-02	9.005191489361703	47
2005-09-03	9.045744680851062	47
2005-09-04	8.909127659574468	47
2005-09-05	8.949934782608699	46
2005-09-06	9.111468085106385	47
2005-09-07	9.350617021276594	47
2005-09-08	9.575893617021277	47
