time	value	nobs
2007-12-22	8.6319	20
2007-12-23	8.487510638297872	47
2007-12-24	8.150787234042554	47
2007-12-25	7.848659574468086	47
2007-12-26	8.08551063829787	47
2007-12-27	7.796765957446808	47
2007-12-28	7.699086956521736	46
2007-12-29	7.4391063829787205	47
2007-12-30	7.692340425531915	47
2007-12-31	7.81463829787234	47
2008-01-01	24.124212765957445	47
2008-01-02	23.751574468085103	47
2008-01-03	26.097425531914887	47
2008-01-04	27.557319148936166	47
2008-01-05	25.899148936170214	47
2008-01-06	24.723170212765957	47
2008-01-07	24.020957446808513	47
2008-01-08	23.47240425531915	47
2008-01-09	23.067872340425538	47
2008-01-10	22.55721276595745	47
2008-01-11	22.146276595744684	47
2008-01-12	21.621234042553187	47
2008-01-13	20.971404255319147	47
2008-01-14	20.501297872340427	47
2008-01-15	20.391999999999996	47
2008-01-16	19.945744680851064	47
2008-01-17	19.516425531914894	47
2008-01-18	19.05704255319149	47
2008-01-19	18.619446808510638	47
2008-01-20	18.202106382978723	47
2008-01-21	17.892893617021276	47
2008-01-22	17.666914893617022	47
2008-01-23	17.539595744680852	47
2008-01-24	17.364893617021277	47
2008-01-25	17.16863829787234	47
2008-01-26	17.00363829787234	47
2008-01-27	16.890744680851064	47
2008-01-28	16.764510638297875	47
2008-01-29	16.614382978723402	47
2008-01-30	16.477723404255315	47
2008-01-31	16.369638297872342	47
2008-02-01	16.23604255319149	47
2008-02-02	16.135063829787235	47
2008-02-03	15.987042553191486	47
2008-02-04	15.834063829787231	47
2008-02-05	15.729595744680855	47
2008-02-06	15.576000000000002	47
2008-02-07	15.403659574468087	47
2008-02-08	15.210595744680852	47
2008-02-09	15.091127659574468	47
2008-02-10	14.986361702127658	47
2008-02-11	14.865680851063836	47
2008-02-12	14.722744680851065	47
2008-02-13	14.629085106382979	47
2008-02-14	14.598829787234045	47
2008-02-15	15.208382978723407	47
2008-02-16	15.393319148936172	47
2008-02-17	15.22036170212766	47
2008-02-18	15.078702127659575	47
2008-02-19	15.836808510638301	47
2008-02-20	19.069021276595745	47
2008-02-21	18.5611914893617	47
2008-02-22	17.688702127659578	47
2008-02-23	17.199127659574465	47
2008-02-24	31.518042553191478	47
2008-02-25	30.129148936170218	47
2008-02-26	27.545723404255323	47
2008-02-27	24.453063829787233	47
2008-02-28	22.872723404255325	47
2008-02-29	21.970446808510644	47
2008-03-01	21.086893617021275	47
2008-03-02	20.22587234042553	47
2008-03-03	19.234255319148932	47
2008-03-04	18.387191489361705	47
2008-03-05	17.668851063829788	47
2008-03-06	16.925914893617016	47
2008-03-07	16.42412765957447	47
2008-03-08	15.992063829787238	47
2008-03-09	15.691446808510635	47
2008-03-10	15.57055319148936	47
2008-03-11	15.269574468085112	47
2008-03-12	14.891851063829792	47
2008-03-13	14.631702127659576	47
2008-03-14	14.341808510638296	47
2008-03-15	14.310595744680853	47
2008-03-16	14.20782978723404	47
2008-03-17	14.007276595744683	47
2008-03-18	13.948744680851064	47
2008-03-19	13.75027659574468	47
2008-03-20	15.195510638297874	47
2008-03-21	20.080702127659574	47
2008-03-22	18.692234042553196	47
2008-03-23	17.62040425531915	47
2008-03-24	16.662936170212767	47
2008-03-25	15.882510638297871	47
2008-03-26	15.377617021276594	47
2008-03-27	14.770638297872338	47
2008-03-28	14.269744680851066	47
2008-03-29	14.037127659574468	47
2008-03-30	13.868106382978725	47
2008-03-31	13.541765957446813	47
2008-04-01	13.186553191489365	47
2008-04-02	12.818617021276596	47
2008-04-03	12.462319148936169	47
2008-04-04	12.334021276595738	47
2008-04-05	12.162574468085106	47
2008-04-06	12.078000000000001	47
2008-04-07	12.138042553191493	47
