time	value	nobs
2004-04-01	37.69600000000001	25
2004-04-02	37.44482758620689	29
2004-04-03	37.45106382978723	47
2004-04-04	37.49787234042553	47
2004-04-05	37.51276595744679	47
2004-04-06	38.04680851063831	47
2004-04-07	38.37234042553192	47
2004-04-08	38.55106382978722	47
2004-04-10	38.57446808510638	47
2004-04-11	38.53829787234042	47
2004-04-12	38.45106382978724	47
2004-04-13	38.21276595744682	47
2004-04-14	38.06595744680851	47
2004-04-15	37.86808510638296	47
2004-04-16	37.725531914893594	47
2004-04-17	37.52978723404257	47
2004-04-20	37.31071428571429	28
2004-04-23	37.58437500000001	32
2004-04-24	37.54255319148938	47
2004-04-25	37.37872340425531	47
2004-04-26	37.23617021276595	47
2004-04-27	37.05531914893617	47
2004-04-28	36.89574468085106	47
2004-04-30	36.784210526315796	38
2004-05-01	36.77021276595745	47
2004-05-02	36.67659574468084	47
2004-05-04	36.62127659574466	47
2004-05-06	36.67659574468084	47
2004-05-08	38.272340425531915	47
2004-05-09	38.22553191489362	47
2004-05-10	37.957446808510646	47
2004-05-11	37.79574468085105	47
2004-05-12	37.68297872340423	47
2004-05-13	37.55531914893617	47
2004-05-14	37.36808510638297	47
2004-05-15	37.17872340425531	47
2004-05-16	37.01276595744682	47
2004-05-17	36.8531914893617	47
2004-05-18	36.66170212765955	47
2004-05-19	36.54042553191491	47
2004-05-20	36.37021276595743	47
2004-05-21	36.32553191489364	47
2004-05-23	36.37446808510637	47
2004-05-24	36.27021276595746	47
2004-05-25	36.17446808510636	47
2004-05-26	36.02978723404256	47
2004-05-27	35.97234042553194	47
2004-05-28	35.88510638297873	47
2004-05-29	35.76170212765958	47
2004-05-30	35.65319148936168	47
2004-05-31	35.69361702127661	47
2004-06-01	35.67446808510636	47
2004-06-02	35.67021276595746	47
2004-06-03	36.14893617021278	47
2004-06-04	36.310638297872366	47
2004-06-05	36.73191489361701	47
2004-06-06	36.723404255319124	47
2004-06-07	36.50000000000002	47
2004-06-08	36.27659574468086	47
2004-06-09	36.08510638297872	47
2004-06-10	36.05531914893618	47
2004-06-11	36.37446808510638	47
2004-06-13	36.723404255319146	47
2004-06-14	36.57234042553192	47
2004-06-15	36.36382978723404	47
2004-06-16	36.17872340425531	47
2004-06-17	36.01489361702128	47
2004-06-18	35.91914893617024	47
2004-06-20	35.89148936170214	47
2004-06-21	35.77021276595746	47
2004-06-23	35.83617021276598	47
2004-06-25	35.87446808510637	47
